,HC_ID,GEOID,dist,trvl_time
634955,H582,48017950100,0,-999.0
634957,H582,48103950100,0,-999.0
634959,H582,48475950200,0,-999.0
634960,H582,48475950100,0,-999.0
634961,H582,48475950300,0,-999.0
634962,H582,48303002204,0,-999.0
634963,H582,48303002300,0,-999.0
634964,H582,48303002400,0,-999.0
634965,H582,48303000302,0,-999.0
634966,H582,48303001502,0,-999.0
634967,H582,48303010101,0,-999.0
634969,H582,48303010504,0,-999.0
634970,H582,48303000100,0,-999.0
634971,H582,48303000201,0,-999.0
634972,H582,48303000202,0,-999.0
634973,H582,48303000301,0,-999.0
634974,H582,48303000402,0,-999.0
634975,H582,48303000403,0,-999.0
634977,H582,48303002500,0,-999.0
634978,H582,48303010102,0,-999.0
634979,H582,48303010302,0,-999.0
634980,H582,48303010402,0,-999.0
634982,H582,48303010505,0,-999.0
634983,H582,48303010506,0,-999.0
634984,H582,48303010600,0,-999.0
634985,H582,48303000405,0,-999.0
634986,H582,48303000500,0,-999.0
634987,H582,48303000605,0,-999.0
634988,H582,48303000607,0,-999.0
634989,H582,48303000700,0,-999.0
634990,H582,48303001000,0,-999.0
634991,H582,48279950100,0,-999.0
634992,H582,48279950500,0,-999.0
634993,H582,48279950200,0,-999.0
634994,H582,48279950600,0,-999.0
634995,H582,48279950300,0,-999.0
634996,H582,48303001200,0,-999.0
634997,H582,48303001300,0,-999.0
634998,H582,48303001400,0,-999.0
634999,H582,48303001601,0,-999.0
635000,H582,48303001602,0,-999.0
635004,H582,48303010405,0,-999.0
635006,H582,48303010508,0,-999.0
635008,H582,48303010301,0,-999.0
635009,H582,48303000900,0,-999.0
635010,H582,48303010700,0,-999.0
635012,H582,48303001501,0,-999.0
635013,H582,48303002102,0,-999.0
635014,H582,48303000603,0,-999.0
635015,H582,48173950100,0,-999.0
635016,H582,48303010511,0,-999.0
635019,H582,48303010510,0,-999.0
635020,H582,48303010509,0,-999.0
635021,H582,48303980000,0,-999.0
635022,H582,48329010107,0,-999.0
635023,H582,48369950300,0,-999.0
635026,H582,48135003100,0,-999.0
635027,H582,48227950801,0,-999.0
635028,H582,48135001000,0,-999.0
635029,H582,48153950600,0,-999.0
635032,H582,48135000300,0,-999.0
635033,H582,48135000600,0,-999.0
635034,H582,48135000700,0,-999.0
635035,H582,48135000100,0,-999.0
635036,H582,48135000400,0,-999.0
635037,H582,48033950100,0,-999.0
635038,H582,48227950100,0,-999.0
635039,H582,48227950600,0,-999.0
635040,H582,48227950300,0,-999.0
635041,H582,48227950700,0,-999.0
635042,H582,48227950500,0,-999.0
635043,H582,48227950200,0,-999.0
635044,H582,48227950900,0,-999.0
635045,H582,48227950400,0,-999.0
635046,H582,48227950802,0,-999.0
635047,H582,48135000800,0,-999.0
635048,H582,48135000500,0,-999.0
635049,H582,48135002200,0,-999.0
635050,H582,48135002502,0,-999.0
635051,H582,48135003000,0,-999.0
635055,H582,48169950100,0,-999.0
635056,H582,48329010114,0,-999.0
635059,H582,48189950900,0,-999.0
635060,H582,48189950700,0,-999.0
635061,H582,48189950600,0,-999.0
635062,H582,48189950800,0,-999.0
635063,H582,48329000100,0,-999.0
635064,H582,48329000401,0,-999.0
635065,H582,48329000500,0,-999.0
635066,H582,48329001100,0,-999.0
635067,H582,48329000304,0,-999.0
635068,H582,48329001200,0,-999.0
635069,H582,48329001300,0,-999.0
635070,H582,48329001400,0,-999.0
635071,H582,48329001500,0,-999.0
635072,H582,48329001700,0,-999.0
635073,H582,48329010104,0,-999.0
635074,H582,48415950200,0,-999.0
635075,H582,48329010105,0,-999.0
635076,H582,48329010108,0,-999.0
635077,H582,48329010109,0,-999.0
635080,H582,48301950100,0,-999.0
635081,H582,48329980000,0,-999.0
635082,H582,48329010200,0,-999.0
635087,H582,48303001901,0,-999.0
635088,H582,48303001903,0,-999.0
635090,H582,48303002001,0,-999.0
