,HC_ID,GEOID,dist,trvl_time
193531,H143,48373210102,0,-999.0
193532,H143,48373210101,0,-999.0
193533,H143,48373210500,0,-999.0
193534,H143,48373210400,0,-999.0
193535,H143,48113011800,0,-999.0
193536,H143,48113012208,0,-999.0
193537,H143,48183001400,0,-999.0
193538,H143,48183000600,0,-999.0
193539,H143,48183010301,0,-999.0
193540,H143,48183001200,0,-999.0
193541,H143,48183000200,0,-999.0
193542,H143,48183010400,0,-999.0
193543,H143,48113018002,0,-999.0
193544,H143,48113016804,0,-999.0
193545,H143,48113009105,0,-999.0
193546,H143,48113012210,0,-999.0
193547,H143,48113004201,0,-999.0
193548,H143,48113017001,0,-999.0
193549,H143,48113017102,0,-999.0
193550,H143,48113018124,0,-999.0
193551,H143,48183010600,0,-999.0
193552,H143,48183000900,0,-999.0
193553,H143,48183010200,0,-999.0
193554,H143,48113011105,0,-999.0
193555,H143,48113005901,0,-999.0
193556,H143,48113006001,0,-999.0
193557,H143,48113006002,0,-999.0
193558,H143,48113006200,0,-999.0
193559,H143,48113006301,0,-999.0
193560,H143,48113006302,0,-999.0
193561,H143,48203020200,0,-999.0
193562,H143,48203020401,0,-999.0
193563,H143,48203020402,0,-999.0
193564,H143,48397040200,0,-999.0
193565,H143,48397040301,0,-999.0
193566,H143,48397040302,0,-999.0
193567,H143,48113011200,0,-999.0
193568,H143,48113011300,0,-999.0
193569,H143,48113002000,0,-999.0
193570,H143,48113002100,0,-999.0
193571,H143,48113001202,0,-999.0
193572,H143,48113001203,0,-999.0
193573,H143,48113011900,0,-999.0
193574,H143,48113016903,0,-999.0
193575,H143,48113016617,0,-999.0
193576,H143,48113008703,0,-999.0
193577,H143,48113018205,0,-999.0
193578,H143,48113011500,0,-999.0
193579,H143,48113005902,0,-999.0
193580,H143,48139060500,0,-999.0
193581,H143,48139060600,0,-999.0
193582,H143,48139061400,0,-999.0
193583,H143,48041001301,0,-999.0
193584,H143,48041001303,0,-999.0
193585,H143,48041001400,0,-999.0
193586,H143,48041002015,0,-999.0
193587,H143,48041001601,0,-999.0
193588,H143,48041001604,0,-999.0
193589,H143,48397040401,0,-999.0
193590,H143,48041001804,0,-999.0
193591,H143,48041002006,0,-999.0
193592,H143,48041000102,0,-999.0
193593,H143,48041000103,0,-999.0
193594,H143,48041002014,0,-999.0
193595,H143,48041002012,0,-999.0
193596,H143,48041001701,0,-999.0
193597,H143,48041001702,0,-999.0
193598,H143,48041001606,0,-999.0
193599,H143,48139061300,0,-999.0
193600,H143,48139060207,0,-999.0
193601,H143,48139061500,0,-999.0
193602,H143,48139061600,0,-999.0
193603,H143,48139061700,0,-999.0
193604,H143,48139060900,0,-999.0
193605,H143,48139060204,0,-999.0
193606,H143,48139061000,0,-999.0
193607,H143,48139060300,0,-999.0
193608,H143,48139060101,0,-999.0
193609,H143,48139060400,0,-999.0
193610,H143,48139061200,0,-999.0
193611,H143,48139061100,0,-999.0
193612,H143,48139060102,0,-999.0
193613,H143,48139060206,0,-999.0
193614,H143,48041001605,0,-999.0
193615,H143,48041001803,0,-999.0
193616,H143,48041002007,0,-999.0
193617,H143,48041002008,0,-999.0
193620,H143,48349970300,0,-999.0
193622,H143,48349970700,0,-999.0
193625,H143,48349970100,0,-999.0
193626,H143,48349970400,0,-999.0
193627,H143,48349971000,0,-999.0
193628,H143,48257050204,0,-999.0
193629,H143,48041001900,0,-999.0
193630,H143,48041002001,0,-999.0
193631,H143,48041000202,0,-999.0
193644,H143,48067950700,0,-999.0
193645,H143,48231961501,0,-999.0
193646,H143,48139060213,0,-999.0
193647,H143,48139060211,0,-999.0
193648,H143,48139060801,0,-999.0
193649,H143,48139060702,0,-999.0
193650,H143,48139060214,0,-999.0
193651,H143,48139060703,0,-999.0
193652,H143,48139060802,0,-999.0
193653,H143,48139060803,0,-999.0
193654,H143,48139060701,0,-999.0
193655,H143,48139060208,0,-999.0
193656,H143,48139060212,0,-999.0
193657,H143,48139060210,0,-999.0
193658,H143,48139060209,0,-999.0
193659,H143,48063950200,0,-999.0
193660,H143,48457950300,0,-999.0
193661,H143,48457950400,0,-999.0
193662,H143,48457950500,0,-999.0
193663,H143,48457950100,0,-999.0
193664,H143,48291700600,0,-999.0
193665,H143,48291700100,0,-999.0
193666,H143,48291700200,0,-999.0
193667,H143,48113011602,0,-999.0
193668,H143,48113011701,0,-999.0
193669,H143,48113011702,0,-999.0
193670,H143,48113012000,0,-999.0
193671,H143,48113012100,0,-999.0
193672,H143,48113012204,0,-999.0
193673,H143,48113012206,0,-999.0
193674,H143,48113012207,0,-999.0
193675,H143,48217960500,0,-999.0
193676,H143,48217960800,0,-999.0
193677,H143,48217961000,0,-999.0
193678,H143,48217960700,0,-999.0
193679,H143,48217960100,0,-999.0
193680,H143,48217960900,0,-999.0
193681,H143,48217960200,0,-999.0
193682,H143,48217961100,0,-999.0
193683,H143,48113004700,0,-999.0
193684,H143,48113004800,0,-999.0
193685,H143,48113004900,0,-999.0
193686,H143,48113005000,0,-999.0
193687,H143,48113005100,0,-999.0
193688,H143,48113005200,0,-999.0
193689,H143,48113002500,0,-999.0
193690,H143,48113002702,0,-999.0
