,HC_ID,GEOID,dist,trvl_time
485068,H389,48201550301,0,67.53803351195342
485069,H389,48201550302,0,66.27467753578306
485070,H389,48157675800,0,38.6875920721663
485071,H389,48157670800,0,70.01202627531633
485072,H389,48157675700,0,60.862181318235635
485073,H389,48157673200,0,35.35160105533897
485074,H389,48157673400,0,49.7073627400588
485075,H389,48157673300,0,43.57590298417754
485076,H389,48201550401,0,65.29159665115067
485077,H389,48201553403,0,63.53459924556332
485078,H389,48201454502,0,43.458280913874404
485079,H389,48201541601,0,45.52861312977449
485080,H389,48201541602,0,47.81068824488851
485085,H389,48157670400,0,61.49003025626437
485086,H389,48157670300,0,63.12923907344196
485087,H389,48157670200,0,63.72301952395739
485088,H389,48157670700,0,67.13043649028081
485089,H389,48201455102,0,37.86237608291632
485090,H389,48201511302,0,59.48243833175849
485091,H389,48201520601,0,54.961216589170306
485092,H389,48201554001,0,58.97338456811776
485093,H389,48201554901,0,56.03444318209354
485094,H389,48201212300,0,60.828966923915075
485095,H389,48201212400,0,65.2908318034547
485096,H389,48157675300,0,46.538481597577544
485097,H389,48157675600,0,62.04028102019463
485098,H389,48157673700,0,50.630123930525606
485099,H389,48157675100,0,48.49589381473393
485105,H389,48201314002,0,65.1606047107236
485106,H389,48201511002,0,57.13066542674224
485107,H389,48201511001,0,56.49593571561758
485108,H389,48201522302,0,49.888341329745806
485109,H389,48201522202,0,50.95187996462908
485110,H389,48201522301,0,50.56712873344275
485111,H389,48201522201,0,51.62028028724336
485112,H389,48201532002,0,58.59721606416198
485113,H389,48201532001,0,59.30403904565187
485114,H389,48201532502,0,61.51443813250525
485115,H389,48201543200,0,47.05203685746037
485116,H389,48201522500,0,51.88698307090749
485117,H389,48201553100,0,64.46204651543057
485118,H389,48201553300,0,65.92926226402174
485119,H389,48201553500,0,62.519309743687145
485120,H389,48201553600,0,62.05390391053929
485121,H389,48201534100,0,58.12679879306417
485122,H389,48201540100,0,52.82734690125934
485123,H389,48201553700,0,60.448598808519854
485124,H389,48201554200,0,56.28322051685893
485125,H389,48201554600,0,52.4392992361899
485126,H389,48201233200,0,71.81855775697056
485127,H389,48201233400,0,67.07282804620594
485128,H389,48201233500,0,68.45868562043778
485129,H389,48201311000,0,65.22395606091393
485130,H389,48201311100,0,66.77543979136908
485131,H389,48201311300,0,67.31785613776272
485132,H389,48201311400,0,68.29855340499734
485133,H389,48201233600,0,68.4391882115652
485134,H389,48201240100,0,64.98322125027795
485138,H389,48201311500,0,68.75212435143696
485139,H389,48201311600,0,67.69796421115612
485140,H389,48201240600,0,65.66351305081832
485142,H389,48201311700,0,67.11586578260935
485143,H389,48201311800,0,66.51621550563412
485144,H389,48201311900,0,65.12962669488279
485145,H389,48201312000,0,64.76100684706846
485150,H389,48201312100,0,64.19949826837866
485151,H389,48201312200,0,63.28193578386524
485152,H389,48201312400,0,63.289962320672146
485155,H389,48201312500,0,61.957704763277846
485156,H389,48201312600,0,62.82883764169377
485157,H389,48201241200,0,67.69577474653474
485158,H389,48201241300,0,63.97403662708823
485161,H389,48201312700,0,63.26973052027541
485162,H389,48201312800,0,64.1236910292688
485163,H389,48201312900,0,64.54666862795331
485164,H389,48201313100,0,63.77996038834416
485165,H389,48201313200,0,65.61845330315536
485166,H389,48201313300,0,65.95542678734618
485172,H389,48041001301,0,59.77322361946511
485173,H389,48041001303,0,59.44762776255787
485174,H389,48041001400,0,60.5491704021884
485175,H389,48041002015,0,61.04286477015192
485176,H389,48041001601,0,59.50511211087542
485177,H389,48041001604,0,58.26077275101801
485190,H389,48041001804,0,56.50084750151774
485191,H389,48041002006,0,57.231587487466236
485192,H389,48041000102,0,74.80401524539685
485194,H389,48041002014,0,66.0648831497981
485195,H389,48041002012,0,60.13660450577958
485196,H389,48041001701,0,58.1880392429306
485197,H389,48041001702,0,56.38697742550644
485198,H389,48041001606,0,57.76088817265684
485207,H389,48041001605,0,58.0824395566432
485208,H389,48041001803,0,57.241382956142324
485209,H389,48041002007,0,55.85611470997211
485210,H389,48041002008,0,54.42689745705528
485212,H389,48041001900,0,61.19525634142754
485213,H389,48041002001,0,57.179471654367376
485214,H389,48041000202,0,69.70570604351481
485245,H389,48039662000,0,74.55850388854287
485262,H389,48201410702,0,61.15493356208188
485263,H389,48201410701,0,60.728193782142775
485264,H389,48201540902,0,52.401684334286806
485265,H389,48201540601,0,51.38787088006154
485266,H389,48201541203,0,51.24705009338709
485267,H389,48201541002,0,49.770741057093836
485274,H389,48201233701,0,69.28976040670811
485275,H389,48201233703,0,71.14952381490724
485276,H389,48201533801,0,64.21203015929402
485277,H389,48201222502,0,67.44554370457163
485278,H389,48201240502,0,66.11143146922946
485279,H389,48201533802,0,63.38196568681935
485280,H389,48201410401,0,59.871737901326455
485281,H389,48201411501,0,58.845608358055806
485282,H389,48201431802,0,56.32421743428517
485283,H389,48201431801,0,56.01793046225211
485284,H389,48201413201,0,63.16843971084088
485285,H389,48201432801,0,55.91081111055413
485286,H389,48201421201,0,57.14734496081014
485291,H389,48201432702,0,56.73989461391143
485292,H389,48201432701,0,57.26592052633064
485293,H389,48201422702,0,58.25930839902297
485294,H389,48201422701,0,59.12220619749663
485295,H389,48201422402,0,61.54034414621692
485296,H389,48201541201,0,49.285105717674924
485297,H389,48201541202,0,50.23406649747371
485298,H389,48201542102,0,46.678826948393976
485299,H389,48201543003,0,46.79265646564548
485300,H389,48201553002,0,63.855488862706096
485301,H389,48201553001,0,62.13880859298675
485302,H389,48201252200,0,74.85272008902473
485303,H389,48201551600,0,54.265855665744716
485304,H389,48201541700,0,45.58219708825182
485305,H389,48201541800,0,40.53422292333712
485316,H389,48201541900,0,43.17158804632283
485317,H389,48201542000,0,43.1955185153056
485318,H389,48201551800,0,54.5145878785951
485319,H389,48201551900,0,51.53800754147326
485320,H389,48201552400,0,53.49593264057729
485321,H389,48201552500,0,54.41609027903487
485322,H389,48201532800,0,60.45393153557582
485323,H389,48201532900,0,62.24979932411426
485324,H389,48201533000,0,64.04394961447869
485325,H389,48201542400,0,39.44303696718836
485326,H389,48201542500,0,37.48315910544525
485327,H389,48201542600,0,36.60164854877498
485328,H389,48201542700,0,35.275679332134786
485329,H389,48201552700,0,57.8730767715458
485330,H389,48201533100,0,61.74043296179532
485331,H389,48201533200,0,61.89773488808992
485332,H389,48201533300,0,63.74671233051759
485333,H389,48201533400,0,64.95225104371008
485334,H389,48201533500,0,65.29973415623436
485335,H389,48201533600,0,65.82490310664478
485336,H389,48201542800,0,36.337508406266586
485337,H389,48201550100,0,63.99890298662105
485338,H389,48201550200,0,64.8208672505357
485339,H389,48201552800,0,59.215388179216845
485340,H389,48201552900,0,60.846982774150014
485343,H389,48201330100,0,68.8036782777551
485344,H389,48201330200,0,64.83684305029054
485345,H389,48201330400,0,64.04713267383258
485346,H389,48201330500,0,66.10173520210604
485349,H389,48201330600,0,65.01219078102757
485350,H389,48201330700,0,66.95761280304846
485351,H389,48201330800,0,69.99249433954938
485352,H389,48201320500,0,71.5511572727864
485353,H389,48201320700,0,70.53219715260116
485354,H389,48201320800,0,72.0164429295809
485355,H389,48201320900,0,73.24788216266637
485356,H389,48201321000,0,74.09287822309817
485359,H389,48201321500,0,73.68527553878634
485360,H389,48201321600,0,73.48482412940923
485362,H389,48201330900,0,67.25832980000165
485363,H389,48201331100,0,67.07773571107185
485364,H389,48201331200,0,67.99924620267133
485365,H389,48201331300,0,69.44168414184942
485366,H389,48201331400,0,69.1847020422411
485367,H389,48201331500,0,70.4042670192842
485368,H389,48201321700,0,72.22621828634821
485369,H389,48201321900,0,73.02654816449453
485370,H389,48201322000,0,72.67771931469747
485371,H389,48201322100,0,73.66215927037503
485372,H389,48201322200,0,73.08870682436739
485373,H389,48201331700,0,71.41406919272711
485374,H389,48201331800,0,70.94802142587407
485375,H389,48201331900,0,69.62523717295763
485376,H389,48201332100,0,68.13584084541067
485377,H389,48201332200,0,68.67166202117443
485378,H389,48201332400,0,70.44055920000982
485379,H389,48201332500,0,70.89440316541145
485387,H389,48201322800,0,74.91510629685772
485388,H389,48089750400,0,35.85116628626096
485389,H389,48089750100,0,41.87603220249934
485390,H389,48089750300,0,51.71382143275731
485391,H389,48089750500,0,34.37469423272508
485392,H389,48089750200,0,59.492622502358664
485393,H389,48021950502,0,69.08247011240285
485396,H389,48477170100,0,27.453532998391655
485397,H389,48477170600,0,28.300945544604076
485398,H389,48477170400,0,23.70523391228319
485399,H389,48477170500,0,33.85741185123232
485400,H389,48477170300,0,20.42639677166515
485401,H389,48477170200,0,25.679902569680127
485430,H389,48339694700,0,71.55887847705735
485432,H389,48339690500,0,66.03643065113185
485433,H389,48339694400,0,71.84714471040917
485435,H389,48339690300,0,50.652364156696876
485438,H389,48339694600,0,59.9888091397054
485451,H389,48339691400,0,71.24933105730558
485452,H389,48339693400,0,74.60260343304479
485470,H389,48481740500,0,53.13470417292563
485471,H389,48481740800,0,62.13750654918921
485472,H389,48481741000,0,72.08697966033604
485473,H389,48481740300,0,57.160327117324485
485475,H389,48051970200,0,67.43445906063683
485476,H389,48051970400,0,55.211268355749105
485477,H389,48051970500,0,47.033659411999125
485478,H389,48051970100,0,70.97950366678675
485479,H389,48051970300,0,61.28393872933787
485495,H389,48201530400,0,61.393868053999306
485496,H389,48201530700,0,63.00409455634798
485497,H389,48201455200,0,37.23324479886053
485498,H389,48201455300,0,36.272866905664124
485499,H389,48201530800,0,62.15034153384117
485500,H389,48201531500,0,57.441982689708276
485501,H389,48201531600,0,58.60250907436684
485502,H389,48201531700,0,59.91291264279165
485503,H389,48201531800,0,61.65315623469392
485504,H389,48201531900,0,60.18896147139286
485505,H389,48201510100,0,59.57246803968443
485506,H389,48201510200,0,58.83379319089671
485507,H389,48201510300,0,59.004586007243205
485508,H389,48201510400,0,58.220580586980525
485509,H389,48201510500,0,58.54679614301556
485510,H389,48201510600,0,56.6711263949269
485511,H389,48201532600,0,62.45113759973821
485512,H389,48201510800,0,56.35237496272362
485513,H389,48201530900,0,60.93804643446745
485514,H389,48201531100,0,58.70474739551516
485515,H389,48201531300,0,57.29836885943235
485516,H389,48201531400,0,57.13913089076209
485517,H389,48201510900,0,57.017040440002425
485518,H389,48201532100,0,58.47260610249762
485519,H389,48201532300,0,57.464889727732384
485520,H389,48201532400,0,58.74209967345251
485538,H389,48201241102,0,70.48551028370429
485539,H389,48201330302,0,62.874740132529936
485540,H389,48201331601,0,73.13903161353879
485541,H389,48201333201,0,70.27076106632522
485544,H389,48201421101,0,58.102942600288856
485545,H389,48201423301,0,58.701861861351105
485546,H389,48201431201,0,54.566763063480586
485547,H389,48201451001,0,50.951883948915096
485548,H389,48201451901,0,51.26381772400752
485549,H389,48201452201,0,51.77368432706214
485550,H389,48201453401,0,57.698070114088885
485553,H389,48201453402,0,57.55641928787393
485554,H389,48201454301,0,50.12117816858625
485555,H389,48201454501,0,41.380153107395266
485562,H389,48201455101,0,39.158225807224646
485563,H389,48201532501,0,59.206069143914675
485564,H389,48201533901,0,61.05191462350227
485565,H389,48201534201,0,57.06506831150853
485566,H389,48201551703,0,55.0877033419059
485567,H389,48201540501,0,49.56693987494702
485568,H389,48201540901,0,53.22211677939972
485569,H389,48015760400,0,16.591868772390892
485570,H389,48015760300,0,20.591021677760814
485571,H389,48015760100,0,22.915524909208678
485572,H389,48015760200,0,18.38522937444958
485582,H389,48201233001,0,72.65605148025205
485583,H389,48201233002,0,73.58228519117488
485587,H389,48201433501,0,55.173362223186565
485588,H389,48201451403,0,48.367529655002194
485589,H389,48201451602,0,48.821634016550185
485590,H389,48201451601,0,46.73857094905523
485591,H389,48201541001,0,50.077492344252505
485592,H389,48201542101,0,45.46696355881314
485612,H389,48021950501,0,74.40822532879139
485621,H389,48021950700,0,68.28989379521272
485622,H389,48021950400,0,73.96429234463925
485623,H389,48157672601,0,49.09666414978154
485624,H389,48157673001,0,40.06656000994574
