,HC_ID,GEOID,dist,trvl_time
638906,H604,48485012800,0,73.7435649253681
638911,H604,48275950200,0,20.86990508533643
638912,H604,48275950100,0,21.196733050670204
638914,H604,48485012400,0,74.72069247507201
638927,H604,48269950100,0,36.55715763881286
638934,H604,48441011700,0,74.74135969347233
638938,H604,48155950100,0,53.51860139409065
638939,H604,48023950300,0,39.52258487395045
638967,H604,48207950300,0,38.49216420452808
638968,H604,48207950400,0,19.19562745952009
638972,H604,48447950300,0,56.55072624527498
638975,H604,48253020200,0,53.153392189410866
638976,H604,48253020400,0,47.11877156033294
638979,H604,48253020300,0,64.28054223690165
638980,H604,48253020500,0,56.60938655984556
638986,H604,48433950300,0,51.29356602014152
639021,H604,48441011000,0,74.48366186335794
639026,H604,48441010200,0,71.92532484996973
639027,H604,48441010300,0,72.05354538692585
639028,H604,48441010400,0,72.74947441227442
639029,H604,48441010500,0,72.26268842504764
639030,H604,48441010600,0,73.34443960239022
639031,H604,48441010700,0,73.97359213532161
639032,H604,48441010800,0,73.41807780242438
639034,H604,48441011200,0,74.31130647322345
639035,H604,48441011300,0,73.80822453194742
639036,H604,48441011400,0,74.20520304001775
639050,H604,48441013100,0,74.47230925787579
