,HC_ID,GEOID,dist,trvl_time
513971,H412,48373210102,0,47.21479465404843
513972,H412,48373210101,0,60.429188168960295
513973,H412,48373210500,0,58.05171422332704
513974,H412,48373210400,0,60.294934088533466
513988,H412,48201250702,0,74.45664120759969
513991,H412,48201251902,0,69.08714359785634
514010,H412,48245002100,0,15.583380453957266
514011,H412,48245002200,0,16.889388741167142
514012,H412,48245002300,0,17.851523006335555
514013,H412,48245002500,0,17.996213244483197
514014,H412,48245002600,0,18.360435109132045
514015,H412,48245005100,0,32.12148145942128
514016,H412,48245005400,0,30.67862615340865
514040,H412,48201252100,0,72.66022385304043
514041,H412,48201253000,0,74.43446225612746
514054,H412,48201253600,0,74.15173963450665
514066,H412,48245990000,0,62.48570758061964
514068,H412,48361020800,0,31.445329225830672
514109,H412,48201252200,0,72.00578228040798
514110,H412,48457950300,0,36.163716636952444
514111,H412,48457950400,0,42.99279647123364
514112,H412,48457950500,0,29.216102404832746
514113,H412,48457950100,0,50.96653011601862
514115,H412,48245001700,0,17.033057975877913
514118,H412,48291700600,0,50.04697765416115
514119,H412,48291701400,0,42.39531534568357
514120,H412,48291701200,0,50.89822598779086
514121,H412,48291700800,0,62.46517891429503
514122,H412,48291701000,0,59.083337821675585
514123,H412,48291700100,0,70.4077868785267
514124,H412,48291700200,0,70.64492183794846
514125,H412,48291701300,0,47.88056385350786
514126,H412,48291700700,0,50.00593331709004
514127,H412,48291701100,0,59.27566644156997
514149,H412,48245001900,0,15.803121053720917
514150,H412,48245011001,0,25.21721356778468
514151,H412,48245011002,0,25.829866361524637
514174,H412,48245011303,0,37.91336969423087
514195,H412,48361020900,0,33.59719575449857
514196,H412,48361021300,0,34.737114296122584
514218,H412,48005001200,0,66.2469873973893
514222,H412,48005001300,0,68.3431203584332
514252,H412,48245010300,0,28.756311490192296
514253,H412,48245010400,0,30.41260755286495
514254,H412,48361020700,0,30.97725524260037
514255,H412,48361021100,0,40.679939554847934
514256,H412,48361021600,0,27.247211417447232
514257,H412,48361022300,0,33.9897971815845
514258,H412,48361021700,0,20.15091692985176
514259,H412,48361021200,0,36.33329863902677
514260,H412,48361020300,0,39.04092864891189
514261,H412,48361022000,0,23.374559342848002
514262,H412,48361021800,0,27.024151059803465
514263,H412,48361021000,0,36.77950017230598
514264,H412,48361022400,0,43.00731479978876
514265,H412,48361022200,0,31.757141706774387
514266,H412,48361021400,0,29.2551224989449
514267,H412,48361021900,0,28.52178137533496
514270,H412,48361020200,0,33.774683618415416
514271,H412,48361020500,0,36.493362990343215
514301,H412,48245005500,0,30.894011760111248
514302,H412,48245005900,0,31.951979731252926
514303,H412,48245006100,0,31.627511090270296
514315,H412,48245010902,0,29.19323529399001
514316,H412,48245010500,0,30.965972425127013
514317,H412,48245000101,0,8.404339971533327
514318,H412,48245000102,0,8.906731287908327
514319,H412,48245000302,0,12.804584243095311
514320,H412,48245006600,0,31.96938699453609
514321,H412,48245000400,0,12.081014075354705
514322,H412,48245000500,0,11.716855103747845
