,HC_ID,GEOID,dist,trvl_time
527857,H421,48157675800,0,-999.0
527858,H421,48157673200,0,-999.0
527859,H421,48157673400,0,-999.0
527860,H421,48157673300,0,-999.0
527861,H421,48201550401,0,-999.0
527863,H421,48201454502,0,-999.0
527864,H421,48201541601,0,-999.0
527865,H421,48201541602,0,-999.0
527866,H421,48373210102,0,-999.0
527867,H421,48373210101,0,-999.0
527868,H421,48373210500,0,-999.0
527869,H421,48373210400,0,-999.0
527870,H421,48157670400,0,-999.0
527871,H421,48157670300,0,-999.0
527872,H421,48157670200,0,-999.0
527873,H421,48157670700,0,-999.0
527874,H421,48201455102,0,-999.0
527875,H421,48201511302,0,-999.0
527876,H421,48201520601,0,-999.0
527877,H421,48201554001,0,-999.0
527879,H421,48201212300,0,-999.0
527880,H421,48201212400,0,-999.0
527881,H421,48157675300,0,-999.0
527882,H421,48157673700,0,-999.0
527883,H421,48157675100,0,-999.0
527884,H421,48201250701,0,-999.0
527885,H421,48201250702,0,-999.0
527886,H421,48201251503,0,-999.0
527887,H421,48201251402,0,-999.0
527888,H421,48201251902,0,-999.0
527889,H421,48201314002,0,-999.0
527890,H421,48201511002,0,-999.0
527891,H421,48201511001,0,-999.0
527892,H421,48201522302,0,-999.0
527893,H421,48201522202,0,-999.0
527894,H421,48201522301,0,-999.0
527895,H421,48201522201,0,-999.0
527896,H421,48201532002,0,-999.0
527897,H421,48201532001,0,-999.0
527898,H421,48201532502,0,-999.0
527899,H421,48201543200,0,-999.0
527900,H421,48201522500,0,-999.0
527901,H421,48201553100,0,-999.0
527904,H421,48201553600,0,-999.0
527905,H421,48201534100,0,-999.0
527906,H421,48201540100,0,-999.0
527907,H421,48201553700,0,-999.0
527908,H421,48201554200,0,-999.0
527909,H421,48201554600,0,-999.0
527910,H421,48201233200,0,-999.0
527911,H421,48201233400,0,-999.0
527912,H421,48201233500,0,-999.0
527913,H421,48201311000,0,-999.0
527914,H421,48201311100,0,-999.0
527915,H421,48201311300,0,-999.0
527916,H421,48201311400,0,-999.0
527917,H421,48201233600,0,-999.0
527918,H421,48201240100,0,-999.0
527919,H421,48201311500,0,-999.0
527920,H421,48201311600,0,-999.0
527921,H421,48201240600,0,-999.0
527922,H421,48201252000,0,-999.0
527923,H421,48201311700,0,-999.0
527924,H421,48201311800,0,-999.0
527925,H421,48201311900,0,-999.0
527926,H421,48201312000,0,-999.0
527927,H421,48201252100,0,-999.0
527928,H421,48201253000,0,-999.0
527929,H421,48201253300,0,-999.0
527930,H421,48201253400,0,-999.0
527931,H421,48201312100,0,-999.0
527932,H421,48201312200,0,-999.0
527933,H421,48201312400,0,-999.0
527934,H421,48201312500,0,-999.0
527935,H421,48201312600,0,-999.0
527938,H421,48201253500,0,-999.0
527939,H421,48201253600,0,-999.0
527940,H421,48201312700,0,-999.0
527941,H421,48201312800,0,-999.0
527942,H421,48201312900,0,-999.0
527943,H421,48201313100,0,-999.0
527944,H421,48201313200,0,-999.0
527945,H421,48201313300,0,-999.0
527961,H421,48139061300,0,-999.0
527962,H421,48139061700,0,-999.0
527963,H421,48139061000,0,-999.0
527964,H421,48139061200,0,-999.0
527969,H421,48349970900,0,-999.0
