,HC_ID,GEOID,dist,trvl_time
545388,H446,48187210708,0,62.723239342357665
545392,H446,48469000201,0,68.06589176893007
545393,H446,48469000202,0,69.70039069687228
545394,H446,48469000301,0,68.34868188007624
545395,H446,48469000302,0,69.90840737659477
545396,H446,48469000400,0,68.94709395169863
545397,H446,48029121000,0,61.3384429180014
545398,H446,48469000501,0,70.02381077926604
545399,H446,48469000601,0,67.96972480482242
545400,H446,48469000602,0,69.1946252960425
545402,H446,48029161400,0,59.79984685446343
545403,H446,48029190700,0,57.37314626782041
545404,H446,48029110100,0,52.62473691605159
545405,H446,48029120800,0,59.18487041631527
545406,H446,48469001601,0,70.52728611469558
545407,H446,48469001604,0,72.16343542974461
545408,H446,48469001605,0,71.26281788558614
545409,H446,48029120701,0,61.26624950546052
545410,H446,48029120901,0,60.716468457604286
545411,H446,48029120702,0,59.72433003268216
545412,H446,48029120902,0,58.87027332789548
545413,H446,48029141800,0,39.09998292686752
545414,H446,48029170102,0,54.744778156812345
545415,H446,48029130800,0,53.328717459683915
545416,H446,48029190100,0,54.88464579270253
545417,H446,48123970200,0,56.8214636929387
545418,H446,48123970300,0,63.8305665331027
545419,H446,48123970100,0,73.8407267969349
545420,H446,48123970500,0,38.36921634381979
545421,H446,48123970400,0,45.496206046027716
545424,H446,48029121110,0,63.8447192589488
545425,H446,48029121111,0,62.654010851672055
545426,H446,48029121112,0,61.06089920464412
545427,H446,48029110600,0,53.83625241546453
545428,H446,48029110700,0,54.21408590451298
545429,H446,48029110500,0,53.9637471895281
545430,H446,48029121108,0,65.30956141520599
545431,H446,48029120100,0,58.22341873265466
545432,H446,48029120300,0,58.07359339215247
545433,H446,48029121402,0,57.12698357665286
545434,H446,48029121403,0,56.62244045990737
545435,H446,48029121116,0,66.33113226639972
545436,H446,48029121117,0,67.26667100722686
545437,H446,48029121300,0,57.76807603963118
545438,H446,48029141300,0,47.97473249129214
545439,H446,48029181303,0,63.61113347354498
545441,H446,48029130900,0,51.833467817672926
545442,H446,48029181602,0,61.39205056260247
545443,H446,48029160200,0,53.7129173587829
545444,H446,48029130200,0,52.32892972350209
545445,H446,48029190902,0,59.33847583230067
545447,H446,48029980002,0,56.75205180478921
545448,H446,48029111000,0,53.901810657538846
545450,H446,48029181503,0,66.44751792509453
545451,H446,48029121505,0,59.087656332778536
545452,H446,48029121118,0,67.30639102017119
545453,H446,48029120400,0,58.42127346897759
545454,H446,48029120501,0,54.99712052638948
545455,H446,48029140400,0,50.63920181512573
545456,H446,48029152000,0,56.84107063917849
545457,H446,48029151400,0,51.77276948106559
545458,H446,48029131601,0,56.04444882075049
545459,H446,48029160702,0,55.85637649090193
545460,H446,48029121506,0,59.8481161676569
545461,H446,48029161200,0,54.849880913990916
545462,H446,48029162001,0,58.44059991957338
545463,H446,48029171100,0,57.403289051930216
545464,H446,48029171801,0,61.081194461097404
545467,H446,48029151900,0,49.981151211649596
545468,H446,48029151500,0,50.78215218190214
545469,H446,48029121205,0,59.80181436232114
545470,H446,48029121804,0,61.544103658666884
545471,H446,48029141900,0,45.441037722066
545472,H446,48029140600,0,50.728433506447665
545473,H446,48029180202,0,59.09098166957
545474,H446,48029152100,0,50.955570653484024
545475,H446,48029120502,0,56.354933309810065
545476,H446,48029120600,0,58.22900046311423
545477,H446,48029121203,0,57.87615485774331
545478,H446,48029121204,0,59.0779601750989
545479,H446,48029121206,0,60.745726881024034
545480,H446,48029121115,0,65.58844965344512
545494,H446,48029191806,0,72.18599585462972
545497,H446,48029121122,0,63.50345292369589
545498,H446,48029191413,0,68.0895847897859
545499,H446,48029191411,0,66.86936011884139
545516,H446,48025950500,0,31.268218084200008
545520,H446,48285000600,0,74.9347220224453
545528,H446,48029130402,0,51.877118377719455
545529,H446,48029131503,0,54.15974994254914
545533,H446,48029110300,0,51.06442572418029
545536,H446,48029121803,0,60.95422443716531
545537,H446,48029121812,0,63.39184739609649
545538,H446,48029130300,0,51.80920335270449
545539,H446,48029130500,0,52.62962494173742
545540,H446,48029130600,0,53.48792465695943
545541,H446,48029130700,0,54.369070414153995
545542,H446,48029131000,0,50.741064448046096
545545,H446,48029121404,0,54.785239538105046
545546,H446,48029121501,0,61.03640929047848
545547,H446,48029121504,0,59.52808403061417
545548,H446,48029121507,0,59.37372857045696
545549,H446,48029121508,0,58.352215907941364
545550,H446,48029121601,0,57.996354424424254
545556,H446,48409010500,0,72.22819085661413
545557,H446,48029131504,0,53.5110707414418
545558,H446,48029980004,0,64.1216206856502
545559,H446,48029191813,0,73.36268395466546
545561,H446,48029121813,0,64.87864578270803
545562,H446,48029152202,0,48.9856135944534
545563,H446,48029161503,0,57.25619344089091
545564,H446,48029181817,0,65.07548385635349
545565,H446,48029191817,0,70.0131795946942
545574,H446,48029170600,0,57.652463866774454
545575,H446,48029170700,0,58.19557011912369
545576,H446,48029170800,0,56.81706102648221
545577,H446,48029170900,0,56.604987964275146
545578,H446,48029171000,0,56.6695538983923
545579,H446,48029171200,0,58.35913431168304
