,HC_ID,GEOID,dist,trvl_time
309492,H244,48187210708,0,-999.0
309493,H244,48041001301,0,-999.0
309494,H244,48041001303,0,-999.0
309495,H244,48041001400,0,-999.0
309496,H244,48041002015,0,-999.0
309497,H244,48041001601,0,-999.0
309498,H244,48041001604,0,-999.0
309499,H244,48029121000,0,-999.0
309500,H244,48029120800,0,-999.0
309501,H244,48041001804,0,-999.0
309502,H244,48041002006,0,-999.0
309503,H244,48041000102,0,-999.0
309504,H244,48041000103,0,-999.0
309505,H244,48041002014,0,-999.0
309506,H244,48041002012,0,-999.0
309507,H244,48041001701,0,-999.0
309508,H244,48041001702,0,-999.0
309509,H244,48041001606,0,-999.0
309510,H244,48029120701,0,-999.0
309511,H244,48029120901,0,-999.0
309512,H244,48029120702,0,-999.0
309513,H244,48029120902,0,-999.0
309514,H244,48029130800,0,-999.0
309515,H244,48123970200,0,-999.0
309516,H244,48123970300,0,-999.0
309517,H244,48123970100,0,-999.0
309518,H244,48123970500,0,-999.0
309519,H244,48041001605,0,-999.0
309520,H244,48041001803,0,-999.0
309521,H244,48029121110,0,-999.0
309522,H244,48029121111,0,-999.0
309523,H244,48029121112,0,-999.0
309524,H244,48029121108,0,-999.0
309525,H244,48029120100,0,-999.0
309526,H244,48029120300,0,-999.0
309527,H244,48041002007,0,-999.0
309528,H244,48041002008,0,-999.0
309529,H244,48029121402,0,-999.0
309530,H244,48029121403,0,-999.0
309531,H244,48029121116,0,-999.0
309532,H244,48029121117,0,-999.0
309533,H244,48029121300,0,-999.0
309534,H244,48029182103,0,-999.0
309535,H244,48029130900,0,-999.0
309536,H244,48029190902,0,-999.0
309537,H244,48029182101,0,-999.0
309538,H244,48349970400,0,-999.0
309539,H244,48349971000,0,-999.0
309540,H244,48029980001,0,-999.0
309541,H244,48029121505,0,-999.0
309542,H244,48029121118,0,-999.0
309543,H244,48029120400,0,-999.0
309544,H244,48029120501,0,-999.0
309545,H244,48029131601,0,-999.0
309546,H244,48029121506,0,-999.0
309547,H244,48029182102,0,-999.0
309548,H244,48029191804,0,-999.0
309549,H244,48029121205,0,-999.0
309550,H244,48029121804,0,-999.0
309551,H244,48029141900,0,-999.0
309552,H244,48029120502,0,-999.0
309553,H244,48029120600,0,-999.0
309554,H244,48029121203,0,-999.0
309555,H244,48029121204,0,-999.0
309556,H244,48029121206,0,-999.0
309557,H244,48029121115,0,-999.0
309558,H244,48041001900,0,-999.0
309559,H244,48041002001,0,-999.0
309580,H244,48029191806,0,-999.0
309587,H244,48029121122,0,-999.0
309588,H244,48029191413,0,-999.0
309589,H244,48029191411,0,-999.0
309595,H244,48209010905,0,-999.0
309603,H244,48217960400,0,-999.0
309604,H244,48217960600,0,-999.0
309605,H244,48217960500,0,-999.0
309606,H244,48217960800,0,-999.0
309607,H244,48217961000,0,-999.0
309608,H244,48217960700,0,-999.0
309609,H244,48217960900,0,-999.0
309610,H244,48217960200,0,-999.0
309611,H244,48217961100,0,-999.0
309613,H244,48285000300,0,-999.0
309614,H244,48285000500,0,-999.0
309615,H244,48285000400,0,-999.0
309616,H244,48285000600,0,-999.0
309617,H244,48285000200,0,-999.0
309618,H244,48285000100,0,-999.0
309619,H244,48089750400,0,-999.0
309620,H244,48089750100,0,-999.0
309621,H244,48089750300,0,-999.0
309622,H244,48089750500,0,-999.0
309623,H244,48089750200,0,-999.0
309626,H244,48029131503,0,-999.0
309634,H244,48477170100,0,-999.0
309635,H244,48477170600,0,-999.0
309636,H244,48477170400,0,-999.0
309637,H244,48477170500,0,-999.0
309638,H244,48477170300,0,-999.0
309639,H244,48477170200,0,-999.0
309640,H244,48029121908,0,-999.0
309645,H244,48029121803,0,-999.0
309646,H244,48029121812,0,-999.0
309650,H244,48029131000,0,-999.0
309654,H244,48029121404,0,-999.0
309655,H244,48029121501,0,-999.0
309656,H244,48029121504,0,-999.0
309657,H244,48029121507,0,-999.0
309658,H244,48029121508,0,-999.0
309659,H244,48029121601,0,-999.0
309660,H244,48053960600,0,-999.0
309661,H244,48053960700,0,-999.0
309662,H244,48053960200,0,-999.0
309664,H244,48053960500,0,-999.0
309667,H244,48053960800,0,-999.0
309677,H244,48029131504,0,-999.0
309678,H244,48029980004,0,-999.0
309679,H244,48029191813,0,-999.0
309689,H244,48339694700,0,-999.0
309690,H244,48339690300,0,-999.0
309691,H244,48339694600,0,-999.0
309700,H244,48029121813,0,-999.0
309701,H244,48029191817,0,-999.0
309720,H244,48051970400,0,-999.0
309724,H244,48029191405,0,-999.0
309725,H244,48029131613,0,-999.0
309729,H244,48259970402,0,-999.0
309730,H244,48259970401,0,-999.0
309731,H244,48259970301,0,-999.0
309732,H244,48029131609,0,-999.0
309733,H244,48029191815,0,-999.0
309746,H244,48029131700,0,-999.0
309751,H244,48209010803,0,-999.0
309755,H244,48255970100,0,-999.0
309756,H244,48313000300,0,-999.0
309757,H244,48313000100,0,-999.0
309758,H244,48313000200,0,-999.0
