,HC_ID,GEOID,dist,trvl_time
290478,H214,48485010200,0,47.290844261718476
290479,H214,48485010600,0,47.71930102057854
290480,H214,48485010700,0,48.48752254123296
290483,H214,48485013800,0,65.68649516469395
290484,H214,48485012900,0,55.5369654314918
290485,H214,48485011200,0,56.21941388373226
290486,H214,48485013300,0,53.68773992714937
290487,H214,48485010100,0,47.194504400186595
290488,H214,48485010400,0,48.51271832870455
290489,H214,48485011700,0,48.50161252662197
290490,H214,48485013502,0,56.78747337665014
290491,H214,48485013000,0,51.073139704482045
290492,H214,48485012800,0,57.96533930288771
290517,H214,48497150101,0,54.79147923508739
290518,H214,48497150402,0,67.6146107219702
290519,H214,48497150300,0,44.94289804104356
290520,H214,48497150601,0,68.13482593525481
290521,H214,48497150200,0,47.8785835899629
290522,H214,48497150603,0,63.73363864409734
290523,H214,48497150401,0,46.88698897653076
290524,H214,48497150500,0,55.3127629834142
290525,H214,48497150602,0,60.55466788559632
290526,H214,48497150102,0,54.12851995257107
290527,H214,48497150403,0,62.88455664846527
290530,H214,48485012200,0,51.84785528427042
290531,H214,48485012400,0,55.075079497515134
290532,H214,48485012600,0,50.121697597139125
290533,H214,48485012700,0,50.138357921322495
290534,H214,48485012300,0,55.299248351042294
290542,H214,48077030200,0,29.32823440897337
290543,H214,48077030301,0,40.11393392668636
290544,H214,48077030302,0,47.89828672376963
290589,H214,48097000600,0,47.08573013084845
290594,H214,48121020800,0,71.64865973849439
290595,H214,48121020401,0,67.26719380721228
290596,H214,48121020202,0,66.51081874835258
290601,H214,48121020402,0,69.18189947544518
290602,H214,48121020403,0,69.48527235680436
290603,H214,48121020602,0,73.22745510976758
290608,H214,48121020700,0,70.35838686864784
290609,H214,48121020900,0,70.2608653825104
290610,H214,48121021000,0,70.91299188028623
290611,H214,48121021100,0,71.36292514824726
290612,H214,48121021301,0,72.21002909633269
290645,H214,48009020100,0,57.249282760086054
290655,H214,48097000700,0,61.491561128712235
290656,H214,48097000900,0,46.69020924185605
290657,H214,48097000100,0,60.932318322618436
290658,H214,48097000500,0,45.570269367919856
290659,H214,48097000400,0,43.87289907832479
290660,H214,48097000200,0,34.36580307016069
290669,H214,48337950600,0,21.030734791802807
290670,H214,48337950400,0,24.240834834291842
290745,H214,48121020309,0,74.97168002218241
290751,H214,48121020203,0,67.36487173952916
290845,H214,48121020503,0,71.36041635030853
290846,H214,48121021201,0,74.16799907708479
290921,H214,48337950300,0,1.491236732547143
290922,H214,48337950200,0,12.516283454673989
290923,H214,48337950500,0,23.28068200848282
290924,H214,48337950100,0,22.589787344887156
290964,H214,48485013401,0,52.68936810568213
290965,H214,48485980000,0,57.758436383312166
291081,H214,48367140403,0,71.68094866399215
291094,H214,48121020204,0,63.97630164622863
291095,H214,48121020205,0,74.40183772024834
291102,H214,48121020504,0,74.56174533365842
291103,H214,48121020308,0,69.91124736719685
291104,H214,48121021304,0,74.09214899341484
291231,H214,48181000304,0,67.95617092407838
291238,H214,48237950500,0,73.4844869097463
291242,H214,48121020505,0,71.80630179814709
291313,H214,48121021305,0,72.79941792098157
291314,H214,48121021202,0,72.96622846064201
291316,H214,48121021303,0,74.71751544879645
291384,H214,48121020601,0,71.398544844027
291608,H214,48439114104,0,74.67582790393519
291609,H214,48439114103,0,71.22974316800935
291673,H214,48121020310,0,73.47796289949592
291678,H214,48485010800,0,49.385552002940116
291679,H214,48485010900,0,49.73882596463851
291680,H214,48485011000,0,48.768458023071695
291681,H214,48485011100,0,50.17328955036411
291686,H214,48485013200,0,54.851683134886144
291687,H214,48485013501,0,60.66920400986409
291688,H214,48485013600,0,59.69295814182147
291689,H214,48485013700,0,71.15253497216584
291718,H214,48485013100,0,55.88383271013029
291719,H214,48485011300,0,47.58902278785014
291720,H214,48485011400,0,46.167790717229565
291721,H214,48485011500,0,47.517557997360974
291722,H214,48485011600,0,48.233029308367
291723,H214,48485011800,0,49.37225116484652
291728,H214,48237950300,0,65.03657246250987
291729,H214,48237950100,0,67.19774685060075
291730,H214,48485011900,0,48.1876495524155
291731,H214,48485012000,0,50.31412894737111
291732,H214,48485012100,0,51.29341294065636
291750,H214,48181001101,0,68.30077358445818
291759,H214,48181001102,0,61.80260860862392
291760,H214,48181000902,0,74.49076927556862
291764,H214,48181001200,0,73.9304519717066
291766,H214,48097001100,0,51.892353438498134
