,HC_ID,GEOID,dist,trvl_time
294206,H223,48485010200,0,52.195855056935926
294207,H223,48485010600,0,50.901925594107105
294208,H223,48485010700,0,51.28129552416529
294210,H223,48485013800,0,70.59150595991142
294211,H223,48485012900,0,56.11829862802237
294212,H223,48485011200,0,61.431152356128536
294213,H223,48485013300,0,58.59275072236682
294214,H223,48485010100,0,52.020045372855044
294215,H223,48485010400,0,54.19226907020471
294216,H223,48485011700,0,49.23380332525987
294217,H223,48485013502,0,61.69248417186759
294218,H223,48485013000,0,55.312968767684325
294219,H223,48485012800,0,53.50254093261792
294242,H223,48275950200,0,64.09007069392705
294243,H223,48275950100,0,72.82738793738619
294244,H223,48485012200,0,46.48775734453072
294245,H223,48485012400,0,52.376341430433484
294246,H223,48485012600,0,49.807560494059146
294247,H223,48485012700,0,50.42624319628658
294248,H223,48485012300,0,51.49391345880502
294256,H223,48077030200,0,68.90294229925233
294257,H223,48077030301,0,71.90434740281678
294258,H223,48077030302,0,63.17271429951767
294297,H223,48009020200,0,42.69919036350845
294298,H223,48009020300,0,35.31995727603604
294299,H223,48009020100,0,45.522894540632116
294336,H223,48023950300,0,42.9679038587758
294433,H223,48485013401,0,57.59437890089958
294434,H223,48485980000,0,62.97017485570844
294486,H223,48237950500,0,57.50071491780988
294499,H223,48429950500,0,56.56034053397109
294511,H223,48207950300,0,70.37750964823812
294519,H223,48429950300,0,57.55380324001872
294520,H223,48429950200,0,60.89417315973662
294521,H223,48447950300,0,37.82352294872108
294608,H223,48485010800,0,50.70815649118222
294609,H223,48485010900,0,51.48558958692998
294610,H223,48485011000,0,52.028926053402806
294611,H223,48485011100,0,55.07830034558156
294612,H223,48503950400,0,33.602495896227104
294613,H223,48503950600,0,31.256994608388712
294614,H223,48503950500,0,28.96843574153384
294615,H223,48503950200,0,9.835429590391929
294616,H223,48485013200,0,59.756693930103594
294618,H223,48485013501,0,65.57421480508151
294619,H223,48485013600,0,60.93672596972759
294620,H223,48485013700,0,67.62745906693884
294622,H223,48485013100,0,60.78884350534774
294623,H223,48485011300,0,55.53401781430796
294624,H223,48485011400,0,52.316070058750796
294625,H223,48485011500,0,51.94491895596528
294626,H223,48485011600,0,48.0561263283597
294627,H223,48485011800,0,48.460189446461214
294632,H223,48237950300,0,53.57904095169261
294633,H223,48237950100,0,63.30473970724866
294634,H223,48485011900,0,50.12554525152982
294637,H223,48485012000,0,48.23241261491556
294638,H223,48485012100,0,48.075080039467146
294718,H224,48485010200,0,64.34039528181262
294719,H224,48485010600,0,63.858834919113235
294720,H224,48485010700,0,65.50464958503728
294724,H224,48485012900,0,72.48089896689588
294725,H224,48485011200,0,73.57569258100523
294726,H224,48485013300,0,70.7372909472436
294727,H224,48485010100,0,64.16458559773173
294728,H224,48485010400,0,66.33680929508142
294729,H224,48485011700,0,62.190712650266
294730,H224,48485013502,0,73.8370243967443
294731,H224,48485013000,0,68.12269072457616
294732,H224,48485012800,0,73.25634553651619
294756,H224,48497150402,0,61.46557634411312
294759,H224,48497150200,0,69.7455169155055
294761,H224,48497150401,0,58.37800661900892
294762,H224,48497150500,0,59.64464018636855
294765,H224,48497150403,0,68.9981237985709
294768,H224,48485012200,0,64.03234357929549
294769,H224,48485012400,0,68.73894176930699
294770,H224,48485012600,0,66.17016083293268
294771,H224,48485012700,0,66.72303179530992
294772,H224,48485012300,0,67.85651379767853
294782,H224,48077030302,0,69.13568250470682
294785,H224,48133950200,0,65.30265025790196
294786,H224,48133950100,0,62.25639360603113
294787,H224,48133950300,0,66.37858497405462
294837,H224,48009020200,0,71.3168009408862
294838,H224,48009020300,0,51.74449018127455
294839,H224,48009020100,0,63.4364689694671
294850,H224,48337950400,0,70.87172622144502
294921,H224,48023950300,0,73.61291806460727
294938,H224,48363000600,0,62.22012632361211
295058,H224,48337950500,0,70.54507560696105
295091,H224,48485013401,0,69.73891912577635
295095,H224,48363000400,0,61.96117233229147
295096,H224,48363000200,0,54.752911362949526
295097,H224,48363000100,0,56.80707064871532
295098,H224,48363000500,0,60.088502875815195
295104,H224,48363000700,0,62.577170179533056
295105,H224,48363000800,0,60.25437282405751
295106,H224,48363000900,0,59.70746507336321
295113,H224,48417950300,0,59.46629863091701
295133,H224,48367140403,0,72.83445774168436
295169,H224,48367140502,0,64.48416785964965
295171,H224,48367140501,0,71.84403546859261
295172,H224,48367140410,0,71.8579339836987
295185,H224,48237950500,0,33.02364434222447
295219,H224,48429950500,0,29.585360448274265
295260,H224,48429950300,0,30.578823154321906
295261,H224,48429950200,0,33.91919307403979
295267,H224,48447950300,0,49.973277077039356
295451,H224,48485010800,0,66.18592928105986
295452,H224,48485010900,0,66.78837698473265
295453,H224,48485011000,0,65.81800904316579
295454,H224,48485011100,0,67.22284057045825
295455,H224,48503950400,0,25.348983795188992
295456,H224,48503950600,0,3.225194616199895
295457,H224,48503950500,0,2.322515658914084
295458,H224,48503950200,0,21.049079191266742
295459,H224,48485013200,0,71.90123415498034
295472,H224,48485013100,0,72.93338373022449
295473,H224,48485011300,0,67.67855803918467
295474,H224,48485011400,0,64.46061028362749
295475,H224,48485011500,0,64.08945918084197
295476,H224,48485011600,0,61.01303565336583
295477,H224,48485011800,0,62.096169350951584
295482,H224,48237950300,0,29.101970376107186
295483,H224,48237950100,0,38.82766913166323
295484,H224,48485011900,0,63.342639156791385
295486,H224,48485012000,0,63.920999112066404
295487,H224,48485012100,0,64.4376803783407
