,HC_ID,GEOID,dist,trvl_time
549240,H450,48469000201,0,-999.0
549241,H450,48469000202,0,-999.0
549242,H450,48469000301,0,-999.0
549243,H450,48469000302,0,-999.0
549244,H450,48469000400,0,-999.0
549246,H450,48469000501,0,-999.0
549247,H450,48469000601,0,-999.0
549248,H450,48469000602,0,-999.0
549249,H450,48469001501,0,-999.0
549254,H450,48469001601,0,-999.0
549255,H450,48469001604,0,-999.0
549256,H450,48469001605,0,-999.0
549266,H450,48123970300,0,-999.0
549269,H450,48123970400,0,-999.0
549338,H450,48453001768,0,-999.0
549367,H450,48025950500,0,-999.0
549368,H450,48331950402,0,-999.0
549370,H450,48285000500,0,-999.0
549374,H450,48285000100,0,-999.0
549375,H450,48089750400,0,-999.0
549376,H450,48089750100,0,-999.0
549377,H450,48089750300,0,-999.0
549378,H450,48089750500,0,-999.0
549379,H450,48089750200,0,-999.0
549382,H450,48019000101,0,-999.0
549383,H450,48021950502,0,-999.0
549384,H450,48027023403,0,-999.0
549385,H450,48027023404,0,-999.0
549386,H450,48477170400,0,-999.0
549387,H450,48477170500,0,-999.0
549388,H450,48477170200,0,-999.0
549394,H450,48267950100,0,-999.0
549414,H450,48053960600,0,-999.0
549415,H450,48053960700,0,-999.0
549416,H450,48053960200,0,-999.0
549417,H450,48053960300,0,-999.0
549418,H450,48053960500,0,-999.0
549419,H450,48053960100,0,-999.0
549420,H450,48053960400,0,-999.0
549421,H450,48053960800,0,-999.0
549435,H450,48453001764,0,-999.0
549473,H450,48481741100,0,-999.0
549480,H450,48051970200,0,-999.0
549481,H450,48051970400,0,-999.0
549482,H450,48051970500,0,-999.0
549483,H450,48051970300,0,-999.0
549501,H450,48259970402,0,-999.0
549523,H450,48297950100,0,-999.0
549524,H450,48297950200,0,-999.0
549525,H450,48297950400,0,-999.0
549526,H450,48297950300,0,-999.0
549565,H450,48015760400,0,-999.0
549566,H450,48015760300,0,-999.0
549567,H450,48491020314,0,-999.0
549568,H450,48491021508,0,-999.0
549569,H450,48491020114,0,-999.0
549570,H450,48491021601,0,-999.0
549571,H450,48491020110,0,-999.0
549572,H450,48491020319,0,-999.0
549574,H450,48491020317,0,-999.0
549575,H450,48491020115,0,-999.0
549577,H450,48491020202,0,-999.0
549578,H450,48491021603,0,-999.0
549579,H450,48491020109,0,-999.0
549580,H450,48491020320,0,-999.0
549581,H450,48491020325,0,-999.0
549582,H450,48491020321,0,-999.0
549583,H450,48491020328,0,-999.0
549584,H450,48491020324,0,-999.0
549585,H450,48491020326,0,-999.0
549588,H450,48491020506,0,-999.0
549598,H450,48491020203,0,-999.0
549600,H450,48491021602,0,-999.0
549601,H450,48491020808,0,-999.0
549602,H450,48463950200,0,-999.0
