,HC_ID,GEOID,dist,trvl_time
338418,H268,48307950300,0,65.2811269632351
338419,H268,48307950400,0,69.50934605335799
338428,H268,48399950500,0,9.235001918829605
338429,H268,48399950600,0,4.005266951738092
338430,H268,48399950100,0,22.397896104865527
338431,H268,48399950200,0,18.86759062867876
338434,H268,48083950700,0,42.89492665953098
338435,H268,48083950300,0,37.19856020834679
338436,H268,48083950600,0,50.02081820371706
338441,H268,48441013300,0,59.49907333779632
338442,H268,48441013402,0,54.220810266277375
338443,H268,48441013500,0,40.91910654434365
338444,H268,48441011700,0,55.172649993655796
338449,H268,48095950300,0,30.09059613374894
338452,H268,48441980000,0,57.354033481553905
338455,H268,48451001400,0,35.78233754995779
338456,H268,48451001301,0,37.06329693938656
338457,H268,48451000300,0,31.22169416473566
338458,H268,48451001702,0,43.223691522813674
338459,H268,48451000700,0,32.853502313926924
338460,H268,48451001600,0,42.11647043113596
338461,H268,48451000400,0,33.31974921350022
338462,H268,48451001102,0,34.11964539835956
338463,H268,48451001000,0,35.57346549756546
338464,H268,48451001704,0,49.53849652456052
338465,H268,48451001101,0,36.14773975189852
338466,H268,48451001200,0,36.108539663880265
338480,H268,48049951200,0,56.34205077644162
338481,H268,48049950600,0,52.63645094323135
338482,H268,48049950300,0,68.37111289318547
338483,H268,48049950200,0,58.46332150311767
338484,H268,48049950900,0,56.855850943723325
338485,H268,48049950500,0,49.701943434248875
338488,H268,48353950100,0,65.09295577974233
338489,H268,48353950500,0,63.79693105609874
338490,H268,48353950200,0,64.10719383432328
338491,H268,48353950400,0,62.02953701953679
338492,H268,48353950300,0,63.89187115164336
338502,H268,48451001706,0,38.88566168887431
338503,H268,48451980000,0,44.31124859620567
338504,H268,48235950100,0,70.24319633255718
338510,H268,48451001708,0,44.96128162591034
338511,H268,48451001707,0,39.23884406048469
338512,H268,48451000802,0,34.622719455317196
338513,H268,48451000801,0,36.070515755884664
338514,H268,48451001800,0,33.12658131389975
338515,H268,48327950300,0,66.99172597620368
338516,H268,48253020200,0,74.25219098946144
338518,H268,48253020101,0,66.37803535869676
338519,H268,48253020102,0,68.08182194204555
338521,H268,48253020500,0,70.42321674125662
338525,H268,48049950700,0,55.0041484233468
338526,H268,48049951300,0,66.82605335943401
338528,H268,48049950800,0,54.84293786582071
338529,H268,48049951000,0,57.19487122354466
338530,H268,48049951100,0,59.001613997636554
338531,H268,48441013404,0,53.20980486131302
338533,H268,48081950200,0,56.707557340384064
338534,H268,48081950100,0,32.82303303049126
338535,H268,48451000200,0,36.38300155334958
338536,H268,48451000900,0,34.38562101369298
338537,H268,48451000100,0,36.883325859443744
338538,H268,48451001303,0,38.065456129924044
338539,H268,48451001304,0,37.918781887226245
338540,H268,48451001500,0,36.367571146468386
338545,H268,48059030102,0,67.84890824151287
338546,H268,48059030101,0,66.28176753003169
338547,H268,48441012802,0,53.34332697885505
338548,H268,48441012801,0,52.39294245465731
338549,H268,48441012900,0,57.16461436241625
338550,H268,48441011000,0,56.07907606787596
338551,H268,48441013600,0,74.0346448867526
338552,H268,48441010100,0,58.03046032309659
338553,H268,48441013401,0,54.59895758736148
338554,H268,48441013200,0,61.00728680050457
338555,H268,48441010200,0,58.034064186671806
338556,H268,48441010300,0,59.161895887472184
338557,H268,48441010400,0,57.975771158151325
338558,H268,48441010500,0,56.66089222918393
338559,H268,48441010600,0,56.818566113668126
338560,H268,48441010700,0,57.15072629319369
338561,H268,48441010800,0,56.88699626914349
338562,H268,48441010900,0,55.96006612546281
338563,H268,48441011200,0,55.69134735540912
338564,H268,48441011300,0,56.41795489787121
338565,H268,48441011400,0,54.63236411276093
338566,H268,48441011500,0,54.79207372788799
338567,H268,48441011600,0,54.232026841963794
338568,H268,48441011900,0,54.62356496336108
338569,H268,48441012000,0,53.48408264034677
338570,H268,48441012100,0,54.44586232795239
338571,H268,48441012200,0,52.43624224681633
338572,H268,48441012300,0,53.07793948675893
338573,H268,48441012400,0,51.50906559851804
338575,H268,48441012500,0,52.948402771688876
338576,H268,48441012600,0,53.193407096059914
338577,H268,48441012700,0,52.08906145569911
338578,H268,48441013000,0,59.26942207563716
338579,H268,48441013100,0,56.21584344732812
338586,H269,48431950100,0,71.85753325089134
338590,H269,48133950300,0,74.3242942312818
338592,H269,48399950500,0,21.741374859662848
338593,H269,48399950600,0,14.774514902431617
338594,H269,48399950100,0,5.101864111529543
338595,H269,48399950200,0,1.571558635342779
338597,H269,48083950700,0,53.6641746102245
338598,H269,48083950300,0,39.49311640073019
338599,H269,48083950600,0,48.45914758923376
338601,H269,48151950300,0,64.57535111413584
338604,H269,48441013300,0,42.203041344460345
338605,H269,48441013402,0,36.924778272941396
338606,H269,48441013500,0,23.62307455100765
338607,H269,48441011700,0,37.87661800031982
338612,H269,48095950300,0,42.584558406861134
338615,H269,48441980000,0,40.05800148821793
338618,H269,48451001400,0,48.288710490791026
338619,H269,48451001301,0,49.56966988021979
338620,H269,48451000300,0,43.7280671055689
338621,H269,48451001702,0,55.730064463646926
338622,H269,48451000700,0,45.35987525476016
338623,H269,48451001600,0,54.622843371969196
338624,H269,48451000400,0,45.826122154333454
338625,H269,48451001102,0,46.6260183391928
338626,H269,48451001000,0,48.079838438398696
338627,H269,48451001704,0,62.04486946539377
338628,H269,48451001101,0,48.65411269273176
338629,H269,48451001200,0,48.6149126047135
338639,H269,48059030200,0,67.96389652388359
338643,H269,48049951200,0,66.1465027215361
338644,H269,48049950600,0,62.44090288832584
338646,H269,48049950200,0,68.26777344821213
338647,H269,48049950900,0,66.66030288881782
338648,H269,48049950500,0,59.50639537934336
338651,H269,48353950100,0,50.08228641990491
338652,H269,48353950500,0,48.78626169626132
338653,H269,48353950200,0,49.09652447448587
338654,H269,48353950400,0,47.01886765969937
338655,H269,48353950300,0,48.881201791805935
338665,H269,48451001706,0,51.392034629707545
338666,H269,48451980000,0,56.8176215370389
338673,H269,48451001708,0,57.467654566743576
338674,H269,48451001707,0,51.745217001317926
338675,H269,48451000802,0,47.12909239615045
338676,H269,48451000801,0,48.57688869671791
338677,H269,48451001800,0,45.63295425473299
338679,H269,48253020200,0,56.956158996125446
338680,H269,48253020400,0,73.42416906163525
338681,H269,48253020101,0,49.08200336536079
338682,H269,48253020102,0,50.78578994870957
338684,H269,48253020500,0,53.127184747920666
338686,H269,48335950200,0,68.75602947469436
338687,H269,48049950700,0,64.80860036844126
338690,H269,48049950800,0,64.64738981091517
