,HC_ID,GEOID,dist,trvl_time
628707,H551,48271950100,0,30.073916982123148
628712,H551,48463950200,0,71.77682981989959
628714,H551,48463950500,0,61.868712393045946
628715,H551,48463950400,0,62.678536932238956
628716,H551,48463950300,0,62.30991986783823
628718,H551,48465950500,0,8.136441810648265
628719,H551,48465950601,0,2.6041038341024234
628720,H551,48465950201,0,4.5712049625622235
628721,H551,48465950400,0,2.5197186850897935
628722,H551,48465950602,0,2.6514256463184265
628723,H551,48465950700,0,4.552085053416491
628736,H551,48465950301,0,2.2482516978948492
628737,H551,48465980000,0,4.187059994851192
628739,H551,48465950302,0,4.57240273100992
