,HC_ID,GEOID,dist,trvl_time
297759,H229,48441011700,0,-999.0
297760,H229,48439102201,0,-999.0
297761,H229,48439102000,0,-999.0
297762,H229,48439102100,0,-999.0
297763,H229,48439102202,0,-999.0
297764,H229,48309004000,0,-999.0
297765,H229,48309004202,0,-999.0
297766,H229,48309000100,0,-999.0
297770,H229,48491021601,0,-999.0
297771,H229,48491020202,0,-999.0
297772,H229,48491021603,0,-999.0
297773,H229,48491020109,0,-999.0
297774,H229,48439111005,0,-999.0
297775,H229,48439111003,0,-999.0
297776,H229,48439111008,0,-999.0
297777,H229,48439100602,0,-999.0
297778,H229,48491020203,0,-999.0
297779,H229,48439123500,0,-999.0
297780,H229,48439123400,0,-999.0
297781,H229,48099010503,0,-999.0
297782,H229,48099010504,0,-999.0
297783,H229,48027023202,0,-999.0
297784,H229,48027020202,0,-999.0
297785,H229,48027980001,0,-999.0
297786,H229,48027020401,0,-999.0
297787,H229,48027023203,0,-999.0
297788,H229,48439114206,0,-999.0
297789,H229,48309004300,0,-999.0
297790,H229,48439111016,0,-999.0
297791,H229,48439111015,0,-999.0
297792,H229,48439123300,0,-999.0
297793,H229,48221160210,0,-999.0
297794,H229,48439114207,0,-999.0
297795,H229,48439111104,0,-999.0
297796,H229,48439110809,0,-999.0
297797,H229,48439123100,0,-999.0
297798,H229,48439110600,0,-999.0
297799,H229,48439110806,0,-999.0
297800,H229,48439111103,0,-999.0
297801,H229,48363000600,0,-999.0
297802,H229,48439110701,0,-999.0
297803,H229,48439114203,0,-999.0
297804,H229,48439102602,0,-999.0
297805,H229,48439102601,0,-999.0
297806,H229,48439104804,0,-999.0
297807,H229,48439104803,0,-999.0
297808,H229,48439104702,0,-999.0
297809,H229,48027022104,0,-999.0
297810,H229,48027020201,0,-999.0
297811,H229,48027021904,0,-999.0
297812,H229,48027022502,0,-999.0
297813,H229,48027022403,0,-999.0
297814,H229,48027020402,0,-999.0
297816,H229,48439105902,0,-999.0
297817,H229,48439105514,0,-999.0
297818,H229,48439105513,0,-999.0
297819,H229,48027023106,0,-999.0
297820,H229,48027022404,0,-999.0
297821,H229,48027022501,0,-999.0
297822,H229,48027022105,0,-999.0
297823,H229,48027023105,0,-999.0
297825,H229,48439111018,0,-999.0
297826,H229,48439111204,0,-999.0
297827,H229,48027023107,0,-999.0
297828,H229,48027023108,0,-999.0
297829,H229,48027023201,0,-999.0
297830,H229,48027022405,0,-999.0
297831,H229,48439104701,0,-999.0
297832,H229,48439111017,0,-999.0
297833,H229,48439105901,0,-999.0
297834,H229,48439123200,0,-999.0
297835,H229,48439123000,0,-999.0
297836,H229,48439123600,0,-999.0
297837,H229,48439110805,0,-999.0
297838,H229,48439111408,0,-999.0
297839,H229,48031950100,0,-999.0
297841,H229,48095950300,0,-999.0
297848,H229,48491020301,0,-999.0
297849,H229,48439104602,0,-999.0
297850,H229,48439104604,0,-999.0
297851,H229,48439104100,0,-999.0
297852,H229,48439104201,0,-999.0
297853,H229,48439104202,0,-999.0
297854,H229,48439104300,0,-999.0
297855,H229,48439104400,0,-999.0
297856,H229,48439104504,0,-999.0
297857,H229,48439104505,0,-999.0
297858,H229,48439104601,0,-999.0
297859,H229,48439104603,0,-999.0
297860,H229,48439104605,0,-999.0
297861,H229,48439104802,0,-999.0
297862,H229,48439111013,0,-999.0
297863,H229,48439105201,0,-999.0
297864,H229,48439105204,0,-999.0
297865,H229,48439105205,0,-999.0
297866,H229,48439105403,0,-999.0
297867,H229,48439105404,0,-999.0
297868,H229,48439105405,0,-999.0
297869,H229,48439105406,0,-999.0
297870,H229,48439105502,0,-999.0
297871,H229,48453001766,0,-999.0
297872,H229,48439105503,0,-999.0
297873,H229,48439105505,0,-999.0
297874,H229,48439105508,0,-999.0
297875,H229,48439105510,0,-999.0
297876,H229,48439105511,0,-999.0
297877,H229,48439105512,0,-999.0
297878,H229,48439105600,0,-999.0
297879,H229,48439105701,0,-999.0
297880,H229,48439105703,0,-999.0
297881,H229,48439105704,0,-999.0
297882,H229,48439105800,0,-999.0
297883,H229,48441980000,0,-999.0
297884,H229,48363000300,0,-999.0
297885,H229,48363000400,0,-999.0
297886,H229,48363000200,0,-999.0
297887,H229,48363000100,0,-999.0
297888,H229,48363000500,0,-999.0
297889,H229,48251130500,0,-999.0
297890,H229,48251130100,0,-999.0
297891,H229,48251130900,0,-999.0
297892,H229,48251130207,0,-999.0
297893,H229,48251130700,0,-999.0
297894,H229,48363000700,0,-999.0
297895,H229,48363000800,0,-999.0
297896,H229,48363000900,0,-999.0
297897,H229,48251130204,0,-999.0
297898,H229,48251130405,0,-999.0
297899,H229,48251130408,0,-999.0
297900,H229,48251130406,0,-999.0
297901,H229,48251130302,0,-999.0
297902,H229,48251130410,0,-999.0
297903,H229,48417950300,0,-999.0
297904,H229,48439110906,0,-999.0
297905,H229,48451001600,0,-999.0
297906,H229,48439114204,0,-999.0
297907,H229,48439102700,0,-999.0
297908,H229,48439106004,0,-999.0
297909,H229,48367140407,0,-999.0
297910,H229,48367140405,0,-999.0
297911,H229,48367140601,0,-999.0
297912,H229,48367140200,0,-999.0
297913,H229,48367140602,0,-999.0
297914,H229,48367140300,0,-999.0
297915,H229,48367140403,0,-999.0
297916,H229,48171950300,0,-999.0
297917,H229,48171950100,0,-999.0
297919,H229,48221160204,0,-999.0
297920,H229,48439110901,0,-999.0
297921,H229,48439110903,0,-999.0
297922,H229,48491020112,0,-999.0
297923,H229,48491020204,0,-999.0
297924,H229,48491020107,0,-999.0
297925,H229,48491020201,0,-999.0
297926,H229,48491020105,0,-999.0
297927,H229,48367140502,0,-999.0
297928,H229,48367140411,0,-999.0
297929,H229,48367140501,0,-999.0
297930,H229,48367140410,0,-999.0
297931,H229,48367140704,0,-999.0
297932,H229,48367140705,0,-999.0
297933,H229,48309004103,0,-999.0
297934,H229,48309980000,0,-999.0
297936,H229,48237950500,0,-999.0
297937,H229,48281950500,0,-999.0
297938,H229,48281950400,0,-999.0
297939,H229,48281950100,0,-999.0
297940,H229,48309002100,0,-999.0
297947,H229,48251130213,0,-999.0
297948,H229,48251130602,0,-999.0
297949,H229,48251130212,0,-999.0
297950,H229,48251130210,0,-999.0
297951,H229,48251130304,0,-999.0
297952,H229,48251130211,0,-999.0
297953,H229,48251130303,0,-999.0
297954,H229,48251130601,0,-999.0
297955,H229,48251130214,0,-999.0
297956,H229,48251130407,0,-999.0
297957,H229,48439102800,0,-999.0
297958,H229,48439102401,0,-999.0
297959,H229,48429950500,0,-999.0
297962,H229,48353950100,0,-999.0
297963,H229,48353950500,0,-999.0
297966,H229,48207950300,0,-999.0
297967,H229,48207950400,0,-999.0
297968,H229,48309002498,0,-999.0
297969,H229,48309002501,0,-999.0
297970,H229,48309002503,0,-999.0
297971,H229,48309002504,0,-999.0
297973,H229,48319950100,0,-999.0
297974,H229,48319950200,0,-999.0
297975,H229,48309002600,0,-999.0
297976,H229,48309002700,0,-999.0
297977,H229,48309002800,0,-999.0
297978,H229,48309003000,0,-999.0
297979,H229,48309003200,0,-999.0
297980,H229,48309003300,0,-999.0
297981,H229,48429950300,0,-999.0
297982,H229,48429950200,0,-999.0
297983,H229,48447950300,0,-999.0
297984,H229,48309003703,0,-999.0
297985,H229,48309003706,0,-999.0
297986,H229,48309003707,0,-999.0
297987,H229,48309003708,0,-999.0
297988,H229,48439102301,0,-999.0
297989,H229,48439102302,0,-999.0
297990,H229,48439102402,0,-999.0
297991,H229,48439102500,0,-999.0
297992,H229,48309004201,0,-999.0
297993,H229,48439100800,0,-999.0
297994,H229,48439100900,0,-999.0
297995,H229,48439101700,0,-999.0
297996,H229,48309000200,0,-999.0
297997,H229,48309000300,0,-999.0
297998,H229,48309000400,0,-999.0
297999,H229,48439100202,0,-999.0
298000,H229,48439100300,0,-999.0
298001,H229,48439100400,0,-999.0
298002,H229,48439100501,0,-999.0
298003,H229,48439100502,0,-999.0
298004,H229,48439103500,0,-999.0
298005,H229,48327950300,0,-999.0
298006,H229,48253020200,0,-999.0
298007,H229,48253020400,0,-999.0
298008,H229,48253020101,0,-999.0
298009,H229,48253020102,0,-999.0
298010,H229,48253020300,0,-999.0
298011,H229,48253020500,0,-999.0
298012,H229,48027022103,0,-999.0
298013,H229,48027022200,0,-999.0
298014,H229,48027022300,0,-999.0
298015,H229,48439114205,0,-999.0
298016,H229,48027023500,0,-999.0
298017,H229,48027021201,0,-999.0
298018,H229,48027021202,0,-999.0
298019,H229,48027021301,0,-999.0
298020,H229,48027021901,0,-999.0
298021,H229,48027022101,0,-999.0
298022,H229,48027022401,0,-999.0
298023,H229,48027022600,0,-999.0
298024,H229,48027022900,0,-999.0
298025,H229,48027023000,0,-999.0
298026,H229,48027023103,0,-999.0
298027,H229,48027023104,0,-999.0
298028,H229,48217961400,0,-999.0
298029,H229,48299970600,0,-999.0
298030,H229,48299970100,0,-999.0
298031,H229,48299970300,0,-999.0
298032,H229,48299970400,0,-999.0
298033,H229,48299970500,0,-999.0
298034,H229,48299970200,0,-999.0
298035,H229,48439110704,0,-999.0
298036,H229,48099010101,0,-999.0
298037,H229,48099010300,0,-999.0
298038,H229,48099010102,0,-999.0
298039,H229,48099010501,0,-999.0
298040,H229,48099010502,0,-999.0
298041,H229,48099010804,0,-999.0
298042,H229,48099010803,0,-999.0
298047,H229,48035950700,0,-999.0
298048,H229,48035950600,0,-999.0
298050,H229,48439110807,0,-999.0
298058,H229,48441013404,0,-999.0
298059,H229,48439105507,0,-999.0
298060,H229,48439110907,0,-999.0
298061,H229,48439111011,0,-999.0
298062,H229,48439110905,0,-999.0
298063,H229,48439111405,0,-999.0
298064,H229,48439100601,0,-999.0
298065,H229,48439100700,0,-999.0
298066,H229,48439104502,0,-999.0
298067,H229,48439111306,0,-999.0
298068,H229,48281950302,0,-999.0
298069,H229,48439111010,0,-999.0
298070,H229,48439111301,0,-999.0
298071,H229,48439111012,0,-999.0
298072,H229,48439105203,0,-999.0
298073,H229,48439110402,0,-999.0
298074,H229,48439110500,0,-999.0
298075,H229,48439114104,0,-999.0
298076,H229,48439110808,0,-999.0
298077,H229,48439114008,0,-999.0
298078,H229,48439114007,0,-999.0
298079,H229,48439111203,0,-999.0
298080,H229,48309001600,0,-999.0
298081,H229,48309001900,0,-999.0
298082,H229,48081950200,0,-999.0
298083,H229,48081950100,0,-999.0
298084,H229,48099980000,0,-999.0
298085,H229,48099010202,0,-999.0
298086,H229,48099010603,0,-999.0
298087,H229,48099010604,0,-999.0
298088,H229,48309000900,0,-999.0
298089,H229,48309001100,0,-999.0
298090,H229,48309000700,0,-999.0
298091,H229,48309000800,0,-999.0
298092,H229,48309001200,0,-999.0
298093,H229,48309001300,0,-999.0
298094,H229,48309001400,0,-999.0
298095,H229,48309001500,0,-999.0
298096,H229,48145000200,0,-999.0
298101,H229,48503950400,0,-999.0
298102,H229,48503950600,0,-999.0
298103,H229,48503950500,0,-999.0
298104,H229,48503950200,0,-999.0
298107,H229,48309003801,0,-999.0
298108,H229,48309001000,0,-999.0
298109,H229,48309004102,0,-999.0
298110,H229,48309003500,0,-999.0
298111,H229,48309003802,0,-999.0
298112,H229,48309002302,0,-999.0
298113,H229,48309001800,0,-999.0
298114,H229,48309003900,0,-999.0
298115,H229,48309002900,0,-999.0
298116,H229,48309003400,0,-999.0
298117,H229,48309001700,0,-999.0
298118,H229,48309003701,0,-999.0
298119,H229,48439106700,0,-999.0
298120,H229,48237950300,0,-999.0
298121,H229,48237950100,0,-999.0
298122,H229,48099010400,0,-999.0
298123,H229,48099010802,0,-999.0
298124,H229,48099010701,0,-999.0
298125,H229,48441012802,0,-999.0
298126,H229,48441012801,0,-999.0
298127,H229,48027020500,0,-999.0
298128,H229,48027020701,0,-999.0
298129,H229,48027020702,0,-999.0
298130,H229,48027020900,0,-999.0
298131,H229,48027021000,0,-999.0
298132,H229,48027021100,0,-999.0
298133,H229,48441012900,0,-999.0
298134,H229,48441011000,0,-999.0
298135,H229,48441013600,0,-999.0
298136,H229,48441010100,0,-999.0
298137,H229,48441013401,0,-999.0
298138,H229,48441013200,0,-999.0
298139,H229,48027020100,0,-999.0
298140,H229,48027021602,0,-999.0
298141,H229,48027020300,0,-999.0
298142,H229,48027020800,0,-999.0
298143,H229,48027021400,0,-999.0
298144,H229,48027020600,0,-999.0
298145,H229,48027021302,0,-999.0
298146,H229,48027022801,0,-999.0
298147,H229,48027023300,0,-999.0
298148,H229,48027022402,0,-999.0
298149,H229,48027021800,0,-999.0
298150,H229,48027021203,0,-999.0
298151,H229,48027021500,0,-999.0
298152,H229,48027021303,0,-999.0
298153,H229,48027022000,0,-999.0
298154,H229,48027021601,0,-999.0
298155,H229,48027021700,0,-999.0
298156,H229,48441010200,0,-999.0
298157,H229,48441010300,0,-999.0
298158,H229,48441010400,0,-999.0
298159,H229,48441010500,0,-999.0
298160,H229,48441010600,0,-999.0
298161,H229,48441010700,0,-999.0
298162,H229,48441010800,0,-999.0
298163,H229,48441010900,0,-999.0
298164,H229,48441011200,0,-999.0
298165,H229,48441011300,0,-999.0
298166,H229,48439114102,0,-999.0
298167,H229,48439110401,0,-999.0
298168,H229,48441011400,0,-999.0
298169,H229,48441011500,0,-999.0
298170,H229,48441011600,0,-999.0
298171,H229,48441011900,0,-999.0
298172,H229,48441012000,0,-999.0
298173,H229,48441012100,0,-999.0
298174,H229,48441012200,0,-999.0
298175,H229,48441012300,0,-999.0
298176,H229,48441012400,0,-999.0
298177,H229,48441012500,0,-999.0
298178,H229,48441012600,0,-999.0
298179,H229,48441012700,0,-999.0
298180,H229,48441013000,0,-999.0
298181,H229,48441013100,0,-999.0
298182,H229,48411950200,0,-999.0
298186,H229,48221160209,0,-999.0
298187,H229,48439104503,0,-999.0
