,HC_ID,GEOID,dist,trvl_time
171340,H109,48183001400,0,67.62932686551149
171341,H109,48183000600,0,60.870980211220676
171342,H109,48183010301,0,57.90597052524942
171343,H109,48183001200,0,66.9479288889468
171344,H109,48183000200,0,64.61912534526043
171345,H109,48183010400,0,64.85605875982105
171349,H109,48183010600,0,69.09912014488229
171350,H109,48183000900,0,62.70376641026151
171351,H109,48183010200,0,55.74833370418372
171352,H109,48203020200,0,71.88933594992136
171376,H109,48067950500,0,68.59896416741081
171377,H109,48067950100,0,59.965423311589134
171378,H109,48067950700,0,36.408527024092976
171379,H109,48067950200,0,31.170475543383777
171380,H109,48067950300,0,57.0909422836919
171381,H109,48067950600,0,50.39269773634455
171382,H109,48067950400,0,54.67452518614168
171384,H109,48063950200,0,24.325486759819945
171392,H109,48499950500,0,49.51476295340223
171393,H109,48499950100,0,40.528944914918114
171394,H109,48499950800,0,62.73211176646552
171395,H109,48499950400,0,63.01160850394117
171396,H109,48499950700,0,61.8081659382949
171397,H109,48499950200,0,32.42947281714349
171410,H109,48231960800,0,62.31502877526251
171411,H109,48231961100,0,66.27234866574092
171412,H109,48231961400,0,72.21168252747252
171415,H109,48231960900,0,60.97380844202216
171423,H109,48387950600,0,42.7920903824873
171424,H109,48387950100,0,64.03166257602516
171425,H109,48387950500,0,54.8317021671852
171426,H109,48223950500,0,29.58993763578189
171427,H109,48223950800,0,40.417995576534686
171428,H109,48223950100,0,42.92257905859923
171429,H109,48223950600,0,30.217575643000053
171430,H109,48223950700,0,28.656713859503515
171431,H109,48223950200,0,45.2879362584526
171432,H109,48223950300,0,32.36945237550069
171435,H109,48119950200,0,54.55270719236716
171436,H109,48119950100,0,56.378132482165405
171450,H109,48467950300,0,74.60519319659923
171455,H109,48467950100,0,74.282038296856
171456,H109,48467950200,0,72.7288666164435
171457,H109,48183001300,0,65.4228997730182
171458,H109,48183001500,0,68.47585528237752
171459,H109,48183010302,0,59.123594254451476
171460,H109,48183010500,0,73.89706971775814
171461,H109,48183010100,0,60.56639362437634
171462,H109,48183010700,0,67.62222763789215
171463,H109,48231961503,0,72.7583035967936
171464,H109,48231961502,0,74.51425617374008
171509,H109,48343950300,0,22.89679028517304
171510,H109,48343950200,0,25.70887961738402
171511,H109,48343950100,0,15.631510594279758
171521,H109,48203020302,0,70.5128825314349
171525,H109,48203020606,0,69.00532426751863
171526,H109,48203020501,0,74.08818417591394
171536,H109,48277000800,0,62.53934447491197
171537,H109,48277000900,0,56.17232458335591
171538,H109,48277001000,0,61.466463766991815
171539,H109,48277000700,0,65.97817489370958
171540,H109,48277000500,0,64.5931626143336
171541,H109,48277000300,0,54.98146222056046
171542,H109,48277000200,0,67.03810607339149
171543,H109,48277000600,0,64.60131605419531
171547,H109,48499950602,0,51.93063998371803
171548,H109,48499950301,0,49.57544447639953
171549,H109,48499950601,0,61.023964984746385
171555,H109,48223950402,0,33.68450745268464
171556,H109,48223950401,0,32.317692182767416
171566,H109,48423001404,0,72.14568628112848
171576,H109,48231961000,0,58.50639480355883
171578,H109,48231960500,0,56.105661489294015
171579,H109,48231961200,0,59.243697124451984
171580,H109,48231960400,0,65.08668836654527
171581,H109,48231961300,0,62.155361919479766
171582,H109,48231960200,0,73.05623184459583
171583,H109,48231960700,0,56.627022753344455
171584,H109,48231960600,0,56.19377237989621
171585,H109,48231960100,0,64.14619540628867
171586,H109,48315950300,0,48.873105054353694
171587,H109,48315950400,0,61.17209219340827
171588,H109,48315950200,0,51.88400080732348
171589,H109,48315950100,0,73.95865996207642
171590,H109,48037011502,0,53.405884677770196
171591,H109,48037011501,0,48.22127927394847
171598,H109,48387950700,0,73.98952849828446
171599,H109,48379950100,0,59.1922122638236
171600,H109,48379950200,0,65.54102090570113
171601,H109,48183000402,0,65.07441923806068
171602,H109,48277000402,0,65.26993484724525
171603,H109,48277000101,0,74.59657011780928
171605,H109,48277000401,0,61.46757470317677
171607,H109,48183000401,0,61.73700221644904
171617,H109,48401950300,0,71.15622120625616
171625,H109,48183000502,0,62.04427769322534
171626,H109,48183000700,0,61.13606587536099
171627,H109,48183000800,0,61.42771896116111
171628,H109,48183001000,0,64.0381278956259
171629,H109,48183001100,0,65.33755499402932
171664,H109,48063950102,0,23.055809686015397
171665,H109,48063950101,0,30.343736318949357
171681,H109,48183000300,0,64.92875500100264
171682,H109,48183000501,0,63.082484031798614
171683,H109,48159950100,0,17.84409770826018
171684,H109,48159950200,0,13.290391300193557
171685,H109,48159950300,0,30.95538777904474
171686,H109,48449950800,0,3.9260074135727083
171687,H109,48449950100,0,17.92841859701071
171688,H109,48449950200,0,7.376429311745451
171689,H109,48449950300,0,4.879577707866358
171690,H109,48449950400,0,9.885569291752264
171691,H109,48449950600,0,1.3673707017900516
171692,H109,48449950700,0,3.641356854309599
171693,H109,48449950500,0,2.251910309313263
171694,H109,48423000300,0,73.67927655204294
171697,H109,48499950302,0,48.367504259880604
171701,H109,48423001700,0,71.34818049824389
171705,H109,48423001801,0,70.76192793237911
171708,H109,48423001500,0,66.41239963492342
171727,H109,48037010901,0,68.07195233386628
171728,H109,48037010700,0,66.25439657579942
171729,H109,48037010500,0,68.4513840797541
171730,H109,48037011401,0,55.28879971799688
171731,H109,48037011700,0,39.79515771969442
171732,H109,48037011402,0,54.84269120996615
171733,H109,48037010600,0,67.18046582530498
171734,H109,48037011600,0,54.440749757256825
171735,H109,48037011100,0,69.56015493952516
171736,H109,48037011200,0,71.44567086492519
171746,H109,48037010800,0,66.16092324259867
171747,H109,48037011300,0,54.40545828777595
171748,H109,48037010100,0,68.06121949129562
171749,H109,48037010400,0,69.01064013693207
171750,H109,48037010902,0,63.469652578392804
171751,H109,48037011000,0,64.68505258858228
171780,H109,48459950100,0,53.96269251724657
171781,H109,48459950200,0,39.92896174947013
171782,H109,48459950400,0,40.57867801482141
171783,H109,48459950600,0,55.58878144051006
171784,H109,48459950300,0,44.06372396679773
171785,H109,48459950500,0,52.89256599928718
171786,H109,48459950700,0,52.32882056093288
