,HC_ID,GEOID,dist,trvl_time
180523,H128,48373210400,0,-999.0
180524,H128,48113011800,0,-999.0
180525,H128,48113012208,0,-999.0
180526,H128,48113010703,0,-999.0
180527,H128,48113010704,0,-999.0
180528,H128,48113980100,0,-999.0
180529,H128,48113000605,0,-999.0
180536,H128,48113007101,0,-999.0
180537,H128,48113018002,0,-999.0
180538,H128,48113016804,0,-999.0
180539,H128,48113009105,0,-999.0
180540,H128,48113012210,0,-999.0
180541,H128,48113004201,0,-999.0
180542,H128,48113017001,0,-999.0
180543,H128,48113017102,0,-999.0
180544,H128,48113018124,0,-999.0
180548,H128,48113011105,0,-999.0
180549,H128,48113005901,0,-999.0
180550,H128,48113006001,0,-999.0
180551,H128,48113006002,0,-999.0
180552,H128,48113006200,0,-999.0
180553,H128,48113006301,0,-999.0
180554,H128,48113006302,0,-999.0
180555,H128,48113006501,0,-999.0
180556,H128,48113006502,0,-999.0
180558,H128,48203020102,0,-999.0
180561,H128,48397040200,0,-999.0
180562,H128,48397040301,0,-999.0
180563,H128,48397040302,0,-999.0
180564,H128,48113010801,0,-999.0
180565,H128,48113011200,0,-999.0
180566,H128,48113011300,0,-999.0
180567,H128,48113001800,0,-999.0
180568,H128,48113001900,0,-999.0
180569,H128,48113002000,0,-999.0
180570,H128,48113002100,0,-999.0
180571,H128,48113001202,0,-999.0
180572,H128,48113001203,0,-999.0
180573,H128,48113011900,0,-999.0
180574,H128,48113016903,0,-999.0
180575,H128,48113016617,0,-999.0
180576,H128,48113008703,0,-999.0
180577,H128,48113007700,0,-999.0
180578,H128,48113018205,0,-999.0
180579,H128,48113011500,0,-999.0
180580,H128,48113005902,0,-999.0
180581,H128,48139060500,0,-999.0
180582,H128,48139060600,0,-999.0
180583,H128,48139061400,0,-999.0
180584,H128,48397040401,0,-999.0
180585,H128,48139061300,0,-999.0
180586,H128,48139060207,0,-999.0
180587,H128,48139061500,0,-999.0
180588,H128,48139061600,0,-999.0
180589,H128,48139061700,0,-999.0
180590,H128,48139060900,0,-999.0
180591,H128,48139060204,0,-999.0
180592,H128,48139061000,0,-999.0
180593,H128,48139060300,0,-999.0
180594,H128,48139060101,0,-999.0
180595,H128,48139060400,0,-999.0
180596,H128,48139061200,0,-999.0
180597,H128,48139061100,0,-999.0
180598,H128,48139060102,0,-999.0
180599,H128,48139060206,0,-999.0
180602,H128,48349970300,0,-999.0
180604,H128,48349970700,0,-999.0
180607,H128,48349970100,0,-999.0
180608,H128,48349970400,0,-999.0
180609,H128,48349971000,0,-999.0
180623,H128,48067950500,0,-999.0
180624,H128,48067950100,0,-999.0
180625,H128,48067950700,0,-999.0
180626,H128,48067950200,0,-999.0
180627,H128,48067950300,0,-999.0
180628,H128,48067950600,0,-999.0
180629,H128,48067950400,0,-999.0
180630,H128,48231961501,0,-999.0
180631,H128,48139060213,0,-999.0
180632,H128,48139060211,0,-999.0
180633,H128,48139060801,0,-999.0
180634,H128,48139060702,0,-999.0
180635,H128,48139060214,0,-999.0
180636,H128,48139060703,0,-999.0
180637,H128,48139060208,0,-999.0
180638,H128,48139060212,0,-999.0
180639,H128,48139060210,0,-999.0
180640,H128,48139060209,0,-999.0
180642,H128,48085031653,0,-999.0
180643,H128,48457950100,0,-999.0
180644,H128,48113011602,0,-999.0
180645,H128,48113011701,0,-999.0
180646,H128,48113011702,0,-999.0
180647,H128,48113012000,0,-999.0
180648,H128,48113012100,0,-999.0
180649,H128,48113012204,0,-999.0
180650,H128,48113012206,0,-999.0
180651,H128,48113012207,0,-999.0
180652,H128,48217961100,0,-999.0
180653,H128,48113007601,0,-999.0
180654,H128,48113007604,0,-999.0
180655,H128,48113007605,0,-999.0
180656,H128,48113007801,0,-999.0
180657,H128,48113007804,0,-999.0
180658,H128,48113007805,0,-999.0
180659,H128,48113007811,0,-999.0
180660,H128,48113004700,0,-999.0
180661,H128,48113004800,0,-999.0
180662,H128,48113004900,0,-999.0
180663,H128,48113005000,0,-999.0
180664,H128,48113005100,0,-999.0
180665,H128,48113005200,0,-999.0
180666,H128,48113002500,0,-999.0
180667,H128,48113002702,0,-999.0
180668,H128,48113019019,0,-999.0
180669,H128,48257050206,0,-999.0
180670,H128,48257050203,0,-999.0
180674,H128,48257050205,0,-999.0
180678,H128,48113005400,0,-999.0
180679,H128,48113005500,0,-999.0
180680,H128,48113005300,0,-999.0
180681,H128,48113005600,0,-999.0
180682,H128,48113013624,0,-999.0
180683,H128,48113005700,0,-999.0
180688,H128,48113007815,0,-999.0
180689,H128,48113007818,0,-999.0
180690,H128,48113007819,0,-999.0
180691,H128,48113007902,0,-999.0
180692,H128,48113002200,0,-999.0
180693,H128,48113002400,0,-999.0
180694,H128,48113002701,0,-999.0
180695,H128,48113009202,0,-999.0
180696,H128,48113009301,0,-999.0
180697,H128,48113009304,0,-999.0
180698,H128,48397040102,0,-999.0
180699,H128,48397040402,0,-999.0
180700,H128,48397040504,0,-999.0
180701,H128,48397040506,0,-999.0
180702,H128,48397040505,0,-999.0
180703,H128,48113018503,0,-999.0
180705,H128,48005001100,0,-999.0
180706,H128,48005000700,0,-999.0
180708,H128,48005000200,0,-999.0
180709,H128,48005001200,0,-999.0
180710,H128,48005000102,0,-999.0
180711,H128,48005000800,0,-999.0
180712,H128,48005000600,0,-999.0
180713,H128,48005001300,0,-999.0
180714,H128,48085031649,0,-999.0
180715,H128,48113018300,0,-999.0
180716,H128,48113018401,0,-999.0
180717,H128,48113018402,0,-999.0
180718,H128,48113018403,0,-999.0
180719,H128,48113018600,0,-999.0
180720,H128,48113018700,0,-999.0
180721,H128,48231960800,0,-999.0
180722,H128,48231961100,0,-999.0
180723,H128,48231961400,0,-999.0
180725,H128,48231960300,0,-999.0
180726,H128,48231960900,0,-999.0
180727,H128,48419950300,0,-999.0
180728,H128,48419950200,0,-999.0
180729,H128,48419950600,0,-999.0
180730,H128,48419950500,0,-999.0
180731,H128,48419950100,0,-999.0
180732,H128,48419950400,0,-999.0
180733,H128,48085031632,0,-999.0
180734,H128,48085031625,0,-999.0
180735,H128,48085031506,0,-999.0
180736,H128,48085031900,0,-999.0
180737,H128,48085030100,0,-999.0
180738,H128,48085031001,0,-999.0
180739,H128,48387950600,0,-999.0
180740,H128,48387950100,0,-999.0
180741,H128,48387950500,0,-999.0
180742,H128,48113009603,0,-999.0
180743,H128,48113009604,0,-999.0
180744,H128,48113009605,0,-999.0
180745,H128,48113009607,0,-999.0
180746,H128,48113009608,0,-999.0
180747,H128,48113009609,0,-999.0
180748,H128,48113009702,0,-999.0
180749,H128,48313000300,0,-999.0
180750,H128,48313000100,0,-999.0
180751,H128,48313000200,0,-999.0
180752,H128,48313000400,0,-999.0
180755,H128,48223950100,0,-999.0
180758,H128,48223950200,0,-999.0
180760,H128,48085030515,0,-999.0
180761,H128,48085030530,0,-999.0
180762,H128,48085032012,0,-999.0
180763,H128,48119950200,0,-999.0
180764,H128,48119950100,0,-999.0
180765,H128,48113018118,0,-999.0
180766,H128,48113018120,0,-999.0
180767,H128,48085031717,0,-999.0
180768,H128,48085031507,0,-999.0
180769,H128,48113013615,0,-999.0
180770,H128,48113013617,0,-999.0
180771,H128,48113013619,0,-999.0
180772,H128,48113018121,0,-999.0
180773,H128,48113018122,0,-999.0
180774,H128,48113018123,0,-999.0
180775,H128,48113018126,0,-999.0
180776,H128,48113018127,0,-999.0
180777,H128,48113018128,0,-999.0
180778,H128,48113018129,0,-999.0
180779,H128,48085031631,0,-999.0
180796,H128,48085031706,0,-999.0
180798,H128,48231961502,0,-999.0
180799,H128,48113013804,0,-999.0
180800,H128,48085031708,0,-999.0
180801,H128,48085031311,0,-999.0
180802,H128,48113019040,0,-999.0
180803,H128,48113018506,0,-999.0
180804,H128,48113010904,0,-999.0
180805,H128,48113018501,0,-999.0
180806,H128,48085031709,0,-999.0
180807,H128,48085031802,0,-999.0
180808,H128,48161000300,0,-999.0
180809,H128,48161000200,0,-999.0
180810,H128,48161000100,0,-999.0
180811,H128,48161000700,0,-999.0
180813,H128,48161000600,0,-999.0
180814,H128,48161000400,0,-999.0
180815,H128,48085031804,0,-999.0
180816,H128,48085031805,0,-999.0
180817,H128,48113016502,0,-999.0
180818,H128,48113016509,0,-999.0
180819,H128,48113016510,0,-999.0
180820,H128,48113016511,0,-999.0
180821,H128,48113016615,0,-999.0
180822,H128,48113016616,0,-999.0
180823,H128,48113018111,0,-999.0
180824,H128,48289950100,0,-999.0
180825,H128,48289950300,0,-999.0
180826,H128,48289950200,0,-999.0
180827,H128,48113011401,0,-999.0
180828,H128,48113008400,0,-999.0
180829,H128,48113008500,0,-999.0
180830,H128,48113008604,0,-999.0
180831,H128,48113008701,0,-999.0
180832,H128,48113008704,0,-999.0
180833,H128,48113008801,0,-999.0
180834,H128,48113009802,0,-999.0
180835,H128,48113009104,0,-999.0
180836,H128,48085031003,0,-999.0
180837,H128,48085030203,0,-999.0
180838,H128,48085030603,0,-999.0
180839,H128,48085031312,0,-999.0
180840,H128,48085032010,0,-999.0
180841,H128,48085031202,0,-999.0
180842,H128,48085030201,0,-999.0
180843,H128,48085031201,0,-999.0
180844,H128,48085031004,0,-999.0
180845,H128,48085030801,0,-999.0
180846,H128,48085030702,0,-999.0
180847,H128,48085030701,0,-999.0
180848,H128,48085030605,0,-999.0
180849,H128,48085030516,0,-999.0
180850,H128,48085031411,0,-999.0
180851,H128,48085030601,0,-999.0
180852,H128,48085032008,0,-999.0
180853,H128,48085031629,0,-999.0
180854,H128,48085031408,0,-999.0
180855,H128,48085030514,0,-999.0
180856,H128,48085031317,0,-999.0
180857,H128,48085031410,0,-999.0
180858,H128,48085031508,0,-999.0
180859,H128,48085031405,0,-999.0
180860,H128,48085032013,0,-999.0
180861,H128,48085031654,0,-999.0
180862,H128,48085031655,0,-999.0
180863,H128,48085031807,0,-999.0
180864,H128,48085031100,0,-999.0
180865,H128,48085030900,0,-999.0
180866,H128,48085031505,0,-999.0
180867,H128,48455950400,0,-999.0
180868,H128,48455950500,0,-999.0
180869,H128,48455950200,0,-999.0
180870,H128,48455950300,0,-999.0
180871,H128,48403950200,0,-999.0
180872,H128,48403950100,0,-999.0
180873,H128,48147950401,0,-999.0
180874,H128,48147950402,0,-999.0
180875,H128,48085031716,0,-999.0
180876,H128,48085031715,0,-999.0
180877,H128,48085031720,0,-999.0
180878,H128,48085031719,0,-999.0
180879,H128,48085031806,0,-999.0
180881,H128,48005001001,0,-999.0
180882,H128,48005001002,0,-999.0
180883,H128,48005000302,0,-999.0
180884,H128,48085030528,0,-999.0
180885,H128,48113001704,0,-999.0
180886,H128,48113013626,0,-999.0
180888,H128,48113010803,0,-999.0
180889,H128,48113010902,0,-999.0
180890,H128,48113011002,0,-999.0
180891,H128,48113011101,0,-999.0
180892,H128,48113011103,0,-999.0
180893,H128,48113011104,0,-999.0
180894,H128,48113010101,0,-999.0
180895,H128,48113010102,0,-999.0
180896,H128,48113010500,0,-999.0
180897,H128,48113010601,0,-999.0
180898,H128,48113010602,0,-999.0
180899,H128,48113020100,0,-999.0
180900,H128,48113020200,0,-999.0
180901,H128,48113016522,0,-999.0
180902,H128,48113018136,0,-999.0
180903,H128,48113017606,0,-999.0
180904,H128,48113000606,0,-999.0
180905,H128,48293970800,0,-999.0
180906,H128,48293970600,0,-999.0
180907,H128,48293970200,0,-999.0
180908,H128,48293970400,0,-999.0
180909,H128,48293970700,0,-999.0
180910,H128,48293970100,0,-999.0
180911,H128,48293970300,0,-999.0
180912,H128,48293970500,0,-999.0
180913,H128,48113017304,0,-999.0
180914,H128,48113018104,0,-999.0
180915,H128,48113016803,0,-999.0
180916,H128,48113007812,0,-999.0
180917,H128,48113009803,0,-999.0
180918,H128,48113006100,0,-999.0
180919,H128,48113017604,0,-999.0
180920,H128,48113003101,0,-999.0
180921,H128,48113003400,0,-999.0
180922,H128,48113007809,0,-999.0
180923,H128,48113019033,0,-999.0
180924,H128,48113013618,0,-999.0
180925,H128,48113009900,0,-999.0
180926,H128,48113009804,0,-999.0
180927,H128,48113016516,0,-999.0
180928,H128,48113009201,0,-999.0
180929,H128,48113018132,0,-999.0
180930,H128,48113009103,0,-999.0
180931,H128,48113019206,0,-999.0
180932,H128,48113010000,0,-999.0
180933,H128,48113001504,0,-999.0
180934,H128,48347951100,0,-999.0
180935,H128,48347950301,0,-999.0
180936,H128,48347950302,0,-999.0
180937,H128,48347950600,0,-999.0
180938,H128,48347950800,0,-999.0
180939,H128,48347950900,0,-999.0
180940,H128,48347950100,0,-999.0
180941,H128,48347950700,0,-999.0
180942,H128,48347951000,0,-999.0
180944,H128,48347950400,0,-999.0
180945,H128,48343950300,0,-999.0
180946,H128,48343950200,0,-999.0
180947,H128,48343950100,0,-999.0
180948,H128,48113006700,0,-999.0
180949,H128,48113006800,0,-999.0
180950,H128,48113006900,0,-999.0
180951,H128,48113009701,0,-999.0
180952,H128,48113016618,0,-999.0
180953,H128,48113016619,0,-999.0
180954,H128,48113016703,0,-999.0
180955,H128,48113017702,0,-999.0
180956,H128,48113018130,0,-999.0
180957,H128,48113019032,0,-999.0
180958,H128,48113000100,0,-999.0
180959,H128,48113000201,0,-999.0
180960,H128,48113000202,0,-999.0
180961,H128,48113000300,0,-999.0
180962,H128,48113000401,0,-999.0
180963,H128,48113000404,0,-999.0
180964,H128,48113000500,0,-999.0
180965,H128,48113000601,0,-999.0
180966,H128,48113000603,0,-999.0
180967,H128,48113000701,0,-999.0
180968,H128,48113000702,0,-999.0
180969,H128,48113000800,0,-999.0
180970,H128,48113000900,0,-999.0
180971,H128,48113000405,0,-999.0
180972,H128,48113001001,0,-999.0
180973,H128,48113001002,0,-999.0
180974,H128,48113001102,0,-999.0
180975,H128,48113001204,0,-999.0
180976,H128,48113001301,0,-999.0
180977,H128,48113001302,0,-999.0
180978,H128,48113001400,0,-999.0
180979,H128,48113001101,0,-999.0
180980,H128,48113001502,0,-999.0
180981,H128,48113001503,0,-999.0
180982,H128,48113001600,0,-999.0
180983,H128,48113001701,0,-999.0
180984,H128,48113012209,0,-999.0
180985,H128,48113016620,0,-999.0
180986,H128,48113016701,0,-999.0
180987,H128,48113011001,0,-999.0
180988,H128,48113009303,0,-999.0
180989,H128,48113008603,0,-999.0
180990,H128,48113016902,0,-999.0
180991,H128,48113011601,0,-999.0
180992,H128,48113009000,0,-999.0
180993,H128,48113019302,0,-999.0
180994,H128,48113004600,0,-999.0
180995,H128,48113007102,0,-999.0
180996,H128,48113007820,0,-999.0
180997,H128,48113007201,0,-999.0
180998,H128,48113007202,0,-999.0
180999,H128,48113007301,0,-999.0
181000,H128,48113007302,0,-999.0
181001,H128,48113003700,0,-999.0
181002,H128,48113007810,0,-999.0
181003,H128,48113007903,0,-999.0
181004,H128,48113007906,0,-999.0
181005,H128,48113003800,0,-999.0
181006,H128,48113003901,0,-999.0
181007,H128,48113016802,0,-999.0
181008,H128,48113016704,0,-999.0
181009,H128,48113016705,0,-999.0
181010,H128,48113018105,0,-999.0
181011,H128,48113018001,0,-999.0
181012,H128,48113018110,0,-999.0
181013,H128,48113018203,0,-999.0
181014,H128,48113018204,0,-999.0
181015,H128,48113018206,0,-999.0
181016,H128,48113017703,0,-999.0
181017,H128,48113008705,0,-999.0
181018,H128,48113010701,0,-999.0
181019,H128,48113003902,0,-999.0
181020,H128,48113004000,0,-999.0
181021,H128,48113004100,0,-999.0
181022,H128,48113004202,0,-999.0
181023,H128,48113004300,0,-999.0
181024,H128,48113004400,0,-999.0
181025,H128,48113004500,0,-999.0
181026,H128,48347950502,0,-999.0
181027,H128,48347950501,0,-999.0
181040,H128,48397040101,0,-999.0
181041,H128,48085031621,0,-999.0
181042,H128,48085031622,0,-999.0
181043,H128,48085031623,0,-999.0
181044,H128,48085031624,0,-999.0
181045,H128,48085031626,0,-999.0
181046,H128,48085031627,0,-999.0
181047,H128,48085031628,0,-999.0
181048,H128,48085031630,0,-999.0
181049,H128,48085031504,0,-999.0
181050,H128,48085031611,0,-999.0
181051,H128,48085031612,0,-999.0
181052,H128,48085031613,0,-999.0
181053,H128,48277000800,0,-999.0
181054,H128,48277000900,0,-999.0
181055,H128,48277001000,0,-999.0
181056,H128,48277000700,0,-999.0
181057,H128,48277000500,0,-999.0
181058,H128,48277000300,0,-999.0
181059,H128,48277000200,0,-999.0
181060,H128,48277000600,0,-999.0
181061,H128,48113018801,0,-999.0
181062,H128,48113018802,0,-999.0
181063,H128,48113018900,0,-999.0
181064,H128,48113019004,0,-999.0
181065,H128,48113019013,0,-999.0
181069,H128,48113019014,0,-999.0
181070,H128,48113019016,0,-999.0
181071,H128,48113019020,0,-999.0
181072,H128,48113019021,0,-999.0
181073,H128,48113019023,0,-999.0
181074,H128,48113019024,0,-999.0
181075,H128,48113019025,0,-999.0
181076,H128,48225950700,0,-999.0
181077,H128,48225950200,0,-999.0
181078,H128,48225950100,0,-999.0
181079,H128,48225950500,0,-999.0
181080,H128,48225950600,0,-999.0
181081,H128,48225950300,0,-999.0
181082,H128,48113019026,0,-999.0
181083,H128,48113019027,0,-999.0
181084,H128,48113019028,0,-999.0
181085,H128,48225950400,0,-999.0
181088,H128,48113019029,0,-999.0
181089,H128,48085031635,0,-999.0
181090,H128,48085031636,0,-999.0
181091,H128,48085031637,0,-999.0
181092,H128,48085031638,0,-999.0
