,HC_ID,GEOID,dist,trvl_time
641350,H618,48017950100,0,-999.0
641351,H618,48445950300,0,-999.0
641387,H618,48303010600,0,-999.0
641395,H618,48279950500,0,-999.0
641397,H618,48279950600,0,-999.0
641398,H618,48279950300,0,-999.0
641399,H618,48483950100,0,-999.0
641400,H618,48483950300,0,-999.0
641408,H618,48341950100,0,-999.0
641409,H618,48341950200,0,-999.0
641410,H618,48341950300,0,-999.0
641411,H618,48341950400,0,-999.0
641412,H618,48303010406,0,-999.0
641414,H618,48303010408,0,-999.0
641415,H618,48269950100,0,-999.0
641420,H618,48303010700,0,-999.0
641427,H618,48359950100,0,-999.0
641433,H618,48369950300,0,-999.0
641435,H618,48065950100,0,-999.0
641441,H618,48445950100,0,-999.0
641442,H618,48445950400,0,-999.0
641448,H618,48393950100,0,-999.0
641460,H618,48233950500,0,-999.0
641461,H618,48233951000,0,-999.0
641462,H618,48233950200,0,-999.0
641463,H618,48233950700,0,-999.0
641464,H618,48345950100,0,-999.0
641465,H618,48233950600,0,-999.0
641466,H618,48233950800,0,-999.0
641467,H618,48233950900,0,-999.0
641468,H618,48169950100,0,-999.0
641469,H618,48179950300,0,-999.0
641470,H618,48179950700,0,-999.0
641471,H618,48179950600,0,-999.0
641472,H618,48179950500,0,-999.0
641473,H618,48179950100,0,-999.0
641474,H618,48179950400,0,-999.0
641476,H618,48129950200,0,-999.0
641477,H618,48129950300,0,-999.0
641478,H618,48179950800,0,-999.0
641479,H618,48501950100,0,-999.0
641488,H618,48191950500,0,-999.0
641489,H618,48075950200,0,-999.0
641493,H618,48087950300,0,-999.0
641505,H618,48219950400,0,-999.0
641506,H618,48219950300,0,-999.0
641508,H618,48219950600,0,-999.0
641509,H618,48219950500,0,-999.0
641510,H618,48219950200,0,-999.0
641511,H618,48219950700,0,-999.0
641517,H618,48305950400,0,-999.0
641518,H618,48305950600,0,-999.0
641519,H618,48305950500,0,-999.0
641529,H618,48125950300,0,-999.0
641537,H618,48079950100,0,-999.0
641543,H618,48205950200,0,-999.0
641549,H618,48107950100,0,-999.0
641550,H618,48107950300,0,-999.0
641551,H618,48107950200,0,-999.0
641561,H618,48075950100,0,-999.0
641562,H618,48101950100,0,-999.0
641566,H618,48263950100,0,-999.0
641567,H619,48445950300,0,-999.0
641568,H619,48383950100,0,-999.0
641569,H619,48103950100,0,-999.0
641570,H619,48431950100,0,-999.0
641571,H619,48303001709,0,-999.0
641572,H619,48475950200,0,-999.0
641573,H619,48475950100,0,-999.0
641574,H619,48475950300,0,-999.0
641575,H619,48303002204,0,-999.0
641576,H619,48303002300,0,-999.0
641577,H619,48303002400,0,-999.0
641578,H619,48303000302,0,-999.0
641579,H619,48303001502,0,-999.0
641580,H619,48303010101,0,-999.0
641581,H619,48303010502,0,-999.0
641582,H619,48303010504,0,-999.0
641583,H619,48303000100,0,-999.0
641584,H619,48303000201,0,-999.0
641585,H619,48303000202,0,-999.0
641586,H619,48303000301,0,-999.0
641587,H619,48303000402,0,-999.0
641588,H619,48303000403,0,-999.0
641589,H619,48303000404,0,-999.0
641590,H619,48303002500,0,-999.0
641591,H619,48303010102,0,-999.0
641592,H619,48303010402,0,-999.0
641593,H619,48303010404,0,-999.0
641594,H619,48303010505,0,-999.0
641595,H619,48303010506,0,-999.0
641596,H619,48303010600,0,-999.0
641597,H619,48303000405,0,-999.0
641598,H619,48303000500,0,-999.0
641599,H619,48303000605,0,-999.0
641600,H619,48303000607,0,-999.0
641601,H619,48303000700,0,-999.0
641602,H619,48303001000,0,-999.0
641603,H619,48303001200,0,-999.0
641604,H619,48303001300,0,-999.0
641605,H619,48303001400,0,-999.0
641606,H619,48303001601,0,-999.0
641607,H619,48303001602,0,-999.0
641608,H619,48303001702,0,-999.0
641609,H619,48303001705,0,-999.0
641610,H619,48399950500,0,-999.0
641611,H619,48399950600,0,-999.0
641612,H619,48399950100,0,-999.0
641613,H619,48399950200,0,-999.0
641614,H619,48303010406,0,-999.0
641615,H619,48303010405,0,-999.0
641616,H619,48303010408,0,-999.0
641617,H619,48269950100,0,-999.0
641618,H619,48303010508,0,-999.0
641619,H619,48303001801,0,-999.0
641620,H619,48303010301,0,-999.0
641621,H619,48303000900,0,-999.0
641622,H619,48303010700,0,-999.0
641623,H619,48303010403,0,-999.0
641624,H619,48303001501,0,-999.0
641625,H619,48303002102,0,-999.0
641626,H619,48303000603,0,-999.0
641627,H619,48151950400,0,-999.0
641628,H619,48151950300,0,-999.0
641630,H619,48303010511,0,-999.0
641631,H619,48303001708,0,-999.0
641632,H619,48303010407,0,-999.0
641633,H619,48303010510,0,-999.0
641634,H619,48303010509,0,-999.0
641635,H619,48303980000,0,-999.0
641637,H619,48441013402,0,-999.0
641638,H619,48441013500,0,-999.0
641639,H619,48105950100,0,-999.0
641640,H619,48445950100,0,-999.0
641641,H619,48445950400,0,-999.0
641653,H619,48095950300,0,-999.0
641654,H619,48451001400,0,-999.0
641655,H619,48451001301,0,-999.0
641656,H619,48451000300,0,-999.0
641657,H619,48451001702,0,-999.0
641658,H619,48451000700,0,-999.0
641659,H619,48451001600,0,-999.0
641660,H619,48451000400,0,-999.0
641661,H619,48451001102,0,-999.0
641662,H619,48451001000,0,-999.0
641663,H619,48451001704,0,-999.0
641664,H619,48451001101,0,-999.0
641665,H619,48451001200,0,-999.0
641680,H619,48165950300,0,-999.0
641681,H619,48165950100,0,-999.0
641682,H619,48165950200,0,-999.0
641683,H619,48169950100,0,-999.0
641685,H619,48501950200,0,-999.0
641686,H619,48501950100,0,-999.0
641687,H619,48413950300,0,-999.0
641697,H619,48353950100,0,-999.0
641698,H619,48353950500,0,-999.0
641699,H619,48353950200,0,-999.0
641700,H619,48353950400,0,-999.0
