,HC_ID,GEOID,dist,trvl_time
180530,H128,48183001400,0,34.931836252312216
180531,H128,48183000600,0,37.22897231658468
180532,H128,48183010301,0,35.046835322821785
180533,H128,48183001200,0,37.44613081922292
180534,H128,48183000200,0,40.443419748914806
180535,H128,48183010400,0,27.898570553209666
180545,H128,48183010600,0,29.59300621367469
180546,H128,48183000900,0,35.31418918418585
180547,H128,48183010200,0,29.13028082929249
180557,H128,48203020200,0,61.320188398809464
180559,H128,48203020401,0,55.393301118602984
180560,H128,48203020402,0,53.514054403191174
180600,H128,48349970900,0,74.42724022256738
180601,H128,48349970200,0,74.50849852494659
180603,H128,48349970800,0,68.65260237727126
180605,H128,48349970500,0,70.4562495210482
180606,H128,48349970600,0,57.69133690154723
180610,H128,48257050204,0,74.18130548982737
180611,H128,48213950200,0,20.843211004643624
180612,H128,48213950400,0,37.53175464571685
180613,H128,48213951000,0,44.348126996127704
180614,H128,48213951100,0,49.978541131519265
180615,H128,48213950800,0,56.10999847861704
180616,H128,48213951400,0,35.350511780998346
180617,H128,48213950700,0,64.12430550275528
180618,H128,48213950500,0,44.48847959388909
180619,H128,48213951300,0,35.598956346943524
180620,H128,48213950300,0,36.715005035163685
180621,H128,48213950100,0,15.410304091646006
180622,H128,48213951200,0,36.70488395209102
180641,H128,48063950200,0,53.702908204137366
180671,H128,48257050704,0,67.58693997862402
180672,H128,48257051202,0,70.46466056423891
180673,H128,48257051201,0,61.86224246706274
180675,H128,48257050703,0,60.239974183195734
180676,H128,48499950500,0,37.157607480351444
180677,H128,48499950100,0,50.90852873785326
180684,H128,48499950800,0,25.80111643725817
180685,H128,48499950400,0,38.64717912218403
180686,H128,48499950700,0,26.849135951510434
180687,H128,48499950200,0,52.1655204205929
180704,H128,48005000400,0,73.84928533478215
180707,H128,48005000500,0,71.81199829226684
180724,H128,48231961600,0,70.42082895799675
180753,H128,48223950500,0,73.77835944322824
180754,H128,48223950800,0,62.69727192495922
180756,H128,48223950600,0,74.0419474109881
180757,H128,48223950700,0,67.72894386277675
180759,H128,48223950300,0,74.01782999804765
180780,H128,48467950500,0,49.41936003224255
180781,H128,48467950700,0,38.37438335760697
180782,H128,48467951000,0,49.40077816451795
180783,H128,48467950300,0,49.33048834846273
180784,H128,48467950400,0,49.90923290243009
180785,H128,48467950800,0,30.121869312389716
180786,H128,48467950900,0,30.415647499933318
180787,H128,48467950600,0,38.61738371210476
180788,H128,48467950100,0,38.65184482120937
180789,H128,48467950200,0,37.09867314079686
180790,H128,48183001300,0,36.3849477914804
180791,H128,48183001500,0,36.08674421334298
180792,H128,48183010302,0,32.505541379560256
180793,H128,48183010500,0,36.62097299505303
180794,H128,48183010100,0,40.8513232369506
180795,H128,48183010700,0,25.44710675555897
180797,H128,48231961503,0,74.51295984199862
180812,H128,48161000900,0,74.84248168233204
180880,H128,48005000101,0,63.550861796081584
180887,H128,48005000901,0,74.52298435163264
180943,H128,48347950200,0,71.34297095406416
181028,H128,48203020302,0,60.02299200762253
181029,H128,48203020104,0,67.48035046435719
181030,H128,48203020103,0,62.80781123090978
181031,H128,48203020604,0,49.526940691885734
181032,H128,48203020606,0,42.295796659644104
181033,H128,48203020501,0,56.28297436691995
181034,H128,48203020502,0,54.133373045324205
181035,H128,48203020605,0,51.70276920104606
181036,H128,48203020603,0,44.80796751733797
181037,H128,48203020301,0,58.90957088016229
181038,H128,48073950802,0,40.59467506478324
181039,H128,48073950801,0,40.136294638299255
181066,H128,48499950602,0,32.66435325401836
181067,H128,48499950301,0,45.08797374023013
181068,H128,48499950601,0,29.377372688000815
181086,H128,48223950402,0,73.8867579584004
181087,H128,48223950401,0,71.68302524841918
181094,H128,48401950502,0,35.4108260372782
181095,H128,48401950501,0,41.665943898896224
181096,H128,48423001604,0,8.784932665000024
181097,H128,48423001906,0,13.299893204711168
181098,H128,48423001908,0,16.738519384415117
181099,H128,48423001907,0,19.867187189505355
181100,H128,48423001905,0,8.281377176196107
181101,H128,48423001404,0,18.059041349355258
181102,H128,48423001403,0,14.682993333331435
181103,H128,48423002102,0,19.012677560380634
181104,H128,48423002101,0,28.16245667724732
181105,H128,48423980000,0,10.818528159399571
181106,H128,48213950901,0,52.51442365341538
181107,H128,48213950602,0,54.19128164986108
181108,H128,48213950902,0,55.407475500764036
181109,H128,48213950903,0,53.01294908074822
181110,H128,48213950601,0,53.28870248200132
181112,H128,48231961700,0,62.41317717907778
181118,H128,48231960700,0,74.16369632419368
181122,H128,48315950400,0,70.09465532834476
181129,H128,48365950200,0,58.33305343528696
181130,H128,48365950500,0,69.46699410542095
181133,H128,48365950300,0,70.43730799923758
181134,H128,48365950400,0,71.74295687138607
181136,H128,48379950100,0,47.9237621744275
181137,H128,48379950200,0,60.708656762444235
181142,H128,48183000402,0,36.85113680308538
181147,H128,48183980000,0,38.80631884904327
181148,H128,48183000401,0,37.835655748663825
181153,H128,48401950400,0,31.876989025955307
181154,H128,48401950200,0,35.269005957843234
181155,H128,48401950700,0,38.185311839096094
181156,H128,48401950100,0,46.40875017306855
181157,H128,48401950900,0,40.88507750044158
181158,H128,48401951100,0,56.20273733755161
181159,H128,48401950600,0,53.08750325038348
181160,H128,48401951000,0,35.426149721149315
181161,H128,48401951200,0,61.238769823591305
181162,H128,48401950300,0,28.67719646400425
181163,H128,48401950800,0,39.37690213357821
181170,H128,48183000502,0,35.41687491726064
181171,H128,48183000700,0,35.72571690690147
181172,H128,48183000800,0,34.8096660862699
181173,H128,48183001000,0,35.8148454606506
181175,H128,48183001100,0,36.48804297278774
181177,H128,48001950500,0,49.868514698956105
181178,H128,48001950100,0,41.75422648868715
181179,H128,48001950700,0,51.880276184998536
181180,H128,48001950600,0,52.773258551646784
181181,H128,48001951000,0,65.8440902794833
181182,H128,48001950800,0,52.408589545348185
181316,H128,48001950901,0,61.38029248755
181317,H128,48001951100,0,65.86040478063333
181319,H128,48005000301,0,73.04334890748108
181320,H128,48063950102,0,60.56230186414192
181321,H128,48063950101,0,53.14519311431815
181349,H128,48183000300,0,37.89018563766175
181350,H128,48183000501,0,36.59256628890675
181352,H128,48159950200,0,73.25439045958336
181353,H128,48159950300,0,64.59272978982447
181362,H128,48423000300,0,4.410233715325745
181363,H128,48423000500,0,1.9914681060346004
181364,H128,48423000600,0,2.3370774273350645
181365,H128,48499950302,0,50.82421140604479
181366,H128,48423001401,0,24.709783946700572
181367,H128,48423000100,0,4.527131980027972
181368,H128,48423001802,0,9.128316762620761
181369,H128,48423001700,0,8.033606398017318
181370,H128,48423000201,0,5.263783610134006
181371,H128,48423002007,0,8.521007625563577
181372,H128,48423002009,0,13.34069702381865
181373,H128,48423001801,0,12.573209426429063
181374,H128,48423000202,0,3.612046087561915
181375,H128,48423001602,0,10.453764599804321
181376,H128,48423001500,0,16.047982017608053
181377,H128,48423002008,0,9.939954979473525
181378,H128,48423001601,0,9.540098789546303
181379,H128,48423000400,0,2.9016096247415972
181380,H128,48423002200,0,17.308120427112424
181381,H128,48423000700,0,4.740959240547703
181382,H128,48423000900,0,1.3763536959176574
181383,H128,48423001000,0,4.6062557173874765
181384,H128,48423001101,0,3.2918216644072964
181385,H128,48423001102,0,5.031659128554583
181386,H128,48423001200,0,3.7533081260342707
181387,H128,48423001803,0,5.887952829174966
181388,H128,48423001901,0,6.2057439086008355
181389,H128,48423002003,0,4.840054162784612
181390,H128,48423002004,0,5.925900304587115
181391,H128,48423002006,0,7.0516837491411675
181392,H128,48423001300,0,3.6590647653551764
181393,H128,48423000800,0,2.388172418486433
181422,H128,48073950100,0,38.04508653083398
181423,H128,48073950700,0,27.664288537840722
181424,H128,48073951000,0,48.1979666627582
181425,H128,48073950500,0,27.696615488700832
181426,H128,48073950400,0,26.521695440786345
181427,H128,48073950600,0,28.096519519304042
181428,H128,48073950900,0,40.982810442126095
181429,H128,48073950200,0,18.909833308973525
181430,H128,48073950300,0,27.73796901101485
181431,H128,48073951100,0,59.6394589692081
181437,H128,48001950401,0,66.88689412213478
181438,H128,48001950902,0,59.95429735174547
181440,H128,48257051300,0,60.695202010946076
181441,H128,48257050600,0,70.11784409166297
181442,H128,48257050701,0,72.56484043803809
181443,H128,48257050300,0,66.88720723436789
181444,H128,48257050500,0,65.7992229811038
181445,H128,48257051000,0,67.47679355212988
181446,H128,48257050400,0,66.74699670930556
181449,H128,48257051100,0,66.15069939312677
181450,H128,48459950100,0,51.43508082620252
181451,H128,48459950200,0,48.45881536203295
181452,H128,48459950400,0,38.28160813403262
181453,H128,48459950600,0,31.030146679238367
181454,H128,48459950300,0,41.53611227575368
181455,H128,48459950500,0,30.385709244657786
181456,H128,48459950700,0,36.90736577957679
181464,H129,48183001400,0,34.734901945976056
181465,H129,48183000600,0,37.03203801024852
181466,H129,48183010301,0,34.849901016485624
