,HC_ID,GEOID,dist,trvl_time
577085,H482,48355990000,0,71.25637839546026
577086,H482,48355003002,0,57.34267173708278
577087,H482,48355003101,0,60.45696828674972
577088,H482,48469000201,0,37.32005104401956
577089,H482,48469000202,0,38.24520666058519
577090,H482,48469000301,0,38.591441532012645
577091,H482,48469000302,0,37.2729144609001
577092,H482,48469000400,0,40.711061031115015
577093,H482,48469000501,0,40.90020539884164
577094,H482,48469000601,0,38.846119424398005
577095,H482,48469000602,0,39.13048902855122
577096,H482,48469001501,0,55.29219436658877
577097,H482,48469001601,0,42.094175212504254
577098,H482,48469001604,0,42.099299162253324
577099,H482,48469001605,0,41.198681618094845
577102,H482,48123970300,0,65.44198355485882
577104,H482,48123970500,0,73.38815045585093
577105,H482,48123970400,0,68.98555774855414
577114,H482,48355006300,0,46.77225199665809
577115,H482,48355006400,0,44.62209616473433
577118,H482,48355003001,0,58.15137346841255
577119,H482,48355005412,0,56.27373216250615
577120,H482,48355005409,0,54.8241228440641
577121,H482,48355980000,0,46.524526982336624
577122,H482,48355001701,0,47.56761303893466
577123,H482,48025950500,0,45.429498326040424
577125,H482,48285000500,0,68.47672151177413
577134,H482,48409010500,0,36.98356854748149
577141,H482,48297950100,0,73.23637370081764
577142,H482,48297950200,0,65.6577087855956
577143,H482,48297950400,0,53.55279044692589
577144,H482,48297950300,0,71.58151835931703
577145,H482,48007950400,0,42.20008675788046
577146,H482,48007950100,0,45.19023654860443
577147,H482,48007950200,0,48.95429649534292
577148,H482,48007950500,0,35.73121178327201
577149,H482,48007950300,0,44.5558526700312
577150,H482,48255970400,0,65.88952243674387
577152,H482,48255970300,0,72.60114828554418
577154,H482,48355002705,0,52.94040000330617
577155,H482,48355002704,0,54.50170532031303
577156,H482,48355005602,0,39.8909411851413
577157,H482,48355000800,0,47.38325794221543
577158,H482,48355002200,0,50.728771593460756
577159,H482,48355003202,0,55.430768234233085
577160,H482,48355000600,0,45.15532155115716
577161,H482,48355005601,0,41.32674101381189
577162,H482,48355006000,0,51.58189234990109
577163,H482,48355000700,0,44.05988300519301
577164,H482,48355003500,0,42.4604555277366
577165,H482,48355005801,0,39.91446517350269
577166,H482,48355002900,0,58.443404453882984
577177,H482,48355002102,0,48.453590420800495
577178,H482,48355003304,0,53.05899098543777
577179,H482,48355003102,0,58.67079731719228
577180,H482,48355005415,0,55.42933115917747
577181,H482,48355005411,0,54.30319509698719
577182,H482,48355005413,0,54.47900994742844
577183,H482,48355006200,0,47.60469557645031
577184,H482,48249950100,0,68.29187029185283
577185,H482,48249950300,0,62.342013777692046
577187,H482,48249950200,0,70.19018760037683
577188,H482,48249950400,0,65.22957201163649
577189,H482,48249950500,0,64.88569790183779
577190,H482,48249950600,0,63.23334673829028
577191,H482,48409010602,0,38.87701618420354
577192,H482,48409010604,0,39.46405131343703
577193,H482,48409010800,0,29.794333971962395
577195,H482,48273020500,0,61.46582567109324
577196,H482,48273020400,0,62.84047355266527
577197,H482,48273020200,0,59.04895345700331
577206,H482,48409010700,0,31.888616968779058
577207,H482,48409010603,0,37.6032012202547
577208,H482,48409010601,0,40.441324809483724
577209,H482,48409011000,0,24.12060345241232
577210,H482,48409010900,0,29.67583153088765
577211,H482,48409011300,0,44.584701143321304
577212,H482,48409011200,0,40.84798143116652
577213,H482,48057000400,0,53.098518101099735
577214,H482,48057000300,0,74.94803246182332
577215,H482,48057000200,0,55.99149618747617
577216,H482,48057000100,0,58.28949698371533
577221,H482,48057000500,0,66.42335959788137
577222,H482,48057990000,0,67.64281253943766
577223,H482,48355002706,0,54.70352147000815
577228,H482,48025950202,0,48.77092806768831
577229,H482,48025950201,0,43.03117719816953
577230,H482,48391950400,0,9.821157513924808
577231,H482,48175960200,0,39.076023510540665
577232,H482,48175960100,0,43.279833944169354
577233,H482,48355005414,0,55.63280215082062
577234,H482,48355003203,0,53.315163182207904
577235,H482,48355005404,0,57.07060104387921
577236,H482,48355003700,0,35.09518300712409
577237,H482,48355001903,0,48.94546121453867
577238,H482,48355002101,0,49.398855704308865
577239,H482,48355002001,0,49.173695408577906
577240,H482,48355001702,0,48.04320038339137
577241,H482,48355002002,0,49.93395189446121
577242,H482,48355001904,0,49.99189571152945
577243,H482,48355002602,0,52.03565276130154
577244,H482,48355002603,0,51.98903546713707
577245,H482,48355003204,0,54.27378441411553
577246,H482,48355003306,0,53.49929171986241
577247,H482,48355003303,0,51.50227817236173
577248,H482,48355003305,0,52.36974836051563
577259,H482,48409010202,0,40.95475431450779
577260,H482,48409010302,0,43.79862978052465
577261,H482,48409010301,0,41.66395185948959
577262,H482,48409010201,0,43.77287053370241
577263,H482,48239950300,0,60.699170828543124
577264,H482,48239950200,0,66.68293739532525
577267,H482,48469001503,0,44.73996890099421
577268,H482,48469001504,0,45.85112953119068
577278,H482,48355005407,0,52.67188971919044
577279,H482,48355005408,0,53.32166880179405
577280,H482,48355005410,0,54.982805279437855
577281,H482,48355002601,0,51.309525979522576
577282,H482,48355003602,0,39.37982831222306
577283,H482,48355005406,0,54.991329812235044
577284,H482,48355005802,0,50.1556377987525
577285,H482,48391950200,0,22.11157763279965
577287,H482,48409011100,0,28.062573463452335
577288,H482,48007990000,0,49.50604374742332
577289,H482,48355005416,0,57.627302117009954
577290,H482,48025950600,0,38.21482356838583
577291,H482,48025950300,0,47.88725000102716
577292,H482,48025950100,0,68.1749240619248
577293,H482,48025950400,0,47.58130131201148
577296,H482,48469001606,0,58.23009584497919
577297,H482,48469980000,0,44.692126952084145
577299,H482,48355000500,0,46.41099816489597
577300,H482,48355002301,0,49.88589939949046
577301,H482,48355002303,0,49.77459473017962
577302,H482,48355002304,0,51.667972033664256
577303,H482,48355002400,0,51.262506554654934
577304,H482,48355000900,0,46.96829836808808
577305,H482,48355001000,0,46.84678245192261
577306,H482,48355001100,0,46.27790103262942
577307,H482,48355001200,0,46.255492830595145
577308,H482,48355002500,0,50.30178019750782
577309,H482,48355002703,0,53.36156763559803
577310,H482,48355005417,0,57.641389727029335
577311,H482,48355006100,0,55.10656343082305
577312,H482,48355005900,0,54.56729419929505
577313,H482,48355001500,0,48.415627535110744
577314,H482,48355001300,0,47.68667362031301
577315,H482,48355001400,0,47.445231564069935
577316,H482,48355001601,0,47.321810557107774
577317,H482,48355001602,0,48.65262787692637
577318,H482,48355001801,0,48.85824614829459
577319,H482,48355003401,0,50.96523583178115
577324,H482,48355003402,0,52.007721774126104
577325,H482,48355003601,0,37.55090068184262
577326,H482,48355001802,0,48.80060852052113
577327,H482,48355003603,0,40.530311671942194
577329,H482,48355001902,0,49.34022761420146
577330,H482,48469000800,0,54.33864592788811
577331,H482,48469000700,0,43.574303052393375
577332,H482,48469001400,0,44.406282522177364
577333,H482,48469000502,0,40.19982708813493
577334,H482,48469001300,0,24.843800614900292
577335,H482,48469001700,0,43.03407282377434
577336,H482,48469000100,0,38.08440912090432
577342,H482,48273020300,0,60.9895917402909
