,HC_ID,GEOID,dist,trvl_time
180057,H127,48183001400,0,45.65171120014535
180058,H127,48183000600,0,38.8933645458545
180059,H127,48183010301,0,35.92835485988325
180060,H127,48183001200,0,44.97031322358071
180061,H127,48183000200,0,42.641509679894256
180062,H127,48183010400,0,42.87844309445489
180067,H127,48183010600,0,47.12150447951617
180068,H127,48183000900,0,40.726150744895364
180069,H127,48183010200,0,33.77071803881757
180070,H127,48203020200,0,50.48100379407955
180072,H127,48203020401,0,59.049868600550425
180073,H127,48203020402,0,64.66431439128979
180086,H127,48213950200,0,72.3235789094978
180096,H127,48213950100,0,66.89067199650022
180098,H127,48067950500,0,71.01550363845598
180099,H127,48067950100,0,67.69994782102431
180100,H127,48067950700,0,37.246239341539734
180101,H127,48067950200,0,51.33222595611055
180102,H127,48067950300,0,64.82546679312706
180103,H127,48067950600,0,52.809237207389735
180104,H127,48067950400,0,62.409049695576854
180106,H127,48063950200,0,2.347871094453765
180115,H127,48499950500,0,44.531642023436596
180116,H127,48499950100,0,34.11926285517165
180117,H127,48499950800,0,55.540545348108246
180118,H127,48499950400,0,58.02848757397553
180119,H127,48499950700,0,54.29874281606756
180120,H127,48499950200,0,26.019790757397022
180148,H127,48387950600,0,61.65446210998642
180150,H127,48387950500,0,73.6940738946843
180151,H127,48223950500,0,44.67202640746851
180152,H127,48223950800,0,55.50008434822129
180153,H127,48223950100,0,58.27347074300989
180154,H127,48223950600,0,45.29966441468667
180155,H127,48223950700,0,40.515352687714056
180156,H127,48223950200,0,60.37002503013922
180157,H127,48223950300,0,47.451541147187314
180158,H127,48119950200,0,69.6347959640538
180159,H127,48119950100,0,71.46022125385203
180175,H127,48467950800,0,73.09866577919036
180178,H127,48467950100,0,69.29891736689035
180179,H127,48467950200,0,67.74574568647785
180180,H127,48183001300,0,43.445284107652064
180181,H127,48183001500,0,46.49823961701137
180182,H127,48183010302,0,37.145978589085324
180183,H127,48183010500,0,51.91945405239199
180184,H127,48183010100,0,38.588777959010166
180185,H127,48183010700,0,45.644611972525965
180236,H127,48343950300,0,23.734502602619795
180237,H127,48343950200,0,26.546591934830776
180238,H127,48343950100,0,37.57808793064769
180250,H127,48203020302,0,65.55654636495011
180251,H127,48203020104,0,73.92605938699771
180252,H127,48203020103,0,74.30511908168302
180253,H127,48203020604,0,60.59973265583945
180254,H127,48203020606,0,47.027708602152444
180255,H127,48203020501,0,64.12534783768228
180256,H127,48203020502,0,65.63068089609742
180257,H127,48203020605,0,57.873763631720166
180258,H127,48203020603,0,53.21748776151903
180259,H127,48203020301,0,65.72738959879192
180269,H127,48277000300,0,73.84383394805957
180276,H127,48499950602,0,38.49079192642424
180277,H127,48499950301,0,42.82076851320603
180278,H127,48499950601,0,47.20120670481045
180286,H127,48223950402,0,48.76659622437126
180287,H127,48223950401,0,47.399780954454044
180290,H127,48401950502,0,58.06476819385827
180291,H127,48401950501,0,64.3198860554763
180292,H127,48423001604,0,60.2260844344044
180293,H127,48423001906,0,65.76035472019566
180294,H127,48423001908,0,68.71082133897613
180295,H127,48423001907,0,71.34755509435959
180296,H127,48423001905,0,60.74183869168063
180297,H127,48423001404,0,56.0176536662949
180298,H127,48423001403,0,58.548874170987425
180299,H127,48423002102,0,64.6742542067771
180300,H127,48423002101,0,71.81063255311403
180301,H127,48423980000,0,61.47349340018801
180307,H127,48231961000,0,73.58848357524545
180309,H127,48231960500,0,71.18775026098062
180310,H127,48231961200,0,74.32578589613861
180314,H127,48231960700,0,71.7091115250311
180315,H127,48231960600,0,71.27586115158282
180317,H127,48315950300,0,49.71081737180044
180318,H127,48315950400,0,62.00980451085503
180319,H127,48315950200,0,52.72171312477024
180321,H127,48037011502,0,74.90938423923296
180322,H127,48037011501,0,69.72477883541121
180323,H127,48365950200,0,71.71181938963063
180330,H127,48379950100,0,58.74455582822541
180331,H127,48379950200,0,70.6061353507145
180332,H127,48183000402,0,43.09680357269455
180337,H127,48183980000,0,54.696894397772525
180338,H127,48183000401,0,39.75938655108287
180339,H127,48401950400,0,56.96776735089627
180340,H127,48401950200,0,54.380698344968906
180341,H127,48401950700,0,60.83925399567617
180342,H127,48401950100,0,61.755441190114965
180343,H127,48401950900,0,63.539019657021655
180346,H127,48401951000,0,69.8550345363093
180348,H127,48401950300,0,49.178605540890004
180349,H127,48401950800,0,63.455980627142715
180356,H127,48183000502,0,40.066662027859195
180357,H127,48183000700,0,39.15845020999482
180358,H127,48183000800,0,39.45010329579497
180359,H127,48183001000,0,42.06051223025977
180360,H127,48183001100,0,43.35993932866311
180407,H127,48063950102,0,7.775002851843627
180408,H127,48063950101,0,8.36612065358318
180425,H127,48183000300,0,42.951139335636455
180426,H127,48183000501,0,41.10486836643244
180427,H127,48159950100,0,32.93078968641471
180428,H127,48159950200,0,29.073547914815297
180429,H127,48159950300,0,23.889420358778995
180430,H127,48449950800,0,25.06165754595971
180431,H127,48449950100,0,45.610899911078256
180432,H127,48449950200,0,27.17056093846241
180433,H127,48449950300,0,32.5620590219339
180434,H127,48449950400,0,26.46815672325636
180435,H127,48449950600,0,28.54436864531814
180436,H127,48449950700,0,27.659300757087415
180437,H127,48449950500,0,28.781094440188127
180438,H127,48423000300,0,51.70166088667678
180439,H127,48423000500,0,54.39219681026134
180440,H127,48423000600,0,53.32260908675047
180441,H127,48499950302,0,43.45550662505246
180442,H127,48423001401,0,67.68658041350123
180443,H127,48423000100,0,55.281321580836256
180444,H127,48423001802,0,56.29998063580698
180445,H127,48423001700,0,49.370564832877776
180446,H127,48423000201,0,54.243376949183094
180447,H127,48423002007,0,59.91005950163433
180448,H127,48423002009,0,64.72974889988943
180449,H127,48423001801,0,48.78431226701292
180450,H127,48423000202,0,54.11480183800145
180451,H127,48423001602,0,61.93413250465854
180452,H127,48423001500,0,44.43478396955724
180453,H127,48423002008,0,61.912256934034495
180454,H127,48423001601,0,56.994040282282924
180455,H127,48423000400,0,55.52309273536886
180456,H127,48423002200,0,68.6971723031832
180457,H127,48423000700,0,57.44805956261383
180458,H127,48423000900,0,54.34984848711647
180459,H127,48423001000,0,58.0360674129305
180460,H127,48423001101,0,56.97673070496582
180461,H127,48423001102,0,56.67432443932768
180462,H127,48423001200,0,55.3449162143692
180463,H127,48423001803,0,56.57332539762811
180464,H127,48423001901,0,58.1780458631618
180465,H127,48423002003,0,56.22910603885538
180466,H127,48423002004,0,57.314952180657876
180467,H127,48423002006,0,59.023985703702124
180468,H127,48423001300,0,54.31601944387796
180469,H127,48423000800,0,55.817984114029464
180476,H127,48037011700,0,61.29865728115718
180489,H127,48073950200,0,70.88213526353451
180516,H127,48459950100,0,31.985076851880393
180517,H127,48459950200,0,17.951346084103953
180518,H127,48459950400,0,18.601062349455248
180519,H127,48459950600,0,33.61116577514388
180520,H127,48459950300,0,22.08610830143154
180521,H127,48459950500,0,30.914950333920995
180522,H127,48459950700,0,30.35120489556671
