,HC_ID,GEOID,dist,trvl_time
634574,H580,48445950300,0,3.2372260647548914
634576,H580,48303001709,0,31.152106884450504
634577,H580,48303002204,0,35.860721293973505
634578,H580,48303002300,0,36.11379978414943
634579,H580,48303002400,0,37.33703057582182
634580,H580,48303000302,0,36.339308184314305
634581,H580,48303001502,0,34.64419144241357
634582,H580,48303010101,0,54.777172504105394
634583,H580,48303010502,0,32.875673873351474
634584,H580,48303010504,0,33.89730482479125
634585,H580,48303000100,0,39.214331983700646
634586,H580,48303000201,0,38.54540386749632
634587,H580,48303000202,0,35.898856939881746
634588,H580,48303000301,0,35.63629082375117
634589,H580,48303000402,0,33.506322635091415
634590,H580,48303000403,0,33.90474394446402
634591,H580,48303000404,0,32.48999575094466
634592,H580,48303002500,0,37.02317275977544
634593,H580,48303010102,0,47.193928569902134
634594,H580,48303010302,0,42.160653768756255
634595,H580,48303010402,0,33.138326318505136
634596,H580,48303010404,0,26.07505377070198
634597,H580,48303010505,0,35.05462795529423
634598,H580,48303010506,0,35.99436844193947
634599,H580,48303010600,0,48.31335393801294
634600,H580,48303000405,0,34.84209410624111
634601,H580,48303000500,0,35.04296951073429
634602,H580,48303000605,0,35.775929877615475
634603,H580,48303000607,0,35.622059977467124
634604,H580,48303000700,0,36.177794780207854
634605,H580,48303001000,0,38.90636526989964
634607,H580,48279950500,0,66.14950821861265
634609,H580,48279950600,0,55.94166115694238
634611,H580,48303001200,0,40.82119390539884
634612,H580,48303001300,0,37.19905605150471
634613,H580,48303001400,0,36.17711744201856
634614,H580,48303001601,0,33.16345937166451
634615,H580,48303001602,0,33.436999456792826
634616,H580,48303001702,0,32.629837923045166
634617,H580,48303001705,0,31.208472475096475
634618,H580,48303010406,0,29.811062437747424
634619,H580,48303010405,0,34.22690090471029
634620,H580,48303010408,0,29.100708695482997
634621,H580,48303010508,0,36.63719609508837
634622,H580,48303001801,0,32.30823450836075
634623,H580,48303010301,0,47.27318454479847
634624,H580,48303000900,0,38.84138974558634
634625,H580,48303010700,0,48.3098732832597
634626,H580,48303010403,0,31.465316397150623
634627,H580,48303001501,0,34.501569514136754
634628,H580,48303002102,0,33.69356465452315
634629,H580,48303000603,0,35.434124772146944
634633,H580,48303010511,0,36.018350122992565
634634,H580,48303001708,0,31.887084151127116
634635,H580,48303010407,0,29.13873879161653
634636,H580,48303010510,0,34.191421272971844
634637,H580,48303010509,0,33.44764528640332
634638,H580,48303980000,0,42.183267393599586
634642,H580,48445950100,0,6.891034295211199
634643,H580,48445950400,0,4.643788913338998
634649,H580,48115950500,0,33.57618215569653
634650,H580,48115950600,0,34.36777164890656
634660,H580,48227950100,0,72.20298837992163
634662,H580,48227950300,0,71.93725379872392
634664,H580,48227950500,0,74.5724437958775
634675,H580,48165950300,0,37.02831214680012
634676,H580,48165950100,0,41.71246147821638
634677,H580,48165950200,0,42.33785443986792
634678,H580,48169950100,0,68.78125969586749
634680,H580,48501950200,0,42.87191557296121
634681,H580,48501950100,0,32.33875240484086
634682,H580,48189950400,0,74.07810030618406
634683,H580,48189950300,0,73.36530389872374
634684,H580,48189950900,0,62.688104457832175
634685,H580,48189950500,0,74.34161810149114
634686,H580,48189950700,0,71.96696913406643
634689,H580,48189950800,0,74.99881753051888
634709,H580,48115950402,0,34.64914000689166
634710,H580,48115950401,0,33.95972979420451
634713,H580,48303001707,0,29.521973056758863
634714,H580,48303001706,0,30.655265802267053
634715,H580,48303001803,0,32.43372854040813
634716,H580,48303001804,0,31.930104347095586
634717,H580,48303001901,0,33.70096816004128
634718,H580,48303001903,0,33.534781985724265
634719,H580,48303001904,0,32.91415440985344
634720,H580,48303002001,0,34.68694738256271
634721,H580,48303002002,0,35.191879650445536
634722,H580,48303002101,0,34.46018363962514
634723,H580,48303002202,0,34.73993096778944
634724,H580,48303002203,0,34.88168558301892
634725,H580,48303010200,0,46.920542758101895
634736,H580,48219950400,0,37.32365730308086
634737,H580,48219950300,0,38.35797963657422
634738,H580,48219950100,0,47.75421406822704
634739,H580,48219950600,0,22.477721795347193
634740,H580,48219950500,0,34.761958074095624
634741,H580,48219950200,0,44.466884818018436
634742,H580,48219950700,0,28.94976605680442
634744,H580,48305950400,0,40.175923491466165
634745,H580,48305950600,0,40.21495256021851
634746,H580,48305950500,0,35.12130481169146
634753,H580,48003950200,0,61.24825025985596
634754,H580,48003950100,0,65.62474084691902
634755,H580,48003950400,0,70.0148423367642
634756,H580,48003950300,0,62.21429951942544
634757,H580,48079950100,0,56.46076685813758
634766,H580,48107950300,0,60.25338080019407
634767,H580,48107950200,0,71.37920998277649
634768,H580,48317950100,0,62.927971569228
634769,H580,48317950200,0,72.25105447712275
