,HC_ID,GEOID,dist,trvl_time
338748,H270,48431950100,0,-999.0
338749,H270,48453001768,0,-999.0
338750,H270,48209010806,0,-999.0
338751,H270,48209010809,0,-999.0
338752,H270,48209010807,0,-999.0
338753,H270,48099010601,0,-999.0
338754,H270,48099010702,0,-999.0
338755,H270,48133950400,0,-999.0
338756,H270,48133950200,0,-999.0
338757,H270,48133950100,0,-999.0
338758,H270,48133950300,0,-999.0
338759,H270,48133950500,0,-999.0
338762,H270,48399950100,0,-999.0
338763,H270,48399950200,0,-999.0
338764,H270,48019000101,0,-999.0
338765,H270,48027980003,0,-999.0
338766,H270,48027023404,0,-999.0
338767,H270,48027021903,0,-999.0
338768,H270,48027023204,0,-999.0
338769,H270,48027980002,0,-999.0
338770,H270,48281950301,0,-999.0
338776,H270,48053960600,0,-999.0
338777,H270,48053960700,0,-999.0
338778,H270,48053960200,0,-999.0
338779,H270,48053960300,0,-999.0
338780,H270,48053960500,0,-999.0
338781,H270,48053960100,0,-999.0
338782,H270,48053960400,0,-999.0
338783,H270,48053960800,0,-999.0
338784,H270,48453001764,0,-999.0
338785,H270,48435950300,0,-999.0
338786,H270,48441013300,0,-999.0
338787,H270,48441013402,0,-999.0
338788,H270,48441013500,0,-999.0
338789,H270,48441011700,0,-999.0
338790,H270,48259970402,0,-999.0
338791,H270,48259970401,0,-999.0
338792,H270,48259970301,0,-999.0
338793,H270,48209010803,0,-999.0
338794,H270,48209010808,0,-999.0
338795,H270,48105950100,0,-999.0
338796,H270,48193950100,0,-999.0
338797,H270,48193950300,0,-999.0
338798,H270,48193950200,0,-999.0
338799,H270,48491020314,0,-999.0
338800,H270,48491020110,0,-999.0
338801,H270,48491020319,0,-999.0
338802,H270,48491020202,0,-999.0
338803,H270,48491021603,0,-999.0
338804,H270,48491020109,0,-999.0
338805,H270,48491020320,0,-999.0
338806,H270,48491020325,0,-999.0
338807,H270,48491020321,0,-999.0
338808,H270,48491020328,0,-999.0
338809,H270,48491020324,0,-999.0
338810,H270,48491020326,0,-999.0
338811,H270,48491020203,0,-999.0
338812,H270,48099010503,0,-999.0
338813,H270,48099010504,0,-999.0
338814,H270,48027023202,0,-999.0
338815,H270,48019000102,0,-999.0
338816,H270,48027980001,0,-999.0
338817,H270,48091310605,0,-999.0
338818,H270,48091310702,0,-999.0
338819,H270,48027023203,0,-999.0
338820,H270,48019000200,0,-999.0
338821,H270,48019000300,0,-999.0
338822,H270,48453001779,0,-999.0
338823,H270,48453001771,0,-999.0
338824,H270,48027022104,0,-999.0
338825,H270,48027022502,0,-999.0
338826,H270,48027022403,0,-999.0
338827,H270,48027023106,0,-999.0
338828,H270,48027022404,0,-999.0
338829,H270,48027022501,0,-999.0
338830,H270,48027022105,0,-999.0
338831,H270,48027023105,0,-999.0
338832,H270,48027023107,0,-999.0
338833,H270,48027023108,0,-999.0
338834,H270,48027023201,0,-999.0
338835,H270,48027022405,0,-999.0
338836,H270,48031950100,0,-999.0
338837,H270,48031950200,0,-999.0
338839,H270,48143950700,0,-999.0
338840,H270,48143950300,0,-999.0
338841,H270,48143950400,0,-999.0
338842,H270,48453001742,0,-999.0
338843,H270,48453001760,0,-999.0
338844,H270,48491020302,0,-999.0
338845,H270,48491020301,0,-999.0
338846,H270,48491020310,0,-999.0
338847,H270,48453001765,0,-999.0
338848,H270,48453001766,0,-999.0
338849,H270,48453001741,0,-999.0
338850,H270,48491020327,0,-999.0
