,HC_ID,GEOID,dist,trvl_time
635511,H585,48017950100,0,33.43694466779336
635512,H585,48445950300,0,64.74705763258535
635520,H585,48303001709,0,36.391242400266606
635526,H585,48303002204,0,36.10034149242007
635527,H585,48303002300,0,35.1834857653757
635528,H585,48303002400,0,35.64805241248486
635529,H585,48303000302,0,30.94010402355517
635530,H585,48303001502,0,35.38077063693594
635531,H585,48303010101,0,51.99163522288153
635532,H585,48303010502,0,39.634519180383556
635533,H585,48303010504,0,39.60527841020428
635534,H585,48303000100,0,34.84023644037187
635535,H585,48303000201,0,33.38876142301246
635536,H585,48303000202,0,32.2585527997394
635537,H585,48303000301,0,32.33212631368676
635538,H585,48303000402,0,33.75845657971745
635539,H585,48303000403,0,33.320136197295255
635540,H585,48303000404,0,33.38847514709239
635541,H585,48303002500,0,37.91205921993585
635542,H585,48303010102,0,44.40839128867827
635543,H585,48303010302,0,23.9704356036033
635544,H585,48303010402,0,34.84248927289058
635545,H585,48303010404,0,39.26749451269183
635546,H585,48303010505,0,39.83226669500052
635547,H585,48303010506,0,39.328373199874356
635548,H585,48303010600,0,49.61214052718874
635549,H585,48303000405,0,30.492328494659038
635550,H585,48303000500,0,32.83341303621706
635551,H585,48303000605,0,32.85468603676685
635552,H585,48303000607,0,33.71864825965415
635553,H585,48303000700,0,33.35283873867473
635554,H585,48303001000,0,36.383384898341085
635555,H585,48279950100,0,32.86560933399761
635556,H585,48279950500,0,14.650003579423789
635557,H585,48279950200,0,29.179393234358088
635558,H585,48279950600,0,6.853141034808262
635559,H585,48279950300,0,15.188556111803956
635560,H585,48303001200,0,38.30737340875421
635561,H585,48303001300,0,34.68523555486008
635562,H585,48303001400,0,34.59998803030081
635563,H585,48303001601,0,34.79104133602671
635564,H585,48303001602,0,34.676933348347006
635565,H585,48303001702,0,35.07877893489672
635566,H585,48303001705,0,37.692170984937974
635567,H585,48303010406,0,39.476690546750014
635568,H585,48303010405,0,29.838198731873263
635569,H585,48303010408,0,45.3253397456866
635570,H585,48303010508,0,41.31152996558403
635571,H585,48303001801,0,35.882001417128414
635572,H585,48303010301,0,25.39985816658602
635573,H585,48303000900,0,36.02868302530902
635574,H585,48303010700,0,49.6086598724355
635575,H585,48303010403,0,39.377452116156114
635576,H585,48303001501,0,34.560109579542704
635577,H585,48303002102,0,38.90206290683642
635578,H585,48303000603,0,33.10482723414907
635579,H585,48303010511,0,40.62211421431049
635580,H585,48303001708,0,37.0647446405883
635582,H585,48303010407,0,39.93480239334299
635583,H585,48303010510,0,40.85484638979725
635584,H585,48303010509,0,41.39665198237075
635585,H585,48303980000,0,37.02174259810321
635586,H585,48369950200,0,55.24996715997847
635587,H585,48369950300,0,51.425290468151005
635594,H585,48445950100,0,68.40086586304166
635595,H585,48445950400,0,67.36219386006258
635619,H585,48169950100,0,73.63650174725925
635624,H585,48189950400,0,57.732899362737314
635625,H585,48189950300,0,57.020102955277
635626,H585,48189950900,0,36.830638442640925
635627,H585,48189950500,0,57.99641715804441
635628,H585,48189950700,0,46.92171853936403
635629,H585,48189950600,0,60.31542636112486
635630,H585,48189950100,0,61.247450068348655
635631,H585,48189950800,0,57.91992634035821
635637,H585,48303001707,0,37.73869242263222
635638,H585,48303001706,0,35.733363755908115
635639,H585,48303001803,0,37.25469036688207
635640,H585,48303001804,0,37.835360393961516
635641,H585,48303001901,0,35.875419027038994
635642,H585,48303001903,0,37.433815384895226
635643,H585,48303001904,0,38.49732301061145
635644,H585,48303002001,0,36.42899403787198
635645,H585,48303002002,0,35.71786445458766
635646,H585,48303002101,0,37.51828575791522
635647,H585,48303002202,0,39.08747790913941
635648,H585,48303002203,0,36.978462946019405
635649,H585,48303010200,0,39.34035571047212
635650,H585,48189950200,0,59.46267420009626
635651,H585,48219950400,0,31.43367814281018
635652,H585,48219950300,0,32.287165340671415
635653,H585,48219950100,0,14.952880795459532
635654,H585,48219950600,0,44.22566615121438
635655,H585,48219950500,0,32.41689307623772
635656,H585,48219950200,0,25.65541918908308
635657,H585,48219950700,0,45.36170212840182
635663,H585,48305950400,0,51.39100249197354
635664,H585,48305950600,0,64.02086868006965
635665,H585,48305950500,0,59.35141120727257
635680,H585,48069950300,0,44.72621119588845
635681,H585,48069950200,0,46.71320340994977
635682,H585,48069950100,0,60.168422945973326
635684,H585,48079950100,0,48.77275288694876
635696,H585,48107950300,0,57.553944032198444
635697,H585,48107950200,0,68.5936727015526
635708,H585,48117950400,0,72.97971600401316
635709,H585,48117950500,0,71.8467456664875
635710,H585,48117950300,0,74.00519151347525
