,HC_ID,GEOID,dist,trvl_time
636238,H589,48017950100,0,-999.0
636240,H589,48431950100,0,-999.0
636271,H589,48279950100,0,-999.0
636273,H589,48279950200,0,-999.0
636286,H589,48269950100,0,-999.0
636296,H589,48151950400,0,-999.0
636297,H589,48151950300,0,-999.0
636298,H589,48173950100,0,-999.0
636305,H589,48329010107,0,-999.0
636306,H589,48369950300,0,-999.0
636309,H589,48135003100,0,-999.0
636311,H589,48135001000,0,-999.0
636312,H589,48153950500,0,-999.0
636313,H589,48153950600,0,-999.0
636316,H589,48437950200,0,-999.0
636317,H589,48437950300,0,-999.0
636318,H589,48437950400,0,-999.0
636319,H589,48135000300,0,-999.0
636320,H589,48135000600,0,-999.0
636321,H589,48135000700,0,-999.0
636322,H589,48135000100,0,-999.0
636323,H589,48135000400,0,-999.0
636330,H589,48227950200,0,-999.0
636331,H589,48227950900,0,-999.0
636333,H589,48227950802,0,-999.0
636334,H589,48135000800,0,-999.0
636335,H589,48345950100,0,-999.0
636336,H589,48135000500,0,-999.0
636337,H589,48135002200,0,-999.0
636338,H589,48135002502,0,-999.0
636339,H589,48135003000,0,-999.0
636344,H589,48329010114,0,-999.0
636356,H589,48329000401,0,-999.0
636357,H589,48329000500,0,-999.0
636358,H589,48329001100,0,-999.0
636359,H589,48329000304,0,-999.0
636360,H589,48329001200,0,-999.0
636361,H589,48329001300,0,-999.0
636362,H589,48329001400,0,-999.0
636363,H589,48329001500,0,-999.0
636364,H589,48353950100,0,-999.0
636365,H589,48353950500,0,-999.0
636366,H589,48353950200,0,-999.0
636367,H589,48353950400,0,-999.0
636368,H589,48353950300,0,-999.0
636369,H589,48191950500,0,-999.0
636370,H589,48329001700,0,-999.0
636371,H589,48329010104,0,-999.0
636372,H589,48415950600,0,-999.0
636374,H589,48415950200,0,-999.0
636375,H589,48415950100,0,-999.0
636376,H589,48329010105,0,-999.0
636378,H589,48329010109,0,-999.0
636379,H589,48335950400,0,-999.0
636382,H589,48329980000,0,-999.0
636383,H589,48329010200,0,-999.0
636396,H589,48253020300,0,-999.0
636398,H589,48329000305,0,-999.0
636399,H589,48329010112,0,-999.0
636400,H589,48329000302,0,-999.0
636401,H589,48329000303,0,-999.0
636402,H589,48329010113,0,-999.0
636403,H589,48329010106,0,-999.0
636405,H589,48329000402,0,-999.0
636406,H589,48329000600,0,-999.0
636415,H589,48335950200,0,-999.0
636419,H589,48125950300,0,-999.0
636420,H589,48045950200,0,-999.0
636421,H589,48495950400,0,-999.0
636422,H589,48433950300,0,-999.0
636423,H589,48069950300,0,-999.0
636424,H589,48069950200,0,-999.0
636425,H589,48069950100,0,-999.0
636426,H589,48081950200,0,-999.0
636427,H589,48003950200,0,-999.0
636428,H589,48003950100,0,-999.0
636429,H589,48003950400,0,-999.0
636430,H589,48003950300,0,-999.0
636431,H589,48079950100,0,-999.0
636432,H589,48135001100,0,-999.0
636433,H589,48135001300,0,-999.0
636434,H589,48135001500,0,-999.0
636435,H589,48135001600,0,-999.0
636436,H589,48135001700,0,-999.0
636437,H589,48135001800,0,-999.0
636438,H589,48135001900,0,-999.0
636444,H589,48135002503,0,-999.0
636445,H589,48135002700,0,-999.0
636446,H589,48135002000,0,-999.0
636447,H589,48135002300,0,-999.0
636448,H589,48135002400,0,-999.0
636449,H589,48135002501,0,-999.0
636450,H589,48135002802,0,-999.0
636451,H589,48135002900,0,-999.0
636452,H589,48101950100,0,-999.0
636453,H589,48263950100,0,-999.0
