,HC_ID,GEOID,dist,trvl_time
638495,H602,48399950100,0,69.85733666333611
638496,H602,48399950200,0,70.79305231924485
638510,H602,48151950400,0,60.50850135899903
638511,H602,48151950300,0,45.01496706181289
638519,H602,48441013300,0,63.90004010977422
638520,H602,48441013402,0,65.16820022811554
638522,H602,48441011700,0,60.311088203848854
638527,H602,48227950801,0,65.59924626892666
638537,H602,48033950100,0,70.10906848855852
638539,H602,48441980000,0,67.98290621454679
638553,H602,48227950100,0,62.25681722891079
638554,H602,48227950600,0,60.83565235387978
638555,H602,48227950300,0,59.75791362250423
638556,H602,48227950700,0,61.83579556061991
638557,H602,48227950500,0,61.04684090564412
638558,H602,48227950200,0,56.440866393429744
638559,H602,48227950900,0,67.92023870673712
638560,H602,48227950400,0,63.06793247458509
638561,H602,48227950802,0,68.073471029318
638571,H602,48169950100,0,70.37614956225471
638583,H602,48353950100,0,33.938419160965516
638584,H602,48353950500,0,42.527832608377295
638585,H602,48353950200,0,29.53614042216291
638586,H602,48353950400,0,27.92058435685599
638587,H602,48353950300,0,27.13703048908016
638590,H602,48415950600,0,27.436148678488806
638591,H602,48415950300,0,30.527317583586207
638592,H602,48415950200,0,40.7800650118401
638593,H602,48415950100,0,49.72222208944052
638599,H602,48335950400,0,15.37336964764461
638627,H602,48253020101,0,67.59178109895822
638628,H602,48253020102,0,72.48278871402347
638630,H602,48253020500,0,71.80465578260178
638644,H602,48335950200,0,1.7340273528868761
638649,H602,48441013404,0,67.98159188985025
638651,H602,48081950200,0,62.64082440146872
638652,H602,48081950100,0,65.81377464071237
638674,H602,48059030101,0,73.1614029802202
638685,H602,48441012802,0,61.24519151039599
638686,H602,48441012801,0,62.04245867195257
638687,H602,48441012900,0,59.19568441613141
638688,H602,48441011000,0,60.95116035276441
638689,H602,48441013600,0,56.04389186210613
638690,H602,48441010100,0,62.70317702928697
638691,H602,48441013401,0,59.6826719579956
638692,H602,48441013200,0,58.85949257347565
638693,H602,48441010200,0,60.18804560038205
638694,H602,48441010300,0,59.866403843277865
638695,H602,48441010400,0,60.11805778328017
638696,H602,48441010500,0,58.803178854312776
638697,H602,48441010600,0,59.552951174524054
638698,H602,48441010700,0,60.49660356198014
638699,H602,48441010800,0,61.68079855283673
638700,H602,48441010900,0,62.569730181644715
638701,H602,48441011200,0,59.5103875026249
638702,H602,48441011300,0,58.76330130848467
638703,H602,48441011400,0,58.36258091262722
638704,H602,48441011500,0,59.09296306692052
638705,H602,48441011600,0,60.62221470942407
638706,H602,48441011900,0,61.58918235722877
638707,H602,48441012000,0,64.68717873784244
638708,H602,48441012100,0,64.4770040486072
638709,H602,48441012200,0,63.70342075321057
638710,H602,48441012300,0,61.64645066152799
638711,H602,48441012400,0,62.59486733140308
638713,H602,48441012500,0,61.18549245028069
638714,H602,48441012600,0,61.16031786618809
638715,H602,48441012700,0,63.61433993958334
638716,H602,48441013000,0,56.96103129273522
638717,H602,48441013100,0,56.03347051418117
