,HC_ID,GEOID,dist,trvl_time
632069,H562,48381021900,0,-999.0
632084,H562,48341950100,0,-999.0
632085,H562,48341950200,0,-999.0
632086,H562,48341950300,0,-999.0
632087,H562,48341950400,0,-999.0
632088,H562,48359950100,0,-999.0
632096,H562,48111950300,0,-999.0
632097,H562,48153950500,0,-999.0
632098,H562,48437950200,0,-999.0
632099,H562,48437950300,0,-999.0
632100,H562,48437950400,0,-999.0
632117,H562,48197950100,0,-999.0
632118,H562,48345950100,0,-999.0
632128,H562,48117950600,0,-999.0
632132,H562,48189950600,0,-999.0
632133,H562,48191950500,0,-999.0
632134,H562,48111950100,0,-999.0
632135,H562,48195950100,0,-999.0
632136,H562,48195950300,0,-999.0
632137,H562,48295950200,0,-999.0
632138,H562,48295950300,0,-999.0
632139,H562,48075950200,0,-999.0
632141,H562,48421950200,0,-999.0
632142,H562,48375014300,0,-999.0
632156,H562,48045950200,0,-999.0
632160,H562,48069950300,0,-999.0
632161,H562,48069950100,0,-999.0
632167,H562,48205950200,0,-999.0
632173,H562,48357950300,0,-999.0
632174,H562,48357950400,0,-999.0
632175,H562,48357950100,0,-999.0
632185,H562,48075950100,0,-999.0
632186,H562,48101950100,0,-999.0
632187,H562,48117950400,0,-999.0
632188,H562,48117950500,0,-999.0
632189,H562,48117950300,0,-999.0
