,HC_ID,GEOID,dist,trvl_time
295816,H227,48113011800,0,-999.0
295817,H227,48113012208,0,-999.0
295818,H227,48439113628,0,-999.0
295819,H227,48439113629,0,-999.0
295820,H227,48113010703,0,-999.0
295821,H227,48113010704,0,-999.0
295822,H227,48113980100,0,-999.0
295823,H227,48113000605,0,-999.0
295824,H227,48307950300,0,-999.0
295825,H227,48307950400,0,-999.0
295826,H227,48307950500,0,-999.0
295827,H227,48113016407,0,-999.0
295828,H227,48113007101,0,-999.0
295829,H227,48113016804,0,-999.0
295830,H227,48113009105,0,-999.0
295831,H227,48113012210,0,-999.0
295832,H227,48113009610,0,-999.0
295833,H227,48113014121,0,-999.0
295834,H227,48113013713,0,-999.0
295835,H227,48113004201,0,-999.0
295836,H227,48113017001,0,-999.0
295837,H227,48113017102,0,-999.0
295838,H227,48113011105,0,-999.0
295839,H227,48113005901,0,-999.0
295840,H227,48113006001,0,-999.0
295841,H227,48113006002,0,-999.0
295842,H227,48113006200,0,-999.0
295843,H227,48113006301,0,-999.0
295844,H227,48113006302,0,-999.0
295845,H227,48113006501,0,-999.0
295846,H227,48113006502,0,-999.0
295847,H227,48113010801,0,-999.0
295848,H227,48113011200,0,-999.0
295849,H227,48113011300,0,-999.0
295850,H227,48113001800,0,-999.0
295851,H227,48113001900,0,-999.0
295852,H227,48113002000,0,-999.0
295853,H227,48113002100,0,-999.0
295854,H227,48113001202,0,-999.0
295855,H227,48113001203,0,-999.0
295856,H227,48113015800,0,-999.0
295857,H227,48113011900,0,-999.0
295858,H227,48113016903,0,-999.0
295859,H227,48113016617,0,-999.0
295860,H227,48113008703,0,-999.0
295861,H227,48113014002,0,-999.0
295862,H227,48113014124,0,-999.0
295863,H227,48113007700,0,-999.0
295864,H227,48113013711,0,-999.0
295865,H227,48113014114,0,-999.0
295866,H227,48113015304,0,-999.0
295867,H227,48113014703,0,-999.0
295868,H227,48113016406,0,-999.0
295869,H227,48113011500,0,-999.0
295870,H227,48113005902,0,-999.0
295873,H227,48439111304,0,-999.0
295884,H227,48439106510,0,-999.0
295885,H227,48139060500,0,-999.0
295886,H227,48139060600,0,-999.0
295887,H227,48139061400,0,-999.0
295888,H227,48139061300,0,-999.0
295889,H227,48139060207,0,-999.0
295890,H227,48139061500,0,-999.0
295891,H227,48139061600,0,-999.0
295892,H227,48139061700,0,-999.0
295893,H227,48139060900,0,-999.0
295894,H227,48139060204,0,-999.0
295895,H227,48139061000,0,-999.0
295896,H227,48139060300,0,-999.0
295897,H227,48139060101,0,-999.0
295898,H227,48139060400,0,-999.0
295899,H227,48139061200,0,-999.0
295900,H227,48139061100,0,-999.0
295901,H227,48139060102,0,-999.0
295902,H227,48139060206,0,-999.0
295904,H227,48349970900,0,-999.0
295905,H227,48349970200,0,-999.0
295906,H227,48349970300,0,-999.0
295907,H227,48349970100,0,-999.0
295908,H227,48349970400,0,-999.0
295909,H227,48349971000,0,-999.0
295912,H227,48439113906,0,-999.0
295913,H227,48439113910,0,-999.0
295915,H227,48439122200,0,-999.0
295916,H227,48439122300,0,-999.0
295917,H227,48439122400,0,-999.0
295918,H227,48439122500,0,-999.0
295919,H227,48439122600,0,-999.0
295921,H227,48439121601,0,-999.0
295922,H227,48439121604,0,-999.0
295924,H227,48139060213,0,-999.0
295925,H227,48139060211,0,-999.0
295926,H227,48139060801,0,-999.0
295927,H227,48139060702,0,-999.0
295928,H227,48139060214,0,-999.0
295929,H227,48139060703,0,-999.0
295930,H227,48139060802,0,-999.0
295931,H227,48139060803,0,-999.0
295932,H227,48139060701,0,-999.0
295933,H227,48139060208,0,-999.0
295934,H227,48139060212,0,-999.0
295935,H227,48139060210,0,-999.0
295936,H227,48139060209,0,-999.0
295937,H227,48497150101,0,-999.0
295938,H227,48497150402,0,-999.0
295939,H227,48497150300,0,-999.0
295941,H227,48497150200,0,-999.0
295942,H227,48497150603,0,-999.0
295943,H227,48497150401,0,-999.0
295944,H227,48497150500,0,-999.0
295945,H227,48497150602,0,-999.0
295946,H227,48497150102,0,-999.0
295947,H227,48497150403,0,-999.0
295948,H227,48085031704,0,-999.0
295955,H227,48439113611,0,-999.0
295956,H227,48099010601,0,-999.0
295957,H227,48099010702,0,-999.0
295958,H227,48077030302,0,-999.0
