,HC_ID,GEOID,dist,trvl_time
595443,H519,48453001750,0,73.65728636930228
595447,H519,48029121122,0,67.72669516682186
595448,H519,48029191413,0,64.35158043020772
595449,H519,48029191411,0,63.75142648689967
595450,H519,48209010806,0,59.0911472148143
595452,H519,48209010809,0,63.44345170302396
595457,H519,48209010807,0,59.931462147020646
595458,H519,48209010805,0,64.26630653827779
595464,H519,48029130402,0,72.94728154261172
595466,H519,48019000101,0,54.3948970890361
595474,H519,48029121908,0,73.33366424726158
595475,H519,48029110300,0,69.16929954432018
595480,H519,48267950100,0,52.752505157284894
595481,H519,48267950200,0,55.12817351875393
595483,H519,48029121803,0,71.82094951633987
595484,H519,48029121812,0,68.82209645618815
595488,H519,48029130300,0,70.86419700661338
595489,H519,48029130500,0,70.8886357599781
595490,H519,48029130600,0,70.75126520696399
595491,H519,48029130700,0,70.11761994928666
595492,H519,48029131000,0,74.60568003061897
595493,H519,48453001712,0,74.43538635166342
595494,H519,48453001713,0,74.95527239272248
595496,H519,48029121404,0,73.21809943550971
595497,H519,48029121501,0,73.12078590930457
595498,H519,48029121504,0,73.27983317373668
595499,H519,48029121507,0,73.87926620759774
595500,H519,48029121508,0,74.3550194095804
595501,H519,48029121601,0,73.34355061266557
595502,H519,48053960600,0,63.169823245087805
595503,H519,48053960700,0,58.54265118918887
595505,H519,48053960300,0,71.85902375287452
595506,H519,48053960500,0,66.33310237566346
595508,H519,48053960400,0,66.94498035492892
595509,H519,48053960800,0,59.72088164000546
595514,H519,48453001908,0,72.68063330032922
595518,H519,48453001729,0,74.31790661473015
595520,H519,48029980004,0,65.77679606613975
595521,H519,48029191813,0,65.34699244302732
595523,H519,48453001764,0,70.7873599673939
595524,H519,48453001769,0,67.64221618031094
595539,H519,48029121813,0,67.27626613896479
595541,H519,48029161503,0,74.18557615758795
595542,H519,48029181817,0,61.45263778552966
595543,H519,48029191817,0,64.5606645978202
595562,H519,48029170600,0,65.88700288360958
595563,H519,48029170700,0,67.05255636416906
595564,H519,48029170800,0,67.74784824044579
595565,H519,48029170900,0,68.81430725952605
595566,H519,48029171000,0,68.78832602906891
595567,H519,48029171200,0,68.14377224072727
595570,H519,48029190603,0,64.18836743233418
595571,H519,48029191405,0,60.707177791657706
595573,H519,48029190604,0,63.43291724292757
595574,H519,48029181729,0,66.54387307066595
595576,H519,48029980100,0,72.78190555901539
595578,H519,48029171700,0,69.24600433251926
595579,H519,48029171802,0,72.32256851062029
595580,H519,48029171902,0,69.6948162764453
595581,H519,48029171903,0,70.99694653243198
595585,H519,48259970402,0,54.589787859167934
595586,H519,48259970401,0,47.95303546252945
595587,H519,48259970301,0,41.49009372439278
595589,H519,48029191815,0,61.597522687754044
595601,H519,48453002004,0,74.50128688799337
595602,H519,48029161504,0,74.80558333505174
595603,H519,48029171602,0,69.05806741656585
595604,H519,48029171919,0,73.75046705522097
595605,H519,48029171601,0,70.75524957552123
595606,H519,48029171922,0,72.54716098783749
595608,H519,48029140100,0,70.16015472955402
595609,H519,48029140200,0,70.36044344190724
595610,H519,48029140300,0,71.12594657103338
595611,H519,48029140500,0,72.64772951203122
595612,H519,48029140700,0,72.45958186064269
595613,H519,48029140800,0,72.69964116732113
595614,H519,48029140900,0,73.37397376729835
595615,H519,48029141000,0,72.52185418345219
595617,H519,48029141200,0,74.4206127774314
595619,H519,48209010804,0,72.82875398847331
595622,H519,48209010803,0,65.31699073576932
595623,H519,48209010808,0,54.220334306983084
595668,H519,48453001915,0,72.62443142608588
595670,H519,48453001776,0,72.66311114739253
595672,H519,48029191814,0,70.65812350266468
595673,H519,48029172006,0,72.80031830402119
595683,H519,48029181822,0,62.18361849997912
595684,H519,48029181818,0,61.57326404406398
595685,H519,48029181821,0,60.46113917656095
595686,H519,48029181724,0,61.926508113376734
595687,H519,48029181723,0,62.77177223543544
595688,H519,48029181726,0,63.28082800239936
595689,H519,48029181721,0,60.98582258845581
595696,H519,48019000102,0,43.17661309024689
595697,H519,48029181720,0,60.94058762742658
595698,H519,48029181826,0,61.507644553046845
595699,H519,48029181824,0,58.7223343855463
595700,H519,48029181823,0,58.00574542344303
595701,H519,48029181901,0,54.66615025389232
595703,H519,48029191202,0,65.11310317465498
595704,H519,48029191410,0,63.666858408272404
595705,H519,48029191701,0,65.44084230583657
595706,H519,48029191201,0,65.14049683690834
595707,H519,48029131100,0,74.24173397430239
595708,H519,48029191412,0,59.559900419656984
595710,H519,48029160901,0,72.76585072476394
595715,H519,48091310608,0,67.03225911316743
595716,H519,48091310605,0,61.20064251644364
595717,H519,48029181403,0,59.25590707320454
595718,H519,48029121119,0,67.77470465157505
595719,H519,48029121121,0,65.00993873761014
595720,H519,48029160501,0,70.18298045832034
595721,H519,48029191005,0,65.12463597982948
595722,H519,48029171915,0,71.50793636087688
595723,H519,48029171921,0,71.84099689452071
595724,H519,48029171923,0,69.47681074769733
595726,H519,48091310702,0,63.43224024436794
595739,H519,48019000200,0,57.30123127069861
595740,H519,48019000300,0,64.71087243743116
595741,H519,48019000400,0,69.63767971934908
595761,H519,48029181725,0,68.25876448147626
595762,H519,48029161801,0,71.80634868477463
595763,H519,48029181722,0,63.5660151581263
595764,H519,48029181730,0,65.49421114564645
595770,H519,48029121701,0,74.60238632736177
595771,H519,48029121605,0,73.78937106018128
595775,H519,48029121904,0,66.3220697964564
595776,H519,48029191808,0,68.41576725766497
595777,H519,48029191810,0,70.20467711884122
595778,H519,48029191304,0,65.68676850873494
595779,H519,48029151301,0,73.86790865512515
595784,H519,48029192100,0,69.12602369499317
595785,H519,48029192300,0,64.87129345587294
595786,H519,48029191900,0,69.4640586542256
595793,H519,48029171920,0,73.85974031324376
595794,H519,48029171913,0,71.10374129645356
595795,H519,48029171916,0,70.59200736948378
595796,H519,48029180101,0,65.31078845242095
595797,H519,48029171302,0,66.15476082464703
595798,H519,48029171501,0,70.10251418558481
595799,H519,48029192000,0,68.16202469878269
595801,H519,48029191506,0,61.372642261930274
595802,H519,48029110900,0,67.68047883884114
595803,H519,48029110800,0,66.94758030780228
595808,H519,48029171914,0,70.59573434708679
595809,H519,48029171918,0,67.13832614541998
595810,H519,48029171925,0,68.22599268491307
595811,H519,48029181727,0,68.27286510492948
595812,H519,48029171924,0,67.93014168926261
595813,H519,48029980005,0,72.31492149837169
595814,H519,48029191812,0,66.38961834138779
595815,H519,48029171402,0,68.39316100946722
595816,H519,48029171401,0,68.5820092971568
595817,H519,48029171917,0,69.14467754595817
595818,H519,48029172005,0,65.79743980639378
595819,H519,48029181731,0,65.80907330751016
595820,H519,48029181728,0,63.43140207560125
595821,H519,48029180102,0,64.36121210485601
595822,H519,48029180604,0,64.23922078341825
595823,H519,48029191006,0,64.20631816534087
595824,H519,48029181404,0,60.03135960652808
595825,H519,48029191505,0,60.486723395578046
595827,H519,48029172004,0,68.94266710613702
595828,H519,48029181815,0,58.006680503060934
595829,H519,48029181813,0,57.68979868141176
595830,H519,48029121905,0,67.72520519714155
595831,H519,48029172003,0,68.31807089669708
595832,H519,48029191503,0,58.07164586045365
595833,H519,48029191504,0,58.91292859018754
595834,H519,48029181820,0,56.631005100567265
595835,H519,48029181814,0,55.443208632887924
595836,H519,48029181816,0,58.017709855335774
595837,H519,48029181819,0,58.00846904317743
595845,H519,48031950100,0,38.993009923277015
595846,H519,48031950200,0,42.73677089586594
595870,H519,48029161600,0,72.70694223934393
595871,H519,48029980003,0,72.89767781814537
595872,H519,48029170101,0,66.1463229004917
595873,H519,48029170200,0,68.09143625796378
595874,H519,48029170300,0,68.76782599686773
595875,H519,48029170401,0,66.92756429965723
595876,H519,48029170402,0,67.97864118351974
595877,H519,48029170500,0,66.29185509998403
595878,H519,48029171912,0,66.3393450630995
595880,H519,48029180201,0,62.74033924651548
595881,H519,48029180300,0,65.56698879859456
595882,H519,48029180400,0,65.40217393620051
595883,H519,48029180501,0,65.17841765922314
595884,H519,48029180504,0,67.61064038340368
595885,H519,48029180602,0,63.995821161058146
595886,H519,48029180701,0,61.771870604519265
595887,H519,48029180702,0,63.5758699046364
595888,H519,48029180503,0,66.88044004584908
595889,H519,48029180800,0,61.81960798296995
595890,H519,48029180901,0,62.90890660677832
595894,H519,48029180902,0,63.91508736233701
595895,H519,48029181001,0,61.51874940338335
595896,H519,48029181003,0,59.75334676442475
595897,H519,48029181004,0,61.099905792095605
595898,H519,48029181005,0,60.985680550095765
595899,H519,48029181100,0,60.7369772510873
595900,H519,48029181200,0,62.68852150997455
595901,H519,48029181301,0,59.75422503589376
595902,H519,48029181302,0,60.220896068596744
595903,H519,48029181402,0,60.85899299591443
595904,H519,48029181504,0,61.70940339175742
595905,H519,48029181505,0,63.104181668180836
595906,H519,48029181506,0,63.07577678182842
595907,H519,48029181601,0,65.33753842804695
595908,H519,48029181703,0,62.406701648617954
595909,H519,48029181704,0,63.57942917076534
595910,H519,48029181705,0,65.34063640767948
595911,H519,48029181711,0,64.07754039907078
595912,H519,48029181712,0,65.27001480395181
595913,H519,48029181713,0,66.2788064770504
595914,H519,48029181715,0,65.56410354392906
595915,H519,48029181716,0,62.80850628570751
595916,H519,48029181718,0,62.75638477034013
595917,H519,48029181809,0,59.82052116550012
595918,H519,48029121604,0,73.84617007620922
595919,H519,48029121802,0,70.53950539642554
595920,H519,48453001746,0,74.88569480918936
595922,H519,48453001737,0,70.04635933633406
595943,H519,48029191816,0,60.496940973806865
595944,H519,48453001733,0,67.3940589786772
595945,H519,48453001738,0,70.16114534849073
595947,H519,48029121120,0,69.22931108504638
595948,H519,48029191303,0,66.55681057806859
595960,H519,48265960600,0,25.14279660638149
595961,H519,48265960800,0,40.44282402236711
595962,H519,48265960100,0,36.82611947919291
595963,H519,48265960200,0,26.585304003505712
595964,H519,48265960700,0,38.4035747859514
595975,H519,48265960500,0,23.020908745451706
595979,H519,48209010902,0,72.42776798335638
595986,H519,48171950400,0,6.586055675974087
595987,H519,48171950300,0,11.54055996505808
595988,H519,48171950500,0,6.675687220052306
595989,H519,48171950200,0,20.93449762828148
595990,H519,48171950100,0,16.161802833201044
595991,H519,48029121906,0,64.90083043349016
596013,H519,48091310606,0,74.91407089233529
596015,H519,48091310603,0,66.57264659188519
596016,H519,48091310704,0,61.36210636882466
596017,H519,48029182105,0,72.1264308916084
596018,H519,48029182106,0,64.75564638390728
596020,H519,48029191702,0,61.84805547776156
596021,H519,48029121809,0,68.81665545014711
596022,H519,48029121811,0,67.08852680018231
596023,H519,48029121910,0,70.36241757437594
596024,H519,48029191809,0,68.92047724616559
596029,H519,48029171502,0,69.24866368392657
596030,H519,48029171301,0,67.23181526366409
596031,H519,48029172007,0,68.50285375414477
596032,H519,48029180603,0,64.02456156391618
596033,H519,48029191807,0,55.23618105022475
596034,H519,48029182002,0,59.796508882489796
596035,H519,48029181825,0,61.32406996961354
596036,H519,48029182001,0,58.8270215227652
596037,H519,48029181902,0,53.92103462483933
596038,H519,48029191811,0,67.45000373650299
596039,H519,48029121808,0,68.23666221882421
596040,H519,48029121903,0,66.37385084398406
596041,H519,48029121907,0,71.1846124745153
596044,H519,48029182003,0,57.29255709274576
596051,H519,48453001775,0,73.29184478409773
596052,H519,48453001770,0,72.39596283970383
596057,H519,48453001914,0,73.78134095091738
596065,H519,48029121909,0,72.08255611589998
596066,H519,48259970302,0,44.855804869897504
596067,H519,48029151100,0,72.56545047996461
596068,H519,48029160100,0,69.35387983537345
596069,H519,48029160300,0,70.82305014897736
596070,H519,48029160400,0,71.3936017376507
596071,H519,48029160600,0,69.47027734449249
596072,H519,48029160701,0,70.14106013593722
596085,H519,48029141101,0,74.11870524702023
596087,H519,48029141102,0,73.88400739495216
596090,H519,48029160902,0,74.24786935641987
596091,H519,48029121606,0,72.43300294047508
596094,H519,48029160502,0,70.48169031951358
596097,H519,48029130401,0,71.79527517012595
596098,H519,48029121702,0,73.21191440177508
596100,H519,48029121810,0,66.70361782606855
596118,H519,48319950100,0,38.5577371459034
596119,H519,48319950200,0,40.217405625760506
596144,H519,48453001777,0,73.14644278654438
596150,H519,48029151200,0,74.81561530849976
596155,H519,48029181811,0,63.33046257693121
596156,H519,48029190200,0,67.09310191249132
596157,H519,48029190400,0,66.15781969982437
596158,H519,48029190501,0,64.76587130770818
596159,H519,48029190601,0,63.565482588303034
596160,H519,48029190800,0,65.72185449058048
596161,H519,48029190901,0,65.70293280381051
596165,H519,48029191003,0,64.43588954094497
596166,H519,48029191004,0,64.98091539327933
596167,H519,48029191101,0,63.916329478052
596168,H519,48029191102,0,64.35173309927112
596170,H519,48029191406,0,60.71617786399942
596171,H519,48029191408,0,63.20044182729467
596172,H519,48029191409,0,64.36379086495471
596173,H519,48029181808,0,59.74132909395624
596182,H519,48029190504,0,64.78688686023709
596183,H519,48029190503,0,65.51564750697679
596185,H519,48299970100,0,70.82269429940003
596186,H519,48299970300,0,70.1626392823589
596187,H519,48299970400,0,61.255497457252574
596188,H519,48299970500,0,71.41415032915211
596189,H519,48299970200,0,58.064471957118656
596214,H519,48259970100,0,34.96400529449117
596215,H519,48259970500,0,40.3164999610235
596228,H519,48091310703,0,65.05607891897095
596238,H519,48265960301,0,65.05549853465996
596239,H519,48265960302,0,56.093494834493185
596240,H519,48265960402,0,29.363545030394008
596241,H519,48265960401,0,32.34523787979492
596250,H519,48029150100,0,68.90151056755543
596251,H519,48029150300,0,70.39704472687907
596252,H519,48029150400,0,70.18415587627973
596253,H519,48029150501,0,71.28728179771244
596254,H519,48029150502,0,72.11180638500545
596255,H519,48029150600,0,71.49090350546315
596256,H519,48029150700,0,71.60663813150353
596257,H519,48029150800,0,72.74907185534003
596258,H519,48029150900,0,72.45560689080219
596259,H519,48029151000,0,72.50528774684295
596294,H519,48187210709,0,74.54022409778558
