,HC_ID,GEOID,dist,trvl_time
643234,H632,48103950100,0,-999.0
643235,H632,48229950300,0,-999.0
643236,H632,48475950200,0,-999.0
643237,H632,48475950100,0,-999.0
643238,H632,48475950300,0,-999.0
643241,H632,48105950100,0,-999.0
643242,H632,48443950100,0,-999.0
643243,H632,48377950100,0,-999.0
643244,H632,48377950200,0,-999.0
643245,H632,48243950100,0,-999.0
643246,H632,48301950100,0,-999.0
643247,H632,48371950300,0,-999.0
643248,H632,48371950100,0,-999.0
643249,H632,48371950400,0,-999.0
643251,H632,48043950500,0,-999.0
643252,H632,48461950200,0,-999.0
643253,H632,48109950300,0,-999.0
643254,H632,48495950400,0,-999.0
643255,H632,48389950100,0,-999.0
643256,H632,48389950200,0,-999.0
643257,H632,48389950300,0,-999.0
643258,H632,48389950400,0,-999.0
643259,H632,48389950500,0,-999.0
