,HC_ID,GEOID,dist,trvl_time
152062,H097,48183000600,0,-999.0
152063,H097,48183010301,0,-999.0
152064,H097,48183010400,0,-999.0
152077,H097,48183010600,0,-999.0
152078,H097,48183000900,0,-999.0
152079,H097,48183010200,0,-999.0
152153,H097,48349970300,0,-999.0
152155,H097,48349970700,0,-999.0
152157,H097,48349970600,0,-999.0
152159,H097,48349970400,0,-999.0
152160,H097,48349971000,0,-999.0
152161,H097,48425000200,0,-999.0
152162,H097,48425000100,0,-999.0
152171,H097,48213950200,0,-999.0
152174,H097,48213951100,0,-999.0
152176,H097,48213951400,0,-999.0
152181,H097,48213950100,0,-999.0
152202,H097,48497150101,0,-999.0
152203,H097,48497150402,0,-999.0
152204,H097,48497150300,0,-999.0
152205,H097,48497150601,0,-999.0
152208,H097,48497150401,0,-999.0
152209,H097,48497150500,0,-999.0
152211,H097,48497150102,0,-999.0
152212,H097,48497150403,0,-999.0
152213,H097,48063950200,0,-999.0
152218,H097,48367140102,0,-999.0
152223,H097,48077030302,0,-999.0
152233,H097,48217960400,0,-999.0
152234,H097,48217960600,0,-999.0
152235,H097,48217960500,0,-999.0
152236,H097,48217960800,0,-999.0
152237,H097,48217961000,0,-999.0
152238,H097,48217960700,0,-999.0
152240,H097,48217960900,0,-999.0
152241,H097,48217960200,0,-999.0
152242,H097,48217961100,0,-999.0
152270,H097,48499950100,0,-999.0
152280,H097,48499950200,0,-999.0
152289,H097,48097000600,0,-999.0
152316,H097,48181000200,0,-999.0
152356,H097,48387950600,0,-999.0
152357,H097,48387950100,0,-999.0
152358,H097,48387950500,0,-999.0
152359,H097,48097000700,0,-999.0
152360,H097,48097000900,0,-999.0
152361,H097,48097000100,0,-999.0
152362,H097,48097000500,0,-999.0
152363,H097,48097000400,0,-999.0
152364,H097,48097000200,0,-999.0
152373,H097,48337950600,0,-999.0
152374,H097,48337950400,0,-999.0
152378,H097,48309004000,0,-999.0
152379,H097,48309004202,0,-999.0
152380,H097,48309000100,0,-999.0
152463,H097,48183010302,0,-999.0
152464,H097,48183010100,0,-999.0
152465,H097,48183010700,0,-999.0
152502,H097,48221160210,0,-999.0
152526,H097,48363000600,0,-999.0
152539,H097,48161000300,0,-999.0
152540,H097,48161000200,0,-999.0
152541,H097,48161000100,0,-999.0
152542,H097,48161000700,0,-999.0
152543,H097,48161000900,0,-999.0
152544,H097,48161000600,0,-999.0
152545,H097,48161000400,0,-999.0
152562,H097,48145000800,0,-999.0
152566,H097,48221160207,0,-999.0
152576,H097,48221160206,0,-999.0
152642,H097,48035950500,0,-999.0
152648,H097,48143950700,0,-999.0
152649,H097,48143950100,0,-999.0
152652,H097,48289950100,0,-999.0
152662,H097,48337950300,0,-999.0
152663,H097,48337950200,0,-999.0
152664,H097,48337950500,0,-999.0
152665,H097,48337950100,0,-999.0
152731,H097,48363000300,0,-999.0
152732,H097,48363000400,0,-999.0
152733,H097,48363000100,0,-999.0
152734,H097,48363000500,0,-999.0
152743,H097,48251130100,0,-999.0
152747,H097,48363000700,0,-999.0
152748,H097,48363000800,0,-999.0
152749,H097,48363000900,0,-999.0
152786,H097,48147950800,0,-999.0
152815,H097,48367140601,0,-999.0
152816,H097,48367140200,0,-999.0
152817,H097,48367140602,0,-999.0
152818,H097,48367140300,0,-999.0
152832,H097,48293970800,0,-999.0
152833,H097,48293970600,0,-999.0
152834,H097,48293970200,0,-999.0
152835,H097,48293970400,0,-999.0
152836,H097,48293970700,0,-999.0
152837,H097,48293970100,0,-999.0
152838,H097,48293970300,0,-999.0
152839,H097,48293970500,0,-999.0
152883,H097,48343950200,0,-999.0
152884,H097,48343950100,0,-999.0
152888,H097,48221160301,0,-999.0
152889,H097,48221160204,0,-999.0
152930,H097,48367140502,0,-999.0
152931,H097,48367140411,0,-999.0
152932,H097,48367140501,0,-999.0
152933,H097,48367140410,0,-999.0
152934,H097,48367140704,0,-999.0
152949,H097,48309004103,0,-999.0
152950,H097,48309980000,0,-999.0
152981,H097,48181000304,0,-999.0
152982,H097,48181000303,0,-999.0
152984,H097,48073950802,0,-999.0
152985,H097,48073950801,0,-999.0
152990,H097,48237950500,0,-999.0
153011,H097,48277000900,0,-999.0
153014,H097,48277000500,0,-999.0
153015,H097,48277000300,0,-999.0
153017,H097,48277000600,0,-999.0
153018,H097,48251130213,0,-999.0
153019,H097,48251130602,0,-999.0
153025,H097,48251130601,0,-999.0
153044,H097,48499950602,0,-999.0
153045,H097,48499950301,0,-999.0
153046,H097,48499950601,0,-999.0
153067,H097,48143950201,0,-999.0
153085,H097,48423001604,0,-999.0
153086,H097,48423001906,0,-999.0
153087,H097,48423001908,0,-999.0
153088,H097,48423001907,0,-999.0
153089,H097,48423001905,0,-999.0
153091,H097,48423001403,0,-999.0
153092,H097,48423002102,0,-999.0
153093,H097,48423002101,0,-999.0
153094,H097,48423980000,0,-999.0
153098,H097,48213950902,0,-999.0
153117,H097,48221160100,0,-999.0
153121,H097,48309002800,0,-999.0
153122,H097,48309003000,0,-999.0
153123,H097,48309003200,0,-999.0
153128,H097,48309003300,0,-999.0
153129,H097,48387950700,0,-999.0
153141,H097,48309004201,0,-999.0
153142,H097,48277000402,0,-999.0
153143,H097,48277000101,0,-999.0
153144,H097,48277000102,0,-999.0
153145,H097,48277000401,0,-999.0
153157,H097,48309000200,0,-999.0
153158,H097,48309000300,0,-999.0
153159,H097,48309000400,0,-999.0
153173,H097,48401950400,0,-999.0
153174,H097,48401950200,0,-999.0
153175,H097,48401951000,0,-999.0
153176,H097,48401950300,0,-999.0
153191,H097,48183000700,0,-999.0
153192,H097,48183000800,0,-999.0
153195,H097,48001950500,0,-999.0
153196,H097,48001950100,0,-999.0
153197,H097,48001950700,0,-999.0
153198,H097,48001950600,0,-999.0
153199,H097,48001951000,0,-999.0
153200,H097,48001950800,0,-999.0
153215,H097,48217961400,0,-999.0
153296,H097,48035950100,0,-999.0
153297,H097,48035950400,0,-999.0
153298,H097,48035950300,0,-999.0
153299,H097,48035950700,0,-999.0
153300,H097,48035950600,0,-999.0
153301,H097,48035950200,0,-999.0
153311,H097,48221160208,0,-999.0
153420,H097,48001950901,0,-999.0
