,HC_ID,GEOID,dist,trvl_time
628490,H550,48029161400,0,-999.0
628492,H550,48131950100,0,-999.0
628493,H550,48131950200,0,-999.0
628494,H550,48029181602,0,-999.0
628495,H550,48029980002,0,-999.0
628496,H550,48029152000,0,-999.0
628497,H550,48029151400,0,-999.0
628498,H550,48029160702,0,-999.0
628499,H550,48029161200,0,-999.0
628500,H550,48029162001,0,-999.0
628501,H550,48029171100,0,-999.0
628502,H550,48029171801,0,-999.0
628503,H550,48029151900,0,-999.0
628504,H550,48029152100,0,-999.0
628505,H550,48479001001,0,-999.0
628506,H550,48271950100,0,-999.0
628507,H550,48019000101,0,-999.0
628508,H550,48029152202,0,-999.0
628509,H550,48029161503,0,-999.0
628510,H550,48029161000,0,-999.0
628511,H550,48029161100,0,-999.0
628512,H550,48029181729,0,-999.0
628513,H550,48029161302,0,-999.0
628514,H550,48029980100,0,-999.0
628515,H550,48029161501,0,-999.0
628516,H550,48029171700,0,-999.0
628517,H550,48029171802,0,-999.0
628518,H550,48029171902,0,-999.0
628519,H550,48029171903,0,-999.0
628520,H550,48029161504,0,-999.0
628521,H550,48029171602,0,-999.0
628522,H550,48029171919,0,-999.0
628523,H550,48029171601,0,-999.0
628524,H550,48029171922,0,-999.0
628525,H550,48297950100,0,-999.0
628526,H550,48297950300,0,-999.0
628527,H550,48493000201,0,-999.0
628528,H550,48493000202,0,-999.0
628529,H550,48029172006,0,-999.0
628535,H550,48029181724,0,-999.0
628536,H550,48029181723,0,-999.0
628537,H550,48029181726,0,-999.0
628538,H550,48019000102,0,-999.0
628539,H550,48029161303,0,-999.0
628540,H550,48029160901,0,-999.0
628541,H550,48029171915,0,-999.0
628542,H550,48029171921,0,-999.0
628543,H550,48029171923,0,-999.0
628544,H550,48479001105,0,-999.0
628545,H550,48479001401,0,-999.0
628546,H550,48479001811,0,-999.0
628547,H550,48479001003,0,-999.0
628548,H550,48479001201,0,-999.0
628549,H550,48479001808,0,-999.0
628550,H550,48479001722,0,-999.0
628551,H550,48479001812,0,-999.0
628552,H550,48479001814,0,-999.0
628553,H550,48479001202,0,-999.0
628554,H550,48479001104,0,-999.0
628555,H550,48019000200,0,-999.0
628556,H550,48019000300,0,-999.0
628557,H550,48019000400,0,-999.0
628558,H550,48479000109,0,-999.0
628559,H550,48479000108,0,-999.0
628560,H550,48479001815,0,-999.0
628561,H550,48479000602,0,-999.0
628562,H550,48479001402,0,-999.0
628563,H550,48479000904,0,-999.0
628564,H550,48029161902,0,-999.0
628565,H550,48029181725,0,-999.0
628566,H550,48029161801,0,-999.0
628567,H550,48029181722,0,-999.0
628568,H550,48029181730,0,-999.0
628569,H550,48479001103,0,-999.0
628570,H550,48479001716,0,-999.0
628571,H550,48479001718,0,-999.0
628572,H550,48479001719,0,-999.0
628573,H550,48479001601,0,-999.0
628574,H550,48029151301,0,-999.0
628575,H550,48479001720,0,-999.0
628576,H550,48479001721,0,-999.0
628577,H550,48029171920,0,-999.0
628578,H550,48029171913,0,-999.0
628579,H550,48029171916,0,-999.0
628580,H550,48029171501,0,-999.0
628581,H550,48479000107,0,-999.0
628582,H550,48479000106,0,-999.0
628583,H550,48029171914,0,-999.0
628584,H550,48029171918,0,-999.0
628585,H550,48029171925,0,-999.0
628586,H550,48479980000,0,-999.0
628587,H550,48479000601,0,-999.0
628588,H550,48479000903,0,-999.0
628589,H550,48479001807,0,-999.0
628590,H550,48029181727,0,-999.0
628591,H550,48029171924,0,-999.0
628592,H550,48029980005,0,-999.0
628593,H550,48029171401,0,-999.0
628594,H550,48029171917,0,-999.0
628595,H550,48029172005,0,-999.0
628596,H550,48029181731,0,-999.0
628597,H550,48029181728,0,-999.0
628598,H550,48029172004,0,-999.0
628599,H550,48029172003,0,-999.0
628600,H550,48465950500,0,-999.0
628601,H550,48465950601,0,-999.0
628602,H550,48465950201,0,-999.0
628603,H550,48465950400,0,-999.0
628604,H550,48465950602,0,-999.0
628605,H550,48465950700,0,-999.0
628612,H550,48029161600,0,-999.0
628613,H550,48029980003,0,-999.0
628614,H550,48029171912,0,-999.0
628615,H550,48029172002,0,-999.0
628616,H550,48029181711,0,-999.0
628617,H550,48029181712,0,-999.0
628618,H550,48029181713,0,-999.0
628619,H550,48029181715,0,-999.0
628620,H550,48029181716,0,-999.0
628622,H550,48163950100,0,-999.0
628624,H550,48163950200,0,-999.0
628626,H550,48029182105,0,-999.0
628627,H550,48029182106,0,-999.0
628628,H550,48029152201,0,-999.0
628629,H550,48029162004,0,-999.0
628630,H550,48029162003,0,-999.0
