,HC_ID,GEOID,dist,trvl_time
174145,H112,48113011800,0,-999.0
174146,H112,48113012208,0,-999.0
174147,H112,48113010703,0,-999.0
174148,H112,48113010704,0,-999.0
174149,H112,48113980100,0,-999.0
174150,H112,48113000605,0,-999.0
174152,H112,48113016407,0,-999.0
174158,H112,48113007101,0,-999.0
174159,H112,48113018002,0,-999.0
174160,H112,48113016804,0,-999.0
174161,H112,48113009105,0,-999.0
174162,H112,48113012210,0,-999.0
174163,H112,48113009610,0,-999.0
174164,H112,48113014121,0,-999.0
174165,H112,48113013713,0,-999.0
174166,H112,48113004201,0,-999.0
174167,H112,48113017001,0,-999.0
174168,H112,48113017102,0,-999.0
174169,H112,48113018124,0,-999.0
174173,H112,48113011105,0,-999.0
174174,H112,48113005901,0,-999.0
174175,H112,48113006001,0,-999.0
174176,H112,48113006002,0,-999.0
174177,H112,48113006200,0,-999.0
174178,H112,48113006301,0,-999.0
174179,H112,48113006302,0,-999.0
174180,H112,48113006501,0,-999.0
174181,H112,48113006502,0,-999.0
174183,H112,48203020102,0,-999.0
174184,H112,48203020401,0,-999.0
174185,H112,48203020402,0,-999.0
174186,H112,48397040200,0,-999.0
174187,H112,48397040301,0,-999.0
174188,H112,48397040302,0,-999.0
174189,H112,48113010801,0,-999.0
174190,H112,48113011200,0,-999.0
174191,H112,48113011300,0,-999.0
174192,H112,48113001800,0,-999.0
174193,H112,48113001900,0,-999.0
174194,H112,48113002000,0,-999.0
174195,H112,48113002100,0,-999.0
174196,H112,48113001202,0,-999.0
174197,H112,48113001203,0,-999.0
174198,H112,48113015800,0,-999.0
174199,H112,48113011900,0,-999.0
174200,H112,48113016903,0,-999.0
174201,H112,48113016617,0,-999.0
174202,H112,48113008703,0,-999.0
174203,H112,48113014002,0,-999.0
174204,H112,48113014124,0,-999.0
174205,H112,48113007700,0,-999.0
174206,H112,48113013711,0,-999.0
174207,H112,48113014114,0,-999.0
174208,H112,48113015304,0,-999.0
174209,H112,48113014703,0,-999.0
174210,H112,48113018205,0,-999.0
174211,H112,48113011500,0,-999.0
174212,H112,48113005902,0,-999.0
174213,H112,48139060500,0,-999.0
174214,H112,48139060600,0,-999.0
174215,H112,48139061400,0,-999.0
174217,H112,48139061300,0,-999.0
174218,H112,48139060207,0,-999.0
174219,H112,48139061500,0,-999.0
174220,H112,48139061600,0,-999.0
174221,H112,48139061700,0,-999.0
174222,H112,48139060204,0,-999.0
174223,H112,48139061000,0,-999.0
174224,H112,48139060300,0,-999.0
174225,H112,48139060101,0,-999.0
174226,H112,48139060400,0,-999.0
174227,H112,48139061200,0,-999.0
174228,H112,48139061100,0,-999.0
174229,H112,48139060102,0,-999.0
174230,H112,48139060206,0,-999.0
174231,H112,48349970900,0,-999.0
174232,H112,48349970200,0,-999.0
174233,H112,48349970300,0,-999.0
174234,H112,48349970800,0,-999.0
174235,H112,48349970700,0,-999.0
174236,H112,48349970500,0,-999.0
174237,H112,48349970600,0,-999.0
