,HC_ID,GEOID,dist,trvl_time
631040,H555,48381021702,0,58.245113947816435
631041,H555,48381021801,0,70.21118068913128
631042,H555,48381020900,0,55.720103137714936
631043,H555,48381021602,0,58.80881048462973
631044,H555,48381020100,0,57.627979869083546
631045,H555,48381020500,0,54.44208721161333
631046,H555,48381021101,0,56.609712896003025
631047,H555,48381022002,0,54.516955817965076
631049,H555,48381022001,0,59.54444008572416
631050,H555,48381021608,0,60.7564221467194
631051,H555,48381021609,0,60.80976545132257
631054,H555,48341950100,0,36.36671008915684
631055,H555,48341950200,0,41.59204417871395
631056,H555,48341950300,0,38.56017197447788
631057,H555,48341950400,0,38.979297493419125
631060,H555,48011950100,0,60.62585730861608
631061,H555,48065950100,0,35.992177903217396
631062,H555,48065950200,0,34.91668152814168
631063,H555,48381020400,0,54.9599345818895
631064,H555,48381020600,0,52.0966343879621
631065,H555,48381020200,0,57.43413943390096
631066,H555,48381020300,0,56.283659315291665
631067,H555,48111950300,0,72.66620547153047
631072,H555,48393950100,0,62.83608122838036
631073,H555,48375011700,0,57.74131973147542
631074,H555,48375011900,0,54.25680623274121
631075,H555,48375012000,0,53.15153215295923
631076,H555,48375012200,0,50.13107516571851
631077,H555,48375012600,0,50.033416740957946
631078,H555,48375012800,0,50.6231525902083
631079,H555,48375013000,0,53.57362288393157
631080,H555,48375013200,0,54.55875610177288
631081,H555,48375015400,0,52.60020579554966
631082,H555,48375014401,0,44.92914460570619
631083,H555,48375980000,0,52.54031282194533
631084,H555,48233950500,0,11.555211342744276
631085,H555,48233951000,0,3.9069196970553977
631086,H555,48233950200,0,24.41886255615166
631087,H555,48233950700,0,3.213502456144023
631089,H555,48233950600,0,3.861903726158381
631090,H555,48233950800,0,1.4973899619360767
631091,H555,48233950900,0,1.8198769172667535
631092,H555,48179950300,0,42.928508509812
631093,H555,48179950700,0,38.58180821815213
631094,H555,48179950600,0,41.27556976417333
631095,H555,48179950500,0,41.15098489553766
631096,H555,48179950100,0,57.75219673502084
631097,H555,48179950400,0,41.667714427527244
631099,H555,48129950200,0,73.98513758227904
631101,H555,48179950800,0,39.953845691702554
631106,H555,48195950100,0,50.237844254746896
631107,H555,48195950300,0,51.65387536008298
631113,H555,48375013900,0,52.0035520111962
631114,H555,48375013400,0,59.63343577933725
631115,H555,48375015300,0,52.63125186097917
631116,H555,48375011800,0,55.757615094916275
631117,H555,48375010100,0,57.57653335111762
631118,H555,48375010300,0,55.255967349712236
631119,H555,48375010400,0,54.69026066237199
631120,H555,48375010200,0,56.62398687186163
631121,H555,48375011500,0,53.6748379287616
631122,H555,48375010600,0,53.40393772850728
631123,H555,48375010700,0,52.37470682002642
631124,H555,48375011000,0,51.32196904209471
631125,H555,48375011600,0,55.57743901252254
631127,H555,48381021102,0,56.86921658102161
631128,H555,48381021703,0,64.80476175173627
631129,H555,48381021704,0,73.30067230100767
631133,H555,48381020800,0,56.35763752344767
631134,H555,48381021000,0,57.456983708044234
631135,H555,48381021200,0,57.94829826549945
631136,H555,48381021300,0,58.527008578601595
631137,H555,48381021500,0,59.669592534198095
631139,H555,48381021603,0,58.75559031070206
631140,H555,48381021604,0,59.383455498311655
631141,H555,48381021605,0,60.57232584900031
631142,H555,48381021606,0,60.592516224792305
631143,H555,48381021802,0,70.11235947833758
631144,H555,48357950300,0,69.78756875336862
631145,H555,48357950400,0,69.65149586569812
631146,H555,48357950100,0,67.02725972880413
631147,H555,48375013300,0,56.68871259833673
631148,H555,48375014100,0,50.67924081047556
631149,H555,48375014500,0,50.06979213900727
631150,H555,48375014700,0,53.210742796549326
631151,H555,48375014800,0,51.16589504769439
631152,H555,48375014900,0,47.18733965644738
631153,H555,48375015000,0,50.45369456111603
631154,H555,48375015100,0,56.00253885920805
631155,H555,48375015200,0,53.50007351351777
