,HC_ID,GEOID,dist,trvl_time
193618,H143,48349970900,0,70.53290460535975
193619,H143,48349970200,0,74.59500112848146
193621,H143,48349970800,0,67.5883852058998
193623,H143,48349970500,0,69.73414184091348
193624,H143,48349970600,0,64.69035420757024
193632,H143,48213950200,0,51.247185956497795
193633,H143,48213950400,0,45.04451344677394
193634,H143,48213951000,0,51.3471443021507
193635,H143,48213951100,0,52.753472116215654
193636,H143,48213950800,0,63.109015784640036
193637,H143,48213951400,0,37.854678578351646
193638,H143,48213950700,0,73.85097477049996
193639,H143,48213950500,0,54.21514886163376
193640,H143,48213951300,0,43.076783145181224
193641,H143,48213950300,0,47.39224431529922
193642,H143,48213950100,0,41.92954820248156
193643,H143,48213951200,0,44.21764275314811
193695,H143,48257051201,0,71.58891173480738
193706,H143,48499950800,0,69.83668551286654
193708,H143,48499950700,0,70.88470502711883
193736,H143,48005000400,0,72.35018812088633
193738,H143,48005000700,0,73.79014307183249
193739,H143,48005000500,0,70.31290107837101
193761,H143,48313000100,0,60.485859830606934
193762,H143,48313000200,0,71.15237893749403
193763,H143,48313000400,0,69.7437037660265
193782,H143,48467950700,0,72.71520180229044
193783,H143,48467951000,0,66.10677614435517
193786,H143,48467950800,0,71.41345695474678
193787,H143,48467950900,0,62.214755672883484
193788,H143,48467950600,0,72.95820215678823
193802,H143,48161000300,0,39.13468752870592
193803,H143,48161000200,0,38.57208543485502
193804,H143,48161000100,0,45.8811948227064
193805,H143,48161000700,0,50.65386689118133
193806,H143,48161000900,0,24.364353433172305
193807,H143,48161000600,0,54.14895977981355
193808,H143,48161000400,0,57.04438998680212
193820,H143,48289950100,0,48.425129718808975
193821,H143,48289950300,0,60.4128843663588
193822,H143,48289950200,0,71.35197988323372
193843,H143,48455950500,0,68.13781845242103
193844,H143,48455950200,0,65.60030325224353
193845,H143,48455950300,0,70.82960374620578
193848,H143,48005000101,0,62.051764582185776
193852,H143,48005000901,0,73.02388713773682
193866,H143,48293970200,0,67.54470820022489
193867,H143,48293970400,0,66.98048410329915
193868,H143,48293970700,0,59.41013429311623
193870,H143,48293970300,0,67.29158990509411
193871,H143,48293970500,0,64.9483449944266
193894,H143,48347950200,0,71.4446407004426
193950,H143,48073950802,0,34.93110705214273
193951,H143,48073950801,0,37.841723897285654
193961,H143,48225950700,0,58.08607023444184
193962,H143,48225950200,0,50.095781702643066
193963,H143,48225950100,0,26.449297846816282
193964,H143,48225950500,0,41.28488214939053
193965,H143,48225950600,0,56.65447073378353
193966,H143,48225950300,0,33.93043863479031
193967,H143,48225950400,0,35.53428921310412
193972,H143,48401950501,0,73.05313872668184
193977,H143,48423001604,0,52.059179653769924
193978,H143,48423001906,0,44.609508337746874
193979,H143,48423001908,0,45.31777067631601
193980,H143,48423001907,0,37.709281726065434
193981,H143,48423001905,0,46.50853718294483
193982,H143,48423001404,0,63.61295421951144
193983,H143,48423001403,0,60.62607160694995
193984,H143,48423002102,0,66.69014001111081
193985,H143,48423002101,0,61.854938181541286
193986,H143,48423980000,0,52.138850811439774
193987,H143,48213950901,0,62.241092921160046
193988,H143,48213950602,0,63.91795091760575
193989,H143,48213950902,0,62.40649280678703
193990,H143,48213950903,0,60.01196638677122
193991,H143,48213950601,0,63.01537174974599
194028,H143,48455950100,0,73.54876198948486
194050,H143,48401950700,0,72.67336964776455
194052,H143,48401950900,0,70.29092789478194
194053,H143,48401951100,0,66.27851055080258
194055,H143,48401951000,0,68.46850115754495
194058,H143,48401950800,0,72.37680778051865
194066,H143,48001950500,0,4.692278072221037
194067,H143,48001950100,0,22.016610934835303
194068,H143,48001950700,0,2.550308325694625
194069,H143,48001950600,0,2.933087579139949
194070,H143,48001951000,0,15.256207621134156
194071,H143,48001950800,0,1.7687757142891105
194130,H143,48001950901,0,10.902164238390261
194132,H143,48001951100,0,25.880184713024615
194138,H143,48005000301,0,71.54425169358525
194186,H143,48423000300,0,54.644266213885615
194187,H143,48423000500,0,51.720874541465065
194188,H143,48423000600,0,53.76012794821393
194190,H143,48423001401,0,66.00137158905767
194191,H143,48423000100,0,51.857157128196555
194192,H143,48423001802,0,56.80577921335092
194193,H143,48423001700,0,58.05485370097043
194194,H143,48423000201,0,54.175727058657
194195,H143,48423002007,0,48.98214757169027
194196,H143,48423002009,0,54.24675416223415
194197,H143,48423001801,0,62.75307595416271
194198,H143,48423000202,0,52.569674718841405
194199,H143,48423001602,0,48.592766554179725
194200,H143,48423001500,0,66.06922932056116
194201,H143,48423002008,0,47.75241564856232
194202,H143,48423001601,0,55.483177063164824
