,HC_ID,GEOID,dist,trvl_time
179418,H125,48183001400,0,26.693594364655702
179419,H125,48183000600,0,31.248801940834174
179420,H125,48183010301,0,31.691535396141546
179421,H125,48183001200,0,29.207888931566426
179422,H125,48183000200,0,32.2063136022796
179423,H125,48183010400,0,24.210517995954692
179424,H125,48183010600,0,17.86237219019725
179425,H125,48183000900,0,26.738953636048333
179426,H125,48183010200,0,32.662169054609535
179427,H125,48203020200,0,52.744952850671936
179428,H125,48203020102,0,72.96192611294491
179429,H125,48203020401,0,47.15505923094648
179430,H125,48203020402,0,45.27581251553467
179441,H125,48213950200,0,59.521536175776724
179446,H125,48213951400,0,74.02883695213144
179449,H125,48213951300,0,74.27728151807665
179451,H125,48213950100,0,54.088629262779136
179461,H125,48063950200,0,60.131929899762106
179471,H125,48499950500,0,72.50605345432274
179473,H125,48499950800,0,61.14956241122942
179474,H125,48499950400,0,73.99562509615527
179475,H125,48499950700,0,62.19758192548169
179479,H125,48005000400,0,58.99488915952101
179480,H125,48005001100,0,66.2638654705156
179481,H125,48005000700,0,57.833350758403235
179482,H125,48005000500,0,55.26637390045972
179483,H125,48005000200,0,58.901959619030016
179485,H125,48005000102,0,67.5332199975377
179486,H125,48005000800,0,60.66338690385007
179487,H125,48005000600,0,57.8711247254285
179492,H125,48419950300,0,56.668832632148586
179493,H125,48419950200,0,42.9428356503091
179495,H125,48419950500,0,68.27967418297587
179496,H125,48419950100,0,61.47922804185654
179497,H125,48419950400,0,57.63130532215064
179513,H125,48467950700,0,72.83374496072298
179517,H125,48467950800,0,64.58123091550566
179518,H125,48467950900,0,69.09397267106648
179519,H125,48467950600,0,73.07674531522078
179520,H125,48467950100,0,74.00029079518066
179521,H125,48467950200,0,72.44711911476816
179522,H125,48183001300,0,27.809712243342847
179523,H125,48183001500,0,27.848502325686468
179524,H125,48183010302,0,29.937057661034736
179525,H125,48183010500,0,23.322476266383866
179526,H125,48183010100,0,35.54939796982341
179527,H125,48183010700,0,18.48797740088777
179548,H125,48005000101,0,58.49986652631062
179549,H125,48005001001,0,72.07733374932513
179550,H125,48005001002,0,74.34076938729818
179551,H125,48005000302,0,66.42236309702373
179552,H125,48005000901,0,60.58286305739539
179559,H125,48347951100,0,63.79067761561077
179560,H125,48347950301,0,48.17581302238196
179561,H125,48347950302,0,51.47909547450091
179562,H125,48347950600,0,39.19412288412609
179563,H125,48347950800,0,41.23294574360028
179564,H125,48347950900,0,42.608362618593
179565,H125,48347950100,0,40.67303218837248
179566,H125,48347950700,0,38.455298367499715
179567,H125,48347951000,0,40.78809857217364
179568,H125,48347950200,0,41.26059414093223
179569,H125,48347950400,0,43.216724516924344
179573,H125,48347950502,0,38.823576749469765
179574,H125,48347950501,0,38.82547808106909
179575,H125,48203020302,0,51.78475011996602
179576,H125,48203020104,0,59.24210857670069
179577,H125,48203020103,0,54.56956934325328
179578,H125,48203020604,0,41.28869880422925
179579,H125,48203020606,0,33.720561111506576
179580,H125,48203020501,0,48.044732479263445
179581,H125,48203020502,0,45.8951311576677
179582,H125,48203020605,0,43.12753365290847
179583,H125,48203020603,0,36.56972562968147
179584,H125,48203020301,0,50.67132899250578
179585,H125,48073950802,0,54.135431557428504
179586,H125,48073950801,0,46.78775732445817
179589,H125,48499950602,0,58.30763028886725
179590,H125,48499950301,0,72.25515822115219
179591,H125,48499950601,0,55.02064972284968
179601,H125,48401950502,0,5.3850202396989495
179602,H125,48401950501,0,3.8090323707786826
179603,H125,48423001604,0,47.463257836133145
179604,H125,48423001906,0,48.92606132471941
179605,H125,48423001908,0,46.47108700125986
179606,H125,48423001907,0,56.5293622531179
179607,H125,48423001905,0,43.90754529620436
179608,H125,48423001404,0,53.40748732332652
179609,H125,48423001403,0,50.0314393073027
179610,H125,48423002102,0,30.19310002125722
179611,H125,48423002101,0,26.161152347207818
179612,H125,48423980000,0,49.49685333053269
179628,H125,48315950400,0,61.856413440688215
179629,H125,48315950200,0,70.27604933231812
179638,H125,48365950200,0,26.048076145755918
179639,H125,48365950500,0,31.979045128519267
179640,H125,48365950100,0,51.36166467093315
179641,H125,48365950600,0,48.094284841190166
179642,H125,48365950300,0,33.63033421429788
179643,H125,48365950400,0,34.36526973381505
179650,H125,48183000402,0,28.27590125494786
179651,H125,48183980000,0,22.539338906644737
179652,H125,48183000401,0,30.71656218954388
179654,H125,48401950400,0,14.085751693207307
179655,H125,48401950200,0,15.037742258400176
179656,H125,48401950700,0,1.7567258089653666
179657,H125,48401950100,0,17.198896212736347
179658,H125,48401950900,0,2.4722280329901323
179659,H125,48401951100,0,22.42480005875193
179660,H125,48401950600,0,15.23059172226594
