,HC_ID,GEOID,dist,trvl_time
634781,H581,48445950300,0,71.14632923955973
634785,H581,48303001709,0,40.096131875889206
634788,H581,48303002204,0,37.037590933814606
634789,H581,48303002300,0,36.120735206770235
634790,H581,48303002400,0,35.35981579537442
634791,H581,48303000302,0,36.06270994865994
634792,H581,48303001502,0,37.0931060270057
634793,H581,48303010101,0,27.205716709557354
634794,H581,48303010502,0,42.535184146451414
634795,H581,48303010504,0,40.87368641837399
634796,H581,48303000100,0,33.23163809578813
634797,H581,48303000201,0,35.27710426665726
634798,H581,48303000202,0,35.10079435328617
634799,H581,48303000301,0,35.880323252960274
634800,H581,48303000402,0,39.44104596634308
634801,H581,48303000403,0,38.48937694382785
634802,H581,48303000404,0,39.67295686970702
634803,H581,48303002500,0,35.373322309037505
634804,H581,48303010102,0,23.224970550115103
634805,H581,48303010302,0,42.93521626432928
634806,H581,48303010402,0,42.999267402377306
634807,H581,48303010404,0,44.69934901104552
634808,H581,48303010505,0,40.112158311152804
634809,H581,48303010506,0,39.09159596684485
634810,H581,48303010600,0,41.08693799419323
634811,H581,48303000405,0,37.25855238853253
634812,H581,48303000500,0,36.56950384439561
634813,H581,48303000605,0,34.45834149290888
634814,H581,48303000607,0,34.865488010429544
634815,H581,48303000700,0,34.27469212621631
634816,H581,48303001000,0,30.715475648577332
634818,H581,48279950500,0,68.4771999329483
634820,H581,48279950600,0,58.26935287127802
634822,H581,48303001200,0,34.17240090050498
634823,H581,48303001300,0,34.06865869279651
634824,H581,48303001400,0,35.53723747169534
634825,H581,48303001601,0,38.344273262974525
634826,H581,48303001602,0,37.81516229020443
634827,H581,48303001702,0,39.617839739420084
634828,H581,48303001705,0,42.3132104583179
634829,H581,48303010406,0,47.88644092973709
634830,H581,48303010405,0,45.07003487469055
634831,H581,48303010408,0,50.71274434229226
634833,H581,48303010508,0,41.07475273255452
634834,H581,48303001801,0,39.43523334407623
634835,H581,48303010301,0,47.77201615560232
634836,H581,48303000900,0,32.26449354657231
634837,H581,48303010700,0,35.688779824670355
634838,H581,48303010403,0,43.34602672109466
634839,H581,48303001501,0,36.272444969612465
634840,H581,48303002102,0,39.181954522988704
634841,H581,48303000603,0,35.19579306869257
634844,H581,48303010511,0,40.82391609361623
634845,H581,48303001708,0,41.14362517013011
634846,H581,48303010407,0,44.01268664446203
634847,H581,48303010510,0,42.45017218987762
634848,H581,48303010509,0,43.96502543775186
634849,H581,48303980000,0,31.748867000080754
634854,H581,48445950100,0,74.80013747001604
634855,H581,48445950400,0,73.76146546703696
634857,H581,48153950500,0,50.51755227183988
634858,H581,48153950600,0,28.630660136419525
634875,H581,48345950100,0,67.71388422629587
634878,H581,48169950100,0,48.22660849754184
634884,H581,48189950400,0,66.32206194304082
634885,H581,48189950300,0,65.6092655355805
634886,H581,48189950900,0,54.932066094688956
634887,H581,48189950500,0,64.51791473918112
634888,H581,48189950700,0,64.2109307709232
634889,H581,48189950600,0,68.90458894142836
634890,H581,48189950100,0,66.41266473292282
634891,H581,48189950800,0,48.170910419533435
634908,H581,48303001707,0,41.81657667375126
634909,H581,48303001706,0,41.02127294984456
634910,H581,48303001803,0,40.80792229382989
634912,H581,48303001804,0,41.027437304810206
634913,H581,48303001901,0,38.63293972968066
634914,H581,48303001903,0,39.8957556199656
634915,H581,48303001904,0,39.874595130003534
634916,H581,48303002001,0,37.78398986652945
634917,H581,48303002002,0,37.072860283245134
634918,H581,48303002101,0,38.531961722376906
634919,H581,48303002202,0,38.936613241827665
634920,H581,48303002203,0,37.91571238741394
634925,H581,48303010200,0,36.819736427786175
634926,H581,48189950200,0,67.81931917197959
634927,H581,48219950400,0,65.04098863293768
634928,H581,48219950300,0,62.35433720651116
634929,H581,48219950100,0,55.76246028885012
634930,H581,48219950600,0,59.79965222312776
634931,H581,48219950500,0,65.65111563056763
634932,H581,48219950200,0,69.33478036776341
634935,H581,48305950400,0,51.15422525894403
634936,H581,48305950600,0,63.78409144704015
634937,H581,48305950500,0,59.11463397424306
634938,H581,48125950300,0,63.30479416868723
634947,H581,48107950100,0,10.84915690728721
634948,H581,48107950300,0,20.218981361687632
634949,H581,48107950200,0,13.219323863977273
