,HC_ID,GEOID,dist,trvl_time
180493,H127,48037011300,0,-999.0
180494,H127,48037010100,0,-999.0
180495,H127,48037010400,0,-999.0
180496,H127,48037010902,0,-999.0
180497,H127,48037011000,0,-999.0
180498,H127,48181000101,0,-999.0
180499,H127,48181001803,0,-999.0
180500,H127,48181001802,0,-999.0
180501,H127,48181000600,0,-999.0
180502,H127,48181000102,0,-999.0
180503,H127,48001950902,0,-999.0
180504,H127,48001950402,0,-999.0
180505,H127,48181001801,0,-999.0
180506,H127,48257051300,0,-999.0
180507,H127,48257050600,0,-999.0
180508,H127,48257050701,0,-999.0
180509,H127,48257050300,0,-999.0
180510,H127,48257050500,0,-999.0
180511,H127,48257051000,0,-999.0
180512,H127,48257050400,0,-999.0
180513,H127,48257050201,0,-999.0
180514,H127,48257050800,0,-999.0
180515,H127,48257051100,0,-999.0
