,HC_ID,GEOID,dist,trvl_time
632070,H562,48381021702,0,58.15518503548002
632071,H562,48381021801,0,70.12125177679486
632072,H562,48381020900,0,55.63017422537852
632073,H562,48381021602,0,58.71888157229331
632074,H562,48381020100,0,57.53805095674713
632075,H562,48381020500,0,54.35215829927691
632076,H562,48381021101,0,56.519783983666606
632077,H562,48381022002,0,54.42702690562866
632078,H562,48211950300,0,54.15846595485004
632079,H562,48381022001,0,59.45451117338774
632080,H562,48381021608,0,60.66649323438298
632081,H562,48381021609,0,60.71983653898615
632082,H562,48483950100,0,41.06337039933735
632083,H562,48483950300,0,50.947866184833
632089,H562,48011950100,0,60.53592839627966
632090,H562,48065950100,0,21.69178187822814
632091,H562,48065950200,0,40.62527382837417
632092,H562,48381020400,0,54.87000566955308
632093,H562,48381020600,0,52.00670547562568
632094,H562,48381020200,0,57.34421052156454
632095,H562,48381020300,0,56.19373040295525
632101,H562,48393950100,0,20.116463696832042
632102,H562,48375011700,0,57.651390819139
632103,H562,48375011900,0,54.166877320404794
632104,H562,48375012000,0,53.06160324062281
632105,H562,48375012200,0,50.04114625338209
632106,H562,48375012600,0,49.94348782862153
632107,H562,48375012800,0,50.53322367787188
632108,H562,48375013000,0,53.48369397159515
632109,H562,48375013200,0,54.46882718943646
632110,H562,48375015400,0,52.510276883213244
632111,H562,48375014401,0,44.83921569336977
632112,H562,48375980000,0,52.45038390960891
632113,H562,48233950500,0,37.28840095569597
632114,H562,48233951000,0,41.743032683266534
632115,H562,48233950200,0,61.873538933369254
632116,H562,48233950700,0,39.15568497939035
632119,H562,48233950600,0,41.471692891658314
632120,H562,48233950800,0,40.98306592374881
632121,H562,48233950900,0,40.214657160878254
632122,H562,48179950300,0,2.404832833963164
632123,H562,48179950700,0,4.637996294145264
632124,H562,48179950600,0,4.986906577654117
632125,H562,48179950500,0,3.5058129989725266
632126,H562,48179950100,0,19.754696402118135
632127,H562,48179950400,0,2.6235717328673873
632129,H562,48129950200,0,52.56256278736924
632130,H562,48129950300,0,62.88076593238439
632131,H562,48179950800,0,4.917721216492478
632140,H562,48087950300,0,73.67870228516185
632143,H562,48375013900,0,51.91362309885978
632144,H562,48375013400,0,59.54350686700083
632145,H562,48375015300,0,52.54132294864275
632146,H562,48375011800,0,55.66768618257986
632147,H562,48375010100,0,57.4866044387812
632148,H562,48375010300,0,55.16603843737582
632149,H562,48375010400,0,54.60033175003557
632150,H562,48375010200,0,56.534057959525214
632151,H562,48375011500,0,53.58490901642518
632152,H562,48375010600,0,53.31400881617086
632153,H562,48375010700,0,52.28477790769
632154,H562,48375011000,0,51.23204012975829
632155,H562,48375011600,0,55.48751010018612
632157,H562,48381021102,0,56.77928766868519
632158,H562,48381021703,0,64.71483283939985
632159,H562,48381021704,0,73.21074338867125
632162,H562,48381020800,0,56.26770861111125
632163,H562,48381021000,0,57.367054795707816
632164,H562,48381021200,0,57.858369353163035
632165,H562,48381021300,0,58.43707966626518
632166,H562,48381021500,0,59.57966362186168
632168,H562,48381021603,0,58.66566139836564
632169,H562,48381021604,0,59.293526585975236
632170,H562,48381021605,0,60.48239693666389
632171,H562,48381021606,0,60.50258731245589
632172,H562,48381021802,0,70.02243056600116
632176,H562,48375013300,0,56.59878368600031
632177,H562,48375014100,0,50.589311898139144
632178,H562,48375014500,0,49.97986322667085
632179,H562,48375014700,0,53.12081388421291
632180,H562,48375014800,0,51.07596613535797
632181,H562,48375014900,0,47.09741074411096
632182,H562,48375015000,0,50.36376564877961
632183,H562,48375015100,0,55.91260994687163
632184,H562,48375015200,0,53.41014460118135
