,HC_ID,GEOID,dist,trvl_time
291783,H215,48485010200,0,0.44125424305548633
291784,H215,48485010600,0,2.1036909018801304
291785,H215,48485010700,0,1.9689833164050043
291786,H215,48485013800,0,19.193735534063354
291787,H215,48485012900,0,8.687375412828802
291788,H215,48485011200,0,9.947057122536691
291789,H215,48485013300,0,7.194980296518772
291790,H215,48485010100,0,1.7307545665318091
291791,H215,48485010400,0,3.8136930090502936
291792,H215,48485011700,0,4.489952844517832
291793,H215,48485013502,0,10.294713746019523
291794,H215,48485013000,0,4.5803800738514155
291795,H215,48485012800,0,12.103373233925643
291798,H215,48487950500,0,46.98239645153675
291799,H215,48487950700,0,42.86318004899091
291800,H215,48487950300,0,48.51691035251662
291801,H215,48487950600,0,48.48192478959831
291807,H215,48497150300,0,61.12986603125418
291809,H215,48497150200,0,64.06555158017352
291811,H215,48497150401,0,63.07395696674139
291812,H215,48497150500,0,71.49973097362482
291814,H215,48497150102,0,70.31548794278169
291816,H215,48275950200,0,70.07652333161069
291818,H215,48485012200,0,6.515727103230576
291819,H215,48485012400,0,9.213113428553058
291820,H215,48485012600,0,4.259731528177055
291821,H215,48485012700,0,3.852267529754863
291822,H215,48485012300,0,9.437282282080242
291829,H215,48077030200,0,21.001827154762005
291830,H215,48077030301,0,24.003232258326527
291831,H215,48077030302,0,34.539948116675504
291854,H215,48009020200,0,35.84085189289135
291855,H215,48009020300,0,35.25903727650009
291856,H215,48009020100,0,13.808817775976827
291864,H215,48337950600,0,63.66122322112001
291865,H215,48337950400,0,41.447480273023366
291881,H215,48023950300,0,47.87151731419758
291900,H215,48337950300,0,46.59580829134571
291901,H215,48337950200,0,50.41528562282249
291902,H215,48337950500,0,41.71445978154078
291903,H215,48337950100,0,67.6943589036857
291907,H215,48485013401,0,6.1966084750515344
291908,H215,48485980000,0,11.486079622116597
291934,H215,48197950100,0,66.77681998429527
291943,H215,48237950500,0,66.74977544727635
291984,H215,48485010800,0,2.8574570396140784
291985,H215,48485010900,0,2.322547081360467
291986,H215,48485011000,0,1.9188680044086872
291987,H215,48485011100,0,3.680529919733489
291989,H215,48503950600,0,62.61706386591194
291990,H215,48503950500,0,62.47010090058829
291991,H215,48503950200,0,57.17176422276526
291992,H215,48485013200,0,8.358923504255543
291993,H215,48485013501,0,14.176444379233448
291994,H215,48485013600,0,13.200198511190866
291995,H215,48485013700,0,24.659775341535237
291996,H215,48485013100,0,9.391073079499689
291997,H215,48485011300,0,6.197798456433893
291998,H215,48485011400,0,4.0985891282676725
291999,H215,48485011500,0,6.061102331495978
292000,H215,48485011600,0,4.265995933855651
292001,H215,48485011800,0,5.405217790335164
292003,H215,48237950300,0,60.09818797327463
292004,H215,48237950100,0,67.6430997946442
292005,H215,48485011900,0,4.127810954797691
292008,H215,48485012000,0,5.295375134250468
292009,H215,48485012100,0,5.736979323764692
292019,H216,48485010200,0,0.9905361596420325
292020,H216,48485010600,0,2.1956753718623676
292021,H216,48485010700,0,1.5981342697838385
292022,H216,48485013800,0,19.7430174506499
292023,H216,48485012900,0,8.910052751540029
292024,H216,48485011200,0,10.496339039123237
292025,H216,48485013300,0,7.74426221310532
292026,H216,48485010100,0,2.001613668997759
292027,H216,48485010400,0,4.17383736634744
292028,H216,48485011700,0,4.5819373145000695
292029,H216,48485013502,0,10.84399566260607
292030,H216,48485013000,0,5.1296619904379614
292031,H216,48485012800,0,11.732524187304477
292034,H216,48487950500,0,47.531678368123295
292035,H216,48487950700,0,43.41246196557746
292036,H216,48487950300,0,49.06619226910316
292037,H216,48487950600,0,49.031206706184854
292043,H216,48497150300,0,61.22185050123642
292045,H216,48497150200,0,64.15753605015576
292047,H216,48497150401,0,63.16594143672363
292048,H216,48497150500,0,71.59171544360706
292050,H216,48497150102,0,70.40747241276392
292052,H216,48275950200,0,69.70567428498953
292054,H216,48485012200,0,6.144878056609409
292055,H216,48485012400,0,8.842264381931889
292056,H216,48485012600,0,3.888882481555889
292057,H216,48485012700,0,3.8702713974701233
292058,H216,48485012300,0,9.066433235459074
292065,H216,48077030200,0,21.093811624744237
292066,H216,48077030301,0,24.095216728308763
292067,H216,48077030302,0,34.63193258665774
292090,H216,48009020200,0,35.47000284627019
292091,H216,48009020300,0,35.351021746482324
292092,H216,48009020100,0,13.877788218114858
292100,H216,48337950600,0,63.75320769110225
292101,H216,48337950400,0,41.5394647430056
292118,H216,48023950300,0,47.50066826757642
292139,H216,48337950300,0,46.68779276132794
292140,H216,48337950200,0,50.50727009280472
292141,H216,48337950500,0,41.80644425152302
