GEOID,07/10/2021
48001950100,0.14019912811996305
48001950401,0.04694389990826396
48001950402,0.0323618547738269
48001950500,0.16400465637370576
48001950600,0.16525107530350108
48001950700,0.16242941815295248
48001950800,0.16345035462582305
48001950901,0.06775132184024736
48001950902,0.12309591290709014
48001951000,0.05317806658886734
48001951100,0.039074601238784507
48003950100,0.0930111153826111
48003950200,0.16515059341486488
48003950300,0.16267851272207473
48003950400,0.1081087130812119
48005000101,0.410868145034056
48005000102,0.4692791661059169
48005000200,0.5412037626737977
48005000301,0.5281631184028037
48005000302,0.4692791661059169
48005000400,0.6384133510903862
48005000500,0.6250024765949652
48005000600,0.5501866633667903
48005000700,0.6487728770637422
48005000800,0.6003707313550424
48005000901,0.6367393470547148
48005000902,0.5180606654832074
48005001001,0.2739060830765622
48005001002,0.26891835700138966
48005001100,0.37533678259883313
48005001200,0.19833222264719041
48005001300,0.2248772936052848
48007950100,0.03770203030434793
48007950200,0.03653903928205726
48007950300,0.048857540311257525
48007950400,0.05547320367404325
48007950500,0.07080058322611288
48007990000,0.03653903928205726
48009020100,0.09902803481744227
48009020200,0.04658737938227595
48009020300,0.05454933753459828
48011950100,0.019989983560358065
48013960100,0.01464259737629377
48013960201,0.02035478542815254
48013960202,0.021928041812090803
48013960300,0.024453651376567027
48013960401,0.029120287704403152
48013960402,0.021306672574632646
48013960500,0.007372667331022927
48013960600,0.008024107956211156
48015760100,0.03877917846968023
48015760200,0.040815713706141135
48015760300,0.02386569381474292
48015760400,0.014482517612439762
48015760501,0.014992410891673379
48015760502,0.026577128470259108
48017950100,0.096514944676616
48019000101,0.02151698147460431
48019000102,0.027627854252597506
48019000200,0.009403216121908493
48019000300,0.019806813412208638
48019000400,0.022330778337841587
48021950100,0.040135759981986874
48021950200,0.05317143380556298
48021950300,0.035817394477998685
48021950400,0.04535123547695377
48021950501,0.03254237156708005
48021950502,0.024575752949181615
48021950600,0.021064130338273365
48021950700,0.040493811296423585
48021950801,0.037676014385064086
48021950802,0.03626562974750134
48023950300,0.2468072791550649
48025950100,0.011074413432639445
48025950201,0.04115034510615024
48025950202,0.06636815437081897
48025950300,0.06636815437081897
48025950400,0.06615270913510421
48025950500,0.06981157186371274
48025950600,0.04816482448639367
48027020100,0.09634839640832177
48027020201,0.11444422354159378
48027020202,0.08365720416699617
48027020300,0.13403624941022244
48027020401,0.13609944460750614
48027020402,0.12698678159687068
48027020500,0.13821992827943577
48027020600,0.1339302790996274
48027020701,0.16490996321166754
48027020702,0.1660690328035617
48027020800,0.12323551223756422
48027020900,0.15324890623572052
48027021000,0.16179481552369973
48027021100,0.1637442145865051
48027021201,0.1422896555537467
48027021202,0.16562771704518814
48027021203,0.1664087332459521
48027021301,0.15879897337015808
48027021302,0.16100049296544017
48027021303,0.15879897337015808
48027021400,0.12599667763245634
48027021500,0.11884039044302372
48027021601,0.11633891013811358
48027021602,0.11510374751880266
48027021700,0.11011480632474181
48027021800,0.09795891658363046
48027021901,0.09693159919029558
48027021903,0.08529838406395415
48027021904,0.07296735412050546
48027022000,0.07496810424702974
48027022101,0.08059876600864384
48027022103,0.07627091561275869
48027022104,0.07688707268094554
48027022105,0.07676131993481317
48027022200,0.08059876600864384
48027022300,0.0816285348302578
48027022401,0.08260292619439001
48027022402,0.0662570806213848
48027022403,0.08618625843756873
48027022404,0.08569070676809949
48027022405,0.08643205882518683
48027022501,0.08338183257704618
48027022502,0.07712411858577681
48027022600,0.08196275694578695
48027022801,0.07441658659551063
48027022900,0.0763546604200428
48027023000,0.08199119856614889
48027023103,0.08240030602546819
48027023104,0.0829499074763126
48027023105,0.07377555501219382
48027023106,0.07673199504999045
48027023107,0.08601501789530869
48027023108,0.07779937434135362
48027023201,0.07035005436277834
48027023202,0.07387759671541344
48027023203,0.07803129846535112
48027023204,0.06363382226936612
48027023300,0.06317693822578542
48027023402,0.0673668674783663
48027023403,0.09193699919041042
48027023404,0.09480764291334791
48027023500,0.07441658659551063
48027980001,0.06480775489242
48027980002,0.05375091989023172
48027980003,0.04111929002115414
48029110100,0.10315198803528285
48029110300,0.10279373027188228
48029110500,0.10314950162270485
48029110600,0.10553515885236942
48029110700,0.11863185392719813
48029110800,0.10647922012669762
48029110900,0.1030812390885738
48029111000,0.10196542821392458
48029120100,0.09199508826359458
48029120300,0.093867248793359
48029120400,0.09144916658680154
48029120501,0.07972362460822421
48029120502,0.08185756865621797
48029120600,0.09127124379952735
48029120701,0.09623692478671722
48029120702,0.09550181461567184
48029120800,0.09247395839748296
48029120901,0.08365888740280181
48029120902,0.08384467195007214
48029121000,0.08354387384373449
48029121108,0.08669873825177558
48029121110,0.06859809165313785
48029121111,0.06635559736589577
48029121112,0.08047465987204683
48029121115,0.08054012089235814
48029121116,0.08791138209197812
48029121117,0.0696574079176912
48029121118,0.07061755547441803
48029121119,0.07329220787360846
48029121120,0.07110173514647637
48029121121,0.06833550422511944
48029121122,0.06624863014748805
48029121203,0.08370658734635199
48029121204,0.08355509843469247
48029121205,0.08056156438247765
48029121206,0.07085698500047416
48029121300,0.08324126092097958
48029121402,0.06990709436518347
48029121403,0.07040796956991857
48029121404,0.08033158082052044
48029121501,0.06566298424161339
48029121504,0.07297821587319138
48029121505,0.056274625061828856
48029121506,0.06937381063963616
48029121507,0.07278197070316693
48029121508,0.06961051019164555
48029121601,0.0597393065343223
48029121604,0.057951564178045055
48029121605,0.057502955895162265
48029121606,0.06871279791401103
48029121701,0.058884907996321345
48029121702,0.06184239531554467
48029121802,0.06590511868824261
48029121803,0.06748756971895455
48029121804,0.06756777063136778
48029121808,0.06607888930536467
48029121809,0.06617109067332473
48029121810,0.06845661416344917
48029121811,0.06979355952777448
48029121812,0.05971803413660981
48029121813,0.06311959194414313
48029121903,0.06747218913490365
48029121904,0.06874773804889368
48029121905,0.06326414557603706
48029121906,0.0707565239439452
48029121907,0.05063717089154608
48029121908,0.038587860215481364
48029121909,0.06126228220039007
48029121910,0.05044385281718794
48029130200,0.0996212133007778
48029130300,0.10032320357620253
48029130401,0.08949833263437851
48029130402,0.08250388020324331
48029130500,0.0993878987311846
48029130600,0.09951666442392683
48029130700,0.09953976559285645
48029130800,0.08052550455072555
48029130900,0.08251556362398886
48029131000,0.08127074159423187
48029131100,0.08108718600635285
48029131200,0.07985777901972879
48029131300,0.0638772567749788
48029131401,0.06063119244526477
48029131402,0.06316806416629465
48029131503,0.07711077419551769
48029131504,0.0770680615990078
48029131505,0.06867721403639908
48029131506,0.07816447686256488
48029131507,0.06103415903042485
48029131601,0.04526218830450203
48029131606,0.057346190519296306
48029131608,0.055308204543171986
48029131609,0.06096055579465188
48029131610,0.06335373822881994
48029131611,0.06175627947041538
48029131612,0.05557159695501246
48029131613,0.06000168106365656
48029131614,0.05982281309876963
48029131615,0.06248307653973081
48029131700,0.046673368378581874
48029131801,0.035174687431722945
48029131802,0.050538351964244416
48029140100,0.10021623371591062
48029140200,0.09959086773597883
48029140300,0.09947361418353888
48029140400,0.09025075366449836
48029140500,0.08247891804090152
48029140600,0.08089220145176824
48029140700,0.08350783442650372
48029140800,0.08251165534117615
48029140900,0.08159248109345599
48029141000,0.08238077678023713
48029141101,0.08143280744695781
48029141102,0.08139623592343154
48029141200,0.0811255817407387
48029141300,0.07642364926783524
48029141402,0.06283391771961426
48029141403,0.07849815479282873
48029141404,0.07849815479282873
48029141600,0.06442816016591106
48029141700,0.06000317982331347
48029141800,0.04743344032301787
48029141900,0.03624049615124077
48029150100,0.10288667788709238
48029150300,0.10052946084099809
48029150400,0.1014582497091566
48029150501,0.09410878560829596
48029150502,0.08238400974927607
48029150600,0.09087373715644301
48029150700,0.09021148310352066
48029150800,0.08172857949611316
48029150900,0.0807179277391158
48029151000,0.08155805578187715
48029151100,0.08232947122706365
48029151200,0.08061588457909825
48029151301,0.08059029134841762
48029151302,0.07124123793826209
48029151400,0.08049076446928675
48029151500,0.08015570479294304
48029151600,0.0781102405426088
48029151700,0.07827469295084447
48029151900,0.060887158804044446
48029152000,0.04583773474522018
48029152100,0.046266368758516974
48029152201,0.03659711537480923
48029152202,0.03529725898436757
48029160100,0.10257181466474041
48029160200,0.10257181466474041
48029160300,0.09662566545545456
48029160400,0.09281579248242793
48029160501,0.0951842896691631
48029160502,0.09535097632294876
48029160600,0.09336865854297867
48029160701,0.0931714188109236
48029160702,0.09317141881092363
48029160901,0.08199795412402719
48029160902,0.08168771353465755
48029161000,0.07292309027521247
48029161100,0.07301379800938015
48029161200,0.06823666479935508
48029161302,0.06330411740771479
48029161303,0.06860635912839484
48029161304,0.06806915942390972
48029161400,0.06819926671277571
48029161501,0.0698671794794236
48029161503,0.08087975415840311
48029161504,0.08028970976836548
48029161600,0.08369944560792868
48029161801,0.08198431858962973
48029161802,0.059477246742536384
48029161901,0.04702213792767812
48029161902,0.04528094467383844
48029162001,0.05138995147884173
48029162003,0.03915969906217337
48029162004,0.047269459317565356
48029170101,0.11797609658701816
48029170102,0.10949051871056531
48029170200,0.10314950162270485
48029170300,0.1027473927607749
48029170401,0.12025393823821176
48029170402,0.11560000877197975
48029170500,0.11897294614835617
48029170600,0.11860787046120841
48029170700,0.11243619438206941
48029170800,0.11787076742112519
48029170900,0.099137603575294
48029171000,0.10730037099557793
48029171100,0.09591211413726886
48029171200,0.10864662450752251
48029171301,0.11015198775773274
48029171302,0.11148171307507551
48029171401,0.106351404224277
48029171402,0.10708179890197103
48029171501,0.09305562985277219
48029171502,0.09591211413726886
48029171601,0.0820393001686342
48029171602,0.1085085036469694
48029171700,0.1003819344402034
48029171801,0.08157164335085687
48029171802,0.08238233429630737
