GEOID,11/02/2020
48001950100,0.060371597529242337
48001950401,0.024342919913050477
48001950402,0.015085506073187347
48001950500,0.079145456160208
48001950600,0.07943263813885115
48001950700,0.07853648720076636
48001950800,0.07938575538381645
48001950901,0.034579573186652154
48001950902,0.05699216213586629
48001951000,0.02952882476644534
48001951100,0.01765492568939537
48003950100,0.035960372183476225
48003950200,0.06744936635371321
48003950300,0.06701241671984143
48003950400,0.04315841095064658
48005000101,0.20137107417394037
48005000102,0.24132514814786887
48005000200,0.26390954200840055
48005000301,0.2595372159740675
48005000302,0.24132514814786887
48005000400,0.3169430317669577
48005000500,0.3051169955398487
48005000600,0.2674046803310141
48005000700,0.3208202593097769
48005000800,0.29639897657423697
48005000901,0.3164489610481557
48005000902,0.25548912142348634
48005001001,0.13734240714374993
48005001002,0.1353093737579253
48005001100,0.18009003881172622
48005001200,0.08907496834535011
48005001300,0.1095181383148498
48007950100,0.025182201587359142
48007950200,0.024096879264656923
48007950300,0.03312374877195499
48007950400,0.03746470519391591
48007950500,0.04755948350296024
48007990000,0.024096879264656923
48009020100,0.04633522765210149
48009020200,0.020442707611921605
48009020300,0.02178127246956444
48011950100,0.007196316098316504
48013960100,0.011805894520797982
48013960201,0.015838266054840865
48013960202,0.017055494720655057
48013960300,0.01903500491384677
48013960401,0.023080584917599692
48013960402,0.016924383674983064
48013960500,0.005845392934443292
48013960600,0.006628747705721881
48015760100,0.014611711869570502
48015760200,0.015203360992704064
48015760300,0.0096422780216342
48015760400,0.007273887580943129
48015760501,0.006597377095677556
48015760502,0.01065107735373092
48017950100,0.010723198515222647
48019000101,0.015565746510717064
48019000102,0.019809918086986598
48019000200,0.006224842245462046
48019000300,0.015195846811947014
48019000400,0.017187586088919016
48021950100,0.02980192217437902
48021950200,0.038885440657750577
48021950300,0.028000223415200247
48021950400,0.03485841239274463
48021950501,0.024115087297008366
48021950502,0.017994627978385108
48021950600,0.017506822444950096
48021950700,0.027845214667216973
48021950801,0.02983081123476028
48021950802,0.029029235061009913
48023950300,0.10688131445458354
48025950100,0.011474709224382621
48025950201,0.030747862366355905
48025950202,0.05708324676424231
48025950300,0.05708324676424231
48025950400,0.05673030905503751
48025950500,0.058048685587321985
48025950600,0.03428089911740203
48027020100,0.014521691968458053
48027020201,0.022394422474378707
48027020202,0.014778902837286787
48027020300,0.020229426646491532
48027020401,0.0211331736008475
48027020402,0.01894694888807688
48027020500,0.02270901358667965
48027020600,0.020536989593673477
48027020701,0.028045432150479246
48027020702,0.028405667454170495
48027020800,0.017488916512403255
48027020900,0.022317478167104114
48027021000,0.027058004402106185
48027021100,0.027583043654061154
48027021201,0.02571853571901661
48027021202,0.028325892249893632
48027021203,0.02830620800729352
48027021301,0.026386215425454086
48027021302,0.026865403987443047
48027021303,0.026386215425454086
48027021400,0.018344546732070706
48027021500,0.024947507351578545
48027021601,0.02327323801656296
48027021602,0.022328422906764116
48027021700,0.021464654653134553
48027021800,0.019311511296666056
48027021901,0.014115592313664011
48027021903,0.014934150629431701
