GEOID,11/22/2020
48001950100,0.0388916128600951
48001950401,0.014029869899314259
48001950402,0.00881244728370352
48001950500,0.04825906024151948
48001950600,0.048395936238801694
48001950700,0.04788520139371637
48001950800,0.048370429483659806
48001950901,0.020025539895007893
48001950902,0.0355340827213486
48001951000,0.016992828781871167
48001951100,0.010327407937830874
48003950100,0.022026438477001718
48003950200,0.04216761804493407
48003950300,0.0417444942236101
48003950400,0.02649760650588099
48005000101,0.08718229951516393
48005000102,0.09934456128749168
48005000200,0.11386472158909954
48005000301,0.11138408511681203
48005000302,0.09934456128749168
48005000400,0.1341454868546752
48005000500,0.13121585326995677
48005000600,0.11657637384003901
48005000700,0.1371743532506703
48005000800,0.12705981839798253
48005000901,0.1347432383622585
48005000902,0.10935096117976773
48005001001,0.058511768063191305
48005001002,0.05722644860058188
48005001100,0.0803785194157927
48005001200,0.043873473878777054
48005001300,0.04870297632021328
48007950100,0.009945243919335427
48007950200,0.008158137529975455
48007950300,0.01170529970213307
48007950400,0.013171029061908854
48007950500,0.01658611170544696
48007990000,0.008158137529975455
48009020100,0.020763036346788513
48009020200,0.010279749548458289
48009020300,0.011471763395490048
48011950100,0.005027801492726291
48013960100,0.007248922862608141
48013960201,0.009725949943276328
48013960202,0.01046002637003059
48013960300,0.011666026980588695
48013960401,0.014188260046761568
48013960402,0.010354548915225345
48013960500,0.0035474176154497447
48013960600,0.00403800397713013
48015760100,0.008703428049163076
48015760200,0.009052725642829164
48015760300,0.005497073468993511
48015760400,0.0035872755231331813
48015760501,0.003358612702854306
48015760502,0.00570028015498752
48017950100,0.008858596358927367
48019000101,0.008770607278999601
48019000102,0.010998144955376425
48019000200,0.003055699558508679
48019000300,0.00922276857851316
48019000400,0.010491141823832761
48021950100,0.014940913034379097
48021950200,0.019565467343800914
48021950300,0.013970798291321584
48021950400,0.017219689237484966
48021950501,0.01190216231941344
48021950502,0.008772698748757048
48021950600,0.008427201745210583
48021950700,0.014377363682803457
48021950801,0.01503234954887374
48021950802,0.014642248016733582
48023950300,0.04793249613688362
48025950100,0.006129239422758948
48025950201,0.013338903502989304
48025950202,0.027430964373305958
48025950300,0.027430964373305958
48025950400,0.02721010364836384
48025950500,0.028049377348017206
48025950600,0.01479797789114939
48027020100,0.02079949149252234
48027020201,0.025955645134204938
48027020202,0.018434501182998934
48027020300,0.0289611741485448
48027020401,0.029417490241368353
48027020402,0.027375848134131305
48027020500,0.030220552276088376
48027020600,0.028907827117103435
48027020701,0.03642424510692818
48027020702,0.03683420313921557
48027020800,0.02646151959703199
48027020900,0.03314232579124907
48027021000,0.035844350119052036
48027021100,0.03630515518042753
48027021201,0.03183169716230906
48027021202,0.03673083011248302
48027021203,0.03696955214526135
48027021301,0.035188107955688025
48027021302,0.03567396694349818
48027021303,0.035188107955688025
48027021400,0.027207152928329408
48027021500,0.027463241958417983
48027021601,0.02657614042749351
48027021602,0.026112564758831586
48027021700,0.0250804327379386
48027021800,0.02211368097609406
48027021901,0.02044569649495835
48027021903,0.018635613332754878
48027021904,0.016924392591278307
48027022000,0.01603536941319694
48027022101,0.016849408508326492
48027022103,0.016083845551266514
48027022104,0.01621015622354255
48027022105,0.016184388118637205
48027022200,0.016849408508326492
48027022300,0.01720541420319616
48027022401,0.017493836960826653
48027022402,0.01438843164544833
48027022403,0.018185157477311698
48027022404,0.018021158897389464
48027022405,0.018231265098138882
48027022501,0.017718631038662096
48027022502,0.01778125058164737
48027022600,0.01735876423291641
48027022801,0.015859367958244046
48027022900,0.01658243495251653
48027023000,0.01875368469489063
48027023103,0.018840248297709188
48027023104,0.018343682046060357
48027023105,0.016429455579046365
48027023106,0.01666148505505008
48027023107,0.019466669373092847
48027023108,0.017142440257248585
48027023201,0.01507520339477075
48027023202,0.015683762488345028
48027023203,0.01648578903362771
48027023204,0.01349583685350382
48027023300,0.015610574316241237
