GEOID,04/09/2021
48001950100,0.09434032201669712
48001950401,0.04270049019194215
48001950402,0.027478071981728545
48001950500,0.12998092077407994
48001950600,0.13093415098961536
48001950700,0.12889840086928403
48001950800,0.129975997992918
48001950901,0.06071037173189538
48001950902,0.09184873661838078
48001951000,0.0492806450417186
48001951100,0.032318226230539
48003950100,0.025032257593860067
48003950200,0.0443643983024592
48003950300,0.04300840616003669
48003950400,0.028611908066394277
48005000101,0.16179645158276454
48005000102,0.17665594088089603
48005000200,0.20981658209555645
48005000301,0.20352092213679923
48005000302,0.17665594088089603
48005000400,0.24431888909711216
48005000500,0.24176781129802216
48005000600,0.21594838248156845
48005000700,0.25082930393325475
48005000800,0.23160727109491577
48005000901,0.24457430850254863
48005000902,0.19793728762037135
48005001001,0.10431870811348667
48005001002,0.10163954843200777
48005001100,0.14854934033691364
48005001200,0.08327519409890621
48005001300,0.08791211383959951
48007950100,0.01343745683268672
48007950200,0.013317376606416253
48007950300,0.018908549479175803
48007950400,0.021316953582977607
48007950500,0.026901856754233025
48007990000,0.013317376606416253
48009020100,0.0945528640897203
48009020200,0.04583465264892781
48009020300,0.055690664530225586
48011950100,0.022231167854987553
48013960100,0.010779604764893461
48013960201,0.014573382915979427
48013960202,0.015702640868002823
48013960300,0.017530041898882652
48013960401,0.021114610123379948
48013960402,0.015515557720994826
48013960500,0.005354841246196432
48013960600,0.006013931985207881
48015760100,0.013540615430847176
48015760200,0.014178963065525706
48015760300,0.008553214829167297
48015760400,0.005807537796415077
48015760501,0.005427094701938105
48015760502,0.008961151994173728
48017950100,0.04102602119392731
48019000101,0.017696887790713895
48019000102,0.023234705714969626
48019000200,0.00888287840972766
48019000300,0.014703148168563659
48019000400,0.01633685260139292
48021950100,0.025901147890561665
48021950200,0.034001470422753956
48021950300,0.023899030237326892
48021950400,0.029433487386620286
48021950501,0.02057045888162397
48021950502,0.015115958644864154
48021950600,0.014321845281166612
48021950700,0.024418782159521306
48021950801,0.025678345515818667
48021950802,0.02497315128368041
48023950300,0.26683502399219533
48025950100,0.008948621798061114
48025950201,0.020914112042442153
48025950202,0.039494714022585364
48025950300,0.039494714022585364
48025950400,0.039217550176776556
48025950500,0.04083797059594398
48025950600,0.023397125426557565
48027020100,0.02677297575553109
48027020201,0.035474898067760136
48027020202,0.027251690353243336
48027020300,0.037838442343813755
48027020401,0.03836355226806164
48027020402,0.035425897315831414
48027020500,0.03974855960204509
48027020600,0.037820261702056046
48027020701,0.04868013401723984
48027020702,0.0491619187480617
48027020800,0.034270783370992666
48027020900,0.043366294695340854
48027021000,0.04764266568787546
48027021100,0.048452040553874406
48027021201,0.0426931673115239
48027021202,0.04901619024470134
48027021203,0.04955564643285586
48027021301,0.04703657265150353
48027021302,0.047773188999099096
48027021303,0.04703657265150353
48027021400,0.03552349712171939
48027021500,0.0382164988191988
48027021601,0.03667747764908823
48027021602,0.035868411321168414
48027021700,0.03435583846029659
48027021800,0.030704369186755544
48027021901,0.027407789046745675
48027021903,0.02585832133948421
48027021904,0.02423567297305302
48027022000,0.021698327821529556
48027022101,0.022769777424468604
48027022103,0.02171184474923875
48027022104,0.0218722936173275
48027022105,0.021839660311877982
48027022200,0.022769777424468604
48027022300,0.023404931982428094
48027022401,0.02387392087961005
48027022402,0.01979424243608851
48027022403,0.024847553722076195
48027022404,0.024566023591190138
48027022405,0.0248996758856683
48027022501,0.024264973181308342
48027022502,0.025551109023506848
48027022600,0.02369804791124861
48027022801,0.021888277534247033
48027022900,0.02315922887432026
48027023000,0.02698321743235728
48027023103,0.02712537290861903
48027023104,0.0260316336745461
48027023105,0.02319260203964764
48027023106,0.023320803883613947
48027023107,0.02800150388284974
48027023108,0.024210888490140095
48027023201,0.020796708104329768
48027023202,0.021650218264555703
48027023203,0.022764408508477746
48027023204,0.01828699227250072
48027023300,0.023756481907826504
48027023402,0.019183122289471714
48027023403,0.03147143642458813
48027023404,0.03315744519409449
48027023500,0.021888277534247033
48027980001,0.021279943212590805
48027980002,0.01598003351742138
48027980003,0.011572056106758448
48029110100,0.07429376436167487
48029110300,0.0740512145206349
48029110500,0.07422956583805276
48029110600,0.07641451565809458
48029110700,0.08569471430972145
48029110800,0.07710242160624635
48029110900,0.07424344282205536
48029111000,0.07346215424068625
48029120100,0.06630719208679249
48029120300,0.06765767862005417
48029120400,0.06592836186598283
48029120501,0.057623983041004946
48029120502,0.059069141554196375
48029120600,0.0658378267118254
48029120701,0.06955663571469217
48029120702,0.06886499771483845
48029120800,0.06665136022445581
48029120901,0.060113363024571244
48029120902,0.0604650037283335
48029121000,0.060032969754756804
48029121108,0.06267780914580197
48029121110,0.04985196347994084
48029121111,0.04782803340998
48029121112,0.057887427615199646
48029121115,0.05829788654300865
48029121116,0.06356003284382207
48029121117,0.0505764378879803
48029121118,0.05129431600809779
48029121119,0.052705437665581764
48029121120,0.05122687231330225
48029121121,0.04965923746389721
48029121122,0.04774429588341598
48029121203,0.06044659110038358
48029121204,0.06025937706160289
48029121205,0.05817809013452033
48029121206,0.05106775264324527
48029121300,0.06008914803376546
48029121402,0.050574468297802024
48029121403,0.05093191334912336
48029121404,0.05808729504816391
48029121501,0.04737834015178075
48029121504,0.05281419923543346
48029121505,0.04089252038973451
48029121506,0.050192010792186804
48029121507,0.05267465986933373
48029121508,0.050359816524518715
48029121601,0.043420548892181304
48029121604,0.04213336609209751
48029121605,0.04159484559170763
48029121606,0.049631254533358274
48029121701,0.042991607854786625
48029121702,0.04458968472979632
48029121802,0.04750402236430652
48029121803,0.048626709060033545
48029121804,0.04874596771092409
48029121808,0.04766982702963245
48029121809,0.04773687738094687
48029121810,0.049748067700649844
48029121811,0.050733935102322464
48029121812,0.04320309738013921
48029121813,0.046004822557764946
48029121903,0.04903829861818986
48029121904,0.049916894976671844
48029121905,0.04561017027388128
48029121906,0.051401691996230445
48029121907,0.036569841184753274
48029121908,0.02783201353420962
48029121909,0.0442075179967717
48029121910,0.036468556899267084
48029130200,0.07179814006113153
48029130300,0.07229748135395571
48029130401,0.06462114045790171
48029130402,0.05959043312018303
48029130500,0.07163085084776628
48029130600,0.0717236424797689
48029130700,0.07174009542600106
48029130800,0.05818935108916494
48029130900,0.059689268146791166
48029131000,0.0587127183022666
48029131100,0.058579404742195855
48029131200,0.05772554755670228
48029131300,0.04632472090178726
48029131401,0.04396873861056654
48029131402,0.04581831247142485
48029131503,0.05574808391481196
48029131504,0.055735843815220475
48029131505,0.049748419644602505
48029131506,0.05656598402748078
48029131507,0.044302048567735404
48029131601,0.03326678316880617
48029131606,0.04182521552189756
48029131608,0.04025625998822925
48029131609,0.04429244579434313
48029131610,0.04613522851010606
48029131611,0.04486356767237631
48029131612,0.040561620250041466
48029131613,0.04359447722382811
48029131614,0.04338334406353535
48029131615,0.045361313509420347
48029131700,0.034118064138990406
48029131801,0.025953496256971516
48029131802,0.036972080191847397
48029140100,0.07219577505297994
48029140200,0.0717077716962929
48029140300,0.07162316493499682
48029140400,0.06514426831198189
48029140500,0.059571431483663916
48029140600,0.058424631601236454
48029140700,0.06032133362477424
48029140800,0.05955288175649519
48029140900,0.05888600239590629
48029141000,0.05945914881139341
48029141101,0.0587731003467525
48029141102,0.058746463029806566
48029141200,0.05855318767992623
48029141300,0.05526911055052037
48029141402,0.04551018762346759
48029141403,0.05668261100653738
48029141404,0.05668261100653738
48029141600,0.04675940128514244
48029141700,0.043524176755203973
48029141800,0.03463530488337291
48029141900,0.026421313830471332
48029150100,0.07404268604142512
48029150300,0.07237190172696685
48029150400,0.073034933709216
48029150501,0.06775158603943114
48029150502,0.05937271914678258
48029150600,0.0654510170951713
48029150700,0.06498892865691758
48029150800,0.058983339328726944
48029150900,0.0581901442813658
48029151000,0.05878664268932407
48029151100,0.05933036897493583
48029151200,0.05810540389989903
48029151301,0.05807508098959621
48029151302,0.051381546030248686
48029151400,0.0580043813737215
48029151500,0.05777723759256165
48029151600,0.05631251955610327
48029151700,0.05644599403481087
48029151900,0.044035503450380035
48029152000,0.03311547026175825
48029152100,0.03343641300306913
48029152201,0.026552013150996517
48029152202,0.025592692195360173
48029160100,0.07381859040096045
48029160200,0.07381859040096045
48029160300,0.06954901207350189
48029160400,0.066747312966115
48029160501,0.06849357940734283
48029160502,0.06861352873791046
48029160600,0.06713828542795101
48029160701,0.06698718117228468
48029160702,0.06698718117228468
48029160901,0.05907635841190833
48029160902,0.0588442969639772
48029161000,0.0525728617423924
48029161100,0.05264887920964401
48029161200,0.04908585556481326
48029161302,0.0455291514522788
48029161303,0.0493365868166952
48029161304,0.04893919257919479
48029161400,0.0490334287717582
48029161501,0.05022306150504798
48029161503,0.05804639046462292
48029161504,0.05761783805410177
48029161600,0.060185442943511316
48029161801,0.05883012991102498
48029161802,0.04274950149866776
48029161901,0.03367004620867985
48029161902,0.03241193480196481
48029162001,0.03701273846114452
48029162003,0.028074180344915337
