GEOID,06/15/2021
48001950100,0.15898551498184763
48001950401,0.058418168301606774
48001950402,0.03857814324308008
48001950500,0.1956585570206148
48001950600,0.19693275504648933
48001950700,0.19388652927748973
48001950800,0.1955140474211604
48001950901,0.08369605220331987
48001950902,0.1439487036847914
48001951000,0.06835631788580274
48001951100,0.046206690448513756
48003950100,0.18353312271666716
48003950200,0.3983291330999466
48003950300,0.39612120599685446
48003950400,0.23912199912043558
48005000101,0.3070618179666846
48005000102,0.34173012071854914
48005000200,0.3938038716594891
48005000301,0.3832137611647043
48005000302,0.34173012071854914
48005000400,0.46296444675101384
48005000500,0.45570946146554914
48005000600,0.39682693204063885
48005000700,0.4667839470193348
48005000800,0.430381818842455
48005000901,0.456220729579074
48005000902,0.37293062683375006
48005001001,0.1986638899610824
48005001002,0.19470480291687545
48005001100,0.26606859745137473
48005001200,0.12936300063193917
48005001300,0.15692652255483677
48007950100,0.027407723115081842
48007950200,0.02951682036634184
48007950300,0.040143015083592026
48007950400,0.04554594013335353
48007950500,0.057963494748017
48007990000,0.02951682036634184
48009020100,0.1617505040327048
48009020200,0.08771277504229169
48009020300,0.12133931010870602
48011950100,0.03631064834013818
48013960100,0.019006234002170122
48013960201,0.026818140221509277
48013960202,0.028754992384765272
48013960300,0.031950374940817386
48013960401,0.03814966225736419
48013960402,0.027481613241294948
48013960500,0.009379488587068892
48013960600,0.010145310369374402
48015760100,0.03261957087029262
48015760200,0.03446199018923482
48015760300,0.020945356316878064
48015760400,0.015340075287251774
48015760501,0.01449646814088352
48015760502,0.023800477931610373
48017950100,0.10631513570950447
48019000101,0.02559453902181326
48019000102,0.032323297943904546
48019000200,0.009563098590006593
48019000300,0.02597259514510252
48019000400,0.02946511758256139
48021950100,0.060287899673657094
48021950200,0.07925236926166025
48021950300,0.054144602923413665
48021950400,0.06787669236831241
48021950501,0.04854454876483143
48021950502,0.036395422976523636
48021950600,0.032810600426706346
48021950700,0.05565944202719821
48021950801,0.057115162598163724
48021950802,0.0550995975030667
48023950300,0.48264229575483514
48025950100,0.01193333844068119
48025950201,0.036793546085577264
48025950202,0.060796845045075404
48025950300,0.060796845045075404
48025950400,0.060541806881749115
48025950500,0.06369337420179133
48025950600,0.04257492902742267
48027020100,0.07787131405391595
48027020201,0.09937029558094654
48027020202,0.07714252607004854
48027020300,0.10877879188559775
48027020401,0.11108760270307512
48027020402,0.10271460023179771
48027020500,0.11426935925335759
48027020600,0.1088968348005006
48027020701,0.13783981199594797
48027020702,0.1390048046772582
48027020800,0.09856187584536541
48027020900,0.1232904167857218
48027021000,0.1345339645093816
48027021100,0.1364082042330551
48027021201,0.12077397112728361
48027021202,0.1386267445827655
48027021203,0.1390086368228112
48027021301,0.13192205529532253
48027021302,0.13389395559664358
48027021303,0.13192205529532253
48027021400,0.10132502171021414
48027021500,0.1049003068065204
48027021601,0.10145983774287132
48027021602,0.09957933381800609
48027021700,0.09531239760291467
48027021800,0.08544661153881686
48027021901,0.07863781092551296
48027021903,0.07264214239647859
48027021904,0.06640087410367489
48027022000,0.06162429461409605
48027022101,0.06549578854171548
48027022103,0.062209012820091385
48027022104,0.0626661588106226
48027022105,0.0625731333075086
48027022200,0.06549578854171548
48027022300,0.06684884747037446
48027022401,0.06786915639849375
48027022402,0.05566500298231174
48027022403,0.07079017148043976
48027022404,0.07019510943567743
48027022405,0.07092115149735469
48027022501,0.06877712234964371
48027022502,0.06998793016480978
48027022600,0.06737538189983969
48027022801,0.06203925977994133
48027022900,0.06505006176455574
48027023000,0.07400139850813751
48027023103,0.07440732791763915
48027023104,0.07255794917362937
48027023105,0.06434583904219043
48027023106,0.06536690810577127
48027023107,0.07716034551405145
48027023108,0.06750478604810436
48027023201,0.05878966303520759
48027023202,0.06147819704423404
48027023203,0.06479227737635362
48027023204,0.0523456083524998
48027023300,0.06125544203002713
48027023402,0.05455354691788494
48027023403,0.08456321845248826
48027023404,0.08822527654151263
48027023500,0.06203925977994133
48027980001,0.057706740735075784
48027980002,0.04415002539277071
48027980003,0.0329630300659464
48029110100,0.137493215679666
48029110300,0.13699331149505922
48029110500,0.13720165768302914
48029110600,0.1403557278150892
48029110700,0.15787221057706746
48029110800,0.1415802188260783
48029110900,0.13738666495444962
48029111000,0.13588466669459404
48029120100,0.12275706081598044
48029120300,0.1252291032421548
48029120400,0.12196897714008946
48029120501,0.10633288391576033
48029120502,0.10938819615636516
48029120600,0.1217209790410162
48029120701,0.12818033786501268
48029120702,0.12737112656616711
48029120800,0.12343840378580331
48029120901,0.11183423754798452
48029120902,0.11201470510795383
