HC_ID,01/13/2021
H000,6.151733867328847e-05
H001,0.0
H002,0.00011184353825128456
H003,0.0
H004,0.0
H005,0.00018779627176907095
H006,5.5944917612319345e-05
H007,0.0
H008,0.0
H009,0.0
H010,9.769222844495944e-05
H011,0.00015008705837910215
H012,0.00042812620663910906
H013,0.00010743538985083146
H014,3.5899025830292166e-05
H015,0.0001588078382320203
H016,0.0
H017,0.0005055696417704809
H018,5.3597204466998625e-05
H019,4.9097307198728215e-05
H020,0.00031246860946104586
H021,0.00026647636776790345
H022,0.00012476088743350168
H023,0.0007476049008197074
H024,0.0
H025,0.00012938579783731914
H026,0.0007043578111526333
H027,2.9049020228357806e-05
H028,4.3128599279106385e-05
H029,5.7350198843927196e-05
H030,0.0001713540836295118
H031,0.0
H032,0.00015453887613111047
H033,0.0002994292620766802
H034,0.00027522401270656824
H035,0.0008444659367422454
H036,0.0
H037,0.0005032982088343179
H038,0.0004538146423211777
H039,0.0004538146423211777
H040,0.00023506606391937349
H041,0.001789329431548051
H042,0.0
H043,9.785395328778404e-05
H044,0.00020902629198392452
H045,0.0
H046,0.001008504783070132
H047,0.0002502234950711897
H048,0.0002764190757309153
H049,0.0
H050,0.00017507733028024816
H051,5.556786060362013e-05
H052,0.0002180511566544704
H053,0.0
H054,0.0005377670374869575
H055,0.0
H056,0.0005633003196314144
H057,0.0
H058,2.5384375187226938e-05
H059,0.0002259126192896099
H060,0.00010153750074890775
H061,0.0007414465150963194
H062,5.44666535850051e-05
H063,0.00017115884660114225
H064,0.0
H065,0.00015500675066150408
H066,0.00021435699881482026
H067,0.0007464937784269195
H068,0.00014997642674904297
H069,0.0
H070,0.0
H071,0.00027584015576514684
H072,0.0003539507695285046
H073,9.036429712116501e-05
H074,0.0004302765307571326
H075,0.0008605530615142652
H076,1.7118594291167738e-05
H077,0.0
H078,0.0
H079,0.0007131103061113936
H080,1.61681156597978e-05
H081,0.0
H082,0.0004309952704356731
H083,0.0002537479807679567
H084,4.929692924399298e-05
H085,0.0
H086,0.0004391921512209221
H087,0.00032409142442295006
H088,0.0
H089,1.94545233660006e-05
H090,0.006325208354587245
H091,0.00020625594947206385
H092,0.0009353222201860826
H093,0.0
H094,0.0
H095,0.0008933694805147866
H096,0.0
H097,0.00014794164824991448
H098,2.5375988245273002e-05
H099,0.00033095904722686215
H100,0.0014078282823232653
H101,0.00027509692595308136
H102,0.0003271996193679831
H103,0.00032639526295210995
H104,0.0
H105,0.0011206517656520464
H106,0.0
H107,0.0
H108,0.0006067182099462196
H109,0.009494720243000375
H110,0.035340388092442984
H111,0.015423687692956286
H112,0.0043136188165822445
H113,0.0032183579506032058
H114,0.05161173355488508
H115,0.07462151721318776
H116,0.0
H117,0.009405203946700991
H118,0.0
H119,0.002538276413335072
H120,0.016752624328011473
H121,0.012615663988945041
H122,0.0
H123,0.0
H124,0.010172180712150996
H125,0.0056994487104580485
H126,0.04055173472634727
H127,0.003971359134330798
H128,0.027140448908198143
H129,0.002296123528895335
H130,0.0011529029788501259
H131,0.0
H132,0.0015149334324796944
H133,0.052032009343318086
H134,0.02257854803413746
H135,0.003016348367728585
H136,0.0016353409847140975
H137,0.0
H138,0.00610844393938707
H139,0.005106966502998693
H140,0.004147101354218835
H141,0.0029934934347269847
H142,0.0
H143,0.007111799445203668
H144,0.006171031317048761
H145,0.008619512771421528
H146,0.0038076606010706
H147,0.015284725865789375
H148,0.022845963606423603
H149,0.0
H150,0.0326151668303318
H151,0.017946158058992204
H152,0.0171728479304694
H153,0.0
H154,0.011631693876985814
H155,0.007125383623783476
H156,0.0076004531296034765
H157,0.0
H158,0.00022694860870231117
H159,0.0
H160,0.00011647850059199545
H161,0.0002574535414588308
H162,0.0006630247102425994
H163,2.9833412223573693e-05
H164,0.0
H165,5.887743509021902e-05
H166,5.889360996018788e-05
H167,0.00016793776757920937
H168,0.0
H169,0.0
H170,0.00025193738249584466
H171,0.0005605304406077454
H172,6.498058261907346e-05
H173,1.5590721188661075e-05
H174,0.00022071622305278434
H175,0.0003104208749580476
H176,5.8015141745726924e-05
H177,7.226020418938048e-05
H178,0.0003951881338325469
H179,0.0005754180501516331
H180,8.688590968637273e-05
H181,4.8227592561264255e-05
H182,0.00015282850036414474
H183,0.002155761037100177
H184,0.0006980855089098784
H185,0.0006535633793443885
H186,3.112206568306612e-05
H187,0.0011072920582245072
H188,0.0
H189,0.0006467282822040793
H190,0.00016626729967846962
H191,6.530751057021178e-05
H192,0.0
H193,4.1206019724368025e-05
H194,0.0012797484281278728
H195,0.00035170468198056414
H196,0.0
H197,0.0
H198,0.0
H199,0.0001471245852845951
H200,0.00010607677409114026
H201,0.0002870522464604623
H202,0.00021913849089764064
H203,0.0
H204,6.1596522828497e-05
H205,0.0003430372208024208
H206,0.00038032453800811356
H207,0.0011153833533399829
H208,0.0010490646614429707
H209,0.0
H210,0.000925759204640607
H211,0.0011629259196853938
H212,0.0005798010635131665
H213,0.0011397225651133545
H214,0.004906746521493814
H215,0.0
H216,0.004117757499540129
H217,0.0020707524517076053
H218,0.0
H219,0.0
H220,0.0026542070219491916
H221,0.0029329810254179267
H222,0.003002475887002304
H223,0.011808518992200265
H224,0.017300482341401413
H225,0.013092724531492577
H226,0.016256659490201567
H227,0.002933935767984651
H228,0.011242807097295028
H229,0.014328338719780877
H230,0.014144061593653832
H231,0.003429587077894646
H232,0.04329885573791972
H233,0.0005707380747810575
H234,0.0001454253919099338
H235,0.0
H236,0.009735021943385805
H237,0.0
H238,0.0
H239,0.0012869380589372276
H240,0.0013782133193652295
H241,0.0016391936344911395
H242,0.012957257932774352
H243,0.001251983246101849
H244,0.0005389926840320879
H245,6.986437391026279e-05
H246,0.0008486666820641528
H247,0.00025243119580159863
H248,0.0
H249,0.0006936156727034232
H250,0.00196079894321012
H251,0.0
H252,0.0030985899126418255
H253,0.0011631461920675623
H254,0.0005076595616223738
H255,0.0
H256,0.002066259712347565
H257,0.0
H258,0.002483603763571421
H259,0.003270854501112602
H260,0.006351885045447411
H261,0.0006730004840569587
H262,0.002849268700019918
H263,0.0
H264,0.0022719984292878487
H265,0.0
H266,0.0056827759769714475
