HC_ID,06/27/2021
H000,0.0005609716765301014
H001,0.0
H002,0.0010975842968955585
H003,0.0
H004,0.0
H005,0.001877704062459737
H006,0.0005468860971087266
H007,0.0
H008,0.0
H009,0.0
H010,0.0009843120768982944
H011,0.001502575717908136
H012,0.004046222059484351
H013,0.001014865851231106
H014,0.0003393575339572329
H015,0.0015042652870910973
H016,0.0
H017,0.004925717131015891
H018,0.0005142978631742062
H019,0.00048070011579426434
H020,0.0029377921963968734
H021,0.0025718757796189167
H022,0.0012028576616700001
H023,0.006930624539000933
H024,0.0
H025,0.0012048692920122446
H026,0.0065755473844377466
H027,0.00027210927291858544
H028,0.0004016230973374149
H029,0.0005349318422814134
H030,0.0016278547129718669
H031,0.0
H032,0.0015049986880533702
H033,0.002906819567276089
H034,0.002668238820842661
H035,0.0081844757972133
H036,0.0
H037,0.005074718385652326
H038,0.004194402318289667
H039,0.004194402318289667
H040,0.0022660774309901295
H041,0.017222065855074395
H042,0.0
H043,0.0009418317264493811
H044,0.0020435465227955705
H045,0.0
H046,0.009792361261119969
H047,0.002266879313499986
H048,0.0025375908579305722
H049,0.0
H050,0.001690253031548972
H051,0.0005026723725789862
H052,0.002055361723762841
H053,0.0
H054,0.0048765368695448084
H055,0.0
H056,0.0054446030920031925
H057,0.0
H058,0.00024046840253564428
H059,0.0021402246946791567
H060,0.0009618736101425771
H061,0.007028294651641163
H062,0.0005497191344487725
H063,0.0015230362130355187
H064,0.0
H065,0.001336508802368124
H066,0.0018910489293709992
H067,0.006566956928412445
H068,0.0013342143289376684
H069,0.0
H070,0.0
H071,0.002404088936659028
H072,0.003038573558990231
H073,0.0007739453952295707
H074,0.003666659671576444
H075,0.007333319343152888
H076,0.00015447967602024592
H077,0.0
H078,0.0
H079,0.0063349094264196935
H080,0.00014495950979951085
H081,0.0
H082,0.003828895758496464
H083,0.002287175714800009
H084,0.0004416453397972349
H085,0.0
H086,0.003937830452060924
H087,0.0029101654160957184
H088,0.0
H089,0.00017124695780683675
H090,0.068109217185911
