GEOID,05/05/2021
48001950100,0.07574670795074458
48001950401,0.025367960865826315
48001950402,0.016634021895152597
48001950500,0.08940587668296665
48001950600,0.08974592696659114
48001950700,0.0885849146298676
48001950800,0.08941347651057299
48001950901,0.036309497198390765
48001950902,0.06674336008317582
48001951000,0.030427426373007178
48001951100,0.020102227321839382
48003950100,0.1728602003472855
48003950200,0.3684672232124724
48003950300,0.36711666976577073
48003950400,0.2234032232170272
48005000101,0.15931858810443528
48005000102,0.17305244464240271
48005000200,0.20792212218641276
48005000301,0.20109955661161844
48005000302,0.17305244464240271
48005000400,0.24140414207772615
48005000500,0.23959747261328565
48005000600,0.21419302292849138
48005000700,0.2480389808477552
48005000800,0.22903075268395098
48005000901,0.24160695942090535
48005000902,0.1954139781290837
48005001001,0.1023166485596524
48005001002,0.09934808152526588
48005001100,0.14756798642150556
48005001200,0.08363255016384755
48005001300,0.08687918047583064
48007950100,0.016634754646018234
48007950200,0.016451471992052415
48007950300,0.023637884185050157
48007950400,0.026631113104483344
48007950500,0.03354124265239248
48007990000,0.016451471992052415
48009020100,0.09898928349803279
48009020200,0.04668013822311761
48009020300,0.05013488436883415
48011950100,0.018132270175451264
48013960100,0.00821021475702662
48013960201,0.01104913013237123
48013960202,0.011914811230560717
48013960300,0.013304635141690772
48013960401,0.015995350611805043
48013960402,0.011823521852175077
48013960500,0.004112872714939233
48013960600,0.004629651093808546
48015760100,0.01586384574776406
48015760200,0.016689752243347105
48015760300,0.009763970552991117
48015760400,0.006036164244149528
48015760501,0.005930595633062998
48015760502,0.010329443662897422
48017950100,0.07129479046462622
48019000101,0.012796674929720668
48019000102,0.016675992382847483
48019000200,0.006197235172780733
48019000300,0.010915122612080323
48019000400,0.012203077757710292
48021950100,0.019784219100715716
48021950200,0.026023637505860737
48021950300,0.018105081731860664
48021950400,0.022671606191602307
48021950501,0.015890258659415044
48021950502,0.011862006428188625
48021950600,0.011002177365017608
48021950700,0.02050057711412759
48021950801,0.01916407085418719
48021950802,0.0185332782866484
48023950300,0.29305700257854495
48025950100,0.011485429902162848
48025950201,0.0266870826195898
48025950202,0.04950209034125429
48025950300,0.04950209034125429
48025950400,0.04927405388204745
48025950500,0.050987831726087
48025950600,0.02962798598462854
48027020100,0.026432343120216206
48027020201,0.0333255931648954
48027020202,0.026239198352039098
48027020300,0.03673818047078173
48027020401,0.03775537012665725
48027020402,0.03475278308306374
48027020500,0.03880260725810403
48027020600,0.03693095250417539
48027020701,0.04636539435501944
48027020702,0.04664660447889387
48027020800,0.033116688207407374
48027020900,0.041288426547838784
48027021000,0.04504891025705962
48027021100,0.04558465870258596
48027021201,0.04064553417108324
48027021202,0.046520526107539525
48027021203,0.04637402259340227
48027021301,0.04400034556450849
48027021302,0.04461949793559789
48027021303,0.04400034556450849
48027021400,0.0340153260457063
48027021500,0.03492156856741474
48027021601,0.033756409112226035
48027021602,0.03314195293698785
48027021700,0.03182233470558497
48027021800,0.0282217957656227
48027021901,0.025868448826187034
48027021903,0.02371760956537561
48027021904,0.021774603988998317
48027022000,0.020256377735821507
48027022101,0.021366222133584006
48027022103,0.02037395532591452
48027022104,0.02052468257322462
48027022105,0.020494035860131314
48027022200,0.021366222133584006
48027022300,0.021847387188445457
48027022401,0.022221413151498677
48027022402,0.018342551356633673
48027022403,0.02308306860891961
48027022404,0.022871872681123916
48027022405,0.023143413522543607
48027022501,0.022534213961681062
48027022502,0.02293428976268625
48027022600,0.02205876429773876
48027022801,0.020313538808140325
48027022900,0.021291377367466013
48027023000,0.02420566985975505
48027023103,0.024337921455235043
48027023104,0.023646331593146032
48027023105,0.02114465582557022
48027023106,0.021440519187846386
48027023107,0.02515948402958915
48027023108,0.02209846999540432
48027023201,0.019332416700142786
48027023202,0.020132735530193575
48027023203,0.021135101382494435
48027023204,0.01722278972008428
48027023300,0.02001158895282208
48027023402,0.01841385995619275
48027023403,0.028286456182074322
48027023404,0.02955999026785061
48027023500,0.020313538808140325
48027980001,0.01873901095549029
48027980002,0.01428649258378759
48027980003,0.010768758954165769
48029110100,0.05592895641898486
48029110300,0.05574505522497641
48029110500,0.05593342733450172
48029110600,0.057397105103495535
48029110700,0.06440223739145708
48029110800,0.0579093256065001
48029110900,0.05588897620294084
48029111000,0.05529613555528939
48029120100,0.04988240057195823
48029120300,0.0508956517852987
48029120400,0.04959982722096513
48029120501,0.043294923422462404
48029120502,0.04437613031433875
48029120600,0.04951918421803155
48029120701,0.052123145978481354
48029120702,0.05179353108672763
48029120800,0.05010242303737808
48029120901,0.04513485435418471
48029120902,0.045432359894388485
48029121000,0.04507386320863264
48029121108,0.04693917342230901
48029121110,0.03724545377847
48029121111,0.03584987942631789
48029121112,0.04344306678295821
48029121115,0.04362174976212914
48029121116,0.04759894417362285
48029121117,0.03779671104761143
48029121118,0.03832659110619128
48029121119,0.039534812394624336
48029121120,0.03841645982674618
48029121121,0.03709889725044644
48029121122,0.03578837800217501
48029121203,0.045378708306751614
48029121204,0.045277144122708834
48029121205,0.04369105992441216
48029121206,0.038291176950480794
48029121300,0.04513392511597963
48029121402,0.03797205459440524
48029121403,0.0382412486003532
48029121404,0.04367339190283067
48029121501,0.03548201634081933
48029121504,0.039641657132525564
48029121505,0.030649825474878163
48029121506,0.03768181126810785
48029121507,0.03953647632056203
48029121508,0.037808473316679435
48029121601,0.032509735434364605
48029121604,0.03155397201344437
48029121605,0.03111560178897057
48029121606,0.03724393714831824
48029121701,0.03209020265465287
48029121702,0.03337244915306273
48029121802,0.035587934249549515
48029121803,0.03643534966540433
48029121804,0.03650770224721748
48029121808,0.03571754725579519
48029121809,0.035768704546263845
48029121810,0.03716573048449613
48029121811,0.037898003573429206
48029121812,0.03231958965634825
48029121813,0.034328246047443896
48029121903,0.036631075433451225
48029121904,0.037299379962849634
48029121905,0.03417665546593646
48029121906,0.03840694938535225
48029121907,0.027360007001115117
48029121908,0.02083276016934967
48029121909,0.03308112721165886
48029121910,0.027284914250675973
48029130200,0.054040458869290424
48029130300,0.05442170205704821
48029130401,0.04862382027533998
48029130402,0.04483298389002324
48029130500,0.05391470037879187
48029130600,0.05398439887870318
48029130700,0.053994546369354884
48029130800,0.043765688653463856
48029130900,0.044863452820622
48029131000,0.04416865747709822
48029131100,0.044068728402636405
48029131200,0.04342354209867719
48029131300,0.03481493750265226
48029131401,0.03305135387183309
48029131402,0.03443151455284674
48029131503,0.041923259143460824
48029131504,0.041904194411831096
48029131505,0.03732513793029982
48029131506,0.04251742231890407
48029131507,0.03322758705862997
48029131601,0.024775859040470846
48029131606,0.03125490770742908
48029131608,0.030141278406993304
48029131609,0.03320191087331413
48029131610,0.034507184226413294
48029131611,0.033632991377137426
48029131612,0.03030513363089987
48029131613,0.03267948881090602
48029131614,0.03254923631450307
48029131615,0.0340188274197276
48029131700,0.02550908045405492
48029131801,0.019324047299184716
48029131802,0.027606628401009897
48029140100,0.054346512838080334
48029140200,0.05402813286176831
48029140300,0.05396768424031076
48029140400,0.04902310859757497
48029140500,0.04481870163310421
48029140600,0.04395281948848622
48029140700,0.045383727005799165
48029140800,0.044855668553318295
48029140900,0.04435320498263726
48029141000,0.044784331714450336
48029141101,0.04427091480645807
48029141102,0.04424802417067373
48029141200,0.044102453353586805
48029141300,0.041568890901456816
48029141402,0.034255234334553845
48029141403,0.04268946672743459
48029141404,0.04268946672743459
48029141600,0.03521313900280048
48029141700,0.03283413893079872
48029141800,0.026135165837784597
48029141900,0.019878836631063126
48029150100,0.055792562650231706
48029150300,0.05453119562500455
48029150400,0.05503315337995004
48029150501,0.051051045930809405
48029150502,0.04478868691084156
48029150600,0.04931439078097912
48029150700,0.04896498279464336
48029150800,0.044429457708922475
48029150900,0.043895458657824904
48029151000,0.04434750889513891
48029151100,0.0447570382358515
48029151200,0.043844621373083655
48029151301,0.04381027614299872
48029151302,0.038758208267786205
48029151400,0.04375691405249785
48029151500,0.043582944383326425
48029151600,0.042478225154354135
48029151700,0.0425785385857897
48029151900,0.03321552918322136
48029152000,0.02503769219527888
48029152100,0.025286054983579345
48029152201,0.020088122833573606
48029152202,0.01933031030504109
48029160100,0.05562353983188611
48029160200,0.05562353983188611
48029160300,0.05240436120752211
48029160400,0.050354536887718765
48029160501,0.051607606899285854
48029160502,0.051700001795345445
48029160600,0.050649601589164046
48029160701,0.050536170231263985
48029160702,0.050536170231263985
48029160901,0.04456702973022963
48029160902,0.04439231347147552
48029161000,0.03967017959248884
48029161100,0.039727253800164446
48029161200,0.03710601397749563
48029161302,0.03441967924243934
48029161303,0.03729552268647181
48029161304,0.036979705931082435
48029161400,0.03705346898026659
48029161501,0.037952496447137975
48029161503,0.043866914473279936
48029161504,0.04354618005300323
48029161600,0.04540368374351265
48029161801,0.044448047390364294
48029161802,0.03234832577353298
48029161901,0.025476748874834376
48029161902,0.02451776030523381
48029162001,0.02802258769224421
48029162003,0.021243764084011303
48029162004,0.025632484257347304
48029170101,0.06402661802088891
48029170102,0.05950525561135798
48029170200,0.05593342733450172
48029170300,0.055709220156775194
48029170401,0.06525980552555138
48029170402,0.06257727748070137
48029170500,0.06457052454245577
48029170600,0.06436188982156615
48029170700,0.061017704888468194
48029170800,0.06379165684104071
48029170900,0.05372252435722776
48029171000,0.058098369631441514
48029171100,0.0519967191465995
48029171200,0.05881305218011041
48029171301,0.05980684718170781
48029171302,0.060502669888183154
48029171401,0.05736894596098089
48029171402,0.05796290416140908
48029171501,0.050467584040223924
48029171502,0.0519967191465995
48029171601,0.04430705643460463
48029171602,0.058735123447198924
48029171700,0.05433926581628578
48029171801,0.04403437811792575
48029171802,0.04450139641374164
48029171902,0.052553041653939855
48029171903,0.043945878958476486
48029171912,0.04117097510257093
48029171913,0.04052079661955256
48029171914,0.04013737366974704
48029171915,0.039692790687399726
48029171916,0.038953577360846425
48029171917,0.03951053605741736
48029171918,0.041592019875733695
48029171919,0.04326644255029918
48029171920,0.03893766095764831
48029171921,0.03394809696761618
48029171922,0.0336560492828519
48029171923,0.052577495031469496
48029171924,0.04353290993063002
48029171925,0.04579247925749069
48029172002,0.029172091043625305
48029172003,0.032563939254086585
48029172004,0.029624541990539554
48029172005,0.03689598778564751
48029172006,0.02518910807035416
48029172007,0.030753245958225116
48029180101,0.06078637423532725
48029180102,0.06073211176236419
48029180201,0.06202317423826616
48029180202,0.06278910747563615
48029180300,0.06078637423532725
48029180400,0.06027884888575353
48029180501,0.06008041017464844
48029180503,0.05979670582750436
48029180504,0.05763273443651834
48029180602,0.06746384999668323
48029180603,0.06858470993622114
48029180604,0.0673311614229611
48029180701,0.0681971567080073
48029180702,0.06359357604967984
48029180800,0.06836591023349774
48029180901,0.06088731649686044
48029180902,0.06132568672133424
48029181001,0.06552657191662922
48029181003,0.0673076477066609
48029181004,0.06841449241344415
48029181005,0.06701659413627532
48029181100,0.0644157173610051
48029181200,0.05501463964943439
48029181301,0.058248728965221624
48029181302,0.06041092075532627
48029181303,0.0673076477066609
48029181402,0.06334271748008032
48029181403,0.0673076477066609
48029181404,0.0623447077978307
48029181503,0.06181945772714157
48029181504,0.0625578159420821
48029181505,0.06236200684935051
48029181506,0.06236200684935051
48029181601,0.05976148201359831
48029181602,0.05489280914324555
48029181703,0.04947376217286185
48029181704,0.05482220960333673
48029181705,0.05589024039999966
48029181711,0.05267488670983898
48029181712,0.043317972761389684
48029181713,0.05340809996275156
48029181715,0.040639356277038664
48029181716,0.04074690164048816
48029181718,0.042476012927547595
48029181720,0.04323219181232662
48029181721,0.04323219181232662
48029181722,0.044120411012305204
48029181723,0.042476012927547595
48029181724,0.03805231653980155
48029181725,0.05203221292359641
48029181726,0.03829401180557552
48029181727,0.05160141052739006
