GEOID,10/21/2021
48001950100,0.04455742602327945
48001950401,0.023631611403871808
48001950402,0.014248414274015894
48001950500,0.06684479050067764
48001950600,0.06733411335991661
48001950700,0.0663962337169825
48001950800,0.0674004717222629
48001950901,0.03352498190064406
48001950902,0.045899790898247764
48001951000,0.02976381186715018
48001951100,0.016242295110646274
48003950100,0.015481021723347263
48003950200,0.03142349367792024
48003950300,0.031089243340797743
48003950400,0.0192827371945449
48005000101,0.1501228791785353
48005000102,0.17258510492567752
48005000200,0.19749843145216112
48005000301,0.19350730006997569
48005000302,0.17258510492567752
48005000400,0.2329736527552278
48005000500,0.2275146669083631
48005000600,0.20092728286241912
48005000700,0.2369521221609786
48005000800,0.21950722181035612
48005000901,0.23291647752433992
48005000902,0.18987354443742913
48005001001,0.10189562802471519
48005001002,0.09960725965777238
48005001100,0.1385412726804322
48005001200,0.07326460674002366
48005001300,0.08290882586588004
48007950100,0.016935969185842517
48007950200,0.016105310233189375
48007950300,0.022363481340582272
48007950400,0.02525616650692231
48007950500,0.0319977089707738
48007990000,0.016105310233189375
48009020100,0.03519598051102974
48009020200,0.017517579466205534
48009020300,0.02322209626611072
48011950100,0.008535929972605112
48013960100,0.006063378838086997
48013960201,0.008262459939730564
48013960202,0.008877638576091335
48013960300,0.009891191027909479
48013960401,0.011962919304337016
48013960402,0.008695399198865895
48013960500,0.00297901326138252
48013960600,0.0033367405660464254
48015760100,0.013014791630138137
48015760200,0.013705139152968532
48015760300,0.008005156703925794
48015760400,0.004909626864975813
48015760501,0.004745193519994145
48015760502,0.008121976997039756
48017950100,0.0212388070969575
48019000101,0.008348206752115533
48019000102,0.010635147836871483
48019000200,0.0034447402893626293
48019000300,0.007967471562551199
48019000400,0.009020093644748909
48021950100,0.013820993567680866
48021950200,0.018027323634776722
48021950300,0.013143598997846284
48021950400,0.016580882713699053
48021950501,0.011261873248497683
48021950502,0.0084503146928054
48021950600,0.008541390464817925
48021950700,0.017855659484840074
48021950801,0.013887679423765648
48021950802,0.013525855996790492
48023950300,0.08749566057408867
48025950100,0.008025528887066863
48025950201,0.022090289912132133
48025950202,0.0430836747796724
48025950300,0.0430836747796724
48025950400,0.04293129259773813
48025950500,0.04440414916692813
48025950600,0.024889211750302564
48027020100,0.013009580906077697
48027020201,0.0171158990142109
48027020202,0.012250150403889963
48027020300,0.017953271754340604
48027020401,0.018543288899928317
48027020402,0.016997743024776035
48027020500,0.01927147674975579
48027020600,0.018084471576357977
48027020701,0.02316759626309117
48027020702,0.023373197159514112
48027020800,0.016051151919715793
48027020900,0.020075873953795693
48027021000,0.022510459514541597
48027021100,0.022794645726886362
48027021201,0.020591795804777123
48027021202,0.02330929763890808
48027021203,0.023201280280287066
48027021301,0.02192123671142602
48027021302,0.02224059955365077
48027021303,0.02192123671142602
48027021400,0.01652265248949868
48027021500,0.01819308618369242
48027021601,0.017426723835042436
48027021602,0.017002023487257743
48027021700,0.01634976584704168
48027021800,0.014523223311179308
48027021901,0.012507142447596386
48027021903,0.011846114540915328
48027021904,0.011465661661884641
48027022000,0.009862216988833276
48027022101,0.010242549792869645
48027022103,0.009814852949273556
48027022104,0.009882673347776108
48027022105,0.009868901749076679
48027022200,0.010242549792869645
48027022300,0.010547462354194183
48027022401,0.010760826525710906
48027022402,0.00908113899066396
48027022403,0.01116785563768327
48027022404,0.011038235136310333
48027022405,0.011187613398761186
48027022501,0.01093376322356543
48027022502,0.012020127520948727
48027022600,0.010684976887361666
48027022801,0.009923445860128475
48027022900,0.010591789916799696
48027023000,0.012622873006695977
48027023103,0.012679960801876996
48027023104,0.012009740824825399
48027023105,0.010742182166917965
48027023106,0.01065797242218865
48027023107,0.013031921453064171
48027023108,0.01115123061328616
48027023201,0.009468231617830215
48027023202,0.00981064604719165
48027023203,0.010275406511315652
48027023204,0.008350264923983585
48027023300,0.010960861204971983
48027023402,0.009066788841940121
48027023403,0.015173276329064646
48027023404,0.0159764307438578
48027023500,0.009923445860128475
48027980001,0.009620833685026978
48027980002,0.006829874031083434
48027980003,0.00505325827873363
48029110100,0.04228867249211385
48029110300,0.042148453718068656
