GEOID,06/18/2021
48001950100,0.13340693615347252
48001950401,0.04996858941690925
48001950402,0.03287175338759118
48001950500,0.16541113986948974
48001950600,0.16665664414976705
48001950700,0.1639950585004598
48001950800,0.1654883492778086
48001950901,0.07179348311944678
48001950902,0.12142576658538257
48001951000,0.059087103502731636
48001951100,0.03889707338472255
48003950100,0.2283886480751814
48003950200,0.5041570670945786
48003950300,0.5021845153204728
48003950400,0.30095217437766236
48005000101,0.29579708757443895
48005000102,0.327861288807891
48005000200,0.37757462270607794
48005000301,0.36729788747830266
48005000302,0.327861288807891
48005000400,0.4436762724647783
48005000500,0.4374614714597151
48005000600,0.38058241886190436
48005000700,0.4474861104054179
48005000800,0.41250311389497646
48005000901,0.43717860723545227
48005000902,0.35698230448238105
48005001001,0.1915107466674348
48005001002,0.1880183885027413
48005001100,0.2544523855108253
48005001200,0.12322970994847232
48005001300,0.1517220987541026
48007950100,0.03209778680893391
48007950200,0.0352517214330556
48007950300,0.04768122420504278
48007950400,0.054150322955643204
48007950500,0.0689909413757711
48007990000,0.0352517214330556
48009020100,0.19868674543870418
48009020200,0.10019534443683034
48009020300,0.11644180772845827
48011950100,0.03159195219413916
48013960100,0.015012658127862413
48013960201,0.020951607026447657
48013960202,0.022493255499659956
48013960300,0.025026658299810028
48013960401,0.030005667463509834
48013960402,0.021698943457184032
48013960500,0.007445182289875707
48013960600,0.008131005632864265
48015760100,0.03393070555733045
48015760200,0.03599359284034152
48015760300,0.021271000905426333
48015760400,0.014531657311050657
48015760501,0.014141164974676103
48015760502,0.023544093923690432
48017950100,0.09278592697831278
48019000101,0.020744449196430585
48019000102,0.026350073208655435
48019000200,0.008252808623880992
48019000300,0.020281489750936566
48019000400,0.022970318008034143
48021950100,0.051097163720248806
48021950200,0.06724244315843576
48021950300,0.04588636002104977
48021950400,0.05769791202039937
48021950501,0.04123944388280683
48021950502,0.030961362544038168
48021950600,0.027771361738575702
48021950700,0.047567286390473966
48021950801,0.048445785376166034
48021950802,0.04675240716909297
48023950300,0.4680919146086752
48025950100,0.013058407516056598
48025950201,0.04214768608348116
48025950202,0.0665216061610439
48025950300,0.0665216061610439
48025950400,0.06626882558102026
48025950500,0.06959956751494441
48025950600,0.048546967104746194
48027020100,0.07390116401110342
48027020201,0.09234905538467023
48027020202,0.07136892025235009
48027020300,0.10271782230523621
48027020401,0.1055036284096176
48027020402,0.09738323710826885
48027020500,0.10819752535226708
48027020600,0.10313067928399407
48027020701,0.12888771169777274
48027020702,0.12979127907590926
48027020800,0.09283995887977681
48027020900,0.11545150812841799
48027021000,0.12548373895239132
48027021100,0.12694523184343057
48027021201,0.11293170768282379
48027021202,0.12944401300526917
48027021203,0.12915694014052903
48027021301,0.12250655182369648
48027021302,0.12426904901639854
48027021303,0.12250655182369648
48027021400,0.09524606651996051
48027021500,0.0965044580529876
48027021601,0.09351171103380707
48027021602,0.09192686042331294
48027021700,0.08813604910197087
