GEOID,02/05/2021
48001950100,0.018522803970847733
48001950401,0.0076946309911377405
48001950402,0.004699027420120639
48001950500,0.024685646718611585
48001950600,0.02474566908910862
48001950700,0.02450669511849212
48001950800,0.024797249520358576
48001950901,0.010909301001158642
48001950902,0.01768200613592666
48001951000,0.009468849680695803
48001951100,0.005446326052254255
48003950100,0.017269438594223217
48003950200,0.03640979267147006
48003950300,0.03621905045984139
48003950400,0.022091189515115614
48005000101,0.067661238320928
48005000102,0.07520181769228096
48005000200,0.0892051380578109
48005000301,0.08680398120370517
48005000302,0.07520181769228096
48005000400,0.10392494659095618
48005000500,0.10279777216300517
48005000600,0.09126110188369241
48005000700,0.1061745888942442
48005000800,0.09844411393405944
48005000901,0.10399234582868369
48005000902,0.08479364845389711
48005001001,0.04510960426142141
48005001002,0.04386133977137559
48005001100,0.06346934403755933
48005001200,0.035743388045249166
48005001300,0.03820883903828224
48007950100,0.0053724114036168245
48007950200,0.005117118718087985
48007950300,0.007192820653954333
48007950400,0.00812098420937969
48007950500,0.010268561739537834
48007990000,0.005117118718087985
48009020100,0.0262298570450192
48009020200,0.012180778062852969
48009020300,0.013161031313014451
48011950100,0.008150720140689557
48013960100,0.002452477915948404
48013960201,0.00329364727882811
48013960202,0.0035387898477163746
48013960300,0.003944228452793178
48013960401,0.004832335096988322
48013960402,0.0035005084614580803
48013960500,0.0012003132376818097
48013960600,0.0013659893256310499
48015760100,0.0058983160650435615
48015760200,0.006165289451446906
48015760300,0.0035590759101719943
48015760400,0.001979327205175016
48015760501,0.0019073901811025391
48015760502,0.003535039075417496
48017950100,0.01785518410657193
48019000101,0.003789499187376386
48019000102,0.004939217234059646
48019000200,0.0018008946855267156
48019000300,0.003296318104127362
48019000400,0.0036775902715965583
48021950100,0.0067421845298005385
48021950200,0.008849866902717557
48021950300,0.006224971216537577
48021950400,0.007738854116060771
48021950501,0.005338598283221301
48021950502,0.003938934082672239
48021950600,0.003813892720436326
48021950700,0.0067110017190252415
48021950801,0.0066834405853428095
48021950802,0.006465325945319988
48023950300,0.06385015853130482
48025950100,0.0030245396695480317
48025950201,0.007512470013758736
48025950202,0.014233051138784128
48025950300,0.014233051138784128
48025950400,0.014156103911263549
48025950500,0.014655489776500623
48025950600,0.00839726712173497
48027020100,0.008528945130040646
48027020201,0.010709506027121205
48027020202,0.007946919911702757
48027020300,0.011706524511057397
48027020401,0.012104539364984068
48027020402,0.011139360159927905
48027020500,0.012460232907168488
48027020600,0.011750785248919593
48027020701,0.014734428926063874
48027020702,0.014876161603634358
48027020800,0.010524419354635418
48027020900,0.013020575662938075
48027021000,0.014373429855288247
48027021100,0.014507127903437472
48027021201,0.013062524533018397
48027021202,0.0148367420000807
48027021203,0.01474369193904547
48027021301,0.013939009824150472
48027021302,0.014129050026819207
48027021303,0.013939009824150472
48027021400,0.010783452293086946
48027021500,0.011207870717653112
48027021601,0.010810249552585024
48027021602,0.010597799350575043
48027021700,0.01020155772698059
48027021800,0.008975528171181364
48027021901,0.008055379898758352
48027021903,0.007451888619232034
48027021904,0.006977898040729123
48027022000,0.006353145236695603
48027022101,0.006638000528884373
48027022103,0.006358577498919085
48027022104,0.00640387553534194
48027022105,0.006394636003318417
48027022200,0.006638000528884373
48027022300,0.006796375469344209
48027022401,0.006911303131385951
48027022402,0.005792867517942676
48027022403,0.007172948800741063
48027022404,0.007102231633146846
48027022405,0.007182733929670119
48027022501,0.007016726044021552
48027022502,0.007319387228125974
48027022600,0.006861948698701586
48027022801,0.006348940962438623
48027022900,0.006683732430016421
48027023000,0.007686061722443519
48027023103,0.007730006999508425
48027023104,0.007442169619772053
48027023105,0.006683240840273986
48027023106,0.006713500076020288
48027023107,0.007959246087781325
48027023108,0.00695642520561179
48027023201,0.006059947834300043
48027023202,0.006282782246965727
48027023203,0.006578180050711523
48027023204,0.005413731504403973
48027023300,0.006311660239154256
48027023402,0.005874646734634599
48027023403,0.009155329267754619
48027023404,0.009584305744140504
48027023500,0.006348940962438623
48027980001,0.005809546359680142
48027980002,0.004280083624348131
48027980003,0.0033021429329686052
48029110100,0.016999513115774946
48029110300,0.016948694080501644
48029110500,0.016949100353301362
48029110600,0.0174524328418261
48029110700,0.019554755524924226
48029110800,0.017613354096239046
48029110900,0.016989669330601045
48029111000,0.016817916430316677
48029120100,0.015191968522912954
48029120300,0.015502147951353273
48029120400,0.015109821917104289
48029120501,0.013246562057140025
48029120502,0.013581991443355807
48029120600,0.015109709137514363
48029120701,0.01590361686364532
48029120702,0.015801330344500684
48029120800,0.015293372535195518
48029120901,0.01378455320785876
48029120902,0.013888145339436095
48029121000,0.013766533516679171
48029121108,0.014322231262293388
48029121110,0.011436871437679862
48029121111,0.011010943117045249
48029121112,0.013292744785468897
48029121115,0.01334552193835107
48029121116,0.014526378068335184
48029121117,0.011583308127119801
48029121118,0.01176027231514945
48029121119,0.012088204976195817
48029121120,0.011775349829397137
48029121121,0.011393896481656911
48029121122,0.010983452705137677
48029121203,0.01395099545430557
48029121204,0.013841617770925543
48029121205,0.013422715723534257
48029121206,0.011788031050321574
48029121300,0.013859165347763519
48029121402,0.011647440361564522
48029121403,0.011728765828535897
48029121404,0.013353886608725654
48029121501,0.010963546973625641
48029121504,0.01221140434059541
48029121505,0.009502884006086182
48029121506,0.011566364571927714
48029121507,0.012179733383084526
48029121508,0.011604369330781825
48029121601,0.010130324597234883
48029121604,0.009799721200390256
48029121605,0.009653713352989715
48029121606,0.011597137695303114
48029121701,0.010022562997760925
48029121702,0.010440909595773214
48029121802,0.0110278315579052
48029121803,0.011282198166109108
48029121804,0.01127439868054892
48029121808,0.011021592668234922
48029121809,0.011036591200359288
48029121810,0.011418796277074521
48029121811,0.011688033456525639
48029121812,0.01002487103867772
48029121813,0.010616707190077205
48029121903,0.011252497049176045
48029121904,0.011433657468218247
48029121905,0.010498613231320425
48029121906,0.011791088255094158
48029121907,0.008434380191783454
48029121908,0.00645533385806152
48029121909,0.010391491546557576
48029121910,0.008424211564472563
48029130200,0.016440684644786496
48029130300,0.016551253211765645
48029130401,0.014814291814092034
48029130402,0.013667119209899829
48029130500,0.016402575044858616
48029130600,0.016423782756137782
48029130700,0.01642927068085567
48029130800,0.013355830420066137
48029130900,0.013698535887253577
48029131000,0.013469153583951343
48029131100,0.013438415509260249
48029131200,0.013244885620145206
48029131300,0.010658745092139233
48029131401,0.010109174517034122
48029131402,0.01054445674596689
48029131503,0.012800975896232197
48029131504,0.012796945674949134
48029131505,0.01144256927158327
48029131506,0.01298865511629326
48029131507,0.010205369371043847
48029131601,0.007755030743025307
48029131606,0.009691787843863325
48029131608,0.00931710626655039
48029131609,0.010227874356064946
48029131610,0.010671662965073724
48029131611,0.010357555280758483
48029131612,0.009400777134226311
48029131613,0.010065077556713544
48029131614,0.009996218023340539
48029131615,0.010445008316675736
48029131700,0.007969515347792392
48029131801,0.0060349645763217745
48029131802,0.008568783028589823
48029140100,0.016511693933177335
48029140200,0.016378697200130965
48029140300,0.01635692282342771
48029140400,0.01491824316181011
48029140500,0.013661609571338188
48029140600,0.013389704787735088
48029140700,0.013820803608218477
48029140800,0.013618095024229981
48029140900,0.01346669521400338
48029141000,0.013598591839986594
48029141101,0.01343877591548375
48029141102,0.013435024256492496
48029141200,0.013391053573817271
48029141300,0.012675309674562894
48029141402,0.010432969340572307
48029141403,0.012967534113457526
48029141404,0.012967534113457526
48029141600,0.010723161152362255
48029141700,0.009957835556307111
48029141800,0.007943797504985667
48029141900,0.006069883149436866
48029150100,0.016906684637478155
48029150300,0.01652836684566354
48029150400,0.016678020465414476
48029150501,0.015473940310865044
48029150502,0.013553796762254041
48029150600,0.01495243648558811
48029150700,0.014847272282189034
48029150800,0.013486447450787292
48029150900,0.013285036398915494
48029151000,0.013417101713489078
48029151100,0.013541684090714295
48029151200,0.01325386618579836
48029151301,0.013246098272893789
48029151302,0.011725724944103294
48029151400,0.013230097695101133
48029151500,0.013182426501684063
48029151600,0.012847476734945565
48029151700,0.01287745566789365
48029151900,0.010057529552229794
48029152000,0.0075728069088383185
48029152100,0.00763850592801556
48029152201,0.006076547904241309
48029152202,0.005860991242304799
48029160100,0.016855863362933644
48029160200,0.016855863362933644
48029160300,0.01588350123206688
48029160400,0.015224934144942269
48029160501,0.01564448511259939
48029160502,0.015670126755250553
48029160600,0.015314974470391164
48029160701,0.015271605644342948
48029160702,0.015271605644342948
48029160901,0.013473978007223709
48029160902,0.01342152619846472
48029161000,0.011997822145274045
48029161100,0.012014866002814269
48029161200,0.011194520907616192
48029161302,0.010388078243590693
48029161303,0.011253150476547246
48029161304,0.01116419813712137
48029161400,0.011185069197511863
48029161501,0.011454218966098028
48029161503,0.013228398193761934
48029161504,0.013129392592159622
48029161600,0.013721860522297584
48029161801,0.01341866651490035
48029161802,0.009758474853794528
48029161901,0.007674313377489818
48029161902,0.007390707859936865
48029162001,0.008454127672904665
48029162003,0.0064026290225922084
48029162004,0.007717245763920984
48029170101,0.01942690600151718
48029170102,0.018070621990912673
48029170200,0.016949100353301362
48029170300,0.01688161008019609
48029170401,0.01976220468485834
