HC_ID,08/31/2021
H000,0.00011345659874995153
H001,0.0
H002,0.00021454274192704822
H003,0.0
H004,0.0
H005,0.000365210672285731
H006,0.00010710547645971975
H007,0.0
H008,0.0
H009,0.0
H010,0.0001908830721501003
H011,0.00029142095545354937
H012,0.0008085854526282033
H013,0.0002028575619152069
H014,6.77764734382459e-05
H015,0.0002996452730664368
H016,0.0
H017,0.0009722606169075901
H018,0.00010225132459453949
H019,9.459511045327164e-05
H020,0.0005902227201241757
H021,0.0005094788880972008
H022,0.00023858714529104125
H023,0.001399887498397706
H024,0.0
H025,0.00024299051283440258
H026,0.001325157392759934
H027,5.4755576217116224e-05
H028,8.099683761146751e-05
H029,0.00010780179374798695
H030,0.00032370074159533766
H031,0.0
H032,0.00029672063156627415
H033,0.0005739323133963258
H034,0.0005271536062584105
H035,0.0016171203356728486
H036,0.0
H037,0.000983023742285728
H038,0.0008485194137473947
H039,0.0008485194137473947
H040,0.0004495133388293704
H041,0.003418791568712687
H042,0.0
H043,0.00018696516391397507
H044,0.0004015946650839595
H045,0.0
H046,0.0019334323900499827
H047,0.00045655785340750196
H048,0.0005075069153492151
H049,0.0
H050,0.0003273198439885921
H051,0.00010112821365910061
H052,0.00040298051536341546
H053,0.0
H054,0.0009844015404322707
H055,0.0
H056,0.0010426804877506338
H057,0.0
H058,4.652351513832594e-05
H059,0.0004140348125706057
H060,0.00018609406055330376
H061,0.001359597944754218
H062,0.00010384481176425565
H063,0.00030527133048767035
H064,0.0
H065,0.0002788147995145252
H066,0.00038713540651356336
H067,0.0013372661424744083
H068,0.00027122491854213805
H069,0.0
H070,0.0
H071,0.0004950654826117799
H072,0.0006331641575939024
H073,0.00016104713895282374
H074,0.0007641706986025559
H075,0.0015283413972051118
H076,3.1415640194220644e-05
H077,0.0
H078,0.0
H079,0.0013007738921058923
H080,2.9623217313590714e-05
H081,0.0
H082,0.0007891492210216291
H083,0.00046515069157438685
H084,8.985419707045934e-05
H085,0.0
H086,0.0007997485197385893
H087,0.000593667947690487
H088,0.0
H089,3.5487595815085665e-05
H090,0.011459964118165493
H091,0.00037267009817653095
H092,0.0016882669939887306
H093,0.0
H094,0.0
H095,0.0016046661806470499
H096,0.0
H097,0.00027770653861165735
H098,4.76187413011135e-05
H099,0.0006165994418655233
H100,0.0023834116892430235
H101,0.0005393751545243934
H102,0.0006424635358755794
H103,0.0006028840511522124
H104,0.0
H105,0.0019192269269798614
H106,0.0
H107,0.0
H108,0.0011056517472009184
H109,0.018520387338661213
H110,0.07844034649351593
H111,0.022468993110537048
H112,0.005281930579768688
H113,0.003512571906743868
H114,0.05523656143719799
H115,0.08048910919667947
H116,0.0
H117,0.010139584740777424
H118,0.0
H119,0.002947172615469646
H120,0.01945133926209966
H121,0.014701076092443945
H122,0.0
H123,0.0
H124,0.014557703283887708
H125,0.006503493434848926
H126,0.050949127238473106
H127,0.005533898919904133
H128,0.02654219392388415
H129,0.0022455161068128397
H130,0.0011268698410743666
H131,0.0
H132,0.0014862713697359178
H133,0.05103139608621237
H134,0.02208090838365959
H135,0.002958341802099268
H136,0.0016148133508585155
H137,0.0
H138,0.006161623381223545
H139,0.00748402218165677
H140,0.005060959501584535
H141,0.003721163566613413
H142,0.0
H143,0.015727935983147884
H144,0.012307942515316268
H145,0.015440347664097577
H146,0.006732821794142733
H147,0.027084558958664504
H148,0.0403969307648564
H149,0.0
H150,0.051752652538492566
H151,0.028845706920772297
H152,0.03200732980399339
H153,0.0
H154,0.021538427466117668
H155,0.011968880612506987
H156,0.009296568134000222
H157,0.0
H158,0.0004589774272462708
H159,0.0
H160,0.00023572797225703497
H161,0.0005207430241299873
H162,0.001350812659417838
H163,6.077589671554592e-05
H164,0.0
H165,0.00012007160942461166
H166,0.00012015802850007552
H167,0.00034430553058830896
H168,0.0
H169,0.0
H170,0.0005048759631426445
H171,0.0011754945600172793
H172,0.00013700923959894876
H173,3.1226977396477205e-05
H174,0.00043729418526324546
H175,0.0006071064608452014
H176,0.00011763320319624301
H177,0.00014893057725514914
H178,0.0008076792376756208
H179,0.0011887334996779917
H180,0.000179386414218729
H181,9.480534874973096e-05
H182,0.0003004932891952564
H183,0.00447144274722826
H184,0.0014475431079603517
H185,0.0013559182963660407
H186,6.456753792219242e-05
H187,0.002300418053207022
H188,0.0
H189,0.0013404464837742424
H190,0.0003458220028082293
H191,0.00013540317232240838
H192,0.0
H193,8.640134505781654e-05
H194,0.00264500866242105
H195,0.0007351731762114057
H196,0.0
H197,0.0
H198,0.0
H199,0.00029926307936933025
H200,0.00021652567198766386
H201,0.0005843942166489223
H202,0.000444740660347269
H203,0.0
H204,0.00012060686178418899
H205,0.0007423727300120654
H206,0.0008195181363845937
H207,0.0024020439436810547
H208,0.002135795316217546
H209,0.0
H210,0.001928156141879139
H211,0.00223104679316282
H212,0.0010746819211234927
H213,0.0020379518456101553
H214,0.008711166227131169
H215,0.0
H216,0.006766184225324056
H217,0.00340457219679963
H218,0.0
H219,0.0
H220,0.004356022809470401
H221,0.004831487127331094
H222,0.005029015823897873
H223,0.019200299902906268
H224,0.028266659036958627
H225,0.0211595286541082
H226,0.028208986615627474
H227,0.0043834127994987595
H228,0.010029638805050046
H229,0.014367735436310258
H230,0.014231901002827237
H231,0.006498018498733451
H232,0.051646508806957016
H233,0.0006525063146237173
H234,0.0001661497852830958
H235,0.0
H236,0.01112044952237167
H237,0.0
H238,0.0
H239,0.0015885812453787717
H240,0.0017083366716501651
H241,0.001833210438753215
H242,0.012324814622187692
H243,0.0012488723957499496
H244,0.0005521195720418234
H245,7.044799130259692e-05
H246,0.000855952406129399
H247,0.0002587314686770115
H248,0.0
H249,0.0007062657227163346
H250,0.001996864654903832
H251,0.0
H252,0.0031558861674220967
H253,0.0011758326124838953
H254,0.000511510059361051
H255,0.0
H256,0.002086077249484762
H257,0.0
H258,0.0026871890127410955
H259,0.0035852197297694855
H260,0.0074747800288993875
H261,0.00122333405497919
H262,0.0032727430492752218
H263,0.0
H264,0.0023219903407137965
H265,0.0
H266,0.005733215651955273
H267,0.02958261204845095
H268,0.011653267836082316
H269,0.010828190772445099
H270,0.05685758455442054
H271,0.016211150092631608
H272,0.018889313041184713
H273,0.05503109190169808
H274,0.0
H275,0.03129946866242571
H276,0.022875717433097423
H277,0.07348560650570625
H278,0.019190947477315284
H279,0.05541956473305795
H280,0.0004919228837409873
H281,0.00033326382952471084
H282,0.00029160585083412197
H283,0.0
H284,0.000673857725280337
H285,2.8651152003683238e-05
H286,0.0
H287,0.0013125506517110625
H288,0.0
H289,4.3564692553403194e-05
H290,0.00315395971113224
H291,0.0008201170303466605
H292,0.0012358198916465756
H293,4.412107527465051e-05
H294,0.00019727725360296286
H295,0.0006577047799853316
H296,0.0032312979102207258
H297,0.005526792562488967
H298,0.0001945342156023838
H299,0.00033079437205451955
H300,0.0007996637600749245
H301,0.0
H302,8.874338182485415e-05
H303,0.0
H304,0.0007387330450650979
H305,0.0005494255418622043
H306,0.0
H307,0.0
H308,0.0005865419985771911
H309,0.0008371410949458811
H310,0.0003362776508098834
H311,0.0
H312,4.352811247779225e-05
H313,0.0035400099390019957
H314,0.0
H315,0.0
H316,0.0
H317,0.0006537340112400875
H318,0.00035002636752847486
H319,0.0010479491445372804
H320,0.0
H321,8.123334001957973e-05
H322,0.0
H323,0.0
H324,0.000367683746380109
H325,0.0006939185024023548
H326,0.0
H327,0.0010093933483911628
H328,0.0007308044827395395
H329,0.0
H330,0.0
H331,7.910833728275416e-05
H332,0.0007066838595950162
H333,6.377154255018872e-05
H334,6.291376949429039e-05
H335,0.0
H336,0.0012243134987331681
H337,0.0
H338,0.0
H339,0.00026358234004669414
H340,0.0011164253937410332
H341,0.00016845320041971202
H342,0.0006884516860931125
H343,0.00011479612277647745
H344,0.0
H345,0.00023154680645687156
H346,8.782345620990723e-05
H347,0.0010279929463123565
H348,0.0
H349,0.0
H350,0.00013264985375976166
H351,0.0029062618179197075
H352,0.00047311238896367326
H353,0.0007393566139423313
H354,0.0
H355,0.0002931326498753819
H356,5.328315408371733e-05
H357,0.0018849869058881754
H358,7.177094991162184e-05
H359,0.0011789089135052862
H360,0.0014943319621204799
H361,0.0006105513808993908
H362,0.0002010336823182074
H363,0.00035459410797586877
H364,0.0
H365,5.012410555722357e-05
H366,0.0
H367,0.0017360935703470465
H368,0.0
H369,0.0006419352423214907
H370,3.564011993105293e-05
H371,0.00024401101176974976
H372,7.799528935835266e-05
H373,0.0003451546080740403
H374,0.001267514477048702
H375,0.005760442368750413
H376,6.273784257952966e-05
H377,0.0007897196890578555
H378,0.00027066296446268795
H379,0.00045026109931109605
H380,0.0
H381,2.9329302222532194e-05
H382,0.0005200444588600615
H383,0.0004578758995996747
H384,0.0
H385,0.0014202668501341424
H386,0.0
H387,0.00803265749278457
H388,0.012483740602223346
H389,0.0011572115470812085
H390,0.0018337699271433144
H391,0.0024791296923238793
H392,0.0022859131294745427
H393,0.004322980432969114
H394,0.0010590053892280112
H395,0.0010879114925876235
H396,0.00020974799846010592
H397,2.66717610757551e-05
H398,0.00035542551875353777
H399,0.0014113885308624187
H400,0.0030451327962372045
H401,0.0
H402,0.0018511559087800173
H403,0.006254309686476472
H404,0.0
H405,0.005709371038886154
H406,0.001338556532159522
H407,0.0
H408,0.008700617459036894
H409,0.009690064757065402
H410,0.0
H411,0.000954121115330076
H412,0.0
H413,0.001569937386285232
H414,0.001041468371083721
H415,0.01665845364703685
H416,0.010509699136037345
H417,0.008046543751982875
H418,0.006219997691071258
H419,0.0019050168909440467
H420,0.0033624446614150955
H421,0.003462417842049423
H422,0.0008315263698641587
H423,0.016200583251409648
H424,0.023564484729323126
H425,0.0028492276994719415
H426,0.014958445422227693
H427,0.0
H428,0.0029506475086761284
H429,0.0131037142827636
H430,0.006373395782326425
H431,0.013800775916005025
H432,0.007671086384115744
H433,0.010278075615849293
H434,0.00090517405885084
H435,0.0
H436,0.004987768785721335
H437,0.0
H438,0.0094669617455434
H439,0.0020640541811539604
H440,0.0005897297660439887
H441,0.0
H442,0.008259021944456362
H443,0.0011696775007151961
H444,0.0057897362023608834
H445,0.0003761215419597822
H446,0.0013123017085309905
H447,0.00013753788048448577
H448,0.0004090496734226868
H449,0.0010645899987468388
H450,0.0008601383066927219
H451,0.00020337926272284945
H452,0.004387181238735752
H453,0.0007521954041999603
H454,0.0
H455,0.00025891343785617275
H456,0.0006636855873908724
H457,3.1695760363797825e-05
H458,0.007020889009099618
H459,0.0015418623977877883
H460,0.0
H461,0.0019807152002250215
H462,0.00018348958128065778
H463,9.284602501054788e-05
H464,0.00010330715862750494
H465,6.534105353481303e-05
H466,0.0009930106881345195
H467,0.0
H468,0.0003222633920130155
H469,0.00013567294707080254
H470,0.0001335975427530569
H471,0.0
H472,0.0
H473,0.00021705852592080057
H474,0.0001794527831900606
H475,0.0
H476,0.0009847506290441312
H477,0.00017828070068654972
H478,0.0
H479,3.632511335832338e-05
H480,0.003823817497782773
H481,0.005585593600129544
H482,0.002232744912514988
H483,0.0003218804753474834
H484,0.008064860436005907
H485,0.0009305608195391431
H486,0.003037288643744503
H487,0.004934776630286457
H488,0.0009537003584996377
H489,0.0006359216057127188
H490,0.0033811709857122867
H491,0.016973411871333745
H492,0.03657099269383847
H493,0.0009210243236367685
H494,0.025536973716772497
H495,0.010497847922867289
H496,0.0013655056422157824
H497,0.013807169101959355
H498,0.007146163605912996
H499,0.00855698875859364
H500,0.0057469970013348925
H501,0.0006573216789162726
H502,0.0
H503,0.004864715891303674
H504,0.002432357945651837
H505,0.014034490399826424
H506,0.0
H507,0.01412125970944752
H508,0.0
H509,0.00029566097194277843
H510,0.002404258942594538
H511,0.002566218098602117
H512,0.0
H513,0.0
H514,0.0
H515,0.0007598260367599069
H516,0.00042553860408197264
H517,0.0012062681335754907
H518,0.002712037913045478
H519,0.013719994385288276
H520,0.0050500770352423
H521,0.0152707709648749
H522,0.0006406016938385786
H523,0.0009712202823748214
H524,0.00022020910981033616
H525,0.003655583966547926
H526,0.0
H527,0.0
H528,0.002019665414475381
H529,0.004286328663867962
H530,0.005168681848470905
H531,0.0
H532,0.00481296973252628
H533,0.0
H534,6.156797405634592e-05
H535,9.015499748734732e-05
H536,0.0
H537,0.0
H538,0.0022522506689336844
H539,0.0005223629166923969
H540,0.0
H541,0.00029509416430397654
H542,0.0003473493998752107
H543,0.0
H544,0.0
H545,0.0
H546,0.0011421279027672984
H547,0.0014978606350960508
H548,0.0009960430784629651
H549,0.00522796354661171
H550,0.008331778200168106
H551,0.004670075575323015
H552,0.012945437861064522
H553,0.0005353935993530119
H554,0.006481617483522634
H555,0.009536028732807868
H556,0.1484397614976248
H557,0.07856131028892936
H558,0.007941144694668056
H559,0.0069130312114522065
H560,0.02441471783628872
H561,0.010379725510597093
H562,0.021949891622073142
H563,0.09930192233369736
H564,0.002246716815545357
H565,0.0
H566,0.12965121252310066
H567,0.07428568995299441
H568,0.04855918093120015
H569,0.0054665500527330615
H570,0.1331249999646554
H571,0.0003602581260013735
H572,0.0
H573,0.02288043061147527
H574,0.019621743576749503
H575,0.004239804461567224
H576,0.0
H577,0.2437518148087673
H578,0.010990529187822628
H579,0.07269940285561344
H580,0.002210508930338744
H581,0.0026464035515266987
H582,0.012737210854502188
H583,0.0024512703589378783
H584,0.0031982855269137
H585,0.003609700658349974
H586,0.0062365038815195666
H587,0.011316911364379366
H588,0.007710082887069228
H589,0.0015537505316073974
H590,0.013588866083271053
H591,0.0
H592,0.0010172098498356058
H593,0.0054643104678485255
H594,0.0022731280098451934
H595,0.0008021775834535865
H596,0.017088066123937585
H597,0.0006358529481953031
H598,0.0
H599,0.0018491507574230615
H600,0.002763473212648608
H601,0.1121930165615996
H602,0.014243464434111302
H603,0.03574994332150389
H604,0.2765264275085275
H605,0.009287848513185013
H606,0.00846467000438704
H607,0.009372757923295031
H608,0.05891588494872786
H609,0.006403900537905203
H610,0.0
H611,0.0
H612,0.02842895041204433
H613,0.0
H614,0.015115971277927335
H615,0.0
H616,0.0
H617,0.025569799432588053
H618,0.0
H619,0.021151965818265003
H620,0.006887167642809077
H621,0.05068791102085734
H622,0.29967972909498336
H623,0.029414419351526357
H624,0.010757620878931793
H625,0.015014859587400755
H626,0.008563784974987974
H627,0.0015967930217626854
H628,0.0039386296090812125
H629,0.007983965108813426
H630,0.03283120653457416
H631,0.005907916558563297
H632,0.36819152277670836
H633,0.0
H634,0.0
H635,0.00468780273414396
H636,0.0010552540371902373
H637,0.01335314379340751
H638,0.004172857435439846
H639,0.001642306346798551
H640,0.0
H641,0.0012007291279092446
H642,0.009324581208218883
H643,0.0
H644,0.00451854092185154
H645,0.003656582729740655
H646,0.0
H647,0.00044783641761176067
H648,0.0002560415450383971
H649,0.0
H650,0.001331539707167437
H651,0.004718525609585537
