HC_ID,07/12/2021
H000,0.0005845682761725884
H001,0.0
H002,0.0011288295845199073
H003,0.0
H004,0.0
H005,0.0019283591582758264
H006,0.0005624186322372125
H007,0.0
H008,0.0
H009,0.0
H010,0.0010160866716633385
H011,0.001562534325921378
H012,0.0041818120066281295
H013,0.0010489850425205143
H014,0.00035090629633758734
H015,0.0015570636492460437
H016,0.0
H017,0.005062176294316268
H018,0.0005290085093936717
H019,0.0004951621234653
H020,0.0030232668075168886
H021,0.0026429558811704094
H022,0.0012364668608724303
H023,0.007176974721959225
H024,0.0
H025,0.001246296914901174
H026,0.006797431094722291
H027,0.0002809955914300558
H028,0.00041543230496705804
H029,0.0005532363432509133
H030,0.0016769253998344651
H031,0.0
H032,0.0015433513739207124
H033,0.0029844432694039018
H034,0.00273963509530349
H035,0.008404397614975873
H036,0.0
H037,0.005243629578119932
H038,0.004349771370584108
H039,0.004349771370584108
H040,0.002329448741582534
H041,0.017708222851617713
H042,0.0
H043,0.0009684184371978438
H044,0.0020965523317571866
H045,0.0
H046,0.010049376844388029
H047,0.00237439832294941
H048,0.0026468253801522276
H049,0.0
H050,0.0017369019673642062
H051,0.0005286124165104688
H052,0.0021205238033580923
H053,0.0
H054,0.005102241652483571
H055,0.0
H056,0.005558592359833966
H057,0.0
H058,0.00024600736227644085
H059,0.0021895820309013225
H060,0.0009840294491057634
H061,0.007191961634225858
H062,0.0005615508748496987
H063,0.001601622989687151
H064,0.0
H065,0.0014391195017899648
H066,0.0020091869210748254
H067,0.006979705084812024
H068,0.0014125466717107161
H069,0.0
H070,0.0
H071,0.0025761367609948922
H072,0.0032874292234946266
H073,0.0008364535604201067
H074,0.0039742612619596196
H075,0.007948522523919239
H076,0.00016217832128664368
H077,0.0
H078,0.0
H079,0.0067002777626814355
H080,0.0001524314899497936
H081,0.0
H082,0.004046264572087648
H083,0.0023998098198190375
H084,0.00046492232983536355
H085,0.0
H086,0.004142414122819464
H087,0.0030608637295646197
H088,0.0
H089,0.00018207852259150508
H090,0.07685245444832267
H091,0.0024124256900422735
H092,0.01105078958883251
H093,0.0
H094,0.0
H095,0.009909220160631725
H096,0.0
H097,0.0014460480567345011
H098,0.0002477227393077131
H099,0.003176617100837627
H100,0.014934696224405006
H101,0.0031849478728928865
H102,0.0036547833626922018
H103,0.003298048416307383
H104,0.0
H105,0.009797132689388007
H106,0.0
H107,0.0
H108,0.007064826070404218
H109,0.16245473442613576
H110,0.8041509357394877
H111,0.20054487035571386
H112,0.03396266984362148
H113,0.024405902074046408
H114,0.39994327713874084
H115,0.5787766724654472
H116,0.0
H117,0.07293112104521812
H118,0.0
H119,0.018473951592642847
H120,0.12192808051144277
H121,0.09205557167103652
H122,0.0
H123,0.0
H124,0.0574377409246863
H125,0.03922414269248637
H126,0.2902705961982948
H127,0.03396279198750578
H128,0.20218790753582783
H129,0.0171008278785701
H130,0.008590015400499643
H131,0.0
H132,0.01132888523670558
H133,0.3881381859701085
H134,0.16815814080593933
H135,0.02250076440406426
H136,0.012343295368332402
H137,0.0
H138,0.04536062881952834
H139,0.05260072681944319
H140,0.03693386342713296
H141,0.026926498206744368
H142,0.0
H143,0.08027917999668627
H144,0.03256562467652296
H145,0.10439768572845036
H146,0.043087718391915095
H147,0.17365974315566407
H148,0.2585263103514906
H149,0.0
H150,0.32671054567981084
H151,0.12362874449681585
H152,0.20487507254743642
H153,0.0
H154,0.13830663916220523
H155,0.06161404105951895
H156,0.061272544845438176
H157,0.0
H158,0.0025402486231133692
H159,0.0
H160,0.0013058670473930444
H161,0.002882814360839417
H162,0.007534840004900326
H163,0.0003390831373675679
H164,0.0
