HC_ID,02/07/2021
H000,6.716266385150714e-05
H001,0.0
H002,0.00012528246614096
H003,0.0
H004,0.0
H005,0.00021230215244761675
H006,6.257810423303134e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.0001107947839511435
H011,0.000169754073724786
H012,0.0004750379163858192
H013,0.0001191847084562819
H014,3.983943753404068e-05
H015,0.0001763630268882653
H016,0.0
H017,0.0005661700483329754
H018,5.973695717670046e-05
H019,5.5071358284095184e-05
H020,0.00034577144586092867
H021,0.0002973096797848958
H022,0.00013928381332343567
H023,0.0008231961648369492
H024,0.0
H025,0.00014271617904971695
H026,0.0007778193943205592
H027,3.2113948451512846e-05
H028,4.757205968323898e-05
H029,6.329579298758555e-05
H030,0.00018974871352789394
H031,0.0
H032,0.00017286863229293387
H033,0.0003346068414199086
H034,0.0003073993777395925
H035,0.000943110304471187
H036,0.0
H037,0.0005709232835865304
H038,0.0004994201077134993
H039,0.0004994201077134993
H040,0.00026242411058144237
H041,0.0019964029337028884
H042,0.0
H043,0.00010917828543687671
H044,0.00023399894349730482
H045,0.0
H046,0.0011272247469381962
H047,0.0002718788039976067
H048,0.00030134113095494036
H049,0.0
H050,0.00019289273990287986
H051,6.037791356748134e-05
H052,0.00023841854108382445
H053,0.0
H054,0.0005852786589595303
H055,0.0
H056,0.0006181485369085568
H057,0.0
H058,2.7586840479323755e-05
H059,0.0002454865027638391
H060,0.00011034736191729502
H061,0.0008062820387185135
H062,6.109598550613934e-05
H063,0.00018357730337468153
H064,0.0
H065,0.00016792577956792194
H066,0.00023202437853840516
H067,0.0008038580295510637
H068,0.00016236994788715892
H069,0.0
H070,0.0
H071,0.0002979702879699475
H072,0.000382949719441108
H073,9.743274402465134e-05
H074,0.00046384473102411205
H075,0.0009276894620482241
H076,1.867248114782869e-05
H077,0.0
H078,0.0
H079,0.0007757161609103512
H080,1.7613403263905784e-05
H081,0.0
H082,0.0004698521150355731
H083,0.0002765040801827206
H084,5.355552091826562e-05
H085,0.0
H086,0.00047673148504717293
H087,0.00035316811919669787
H088,0.0
H089,2.1196994289740007e-05
H090,0.00716691050958832
H091,0.00023232392680238304
H092,0.0010540782402363221
H093,0.0
H094,0.0
H095,0.0009953441191985159
H096,0.0
H097,0.00016522403594882674
H098,2.8357392148350487e-05
H099,0.00036619354862518506
H100,0.0016622274827210652
H101,0.00031728466993501917
H102,0.000375123916560455
H103,0.0003645116935821543
H104,0.0
H105,0.0012279862412692682
H106,0.0
H107,0.0
H108,0.0007121072224006556
H109,0.01770606813273565
H110,0.06152250412685578
H111,0.022488311956085413
H112,0.004961310123323801
H113,0.0032339703544594666
H114,0.0336564797948689
H115,0.04886227970475748
H116,0.0
H117,0.006161158562331856
H118,0.0
H119,0.0025674883533513345
H120,0.016945423132118807
H121,0.012798492201080133
H122,0.0
H123,0.0
H124,0.012435062959724894
H125,0.005719292162375724
H126,0.043478032391921044
H127,0.004950995114265388
H128,0.02482580336982264
H129,0.0021000365729919148
H130,0.0010539541799046942
H131,0.0
H132,0.001391192994422389
H133,0.04767637006017365
H134,0.020650359634420495
H135,0.002763847539720212
H136,0.0015116370666588494
H137,0.0
H138,0.005701652109080091
H139,0.0057225778567456115
H140,0.004629083304790098
H141,0.003395939632985108
H142,0.0
H143,0.014556723948174578
H144,0.009095344434375981
H145,0.008436327974568994
H146,0.007840068972215678
H147,0.031531395001043586
H148,0.04704041383329406
H149,0.0
H150,0.07330064829083673
H151,0.027100778235975988
H152,0.03895386165639324
H153,0.0
H154,0.02630039828379827
H155,0.01604551381918243
H156,0.016471338384506765
H157,0.0
H158,0.00026514207653652425
H159,0.0
H160,0.00013617587060784888
H161,0.00030083743893830593
H162,0.0007788394401802125
H163,3.504595548604122e-05
H164,0.0
H165,6.923195149575259e-05
H166,6.927631671563365e-05
H167,0.0002009313578446895
H168,0.0
H169,0.0
H170,0.0002925625871808649
H171,0.0006741648455548121
H172,7.838154509772841e-05
H173,1.8116901219134324e-05
H174,0.00025387252395168037
H175,0.0003537744270255264
H176,6.80774048002499e-05
H177,8.577398764493064e-05
H178,0.0004653978402009694
H179,0.0006844049157703564
H180,0.00010330543391574234
H181,5.5184410025418314e-05
H182,0.00017492772956981126
H183,0.0025792564488705248
H184,0.0008350827523865643
H185,0.0007819901872609612
H186,3.723762796480767e-05
H187,0.0013257277234621887
H188,0.0
H189,0.0007734069432467688
H190,0.00019944576452208675
H191,7.811958032059689e-05
H192,0.0
H193,4.9621993883461484e-05
H194,0.0015302719749537548
H195,0.00042303908962596
H196,0.0
H197,0.0
H198,0.0
H199,0.00017356429617697712
H200,0.00012545564891054846
H201,0.0003380745598753849
H202,0.00025810474874153795
H203,0.0
H204,7.024669668927791e-05
H205,0.00042082722686962213
H206,0.0004736195467212228
H207,0.001404603257658947
H208,0.0013814691492450484
H209,0.0
H210,0.001151081826019476
H211,0.0013474824208100293
H212,0.0006422431173076428
H213,0.001261866506504547
H214,0.010746780882958726
H215,0.0
H216,0.011351973972276101
H217,0.0057078401850883895
H218,0.0
H219,0.0
H220,0.0073196043142852215
H221,0.008078182462033389
H222,0.007879284243375553
H223,0.022894314614610577
H224,0.020722797049318738
H225,0.03321409795913033
H226,0.04177993220909229
H227,0.003953584415234143
H228,0.008964100272772226
H229,0.012616580615270238
H230,0.010531079555604936
H231,0.005863570642823215
H232,0.020702334263210918
H233,0.0005718766597071152
H234,0.0001465787817105892
H235,0.0
H236,0.009729512331148969
H237,0.0
