GEOID,02/24/2021
48001950100,0.040473622461566015
48001950401,0.02030091332638772
48001950402,0.012395361611946584
48001950500,0.05985979216800663
48001950600,0.0602128468775281
48001950700,0.05950808719658486
48001950800,0.06015929463824576
48001950901,0.028843367943782793
48001950902,0.04151983972752131
48001951000,0.024277395549173353
48001951100,0.01386274971889321
48003950100,0.08886465516027325
48003950200,0.19680052562270617
48003950300,0.19638233899000324
48003950400,0.11736962978006706
48005000101,0.09908135410756302
48005000102,0.11348491296798782
48005000200,0.1319516617638652
48005000301,0.12913448312170894
48005000302,0.11348491296798782
48005000400,0.1552108718723035
48005000500,0.1517761590912792
48005000600,0.1353774246541879
48005000700,0.15889149418875875
48005000800,0.14734685624734686
48005000901,0.15612410236025134
48005000902,0.1265084651652413
48005001001,0.06646592463610594
48005001002,0.06478311024324364
48005001100,0.09411159480433695
48005001200,0.05242942329715773
48005001300,0.055254579151779906
48007950100,0.01027266529009647
48007950200,0.009804474702437256
48007950300,0.01331640859281794
48007950400,0.01509772784322483
48007950500,0.019214185974056733
48007990000,0.009804474702437256
48009020100,0.04148333397225679
48009020200,0.019372076396821983
48009020300,0.02077193321633344
48011950100,0.01823913566602562
48013960100,0.004456922976393319
48013960201,0.005970705967099586
48013960202,0.006424536103421823
48013960300,0.007167627399145459
48013960401,0.008775287472569135
48013960402,0.006370008428411154
48013960500,0.0021818987610507726
48013960600,0.002487922551110194
48015760100,0.010871670600259242
48015760200,0.011498095418348859
48015760300,0.00675504127737845
48015760400,0.004393694566369983
48015760501,0.004158578408923634
48015760502,0.007209736255116436
48017950100,0.024798961455078983
48019000101,0.007021333608993108
48019000102,0.009149842883882223
48019000200,0.003433177073972656
48019000300,0.005926881515149873
48019000400,0.006629002465140726
48021950100,0.01812542548674888
48021950200,0.023800255183863445
48021950300,0.0163477158190335
48021950400,0.02026556016353654
48021950501,0.014370903927978605
48021950502,0.010653339948753615
48021950600,0.009802292043757514
48021950700,0.01730220393763284
48021950801,0.017417059954874213
48021950802,0.016799734406924928
48023950300,0.10680890290429887
48025950100,0.004100489719546482
48025950201,0.012105772225519833
48025950202,0.022586032929553464
48025950300,0.022586032929553464
48025950400,0.02244879935175607
48025950500,0.023372317788110608
48025950600,0.013846345468338923
48027020100,0.016195154305394373
48027020201,0.022074088898868055
48027020202,0.01544279356995111
48027020300,0.02294693712364613
48027020401,0.02302843977560615
48027020402,0.0213452302491765
48027020500,0.02402032159887248
48027020600,0.022828802318613096
48027020701,0.029835927385921286
