HC_ID,04/25/2021
H000,0.00030008832183918595
H001,0.0
H002,0.0005796319914167404
H003,0.0
H004,0.0
H005,0.0009932507488241969
H006,0.00028884737148832817
H007,0.0
H008,0.0
H009,0.0
H010,0.0005233083900201941
H011,0.0008026976038626962
H012,0.002170142891191897
H013,0.0005443096852909875
H014,0.00018220211167559305
H015,0.0008086597855696443
H016,0.0
H017,0.002610387267152737
H018,0.0002731718505922126
H019,0.00025524366867835346
H020,0.0015641281120766094
H021,0.0013625749833821755
H022,0.0006386410297728336
H023,0.0037010380600676525
H024,0.0
H025,0.0006428137423976572
H026,0.003507866598308998
H027,0.0001450242042181967
H028,0.00021427124746588576
H029,0.0002853077669222421
H030,0.0008625611074143418
H031,0.0
H032,0.0007954048156625906
H033,0.0015379623916472749
H034,0.0014119778238218831
H035,0.004331882106506582
H036,0.0
H037,0.00269920125167146
H038,0.002243275482071937
H039,0.002243275482071937
H040,0.001203228753908448
H041,0.009147557952987977
H042,0.0
H043,0.0005002570755540301
H044,0.0010791764986101942
H045,0.0
H046,0.0051802541074265135
H047,0.0012142153968246977
H048,0.0013520033780077395
H049,0.0
H050,0.000883386158932293
H051,0.00027001563475966635
H052,0.0010794781970376707
H053,0.0
H054,0.0026136723783143933
H055,0.0
H056,0.0028376995240214104
H057,0.0
H058,0.00012479502734696776
H059,0.0011104000020822782
H060,0.000499180109387871
H061,0.0036511135097113514
H062,0.00028851869082517916
H063,0.0008118525562310568
H064,0.0
H065,0.0007414072236741934
H066,0.00102903756024065
H067,0.0035523383162091044
H068,0.0007215838356015919
H069,0.0
H070,0.0
H071,0.0013182992127236785
H072,0.0016919796616373167
H073,0.0004295615712399441
H074,0.002043379779394426
H075,0.004086759558788852
H076,8.33678358448823e-05
H077,0.0
H078,0.0
H079,0.0034455763900539927
H080,7.841525749485027e-05
H081,0.0
H082,0.002088574963905583
H083,0.0012332573768545202
H084,0.00023829347833119506
H085,0.0
H086,0.0021203860013954048
H087,0.0015739331207848643
H088,0.0
H089,9.418222818890588e-05
H090,0.031688382924577076
H091,0.0010268188562415448
H092,0.004663654517491231
H093,0.0
H094,0.0
H095,0.00437395101478735
H096,0.0
H097,0.0007667360654033004
H098,0.0001317608481122189
H099,0.001666274667177907
H100,0.007451338246163793
H101,0.001596798693805412
H102,0.001851936770601083
H103,0.0017235439362734424
H104,0.0
H105,0.005772198038378835
H106,0.0
H107,0.0
H108,0.003263904736912128
H109,0.16201029691456745
H110,0.5166428147545589
H111,0.20782372808157398
H112,0.025731246715353935
H113,0.015217116241478854
H114,0.5606933227294033
H115,0.8178643151608374
H116,0.0
H117,0.10298586110715376
H118,0.0
H119,0.013660727390353426
H120,0.09016080077633261
H121,0.06872128985226178
H122,0.0
H123,0.0
H124,0.06597672837082191
H125,0.024817950732158686
H126,0.24611645435262747
H127,0.024063013362419963
H128,0.08813029916133724
H129,0.007458318996483082
H130,0.0037389288595703423
H131,0.0
H132,0.004907270550030074
H133,0.16972827779155455
H134,0.07334013679875032
H135,0.009839320451684322
H136,0.005324516704387002
H137,0.0
H138,0.021414127689703535
H139,0.02290033970400359
H140,0.01633195759286441
H141,0.011823596167387453
H142,0.0
H143,0.03816306794192224
H144,0.02403691659632319
H145,0.04669958154643069
H146,0.016521722455382318
H147,0.06586744658318883
H148,0.0991303347322939
H149,0.0
H150,0.14731826757603592
H151,0.0530417142942409
H152,0.10257066978478387
H153,0.0
H154,0.07125940429231836
H155,0.037212991973208744
H156,0.022401852204485557
H157,0.0
H158,0.00130884662084743
H159,0.0
H160,0.0006730653366150877
H161,0.0014855505597399698
H162,0.003882689069563892
H163,0.00017472815356308198
H164,0.0
H165,0.0003460208533973438
H166,0.0003464557347710099
H167,0.0010409262490131807
H168,0.0
H169,0.0
H170,0.0014319714865348742
H171,0.0035401614858289465
H172,0.0004153844448438556
H173,8.89607220152355e-05
H174,0.001226125165383554
H175,0.0016878174143126021
H176,0.0003392003372902348
H177,0.000438625545566132
H178,0.0023506724675724806
H179,0.003513283812726956
H180,0.000530107366374026
H181,0.00026486471636302046
H182,0.000840572585941187
H183,0.013338597978799509
H184,0.00431715612183472
H185,0.004044264263856138
H186,0.00019258401256457797
H187,0.006867903307509437
H188,0.0
H189,0.003998676330361395
H190,0.0010378045367989287
H191,0.0004039885838925693
H192,0.0
H193,0.0002605956705268198
H194,0.00790299583676002
H195,0.0022157305421417906
H196,0.0
H197,0.0
H198,0.0
H199,0.0008782750661055472
H200,0.0006368191028122878
H201,0.0016955044456558996
H202,0.0013030335758336617
H203,0.0
H204,0.00033531369453769125
H205,0.002370442533856973
H206,0.0029510728960271218
H207,0.008505958026138698
H208,0.008423906339837714
H209,0.0
H210,0.006407727168879813
H211,0.00686789565496748
H212,0.0030345981721705798
H213,0.006274737109688195
H214,0.07053714889310088
H215,0.0
H216,0.050219851120350226
H217,0.025260548690339064
H218,0.0
H219,0.0
H220,0.03231481415121329
H221,0.0350446187552915
H222,0.04133834603619084
H223,0.10324264066210725
H224,0.08632576960707834
H225,0.1622100998752864
H226,0.16306192004405531
H227,0.02705542975112905
H228,0.03432440018886766
H229,0.14708366529097158
H230,0.10145843197982182
H231,0.034136862217075854
H232,0.19608457562446935
H233,0.001680411757759735
H234,0.000431044144532838
H235,0.0
H236,0.028626759864875773
H237,0.0
H238,0.0
H239,0.003981401980114245
H240,0.004267163088325565
H241,0.0053003623239480345
H242,0.046169925156579146
H243,0.0031329720582160313
H244,0.0011136358498329867
H245,0.00014096437449357996
H246,0.0017129127920187612
H247,0.000526323243290107
H248,0.0
H249,0.0014313139971572199
H250,0.004046883638491824
H251,0.0
H252,0.006377478236988129
H253,0.0023497865240024417
H254,0.0010102307394942954
H255,0.0
H256,0.004158398293480428
H257,0.0
H258,0.007370354485309015
H259,0.008842799274293326
H260,0.01902887427612253
H261,0.00318506442766365
H262,0.006804335067817091
H263,0.0
H264,0.006266131954141816
H265,0.0
H266,0.015566681724154778
H267,0.22959273046653236
H268,0.09342628950732414
H269,0.06875773265682013
H270,0.6980703820134916
H271,0.08610937250280504
H272,0.3469000970924512
H273,1.258366860080469
H274,0.0
H275,0.3616359894161387
H276,0.2656598562835004
H277,0.5579385825109868
H278,0.1905771749374073
H279,0.819991719801296
H280,0.0012027490784561154
H281,0.0008116945136499518
H282,0.0007102326994437079
H283,0.0
H284,0.0016539005385390387
H285,7.0526873785422e-05
H286,0.0
H287,0.0031781113907432107
H288,0.0
H289,0.00010590023544206573
H290,0.00766344163527678
H291,0.001994236786919004
H292,0.003002501517330524
H293,0.00010724041679982917
H294,0.00047830493520975147
H295,0.0015993066135996665
H296,0.0078522190447273
H297,0.013429272106737597
H298,0.00047298792813650896
H299,0.0008033610163945608
H300,0.0019438917344199683
H301,0.0
H302,0.0002151884228554714
H303,0.0
H304,0.0017989575594727324
H305,0.001356599323545536
H306,0.0
H307,0.0
H308,0.0014291718871476443
H309,0.002038055126307115
H310,0.0008164528690514495
H311,0.0
H312,0.00010344391374988768
H313,0.008402939565775626
H314,0.0
H315,0.0
H316,0.0
H317,0.001547839840592139
H318,0.0008330165569869429
H319,0.002539127184219449
H320,0.0
H321,0.00019686355910868188
H322,0.0
H323,0.0
H324,0.0009028019547255801
H325,0.0016437112340107341
H326,0.0
H327,0.002451144994534873
H328,0.0017780375776114458
H329,0.0
H330,0.0
H331,0.00019068820291602906
H332,0.001682057888738188
H333,0.00015256602612337858
H334,0.00015190101089479531
H335,0.0
H336,0.002682544871915067
H337,0.0
H338,0.0
H339,0.0006188871244331424
H340,0.002583085335802963
H341,0.00041512110707087334
H342,0.0016984399528387978
H343,0.00028261571301106675
H344,0.0
H345,0.0005692067242957588
H346,0.0002145265478927565
H347,0.002513928103395727
H348,0.0
H349,0.0
H350,0.00032672374867224096
H351,0.0071587878214060706
H352,0.0011653840639498255
H353,0.001819317652440979
H354,0.0
H355,0.0006658174190450227
H356,0.00012060500196782123
H357,0.004290025932107166
H358,0.00017269966822607664
H359,0.002823238057983062
H360,0.0035915985642705297
H361,0.0014131761144297941
H362,0.00046176809306342143
