GEOID,01/13/2021
48001950100,0.019009894922542025
48001950401,0.005088246140965166
48001950402,0.003337719918640524
48001950500,0.020409772379777546
48001950600,0.020472430857801587
48001950700,0.020225270951706474
48001950800,0.020439973766903877
48001950901,0.0073716292432227555
48001950902,0.015849100240088683
48001951000,0.006399290630317136
48001951100,0.004063259483430802
48003950100,0.014403527789317947
48003950200,0.026866274785194932
48003950300,0.02664403679722449
48003950400,0.01715542401622399
48005000101,0.035208502467471245
48005000102,0.03901565786215356
48005000200,0.04580206537214241
48005000301,0.044489101836231656
48005000302,0.03901565786215356
48005000400,0.05351472942377616
48005000500,0.05270939827873892
48005000600,0.04728136058407949
48005000700,0.0551406478839408
48005000800,0.050961137473335104
48005000901,0.05385658585903367
48005000902,0.043598347366371595
48005001001,0.02321184048427528
48005001002,0.022625439686941834
48005001100,0.0327646228662134
48005001200,0.01871514955817931
48005001300,0.01977348137493052
48007950100,0.004783172699225568
48007950200,0.00415506094120742
48007950300,0.005803285816956202
48007950400,0.006554384911054119
48007950500,0.008296553349640278
48007990000,0.00415506094120742
48009020100,0.010255422971767538
48009020200,0.00498553779051259
48009020300,0.0063405008401570245
48011950100,0.007226022606049614
48013960100,0.0027265623749095917
48013960201,0.003660253977598702
48013960202,0.003932094314808412
48013960300,0.004382138300335905
48013960401,0.005369877969316314
48013960402,0.003887956341814044
48013960500,0.0013306258614228285
48013960600,0.001516234946078247
48015760100,0.006427286623044772
48015760200,0.006753299591333695
48015760300,0.0040849835361178475
48015760400,0.0028190063522204154
48015760501,0.002682393051769606
48015760502,0.004522161974846641
48017950100,0.011643794719831792
48019000101,0.004129573053151195
48019000102,0.005359992486598454
48019000200,0.0019287996155030185
48019000300,0.003630703280749204
48019000400,0.004064753465314395
48021950100,0.008850352022933734
48021950200,0.011528350320118707
48021950300,0.008237066244824256
48021950400,0.010400503558836361
48021950501,0.007238562035407069
48021950502,0.005496037923502397
48021950600,0.005253075244650513
48021950700,0.009010584401698336
48021950801,0.008584885918952826
48021950802,0.008313426741896252
48023950300,0.05790370016010202
48025950100,0.0024348794350159708
48025950201,0.0059369584428843655
48025950202,0.011891215275496643
48025950300,0.011891215275496643
48025950400,0.011805245432375312
48025950500,0.012184867978972837
48025950600,0.006738137479900586
48027020100,0.008853218937067427
48027020201,0.011621662307534258
48027020202,0.00849026682091213
48027020300,0.012370437139773462
48027020401,0.012574943077673225
48027020402,0.01162442120910451
48027020500,0.013038779799407771
48027020600,0.012358271049002268
48027020701,0.015894093299605352
48027020702,0.01608289125890057
48027020800,0.011182596634293773
48027020900,0.014106040227715137
48027021000,0.015576282534388058
48027021100,0.015814034848535146
48027021201,0.014016370070984947
48027021202,0.01603690682660117
48027021203,0.016131771194162273
48027021301,0.015307283333127478
48027021302,0.015533835263224148
48027021303,0.015307283333127478
48027021400,0.011554862188531486
48027021500,0.012461130854617718
48027021601,0.011960833788029698
48027021602,0.011691255302181116
48027021700,0.011222410286368294
48027021800,0.009992545322197132
48027021901,0.008822359689648536
48027021903,0.008289268434075882
48027021904,0.00784008555091532
48027022000,0.006946384917715302
48027022101,0.007264615265805701
48027022103,0.0069404764162585035
48027022104,0.006991487780014828
48027022105,0.0069811293125292846
48027022200,0.007264615265805701
48027022300,0.0074737832229243096
48027022401,0.007625375924820244
48027022402,0.006342420157542243
48027022403,0.00791834290328433
48027022404,0.007830644463293233
48027022405,0.007939507224467617
48027022501,0.007745172829772265
48027022502,0.00825376980159987
48027022600,0.007569225721968981
48027022801,0.006988191413742303
48027022900,0.007413632858966064
48027023000,0.008699423265532134
48027023103,0.0087418801979786
48027023104,0.00835364916399006
48027023105,0.007458614324977713
48027023106,0.007470584737857216
48027023107,0.009008911973937446
48027023108,0.007768103033383026
48027023201,0.006653556687358124
48027023202,0.006913408161991764
48027023203,0.00725522318970115
48027023204,0.005857838903564505
48027023300,0.007616475159035628
48027023402,0.006272906394524001
48027023403,0.010293142534626036
48027023404,0.01082850975560497
48027023500,0.006988191413742303
48027980001,0.006789486818217682
48027980002,0.005023388250829954
48027980003,0.0036655657640268006
48029110100,0.018976654206781428
48029110300,0.018919904160484294
48029110500,0.018895592402216683
48029110600,0.019455164881873193
48029110700,0.021793959264787104
48029110800,0.01963337032694728
48029110900,0.018965656497438
48029111000,0.01877415900496668
48029120100,0.016967352367100938
48029120300,0.017311403158648767
48029120400,0.01687343021003151
48029120501,0.014803179876384612
48029120502,0.015180863093680708
48029120600,0.01687349209010873
