GEOID,07/13/2020
48001950100,0.04794208771223223
48001950401,0.007570482760963672
48001950402,0.005381566661921674
48001950500,0.04348813549954122
48001950600,0.04352368459167091
48001950700,0.04299368477278643
48001950800,0.04327493528341332
48001950901,0.011170447118428429
48001950902,0.036273769807473225
48001951000,0.009287888896257169
48001951100,0.007300417207408311
48003950100,0.049126297948374475
48003950200,0.09234136243906536
48003950300,0.09117045578030147
48003950400,0.058506856085471876
48005000101,0.06950591155981554
48005000102,0.07725714590489086
48005000200,0.0897110123708172
48005000301,0.08707065848665956
48005000302,0.07725714590489086
48005000400,0.10512432466126093
48005000500,0.1035281515083262
48005000600,0.09272199887503574
48005000700,0.10835639100231655
48005000800,0.10009617581925212
48005000901,0.1059133745056744
48005000902,0.08516716118170935
48005001001,0.04552669330695473
48005001002,0.04435523663221272
48005001100,0.0636832731342348
48005001200,0.03601762734034608
48005001300,0.03901380696806899
48007950100,0.00474061577577491
48007950200,0.004229160436618979
48007950300,0.006401468746452514
48007950400,0.0071597713305254955
48007950500,0.008929197582893527
48007990000,0.004229160436618979
48009020100,0.11786692601354887
48009020200,0.054481604401931116
48009020300,0.06199491961739653
48011950100,0.01119631016042121
48013960100,0.009270886919514417
48013960201,0.012387437627636848
48013960202,0.013321462149464398
48013960300,0.01485741764282008
48013960401,0.01805976025597715
48013960402,0.013215360560288762
48013960500,0.004516654750953354
48013960600,0.005168526345048766
48015760100,0.010318565710745601
48015760200,0.010749068175745299
48015760300,0.006380009114949831
48015760400,0.003790080007728458
48015760501,0.003672156592155653
48015760502,0.006439120580528561
48017950100,0.03421306500557044
48019000101,0.015921365675986527
48019000102,0.02094280224820642
48019000200,0.00842244616335249
48019000300,0.012472643796199128
48019000400,0.013883077623211705
48021950100,0.011818759926084789
48021950200,0.015382951998735423
48021950300,0.011388024409547393
48021950400,0.01410868504340118
48021950501,0.009493487018208336
48021950502,0.007063842236157808
48021950600,0.0070091156569112335
48021950700,0.011212441309128225
48021950801,0.012207999154962453
48021950802,0.01190711475499089
48023950300,0.22637321044782643
48025950100,0.0052846364146463595
48025950201,0.00893578527520882
48025950202,0.017899976364010244
48025950300,0.017899976364010244
48025950400,0.017602319204553296
48025950500,0.018144202117104526
48025950600,0.009959136139239476
48027020100,0.032761388611681305
48027020201,0.03724919636732463
48027020202,0.0311746049188555
48027020300,0.04356106669083176
48027020401,0.046962476966545284
48027020402,0.04243893430030166
48027020500,0.047386394755167996
48027020600,0.044137999502213414
48027020701,0.05138599595988438
48027020702,0.0516017324400419
48027020800,0.03797784123666
48027020900,0.04460349821498481
48027021000,0.0492138425344709
48027021100,0.0488610597811329
48027021201,0.04650714174975036
48027021202,0.051494740747452465
48027021203,0.049203854458381345
48027021301,0.045840483030352513
48027021302,0.04638230040843208
48027021303,0.045840483030352513
48027021400,0.03835816462025972
48027021500,0.036062508871506964
48027021601,0.03533054228523568
48027021602,0.03497326031660086
48027021700,0.0337918186056998
48027021800,0.02932037302720926
48027021901,0.0282784804268576
48027021903,0.025222393469880644
48027021904,0.022593807415044645
48027022000,0.02247668748506204
48027022101,0.02386927656354622
48027022103,0.022901361577103357
48027022104,0.023033936814263703
48027022105,0.023005676936205498
48027022200,0.02386927656354622
48027022300,0.02421535950744058
48027022401,0.024470663974914934
48027022402,0.020768819376767236
48027022403,0.02531732053150219
48027022404,0.025168048866843526
48027022405,0.02535496978890492
48027022501,0.02483298510722058
48027022502,0.023804803310777653
48027022600,0.024331397718413035
48027022801,0.0229226777855202
48027022900,0.0234695206743646
48027023000,0.024939300037764237
48027023103,0.025180609383469423
48027023104,0.025126124720087392
48027023105,0.022837023462716814
