HC_ID,01/19/2021
H000,5.785209762331958e-05
H001,0.0
H002,0.00010534314603328832
H003,0.0
H004,0.0
H005,0.00017642974014872492
H006,5.26799878119633e-05
H007,0.0
H008,0.0
H009,0.0
H010,9.155034544515885e-05
H011,0.00014077610261515399
H012,0.0003987748176977583
H013,0.00010006935976646908
H014,3.344911931138812e-05
H015,0.00014812972435890445
H016,0.0
H017,0.0004715865805938398
H018,4.995427425301848e-05
H019,4.583195402112985e-05
H020,0.0002904701792696168
H021,0.00024863780644971453
H022,0.00011625975342714958
H023,0.0006973470061566062
H024,0.0
H025,0.00012054445493243637
H026,0.0006558802375966559
H027,2.7047472658963506e-05
H028,4.018148497747879e-05
H029,5.3428105864002234e-05
H030,0.00016072495706443386
H031,0.0
H032,0.0001444799093843973
H033,0.0002797891679863987
H034,0.0002571558553258696
H035,0.0007890928292576357
H036,0.0
H037,0.0004716626442087219
H038,0.00042333984869384047
H039,0.00042333984869384047
H040,0.00021904399265398054
H041,0.0016673629099834026
H042,0.0
H043,9.118390913971732e-05
H044,0.00019581182871084048
H045,0.0
H046,0.0009425896525800044
H047,0.00023758755741066161
H048,0.00026260704784922533
H049,0.0
H050,0.0001680134513145992
H051,5.290469923666863e-05
H052,0.0002085550160902832
H053,0.0
H054,0.0005089483167320666
H055,0.0
H056,0.0005457771375588276
H057,0.0
H058,2.4531799706570926e-05
H059,0.0002183251776137862
H060,9.81271988262837e-05
H061,0.0007166473191755084
H062,5.2726276832643956e-05
H063,0.00016429235227787545
H064,0.0
H065,0.00014554862366962791
H066,0.00020306813381449265
H067,0.0007099857770094045
H068,0.0001423888297304759
H069,0.0
H070,0.0
H071,0.000261452593824558
H072,0.00033347105793887994
H073,8.550117684516783e-05
H074,0.00040639079915034634
H075,0.0008127815983006927
H076,1.6126145311541013e-05
H077,0.0
H078,0.0
H079,0.0006704939580169898
H080,1.5190597256859744e-05
H081,0.0
H082,0.00040324507741860635
H083,0.00023911272070331748
H084,4.65604619984332e-05
H085,0.0
H086,0.0004153038394474037
H087,0.0003051304881281233
H088,0.0
H089,1.8208149418859812e-05
H090,0.005740847042647011
H091,0.00018789175120709008
H092,0.0008524390308212119
H093,0.0
H094,0.0
H095,0.0008162932266916261
H096,0.0
H097,0.0001390846484972999
H098,2.3860538026584492e-05
H099,0.00031007668612841234
H100,0.0013810775898815773
H101,0.00026229936639809553
H102,0.0003107266258488135
H103,0.0003073227973263259
H104,0.0
H105,0.0010576703961409461
H106,0.0
H107,0.0
H108,0.0005641267517009696
H109,0.009670530751351502
H110,0.03237815430548928
H111,0.015184636870886213
H112,0.0038655719263411903
H113,0.0027242283518188496
H114,0.04431119891547138
H115,0.06417144109790497
H116,0.0
H117,0.008087977640547809
H118,0.0
H119,0.002059067599652281
H120,0.013589846157705057
H121,0.010237767631265752
H122,0.0
H123,0.0
H124,0.009318559828628928
H125,0.004769704604040877
H126,0.03282394126290131
H127,0.003567288435487055
H128,0.02154978137732913
H129,0.001822953857293305
H130,0.0009150495964845764
H131,0.0
H132,0.0012052767841470103
H133,0.04137485173177763
H134,0.017925712930050828
H135,0.0023985421293784134
H136,0.0013083715865460446
H137,0.0
H138,0.004874725198876721
H139,0.004795687982561538
H140,0.003734140101715785
H141,0.002722245528940662
H142,0.0
H143,0.008042461971202624
H144,0.006854871523675271
H145,0.010089268671662432
H146,0.0036160861004213046
H147,0.014537841065967854
H148,0.02169651660252783
H149,0.0
H150,0.03523649892084487
H151,0.01952961904397721
H152,0.017046632237432656
H153,0.0
H154,0.011536446797736345
H155,0.00719776546027589
H156,0.007375150326363893
H157,0.0
H158,0.00021510450619796165
H159,0.0
H160,0.00011043192971214199
H161,0.0002440422775887738
H162,0.0006289106730257694
H163,2.8301179508081355e-05
H164,0.0
H165,5.586264081368606e-05
H166,5.5884195482355206e-05
H167,0.00016162555995201942
H168,0.0
H169,0.0
H170,0.00023932771386388292
H171,0.0005371547574925057
H172,6.234002849311424e-05
H173,1.486676456420356e-05
H174,0.00020988542953180716
H175,0.000295573708698338
H176,5.5260838768489e-05
H177,6.889513475104724e-05
H178,0.00037597004175319774
H179,0.0005489512772566568
H180,8.288728961906725e-05
