GEOID,06/11/2021
48001950100,0.15361387843302235
48001950401,0.0524066898977907
48001950402,0.03503323102388051
48001950500,0.18207733374591856
48001950600,0.18315035664491577
48001950700,0.18031547572683815
48001950800,0.18178208756541891
48001950901,0.07516382190278306
48001950902,0.13576650067816765
48001951000,0.061362293797170286
48001951100,0.042613312110963045
48003950100,0.12412202414907376
48003950200,0.26215576998248946
48003950300,0.25993110286273563
48003950400,0.1588462128722829
48005000101,0.3169087652297561
48005000102,0.35582207960501444
48005000200,0.40974049913845484
48005000301,0.39899587630489486
48005000302,0.35582207960501444
48005000400,0.4824591238374556
48005000500,0.4739604728608455
48005000600,0.4125533687195674
48005000700,0.48606463788555304
48005000800,0.44845001833665954
48005000901,0.47559933263063214
48005000902,0.3888728734553713
48005001001,0.2060855128729614
48005001002,0.20187277119843505
48005001100,0.2771473485901348
48005001200,0.1349968494129623
48005001300,0.1625687082997929
48007950100,0.030997959668313535
48007950200,0.03451700887011452
48007950300,0.04676449655303485
48007950400,0.053117941719716594
48007950500,0.06766149746202035
48007990000,0.03451700887011452
48009020100,0.16390717707612654
48009020200,0.08935936360509614
48009020300,0.1254568639903061
48011950100,0.031753459783980226
48013960100,0.014641688700788464
48013960201,0.020548112843970293
48013960202,0.0220404047567506
48013960300,0.024507784614093562
48013960401,0.02943795382257719
48013960402,0.02115168567984377
48013960500,0.007206215179447601
48013960600,0.007842702834357071
48015760100,0.029532473153879954
48015760200,0.03128792921981445
48015760300,0.01888964464774573
48015760400,0.013671045416822753
48015760501,0.013071846205315981
48015760502,0.021360187924717732
48017950100,0.10423206194107304
48019000101,0.02090490152783859
48019000102,0.026738917054926502
48019000200,0.008513894168753554
48019000300,0.020271387643762954
48019000400,0.022832667221427287
48021950100,0.048170686628114655
48021950200,0.06319549146889107
48021950300,0.04371289355012631
48021950400,0.05504374354432391
48021950501,0.039074284916106775
48021950502,0.029464779329615193
48021950600,0.02695201653173867
48021950700,0.04527613258855058
48021950801,0.04584719358411901
48021950802,0.04427714369258039
48023950300,0.41556489991008827
48025950100,0.012972872084093708
48025950201,0.04202852709018698
48025950202,0.06489786937992158
48025950300,0.06489786937992158
48025950400,0.06468006758155323
48025950500,0.06838911115807282
48025950600,0.04888958693345149
48027020100,0.07173160974046464
48027020201,0.09025832638878709
48027020202,0.07171110441818636
48027020300,0.1007803772000064
48027020401,0.10215775297037238
48027020402,0.09487903364461547
48027020500,0.10463106567602778
48027020600,0.1005284777308883
48027020701,0.12681912250150776
48027020702,0.1279115000222822
48027020800,0.09197738257959868
48027020900,0.11533835420813779
48027021000,0.12420877554339972
48027021100,0.12605286056493453
48027021201,0.11026960252683815
48027021202,0.12756338549656362
48027021203,0.12850903616399256
48027021301,0.12232962954821996
48027021302,0.12414965516732013
48027021303,0.12232962954821996
48027021400,0.09457874818476796
48027021500,0.09522607177001531
48027021601,0.09248539212756471
48027021602,0.0909975431077352
48027021700,0.08695482201682223
48027021800,0.07820267702803627
48027021901,0.07402475789913635
48027021903,0.06753161211616243
48027021904,0.06015403554942652
48027022000,0.05774540912079162
48027022101,0.06193926833672194
48027022103,0.05863298768262797
48027022104,0.059080587978419356
48027022105,0.058989484143087335
48027022200,0.06193926833672194
48027022300,0.06307533157194642
48027022401,0.06396102178350546
48027022402,0.05173321919062747
48027022403,0.06676033841533853
48027022404,0.06628187818137503
48027022405,0.06693224504745673
48027022501,0.06474243539258544
48027022502,0.06365993858895591
48027022600,0.06348452282009952
48027022801,0.0581763547510247
48027022900,0.06055481997601671
48027023000,0.06755168265281611
48027023103,0.0679457398632646
48027023104,0.06708574595279623
48027023105,0.05932338409008897
48027023106,0.06090752768469404
