HC_ID,06/05/2020
H000,0.0004369042607050643
H001,0.0
H002,0.0008210444382505381
H003,0.0
H004,0.0
H005,0.0013788653179478503
H006,0.00040890546618836774
H007,0.0
H008,0.0
H009,0.0
H010,0.0006907485414310679
H011,0.0010475348701900484
H012,0.0027619114515538674
H013,0.0006930522792736481
H014,0.00023197143873437157
H015,0.0010341394928192569
H016,0.0
H017,0.003385012685835052
H018,0.00035543737185252523
H019,0.0003279673125484478
H020,0.0020030125831506343
H021,0.0017824121992319009
H022,0.0008238842553490584
H023,0.004989275267111981
H024,0.0
H025,0.0008543403592338783
H026,0.004633435286821794
H027,0.00019089442896282296
H028,0.0002847801197446261
H029,0.0003791281014970414
H030,0.0011899045440397576
H031,0.0
H032,0.0010527193429072977
H033,0.0020276310942571683
H034,0.0018600083129827337
H035,0.005710141066366517
H036,0.0
H037,0.0035594108705657747
H038,0.0030393438166748912
H039,0.0030393438166748912
H040,0.0015521788287334649
H041,0.011810069716967188
H042,0.0
H043,0.0006458631876466431
H044,0.0014488214613712941
H045,0.0
H046,0.006860137583903722
H047,0.0019182589416482658
H048,0.0021136654638279867
H049,0.0
H050,0.0014162124881789864
H051,0.0004425899018071821
H052,0.001698131291782322
H053,0.0
H054,0.004031303008837022
H055,0.0
H056,0.004810765413785433
H057,0.0
H058,0.00020445780350405768
H059,0.0018181386718387038
H060,0.0008178312140162307
H061,0.005997861219139067
H062,0.0004992674807915948
H063,0.001407652449579372
H064,0.0
H065,0.0012011608894171191
H066,0.001688397805968818
H067,0.005984775796690581
H068,0.0011844495891146743
H069,0.0
H070,0.0
H071,0.002249673247435135
H072,0.0028500148186719615
H073,0.0007503135031725528
H074,0.0035368920348444405
H075,0.007073784069688881
H076,0.00012608187369036542
H077,0.0
H078,0.0
H079,0.005288698461846485
H080,0.0001168861053321199
H081,0.0
H082,0.0030651153660585036
H083,0.0018626156353599814
H084,0.000369941920932142
H085,0.0
H086,0.0033110985655295045
H087,0.00238825778596003
H088,0.0
H089,0.00014098959693878782
H090,0.050562935260552305
H091,0.0016071696696667507
H092,0.007317734542260521
H093,0.0
H094,0.0
H095,0.006720346987333885
H096,0.0
H097,0.0010316868759505258
H098,0.00017741926038372164
H099,0.0022833049624201274
H100,0.01013134486015003
H101,0.002171363737345608
H102,0.0025437930763341264
H103,0.002265549946133064
H104,0.0
H105,0.007971140838620161
H106,0.0
H107,0.0
H108,0.0076155964103824325
H109,0.022753054085147675
H110,0.664704930952069
H111,0.13720140795425653
H112,0.01794757349984505
H113,0.024544981144512836
H114,0.8975315218131064
H115,1.297852917175692
H116,0.0
H117,0.16352502591173307
H118,0.0
H119,0.0156752542228522
H120,0.10345667787082453
H121,0.07714682298268094
H122,0.0
H123,0.0
H124,0.046185297528008554
H125,0.03756934142750334
H126,0.2500588630242643
H127,0.0110329701655621
H128,0.42900242379309067
H129,0.03630383639012523
H130,0.01830598867147207
H131,0.0
H132,0.02419025948463728
H133,0.8207878692118353
H134,0.35698772450289806
H135,0.04758190546155567
H136,0.025847069787657613
H137,0.0
H138,0.07655140046064819
H139,0.054670768787851716
H140,0.043143610562744676
H141,0.030312300864800815
H142,0.0
H143,0.05879859970566802
H144,0.01870885138223543
H145,0.08468009149247818
H146,0.011339558911193263
H147,0.04589400480711791
H148,0.06803735346715957
H149,0.0
H150,0.07435546704400453
H151,0.08001384954699446
H152,0.05034013453600748
H153,0.0
H154,0.03413577630426346
H155,0.014140867710797714
H156,0.04866280626558184
H157,0.0
H158,0.0020039419844574678
H159,0.0
