GEOID,01/19/2021
48001950100,0.016518738689894077
48001950401,0.005557280053973041
48001950402,0.003587566360214002
48001950500,0.019381032706347272
48001950600,0.019501538414737334
48001950700,0.019215217668796334
48001950800,0.019453767197820233
48001950901,0.008015423903313027
48001950902,0.01451906926801318
48001951000,0.007013940252754035
48001951100,0.004269033622535996
48003950100,0.012893707028380335
48003950200,0.023973424401996662
48003950300,0.02377111719367368
48003950400,0.015342881968623892
48005000101,0.03417887494071493
48005000102,0.03776444736636445
48005000200,0.044736873004270164
48005000301,0.04351658651613916
48005000302,0.03776444736636445
48005000400,0.05213142650237469
48005000500,0.0514398293995851
48005000600,0.04636173730872907
48005000700,0.05388931276250838
48005000800,0.049896310920758705
48005000901,0.05268030748489154
48005000902,0.04257014918066017
48005001001,0.02256574337023026
48005001002,0.021966889283935302
48005001100,0.03236558015770367
48005001200,0.018926193103218275
48005001300,0.019400493855784552
48007950100,0.004835416590809968
48007950200,0.004322673178502913
48007950300,0.006031438386803403
48007950400,0.006813525248762164
48007950500,0.008626426213647316
48007990000,0.004322673178502913
48009020100,0.010779356226246699
48009020200,0.005202619216953677
48009020300,0.006551151956513984
48011950100,0.006527553960062217
48013960100,0.0024516322660151006
48013960201,0.0032760560223881016
48013960202,0.003521909291581238
48013960300,0.00392727010516939
48013960401,0.00482394375780475
48013960402,0.0034953450368162974
48013960500,0.0011965907939569054
48013960600,0.0013691099035591956
48015760100,0.005959730709666933
48015760200,0.00626473537029356
48015760300,0.003809978862911083
48015760400,0.0026717529068950295
48015760501,0.0025203243468607775
48015760502,0.004312345611536891
48017950100,0.012741428746110412
48019000101,0.003907383436578768
48019000102,0.005105933468833606
48019000200,0.0019313356320670454
48019000300,0.0032754533955135627
48019000400,0.0036543793293233773
48021950100,0.008166444164030506
48021950200,0.010579075996353637
48021950300,0.007686271354716226
48021950400,0.00971751471408874
48021950501,0.006728160610178228
48021950502,0.00515057351139081
48021950600,0.004970419166991447
48021950700,0.008578476080136434
48021950801,0.007941294978786609
48021950802,0.007701630340840188
48023950300,0.05877072156803552
48025950100,0.0024660089302499756
48025950201,0.006134056202923564
48025950202,0.011906958139724016
48025950300,0.011906958139724016
48025950400,0.011826912629316622
48025950500,0.012224870835085758
48025950600,0.006959093636165231
48027020100,0.008373292276342339
48027020201,0.010863280465125268
48027020202,0.008064594292601398
48027020300,0.011620637360414084
48027020401,0.01186365777768063
48027020402,0.01094640834256503
48027020500,0.01228189488217467
48027020600,0.011625753280954956
48027020701,0.014833119705900033
48027020702,0.014999572627517829
48027020800,0.01046750643943594
48027020900,0.01313047927000293
48027021000,0.014502407666917357
48027021100,0.014706798611600465
48027021201,0.013117598782014205
48027021202,0.01495687964399461
48027021203,0.014983618712503748
48027021301,0.014193939154241596
48027021302,0.014405856088182454
48027021303,0.014193939154241596
48027021400,0.010793147246775254
48027021500,0.011586022045689608
48027021601,0.011125299365646098
48027021602,0.010880891532358534
48027021700,0.010445548228566632
48027021800,0.009297523463690803
48027021901,0.008248737090890806
48027021903,0.007711252424874986
48027021904,0.007281666830094768
48027022000,0.006483222402661812
48027022101,0.00678118061084328
48027022103,0.006480511531898665
48027022104,0.006527004159508387
48027022105,0.006517523429951237
48027022200,0.00678118061084328
48027022300,0.006977947514224855
48027022401,0.007117897646995993
48027022402,0.0059421530605936
48027022403,0.00739302597848785
48027022404,0.0073101962464354
48027022405,0.00741024034849079
48027022501,0.007232335114686962
48027022502,0.007670548037675747
48027022600,0.0070667633413177946
48027022801,0.0065423655529447625
48027022900,0.006926425243009862
48027023000,0.008083905471401595
48027023103,0.008124993936597264
48027023104,0.0077800276624893205
48027023105,0.006956572220073811
48027023106,0.006977295165862768
48027023107,0.008373347847767092
48027023108,0.007246014596439308
48027023201,0.006231138025612202
48027023202,0.006472920067429915
48027023203,0.006790719464114591
48027023204,0.0054899480182571975
48027023300,0.00699458015895194
48027023402,0.005884888167234377
48027023403,0.00957019571738724
48027023404,0.010069519681860841
48027023500,0.0065423655529447625
48027980001,0.006274578817461523
48027980002,0.0046404742829594834
48027980003,0.0034050823527514056
48029110100,0.0170171484989044
48029110300,0.016968020944201096
48029110500,0.016934725532759428
48029110600,0.017467104305222327
48029110700,0.01955517329633565
48029110800,0.017627737279100174
48029110900,0.017007649110114275
48029111000,0.016838329894915606
48029120100,0.015221570669479456
48029120300,0.015530206905988372
48029120400,0.015138229126132196
48029120501,0.01329493868989085
48029120502,0.013630793834338467
48029120600,0.015143773601376065
48029120701,0.015926266298115367
48029120702,0.01583051090884205
48029120800,0.015325918803774872
48029120901,0.013818596166984515
48029120902,0.013927796105169934
48029121000,0.013800653534491805
48029121108,0.014346559285055526
48029121110,0.011486166263202553
48029121111,0.011068323579435754
48029121112,0.01333647676766107
48029121115,0.01338024313687104
48029121116,0.014549940733467388
48029121117,0.011625473432534028
48029121118,0.011806011269484658
48029121119,0.01212858434432056
48029121120,0.011822543772467381
48029121121,0.011443243240538485
48029121122,0.011034663777718067
48029121203,0.014037382663262085
48029121204,0.01388162763419108
48029121205,0.013499093800259255
48029121206,0.011868615500332538
48029121300,0.01393397878129763
48029121402,0.011703330752523897
48029121403,0.011784155793304872
48029121404,0.013400935880730273
48029121501,0.011061806602920408
48029121504,0.012297293835903236
48029121505,0.00960469978277826
48029121506,0.011628081897024366
48029121507,0.012265811857403119
48029121508,0.011665797147226004
48029121601,0.010288785801707988
48029121604,0.009912308245814388
48029121605,0.00976094568424903
48029121606,0.01179939745156452
48029121701,0.010272344198386003
48029121702,0.010660487162724198
48029121802,0.011162016105083824
48029121803,0.011414512977936296
48029121804,0.011369868299165321
48029121808,0.011106909853573169
48029121809,0.011121903574695863
48029121810,0.011473489729608748
48029121811,0.011768755361388513
48029121812,0.010130553041108064
48029121813,0.010704692658588021
