GEOID,11/19/2021
48001950100,0.07316899269302224
48001950401,0.01773276097647882
48001950402,0.012109316170197146
48001950500,0.07397620320041527
48001950600,0.07426746431125222
48001950700,0.07318093844577295
48001950800,0.07404883070435225
48001950901,0.025820645413871506
48001950902,0.05858156889537079
48001951000,0.023032390429010494
48001951100,0.015371050978541797
48003950100,0.03164137299106369
48003950200,0.06527070148218439
48003950300,0.064831425189623
48003950400,0.03979759125888509
48005000101,0.34482063595694534
48005000102,0.40016583380406534
48005000200,0.4552618277401814
48005000301,0.4442781932239671
48005000302,0.40016583380406534
48005000400,0.539749207526776
48005000500,0.5263247069362814
48005000600,0.462924550507744
48005000700,0.5480238693421164
48005000800,0.5064230397151406
48005000901,0.5381366359734102
48005000902,0.4350744911079605
48005001001,0.2309534598004225
48005001002,0.22610583712983157
48005001100,0.3141939049837917
48005001200,0.1632987141902466
48005001300,0.1885663821485017
48007950100,0.02682750710404438
48007950200,0.0123495649306741
48007950300,0.017410539960840566
48007950400,0.019602361133744257
48007950500,0.024755343300398934
48007990000,0.0123495649306741
48009020100,0.07502000677159879
48009020200,0.03602956579567748
48009020300,0.043485055433884125
48011950100,0.005828124376538788
48013960100,0.00751003944748101
48013960201,0.010201690922495623
48013960202,0.01098110294393169
48013960300,0.012250845514630918
48013960401,0.014767830863238974
48013960402,0.010811394754402948
48013960500,0.003742189843406486
48013960600,0.0041841928633045925
48015760100,0.017870386052816052
48015760200,0.018803073608451317
48015760300,0.011224422526955116
48015760400,0.007232163911731964
48015760501,0.007089723602557106
48015760502,0.013156944457797505
48017950100,0.019053367904084902
48019000101,0.010723171452419722
48019000102,0.013790774855088445
48019000200,0.004653063828032584
48019000300,0.00994760794717921
48019000400,0.011193549345230081
48021950100,0.018866510896803294
48021950200,0.02449520308472975
48021950300,0.01786437828974772
48021950400,0.022760305975110084
48021950501,0.015707850323081154
48021950502,0.012076671322899355
48021950600,0.011530308799914409
48021950700,0.021760864378167998
48021950801,0.01839546679572686
48021950802,0.017921269541496483
48023950300,0.1553067477277533
