GEOID,09/21/2021
48001950100,0.022930872139259956
48001950401,0.01188295411310878
48001950402,0.007255186821608655
48001950500,0.03412807747313658
48001950600,0.03439342124562187
48001950700,0.03390065673518107
48001950800,0.03433944902971144
48001950901,0.016882375827701978
48001950902,0.02353829281299164
48001951000,0.014562361084019801
48001951100,0.008254557234517974
48003950100,0.0047272725322904195
48003950200,0.00888715731406681
48003950300,0.008723402414636195
48003950400,0.005625237987078264
48005000101,0.05770740345483428
48005000102,0.06601840202437378
48005000200,0.0757780152976903
48005000301,0.07425791559593951
48005000302,0.06601840202437378
48005000400,0.08927937745739233
48005000500,0.08725937916211862
48005000600,0.07716657837532247
48005000700,0.090890688560323
48005000800,0.08420561025792711
48005000901,0.08931672413012658
48005000902,0.07276807344855186
48005001001,0.038909932128558956
48005001002,0.037997082678973164
48005001100,0.053200868982213996
48005001200,0.028026279227019838
48005001300,0.03148474351374678
48007950100,0.004111341525240449
48007950200,0.0037816685320650792
48007950300,0.00534269712281863
48007950400,0.0060246811884222705
48007950500,0.007609488476153716
48007990000,0.0037816685320650792
48009020100,0.015409289012187861
48009020200,0.007620184493302487
48009020300,0.010224850520699222
48011950100,0.005311338013869019
48013960100,0.0029854153735623984
48013960201,0.004059925146816161
48013960202,0.004358454591071031
48013960300,0.004853257831232239
48013960401,0.0058837891606196005
48013960402,0.004276993867347826
48013960500,0.0014754041083564853
48013960600,0.00165437524011315
48015760100,0.006802595920487667
48015760200,0.007132267479834359
48015760300,0.004230353612261784
48015760400,0.0026501647141352505
48015760501,0.002565774947384954
48015760502,0.004442133718322035
48017950100,0.010015835211445133
48019000101,0.004567136196341934
48019000102,0.005919845096501173
48019000200,0.002130545857019841
48019000300,0.004012286037099767
48019000400,0.004498910536682282
48021950100,0.008089188797133972
48021950200,0.010580473960885768
48021950300,0.007523934773427715
48021950400,0.009472954371810045
48021950501,0.006558667926041172
48021950502,0.004921171603802449
48021950600,0.004745806097300199
48021950700,0.008295286393539738
48021950801,0.007938419741172773
48021950802,0.007708169910556529
48023950300,0.1102393769500586
48025950100,0.0024582098828130187
48025950201,0.005781124145206331
48025950202,0.011241450344534864
48025950300,0.011241450344534864
48025950400,0.011158962731432446
48025950500,0.011583605817303444
48025950600,0.006533191733737681
48027020100,0.008345005346539052
48027020201,0.010907806235806644
48027020202,0.007533507841006969
48027020300,0.011634024687604341
48027020401,0.011841593173934874
48027020402,0.010948877229345531
48027020500,0.012278780597627307
48027020600,0.011660456523804789
48027020701,0.014994480081306173
48027020702,0.01514169893050259
48027020800,0.010564078730245077
48027020900,0.01333041405693393
48027021000,0.014686631130798506
48027021100,0.014919798866476732
48027021201,0.013169253292851728
48027021202,0.015098597996109436
48027021203,0.015214244883808369
48027021301,0.014445184235679217
48027021302,0.014663162194095195
48027021303,0.014445184235679217
48027021400,0.010899393334770082
48027021500,0.01171612650446837
48027021601,0.011258981041868914
48027021602,0.011009582999282513
48027021700,0.010555265186721076
48027021800,0.009431905637375079
48027021901,0.008370930270035585
48027021903,0.007833903548363302
48027021904,0.007372226065155418
48027022000,0.006567174123386227
48027022101,0.006883211248513331
48027022103,0.006564334838695493
48027022104,0.006613066531236822
48027022105,0.006603191164363003
48027022200,0.006883211248513331
48027022300,0.007067700850714053
48027022401,0.007202438725407327
48027022402,0.0059722072775274405
48027022403,0.007496791326979849
48027022404,0.007417673004761093
48027022405,0.007513549664531748
48027022501,0.007304901588093902
48027022502,0.007749360357914393
48027022600,0.007148950324071207
48027022801,0.006581524226488569
48027022900,0.00697610296499616
48027023000,0.00817359436587619
48027023103,0.008206814273217828
48027023104,0.007865792871999922
48027023105,0.0070019411482925755
48027023106,0.007017282197280195
48027023107,0.008470581347073155
48027023108,0.00729892812948954
48027023201,0.006250087223319241
48027023202,0.006507008872409759
