HC_ID,12/08/2020
H000,7.821224014306288e-05
H001,0.0
H002,0.00014300385649241264
H003,0.0
H004,0.0
H005,0.00024213692106729858
H006,7.149988691564416e-05
H007,0.0
H008,0.0
H009,0.0
H010,0.00012579750885587337
H011,0.00019233835861516633
H012,0.000547449257983285
H013,0.00013738868640696591
H014,4.5880494894273905e-05
H015,0.00020274254320411196
H016,0.0
H017,0.000650318731515312
H018,6.892339579384941e-05
H019,6.304188173652111e-05
H020,0.000400991326390736
H021,0.00034230346199272936
H022,0.00016042778806217136
H023,0.0009593085690287293
H024,0.0
H025,0.0001661776794166762
H026,0.0009052439647384487
H027,3.733923135030981e-05
H028,5.539255980555873e-05
H029,7.368820666366561e-05
H030,0.00021859641460292528
H031,0.0
H032,0.00019839356245291844
H033,0.000384369656185273
H034,0.0003531854716098503
H035,0.0010835598261778785
H036,0.0
H037,0.0006481561982111531
H038,0.0005827071477400743
H039,0.0005827071477400743
H040,0.0003022809303140027
H041,0.0023004159594252334
H042,0.0
H043,0.00012580399778106745
H044,0.00026796392486044487
H045,0.0
H046,0.0012950314788485542
H047,0.0003149219122182035
H048,0.00034740618001043904
H049,0.0
H050,0.00021701017362243353
H051,6.994526563717732e-05
H052,0.00027024393039627346
H053,0.0
H054,0.0006796905756747714
H055,0.0
H056,0.0006846312151069736
H057,0.0
H058,3.076854554168429e-05
H059,0.00027378902779173075
H060,0.00012307418216673716
H061,0.0008990151188721882
H062,6.741972133584883e-05
H063,0.0002112277098128467
H064,0.0
H065,0.00020117009468617334
H066,0.00027268806541527974
H067,0.000941112577049613
H068,0.0001897431270163865
H069,0.0
H070,0.0
H071,0.0003523199476903665
H072,0.00045861108827666743
H073,0.00011629780090808826
H074,0.0005548007972751409
H075,0.0011096015945502818
H076,2.1829534118801122e-05
H077,0.0
H078,0.0
H079,0.0009148970686512414
H080,2.0676864897296923e-05
H081,0.0
H082,0.000555471371244549
H083,0.0003231152367693536
H084,6.262839407436048e-05
H085,0.0
H086,0.0005566306973533086
H087,0.0004139221921463896
H088,0.0
H089,2.516735387598523e-05
H090,0.008378898563280864
H091,0.0002714033765355085
H092,0.001225957400222232
H093,0.0
H094,0.0
H095,0.00116996760054855
H096,0.0
H097,0.00018875733775289402
H098,3.240533459331643e-05
H099,0.0004242779027094333
H100,0.0017202495543954092
H101,0.0003486102200513664
H102,0.00041500284130490804
H103,0.00041114692694299224
H104,0.0
H105,0.001438956953206899
H106,0.0
H107,0.0
H108,0.000872874853538687
H109,0.00988728325093223
H110,0.045182469762163814
H111,0.016732258306502386
H112,0.004536912903561043
H113,0.003251608798262836
H114,0.04907559077080477
H115,0.07114549347936298
H116,0.0
H117,0.008965349223071729
H118,0.0
H119,0.002541219105439828
H120,0.016772046095902864
H121,0.012701493810051041
H122,0.0
H123,0.0
H124,0.01110652407010152
H125,0.0049463279540469095
H126,0.04552963655182383
H127,0.00413502048253379
H128,0.02493819989169869
H129,0.002109930707999129
H130,0.001058809588222307
H131,0.0
H132,0.001396691222865674
H133,0.04793370014676171
H134,0.020747651961991433
H135,0.0027787652258992298
H136,0.0015118819059717187
H137,0.0
H138,0.005703988206102931
H139,0.006112821610244733
H140,0.004250310582677226
H141,0.003082849796576408
H142,0.0
H143,0.013942715554220062
H144,0.008142191908743083
H145,0.010649716532960435
H146,0.003239799411477344
H147,0.013017846368434765
H148,0.019438796468864067
H149,0.0
H150,0.027911018230860094
H151,0.0176233989302907
H152,0.016915413788454604
H153,0.0
H154,0.011507941832361293
H155,0.006781436808372246
H156,0.0075564610187009605
H157,0.0
H158,0.00029700772105895583
H159,0.0
H160,0.00015248267268128652
H161,0.0003369701729815353
H162,0.000868769236608285
H163,3.909255514500211e-05
H164,0.0
H165,7.714882201983295e-05
H166,7.718164933046522e-05
H167,0.00021935870813428465
H168,0.0
H169,0.0
H170,0.0003280123257853095
H171,0.0007317431143098015
H172,8.442357357023071e-05
H173,2.0242220547916803e-05
H174,0.0002851407427103968
H175,0.0003978486315894636
H176,7.588104885189552e-05
H177,9.4448775488179e-05
H178,0.0005142082580791762
H179,0.0007528053719603287
H180,0.0001136549271660565
H181,6.195565926711353e-05
H182,0.00019623999561834107
H183,0.002833154216958221
H184,0.0009174802405247782
H185,0.0008589460304504891
H186,4.090219192621377e-05
H187,0.0014542741291155713
H188,0.0
H189,0.0008494158709251253
H190,0.00021831466249457813
H191,8.580105988214113e-05
H192,0.0
H193,5.400999127443817e-05
H194,0.0016816166895183015
H195,0.00046138468318793245
H196,0.0
H197,0.0
H198,0.0
H199,0.00019103736603726633
H200,0.00013815657934375706
H201,0.00037583429915000893
H202,0.0002843090878534706
H203,0.0
H204,7.902950976868263e-05
H205,0.0004354366632942634
H206,0.00046352589666571694
H207,0.0014268976001213798
H208,0.0013646635357942223
H209,0.0
H210,0.0012116106168557632
H211,0.0014243044499930833
H212,0.0006642523429139247
H213,0.0010941265828182118
H214,0.006556303539162485
H215,0.0
H216,0.007800324585802017
H217,0.003917786932752669
H218,0.0
H219,0.0
H220,0.005034403271130193
H221,0.004924499282444085
H222,0.004888417362563989
H223,0.01674368681833742
H224,0.015139626113575399
H225,0.020834989307090365
H226,0.0138231920633865
H227,0.0028521442283472483
H228,0.0064524296408490075
H229,0.01169039110167126
H230,0.01341488593663643
H231,0.0048618775851074335
H232,0.025002075463713747
H233,0.0007834329655874917
H234,0.00019876284671218586
H235,0.0
H236,0.013363227908489641
H237,0.0
H238,0.0
H239,0.001729366554780809
H240,0.0017979990404442029
H241,0.0019116187930768886
H242,0.01094697723439957
H243,0.001497317542483155
H244,0.0006104301780906944
H245,7.963932178687587e-05
H246,0.0009672224598793412
H247,0.00028688212308426286
